ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
29473,plat1254,Malagasy,1008,the bull,3-21,ombilàhy,,,7725144209364619,5. no evidence for borrowing,0.0,analyzable compound,0.5,Bantu or Post-Bantu period,None,Bantu or Post-Bantu period,,,,òmby is a Bantu loanword (Dahl 1988:99),,,,òmby “bovine’ + làhy ‘male’,,,,,,,,,General,,,
29474,plat1254,Malagasy,1169,the ox,3-22,òmby,,,7725144167653161,1. clearly borrowed,1.0,unanalyzable,1.0,12th century CE or later,Bantu contact stage,12th century CE or later,,,,,,Replacement,,,,1. Highly integrated,,,,,"mbe is Shinzuani Comorian; however, Dahl is not sure about the exact Bantu donor language",Dahl 1988:99),General,,Present in pre-contact environment,
29475,plat1254,Malagasy,1007,the cow,3-23,ombivàvy,,,772514457350743,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,òmby ‘cow; ox; cattle’ + vàvy ‘female’,,,,,,,,,General,,,
29476,plat1254,Malagasy,1989,the calf,3-24,zanak’òmby,,,77251447691288,5. no evidence for borrowing,0.0,analyzable compound,0.5,Bantu or Post-Bantu period,None,Bantu or Post-Bantu period,,,,"òmby ’cow, ox, cattle’ is adopted from a Bantu language, cf. 3.22",,,,zànaka ‘offspring’ + òmby ‘cow; ox; cattle’,,,,,,,,,General,,,
29477,plat1254,Malagasy,1331,the sheep,3-25,òndry,,,7725144617640366,1. clearly borrowed,1.0,unanalyzable,1.0,Bantu or Post-Bantu period,Bantu contact stage,Bantu or Post-Bantu period,,,,,,Insertion,,,,1. Highly integrated,,,,,"gondzi is Maore Comorian; Dahl also mentions the north east Bantu forms ondi, gondi, gonzi; it is clear that the exact Bantu source language remains to be determined",Dahl (1988:100),General,,Present only since contact,
29478,plat1254,Malagasy,1344,the ram,3-26,ondrilàhy,,,7725144802127002,5. no evidence for borrowing,0.0,analyzable compound,0.5,Bantu or Post-Bantu period,None,Bantu or Post-Bantu period,,,,òndry is borrowed from a Bantu language (Dahl 1988:100),,,,òndry ‘sheep’ + làhy ‘male’,,,,,,,,,General,,,
29479,plat1254,Malagasy,1345,the ewe,3-28,òndry vàvy,,,7725144756129526,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,òndry ‘sheep’ + vàvy ‘female’,,,,,,,,,,,,
29480,plat1254,Malagasy,820,the lamb,3-29,zanak’ondry,,,772514415202594,5. no evidence for borrowing,0.0,analyzable compound,0.5,Bantu or Post-Bantu period,None,Bantu or Post-Bantu period,,,,"òndry is adopted from a Bantu language, cf. 3.25",,,,zànaka ‘offspring’ + òndry ‘sheep’,,,,,,,,,General,,,
29481,plat1254,Malagasy,1348,the boar,3-32,làmbo,,,7725144973266874,1. clearly borrowed,1.0,unanalyzable,1.0,pre-migration,Before the migrations to East Africa,pre-migration,,,,,,Insertion,,,,1. Highly integrated,,,,,Philippe Beaujard (2003:96) notes that lambu still refers to ‘bovine’ in certain names and proverbs in the south east of Madagascar.,Adelaar (1995b),General,,Present only since contact,
29482,plat1254,Malagasy,1337,the pig,3-35,kisòa,,,7725144542935849,1. clearly borrowed,1.0,unanalyzable,1.0,19th century or more recent,Bantu contact stage,19th century or more recent,,,,,kosòa is a variant form; ki- looks like a NOUN prefix through false analogy,Insertion,,,,1. Highly integrated,,,,,,Dez (1965),General,,Present only since contact,
29483,plat1254,Malagasy,1502,the goat,3-36,osivàvy,,,7725144627763611,5. no evidence for borrowing,0.0,analyzable compound,0.5,Bantu or Post-Bantu period,None,Bantu or Post-Bantu period,,,,òsy is adopted from a Bantu language (Dahl 1988: 97),,,,òsy ‘goat’ + vàvy ‘female’,,,,,,,,,General,,,
29484,plat1254,Malagasy,264,the he-goat,3-37,osilàhy,,,772514480792768,5. no evidence for borrowing,0.0,analyzable compound,0.5,Bantu or Post-Bantu period,None,Bantu or Post-Bantu period,,,,òsy is a Bantu loanword (Dahl 1988:97),,,,òsy ‘goat’ + làhy ‘male’,,,,,,,,,General,,,
29485,plat1254,Malagasy,1972,the kid,3-38,zanak’òsy,,,7725144125370531,5. no evidence for borrowing,0.0,analyzable derived,0.5,Bantu or Post-Bantu period,None,Bantu or Post-Bantu period,,,,"òsy < Proto Bantu *-budî ‘goat’, cf. 3.25",,,,zànaka ‘offspring’ + òsy ‘goat’,,,,,,,,,General,,,
29486,plat1254,Malagasy,615,the horse,3-41,soavàly,,,7725144934562331,1. clearly borrowed,1.0,unanalyzable,1.0,19th century or more recent,French colonization,19th century or more recent,,,,,,Insertion,,,,2. Intermediate,,,,,"According to Dez, the first syllable of this word is sometimes associated with sòa ‘beautiful’",Dez (1965),General,,Present only since contact,
29487,plat1254,Malagasy,938,the mare,3-44,sòavaly vàvy,,,7725144373417927,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,19th century or more recent,None,19th century or more recent,,,,"soavaly < French cheval ‘horse’ (Dez 1964, 1965)",,,,soavaly ‘horse’ + vavy ‘female’,,,,,,,,,General,,,
29488,plat1254,Malagasy,1647,the foal or colt,3-45,zana-tsoavàly,,,772514452442456,5. no evidence for borrowing,0.0,analyzable compound,0.5,19th century or more recent,None,19th century or more recent,,,,"soavàly is a French loanword, cf. 3.41",,,,"zànaka ‘child, young’ + soavàly ‘horse’",,,,,,,,,,,,
29489,plat1254,Malagasy,1862,the donkey,3-46,ampòndra,,,772514425389452,1. clearly borrowed,1.0,unanalyzable,1.0,Bantu or Post-Bantu period,Bantu contact stage,Bantu or Post-Bantu period,,,,,,Replacement,,,,2. Intermediate,,,,,"m-pundra is a Shingazija Comorian word which is similar to ampòndra; however, the exact donor language cannot be established (Dahl 1988)",Dahl (1988:107),General,,Present only since contact,
29490,plat1254,Malagasy,890,the mule,3-47,ramolè,,,7725144718580457,1. clearly borrowed,1.0,analyzable derived,0.5,19th century or more recent,French colonization,19th century or more recent,,,,ra- < Javanese ra- ‘HON’,,No information,,ra- 'HON' + molè ‘mule’,,2. Intermediate,,,,,"Dez (1964:33) also mentions the occurrence of molè by itself, and notes that ra- is a honorific prefix often used with names of (recently) imported animals",Dez 1964:33; 1965),General,,Not present,
29491,plat1254,Malagasy,265,the fowl,3-5,akòho amam-bòrona,,,7725144508451004,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Bantu or Post-Bantu period,None,Bantu or Post-Bantu period,"akòho is probably borrowed from Comorian, cf. 3.5.5; vòrona is a Malay loanword",,,,,,,akoho ‘chickens’  + àmana ‘conj.’ + vòrona ‘bird’,,,,,,,,,,,,
29492,plat1254,Malagasy,1511,the cock/rooster,3-52,akòho làhy,,,7725144345650650,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,"akòho is probably borrowed from Comorian, cf. 3.5.5; lahy is Proto Malayo Polynesian, cf. 2.23",,,,akòho ‘chicken’ + làhy ‘male’,,,,,,,,,General,,,
29493,plat1254,Malagasy,1514,the hen,3-54,akòho vàvy,,,7725144910490425,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Bantu or Post-Bantu period,None,Bantu or Post-Bantu period,,,,"akòho is probably borrowed from Comorian, cf. 3.5.5; vàvy is Proto Austronesian, cf. 2.24",this is most likely not idiomatic,,,akòho ‘chicken’ + vàvy ‘female’,,,,,,,,,General,,,
29494,plat1254,Malagasy,1318,the chicken,3-55,akòho,,,7725144779774176,1. clearly borrowed,1.0,unanalyzable,1.0,Bantu or Post-Bantu period,Bantu contact stage,Bantu or Post-Bantu period,,,,,,No information,,,,1. Highly integrated,,,,,cf. (Shingazija and Shinzuani) Comorian ŋ-kuhu,(Dahl 1988:102),,,Present in pre-contact environment,
29495,plat1254,Malagasy,1187,the goose,3-56,gìsa,,,7725144556579565,1. clearly borrowed,1.0,unanalyzable,1.0,19th century or more recent,British influence preceding French colonization,19th century or more recent,,,,,,Insertion,,,,2. Intermediate,,,,,,Dez (1965),,,Present only since contact,
29496,plat1254,Malagasy,1187,the goose,3-56,vorombè,,,7725144304634628,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,vòrona ‘bird’ + bè ‘big; much’,,,,,,,,,,,,
29497,plat1254,Malagasy,1360,the duck,3-57,ganagàna,,,7725144344774790,2. probably borrowed,0.75,semi-analyzable,0.75,19th century or more recent,French colonization,19th century or more recent,,,,,,No information,,gàna + reduplication,,2. Intermediate,,,,,,Rajemisa-Raolison (1985),General,,Present only since contact,
29498,plat1254,Malagasy,1360,the duck,3-57,dòkotra,,,7725144124526496,1. clearly borrowed,1.0,unanalyzable,1.0,19th century or more recent,British influence preceding French colonization,19th century or more recent,,,,,,Insertion,,,,,,,,,Also spelled dokitra,Dez (1965),General,,Present only since contact,
29499,plat1254,Malagasy,1360,the duck,3-57,vorombazàha,,,7725144907600929,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,"vòrona < Malay burung ‘bird’ (Adelaar 2004)
vazàha is probably borrowed (from a Bantu language) on account of its phonotactic shape but no source can be established with certainty",,,,vòrona ‘bird’ + vazàha ‘foreigner; Caucasian’,,,,,,,,,General,,,
29500,plat1254,Malagasy,1360,the duck,3-57,kanakàna,,,7725144917664950,1. clearly borrowed,1.0,analyzable derived,0.5,19th century or more recent,French colonization,19th century or more recent,,,,,,Insertion,,kàna + reduplication,,,,,,,,Rajemisa-Raolison (1985),,,Present only since contact,
29501,plat1254,Malagasy,539,the nest,3-58,tranombòrona,,,7725144328013075,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,constituent parts are adopted from Malay,,,,tràno ‘house’ + -N- ‘GEN” + vòrona ‘bird’,,,,,,,,,General,,,
29502,plat1254,Malagasy,937,the bird,3-581,vòrona,,,7725144440613235,1. clearly borrowed,1.0,unanalyzable,1.0,pre-migration,Before the migrations to East Africa,pre-migration,,,,Malay buruŋ originally consists of *buru ‘to hunt’ + a GEN ligature *ŋ,,Replacement,,,,1. Highly integrated,,,,,,Adelaar (2004),General,,Present in pre-contact environment,
29503,plat1254,Malagasy,758,the heron,3-583,vàno,,,7725144895567913,2. probably borrowed,0.75,unanalyzable,1.0,pre-migration,Before the migrations to East Africa,pre-migration,,,,,,No information,,,,1. Highly integrated,,,,,"Maanyan has buruŋ baŋaw ‘heron’, which is clearly borrowed",own assessment,General,,No information,
29504,plat1254,Malagasy,307,the hawk,3-585,papàngo,,,7725144618241146,1. clearly borrowed,1.0,unanalyzable,1.0,Bantu or Post-Bantu period,Bantu contact stage,Bantu or Post-Bantu period,,,,,,No information,,,,2. Intermediate,,,,,The above form is Proto Bantu; Dahl also gives Maore papaŋgu ‘carrion-eater’ and Swahili phuŋgu ‘kind of vulture’ as possible source forms,Dahl (1988:105),General,,No information,
29505,plat1254,Malagasy,1793,the bat,3-591,manàvy,,,7725144650397702,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,General,,,
29506,plat1254,Malagasy,1793,the bat,3-591,ramanàvy,,,7725144376636088,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,ra- 'HON' + manàvy ‘bat’,,,,,,,,,General,,,
29507,plat1254,Malagasy,1793,the bat,3-591,fanìhy,,,7725144278995992,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Malayo-Polynesian,None,Proto Malayo-Polynesian,,,,,,,,,,,,,,,,,General,,,
29508,plat1254,Malagasy,882,the parrot,3-592,bolòky,,,7725144432325308,2. probably borrowed,0.75,unanalyzable,1.0,No information,None,No information,,,,"The phonotactic structure of this word suggests borrowing, but its origin remains obscure",,,,,,,,,,,,,General,,,
29509,plat1254,Malagasy,913,the crow,3-593,goàika,,,7725144487008364,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,General,,,
29510,plat1254,Malagasy,1853,the dove,3-594,voromahailàla,,,7725144982943696,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,vòrona ‘bird’ + mahày ‘to be clever’ + làla ‘love’,,,,,,,,,General,,,
29511,plat1254,Malagasy,735,the owl,3-596,vorondòlo,,,7725144413077468,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,vòrona ‘bird’ + lòlo ‘spirit; butterfly’,,,,,,,,,General,,,
29512,plat1254,Malagasy,2009,the dog,3-61,àlika,,,772514464978010,5. no evidence for borrowing,0.0,unanalyzable,1.0,Bantu or Post-Bantu period,None,Bantu or Post-Bantu period,,,,,,,,,,,,,,,,,General,,,
29513,plat1254,Malagasy,2009,the dog,3-61,ambùa,,,7725144454304401,1. clearly borrowed,1.0,unanalyzable,1.0,Bantu or Post-Bantu period,Bantu contact stage,Bantu or Post-Bantu period,,,,,,No information,,,,1. Highly integrated,,,,,"(mbwa is Comorian; however, Dahl is uncertain as to the exact Bantu donor language)",Dahl (1988:96),General,,No information,
29514,plat1254,Malagasy,1136,the rabbit,3-614,rabìtro,,,7725144954482642,1. clearly borrowed,1.0,semi-analyzable,0.75,19th century or more recent,British influence preceding French colonization,19th century or more recent,,,,,the first syllable of this word is erroneously analysed as an HON prefix ra- (which according to Dez (1964) appears in many European animal names). This explains the occurrence of a variant form bìtro.,Insertion,,ra- ‘HON’ + bìtro ‘rabbit’,,2. Intermediate,,,,,,Dez (1965); Adelaar (1995b),General,,Present only since contact,
29515,plat1254,Malagasy,1136,the rabbit,3-614,bìtro,,,7725144679498830,1. clearly borrowed,1.0,unanalyzable,1.0,19th century or more recent,British influence preceding French colonization,19th century or more recent,,,,,Cf. the variant form rabìtro from which bitro is derived through false analogy of ra- as a HON prefix,Insertion,,,,2. Intermediate,,,,,,Dez (1965),General,,Present only since contact,
29516,plat1254,Malagasy,1208,the cat,3-62,sàka,,,7725144394985080,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,"/s/ and /k/ are indicative of adoption, but no convincing source language can be identified",,,,,,,,,,,,,General,,,
29517,plat1254,Malagasy,1208,the cat,3-62,pìso,,,7725144950322734,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,British influence preceding French colonization,No information,,,,/p/- and /s/ are indicative of adoption from another language,,No information,,,,2. Intermediate,,,,,,Dez (1965),General,,No information,
29518,plat1254,Malagasy,2139,the mouse or rat,3-63,voalàvo,,,7725144804538881,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Austronesian,None,Proto Austronesian,,,,,,,,,,,,,,,,,General,,,
29519,plat1254,Malagasy,2139,the mouse or rat,3-63,totòzy,,,7725144450683204,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,General,,,
29520,plat1254,Malagasy,227,the fish,3-65,hazandràno,,,7725144746911575,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,"hàza < Malay kaya ‘power; wealth’; rano < Proto Austronesian *danum ‘water’; note that according to Dahl (1951:316), ranu derives from Proto Malayo Polynesian *danaw ‘lake’",,,,hàza ‘product of hunt’ + -N- ‘GEN’ + ràno ‘water’,,,,,,,,,Formal,,,
29521,plat1254,Malagasy,227,the fish,3-65,tròndro,,,7725144759884786,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,General,,,
29522,plat1254,Malagasy,213,the fin,3-652,vòmbona,,,7725144657943008,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,somehow related to Proto Malayo Polynesian *buŋbuŋ ‘roof ridge’?,,,,,,,,,,,,,,,
29523,plat1254,Malagasy,266,the scale,3-653,kìra,,,772514418842985,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
29524,plat1254,Malagasy,1916,the gill,3-654,sofinkazandràno,,,772514445387625,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,sòfina ‘ear’ + hazandràno ‘fish’,,,,,,,,,,,,
29525,plat1254,Malagasy,598,the shell,3-655,akòra,,,7725144344866195,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,General,,,
29526,plat1254,Malagasy,1110,the shark,3-661,antsàntsa,,,7725144444603506,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,General,,,
29527,plat1254,Malagasy,957,the whale,3-663,tròzona,,,7725144720489095,1. clearly borrowed,1.0,unanalyzable,1.0,19th century or more recent,Before the migrations to East Africa,19th century or more recent,,,,,,No information,,,,1. Highly integrated,,,,,,Adelaar (1995b),General,,No information,
29528,plat1254,Malagasy,1910,the stingray,3-664,fay,,,7725144322711886,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Austronesian,None,Proto Austronesian,,,,,,,,,,,,,,,,,,,,
29529,plat1254,Malagasy,1013,the freshwater eel,3-665,amàlona,,,7725144240249583,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,General,,,
29530,plat1254,Malagasy,522,the wolf,3-71,amboadìa,,,7725144455244713,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,ambòa ‘dog’ + dìa ‘wild’,,,,,,,,,,,,
29531,plat1254,Malagasy,1386,the lion,3-72,lìona,,,7725144229371301,1. clearly borrowed,1.0,unanalyzable,1.0,19th century or more recent,French colonization,19th century or more recent,,,,,,Insertion,,,,2. Intermediate,,,,,,Dez (1965),,,Present only since contact,
29532,plat1254,Malagasy,1820,the bear,3-73,orsa,,,7725144362444127,1. clearly borrowed,1.0,unanalyzable,1.0,19th century or more recent,French colonization,19th century or more recent,,,,,,Insertion,,,,3. Unintegrated,,,,,,Abinal and Malzac (1973),Formal,,Not present,
29533,plat1254,Malagasy,1312,the fox,3-74,amboahàolo,,,7725144558589299,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,"ambòa ‘dog’ + hàolo ‘wild, abandoned’",,,,,,,,,Formal,,,
29534,plat1254,Malagasy,1936,the deer,3-75,serfa,,,7725144938028821,1. clearly borrowed,1.0,unanalyzable,1.0,19th century or more recent,French colonization,19th century or more recent,,,,,,Insertion,,,,3. Unintegrated,,,,,status of this loan word is somewhat doubtful,Abinal and Malzac (1973),Formal,,Not present,
29535,plat1254,Malagasy,1350,the monkey,3-76,jàko,,,7725144460577371,2. probably borrowed,0.75,unanalyzable,1.0,No information,Bantu contact stage,No information,,,,,,Replacement,,,,1. Highly integrated,,,,,djakwe is a Shinzuani form (Ahmed-Chamanga 1997),own assessment,General,,Present in pre-contact environment,
29536,plat1254,Malagasy,1350,the monkey,3-76,rajàko,,,7725144550451867,2. probably borrowed,0.75,analyzable derived,0.5,No information,Bantu contact stage,No information,,,,,,Replacement,,ra- ‘HON’+ jàko monkey’,,1. Highly integrated,,,,,djakwe is a Shinzuani Comorian form (Ahmed-Chamanga 1997),own assessment,General,,Present in pre-contact environment,
29537,plat1254,Malagasy,1290,the elephant,3-77,elefànta,,,7725144560460151,1. clearly borrowed,1.0,unanalyzable,1.0,19th century or more recent,French colonization,19th century or more recent,,,,,,Insertion,,,,2. Intermediate,,,,,,Dez (1965),General,,Not present,
29538,plat1254,Malagasy,1871,the camel,3-78,ramèva,,,7725144394587385,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,"mèva may be borrowed, but its origin remains obscure","Abinal and Malzac (1970) also give angamenavàva (mèna ‘red’, vàva ‘mouth), of which ramèva is supposedly a short form",,,ra- ‘HON’ + -mèva (?),,,,,,,,,,,,
29539,plat1254,Malagasy,620,the insect,3-81,bibikèly,,,7725144771041024,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,bìby ‘animal’ + kèly ‘small’,,,,,,,,,General,,,
29540,plat1254,Malagasy,310,the head louse,3-811,hào,,,7725144238191277,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,General,,,
29542,plat1254,Malagasy,267,the nit,3-812,atodihào,,,7725144941779252,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,atòdy ‘egg’ + hào ‘louse’,,,,,,,,,General,,,
29543,plat1254,Malagasy,232,the flea,3-813,paràsy,,,7725144703244251,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,General,,,
29544,plat1254,Malagasy,1974,the centipede,3-814,marotànana,,,7725144632272672,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,màro ‘many’ + tànana ‘hand’,,,,,,,,,General,,,
29545,plat1254,Malagasy,1538,the scorpion,3-815,màingoka,,,7725144857448052,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,General,,,
29546,plat1254,Malagasy,1575,the cockroach,3-816,kalalào,,,7725144244421181,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,Comorian also has kalalao (ma-) ‘cockroach’,,,,,,,,,,,,,General,,,
29547,plat1254,Malagasy,1575,the cockroach,3-816,kadràdraka,,,7725144505864255,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
29548,plat1254,Malagasy,587,the ant,3-817,vìtsika,,,7725144181053188,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto South East Barito,None,Proto South East Barito,,,,,,,,,,,,,,,,,General,,,
29549,plat1254,Malagasy,843,the spider,3-818,hàla,,,7725144522179452,1. clearly borrowed,1.0,unanalyzable,1.0,pre-migration,Before the migrations to East Africa,pre-migration,,,,"In some forms of Malagasy, hala means ‘scorpion’",,No information,,,,1. Highly integrated,,,,,,Gonda (1973:478; Adelaar (1989:32),General,,No information,
29550,plat1254,Malagasy,1065,the spider web,3-819,tranonkàla,,,7725144743134143,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,the constituent parts of this compound are adopted from Malay and (in the case of hàla) ultimately from Sanskrit (cf. 3.818),,,,tràno ‘house’ + -N- ‘GEN’ + hàla ‘spider’,,,,,,,,,General,,,
29551,plat1254,Malagasy,665,the bee,3-82,renitantely,,,7725144248075694,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,rèny ‘mother’ + tantèly ‘honey’,,,,,,,,,General,,,
29552,plat1254,Malagasy,1931,the beeswax,3-821,sàvoka,,,7725144804142764,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,General,,,
29553,plat1254,Malagasy,88,the beehive,3-822,tòhotra,,,7725144709653393,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,General,,,
29554,plat1254,Malagasy,1517,the wasp,3-823,fanènitra,,,7725144726031431,2. probably borrowed,0.75,unanalyzable,1.0,pre-migration,Before the migrations to East Africa,pre-migration,,,,,,Replacement,,,,2. Intermediate,,,,,"Malay peñəŋat is probably the archeform of fanènitra; however, /i/ in the latter is unexplained",own assessment,General,,Present in pre-contact environment,
29555,plat1254,Malagasy,1504,the fly,3-83,làlitra,,,7725144590258159,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Malayo-Polynesian,None,Proto Malayo-Polynesian,,,,,,,,,,,,,,,,,General,,,
29556,plat1254,Malagasy,95,the sandfly or midge or gnat,3-831,mòka fòhy,,,7725144649889188,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,mòka ‘mosquito’ + fòhy ‘short’,,,,,,,,,,,,
29557,plat1254,Malagasy,1509,the mosquito,3-832,mòka,,,7725144234070816,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,"possibly related to Maanyan, Samihim mamuk ‘mosquito’?",,,,,,,,,,,,,General,,,
29561,plat1254,Malagasy,1219,the worm,3-84,kànkana,,,7725144417603302,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,Colloquial,,,
29562,plat1254,Malagasy,1219,the worm,3-84,òlitra,,,7725144757420008,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Austronesian,None,Proto Austronesian,,,,,,,,,,,,,,,,,General,,,
29563,plat1254,Malagasy,730,the snake,3-85,bibilàva,,,7725144939947676,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,bìby ‘animal’ + làva ‘long’,,,,,,,,,General,,,
29566,plat1254,Malagasy,206,the firefly,3-91,angamenavàva,,,7725144650880325,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,àngatra ‘ghost’ + menavàva [mèna ‘red’ + vàva ‘mouth’],,,,,,,,,,,,
29568,plat1254,Malagasy,1791,the butterfly,3-92,lòlo,,,772514472101200,1. clearly borrowed,1.0,unanalyzable,1.0,Bantu or Post-Bantu period,Bantu contact stage,Bantu or Post-Bantu period,,,,,,Replacement,,,,1. Highly integrated,,,,,"The above examples (presented by Dahl) are Swahili; however, Dahl was uncertain as to the exact Bantu source language",Dahl (1988:109),General,,Present in pre-contact environment,
29569,plat1254,Malagasy,607,the grasshopper,3-93,valàla,,,7725144542166949,2. probably borrowed,0.75,unanalyzable,1.0,No information,Before the migrations to East Africa,No information,,,,Malay bəlalaŋ ‘grasshopper’ has a final nasal: final nasal is frequently lost  in Malagasy phonological history,,Replacement,,,,1. Highly integrated,,,,,,own assessment,General,,Present in pre-contact environment,
29570,plat1254,Malagasy,1543,the snail,3-94,sìfotra,,,772514470256734,2. probably borrowed,0.75,unanalyzable,1.0,pre-migration,Before the migrations to East Africa,pre-migration,,,,,,Replacement,,,,1. Highly integrated,,,,,,Adelaar (1995b),General,,Present in pre-contact environment,
29571,plat1254,Malagasy,503,the frog,3-95,sàhona,,,7725144390112876,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,General,,,
29572,plat1254,Malagasy,632,the lizard,3-96,andròngo,,,772514479590939,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,General,,,
29573,plat1254,Malagasy,1857,the crocodile or alligator,3-97,màmba,,,7725144720987913,1. clearly borrowed,1.0,unanalyzable,1.0,Bantu or Post-Bantu period,Bantu contact stage,Bantu or Post-Bantu period,,,,,,Insertion,,,,1. Highly integrated,,,,,"mamba ‘1. crocodile; 2. kind of dangerous snake’ is Swahili; however, it is also possible that another Bantu language is the source of Malagasy màmba",Dahl (1988:95-96),General,,No information,
29574,plat1254,Malagasy,1857,the crocodile or alligator,3-97,voày,,,7725144975904819,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Austronesian,None,Proto Austronesian,,,,,,,,,,,,,,,,,General,,,
29575,plat1254,Malagasy,112,the turtle,3-98,sòkatra,,,772514428582233,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,General,,,
29576,plat1254,Malagasy,112,the turtle,3-98,fàno,,,7725144372742952,2. probably borrowed,0.75,unanalyzable,1.0,pre-migration,Before the migrations to East Africa,pre-migration,,,,,,No information,,,,1. Highly integrated,,,,,"possibly adopted from Banjar Malay, where the expected corresponding form would be *pañu, although the Banjar dictionary (Abdul Hapip 1976) does not have such form",Adelaar (1989:19-20),General,,No information,
