ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
38816,mezq1235,Otomi,1594,the flour,5-55,ju̲ni (2),,,7224135245558752,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38817,mezq1235,Otomi,1033,to crush or to grind,5-56,ku̲ni,,,72241352566370804,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38818,mezq1235,Otomi,636,the mill,5-57,ju̲ni (2),,,7224135245558752,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38819,mezq1235,Otomi,224,the mortar(1),5-58,mada,,,72241352458023287,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38820,mezq1235,Otomi,225,the pestle,5-59,hmihi mada,,,722413526157374,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,hmihi mada [hmihi = fork; mada = mortar],,,,,,,,,,,,
38821,mezq1235,Otomi,634,the meat,5-61,ngo̲,,,72241352203041308,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38822,mezq1235,Otomi,1874,the sausage,5-63,t'uxfo ts'udi,,,72241352445047838,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,t'u-xfo ts'udi [t'u = small; xefo = intestines;  ts'udi = pork],,,,,,,,,,,,
38823,mezq1235,Otomi,1874,the sausage,5-63,xikungo,,,736152147105671,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,"xikungo [xiki = a lot?; ngo = flesh, meat]",,,,,,,,,,,,
38824,mezq1235,Otomi,1547,the soup,5-64,sopa,,,7224135259418064,1. clearly borrowed,1.0,unanalyzable,1.0,modern,Education and media,modern,,,,,,Insertion,,,,,,,,,,,,,Present in pre-contact environment,
38825,mezq1235,Otomi,924,the vegetables,5-65,k'ani,,,72241352264494462,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38826,mezq1235,Otomi,832,the bean,5-66,ju̲ (1),,,72241352784808613,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38827,mezq1235,Otomi,593,the potato,5-7,‘rok'a,,,72241352288567446,5. no evidence for borrowing,0.0,unanalyzable,1.0,modern,None,modern,,,,,,,,,,,,,,,,,,,,
38828,mezq1235,Otomi,593,the potato,5-7,'bo̲'kwä,,,7361457157930352,5. no evidence for borrowing,0.0,unanalyzable,1.0,modern,None,modern,,,,,,,,,,,,,,,,,,,,
38829,mezq1235,Otomi,1507,the fruit,5-71,fruta,,,72241352463646544,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern,Colonial contact,pre-modern,,,,,,Coexistence,,,,,,,,,,,,,Present in pre-contact environment,
38830,mezq1235,Otomi,1507,the fruit,5-71,ixi,,,7361522265750530,5. no evidence for borrowing,0.0,unanalyzable,1.0,modern,None,modern,,,,,,,,,,,,,,,,,,,,
38831,mezq1235,Otomi,1966,the bunch,5-712,uba,,,72241352404873169,1. clearly borrowed,1.0,unanalyzable,1.0,modern,Education and media,modern,,,,,,Insertion,,,,,,,,,,,,,Present in pre-contact environment,
38832,mezq1235,Otomi,322,the fig,5-75,igo,,,72241352365537577,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern,Colonial contact,pre-modern,,,,,,Insertion,,,,,,,,,,,,,Present in pre-contact environment,
38833,mezq1235,Otomi,920,the grape,5-76,uba,,,72241352404873169,1. clearly borrowed,1.0,unanalyzable,1.0,modern,Education and media,modern,,,,,,Insertion,,,,,,,,,,,,,Present in pre-contact environment,
38834,mezq1235,Otomi,191,the nut,5-77,de̲mu̲za,,,72241352378250994,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38835,mezq1235,Otomi,191,the nut,5-77,nwes,,,7361523669823682,1. clearly borrowed,1.0,unanalyzable,1.0,modern,Education and media,modern,,,,,,Coexistence,,,,,,,,,,,,,Present only since contact,
38836,mezq1235,Otomi,1484,the oil,5-79,nziki,,,72241352119016746,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38837,mezq1235,Otomi,1484,the oil,5-79,asete,,,7361523384788367,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern,Education and media,pre-modern,,,,,,Coexistence,,,,,,,,,,,,,Present only since contact,
38838,mezq1235,Otomi,323,the grease or fat,5-791,nziki,,,72241352119016746,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38839,mezq1235,Otomi,323,the grease or fat,5-791,hnoho,,,7361532927632819,5. no evidence for borrowing,0.0,unanalyzable,1.0,modern,None,modern,,,,,,,,,,,,,,,,,,,,
38840,mezq1235,Otomi,1274,the salt,5-81,u,,,72241352509977498,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38841,mezq1235,Otomi,1385,the pepper,5-82,nthänts'i,,,72241352615587212,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,"n-thänts'i [n = nominalizer; thänts'i = to mix, to stir]",,,,,,,,,,,,
38842,mezq1235,Otomi,919,the chili pepper,5-821,‘ñi,,,72241352902260529,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38843,mezq1235,Otomi,942,the honey,5-84,t'afi,,,72241352979073515,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38844,mezq1235,Otomi,862,the sugar,5-85,t'axu̲t'afi,,,72241352791916740,5. no evidence for borrowing,0.0,analyzable compound,0.5,Urbano (1605),None,Urbano (1605),,,,,,,,"t'axu̲-t'afi [t'axi = white; t'afi = aguamiel, agave honey]",,,,,,,,,,,,
38845,mezq1235,Otomi,635,the milk,5-86,'ba,,,72241352539609649,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38846,mezq1235,Otomi,93,to milk,5-87,te̲'mi,,,72241352664247802,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38847,mezq1235,Otomi,1569,the cheese,5-88,ge̲xu,,,72241352320296651,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern,Colonial contact,pre-modern,,,,,,Insertion,,,,,,,,,,,,,Present in pre-contact environment,
38848,mezq1235,Otomi,1245,the butter,5-89,mäntekiya,,,72241352831868090,1. clearly borrowed,1.0,unanalyzable,1.0,modern,Education and media,modern,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,
38849,mezq1235,Otomi,1245,the butter,5-89,nde̲ga,,,7361525591665542,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern,Education and media,pre-modern,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,
38850,mezq1235,Otomi,731,the drink,5-9,nts’i,,,72241352116162211,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38851,mezq1235,Otomi,731,the drink,5-9,dehe nts'i,,,7361458299190525,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,dehe nts'i [dehe = water; nts'i = drinkable],,,,,,,,,,,,
38852,mezq1235,Otomi,941,the mead,5-91,t’afi ‘wada,,,72241352136953068,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Urbano (1605),None,Urbano (1605),,,,,,,,t’afi ‘wada [t’afi = agave honey; ‘wada = agave],,,,,,,,,,,,
38853,mezq1235,Otomi,1524,the wine,5-92,binu,,,72241352395139011,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern,Colonial contact,pre-modern,,,,,,Insertion,,,,,,,,,,,,,Present in pre-contact environment,
38854,mezq1235,Otomi,1639,the beer,5-93,serbesa,,,72241352551214279,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern,Colonial contact,pre-modern,,,,,,Insertion,,,,,,,,,,,,,Present in pre-contact environment,
38855,mezq1235,Otomi,404,the fermented drink,5-94,sei,,,72241352113970951,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38856,mezq1235,Otomi,744,the egg,5-97,mädo,,,72241352312288535,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Urbano (1605),None,Urbano (1605),,,,,,,,mädo [mä ?= ;do = stone],,,,,,,,,,,,
38857,mezq1235,Otomi,744,the egg,5-97,t’axi,,,7361527504595756,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38858,mezq1235,Otomi,1556,the yolk,5-971,k'axt'i,,,72241352435676757,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38859,mezq1235,Otomi,158,to put on,6-11,hñe (2),,,72241352773379375,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38860,mezq1235,Otomi,158,to put on,6-11,hete,,,73794536031059,5. no evidence for borrowing,0.0,unanalyzable,1.0,modern,None,modern,,,,,,,,,,,,,,,,,,,,
38861,mezq1235,Otomi,158,to put on,6-11,he,,,73794363576085,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38862,mezq1235,Otomi,158,to put on,6-11,ko̲de,,,73795855997587,5. no evidence for borrowing,0.0,unanalyzable,1.0,modern,None,modern,,,,,,,,,,,,,,,,,,,,
38863,mezq1235,Otomi,1895,the clothing or clothes,6-12,'bitu,,,72241352687215306,5. no evidence for borrowing,0.0,unanalyzable,1.0,modern,None,modern,,,,,,,,,,,,,,,,,,,,
38864,mezq1235,Otomi,881,the tailor,6-13,‘we̲di,,,72241352104375397,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38865,mezq1235,Otomi,881,the tailor,6-13,'we̲’bitu,,,73796842611940,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,'we̲’bitu ['we̲di = to sew; ’bitu = clothes],,,,,,,,,,,,
38866,mezq1235,Otomi,1616,the cloth,6-21,'bitu,,,72241352687215306,5. no evidence for borrowing,0.0,unanalyzable,1.0,modern,None,modern,,,,,,,,,,,,,,,,,,,,
38867,mezq1235,Otomi,964,the wool,6-22,xi'yo,,,72241352633986678,5. no evidence for borrowing,0.0,analyzable compound,0.5,Urbano (1605),None,Urbano (1605),,,,,,,,xi-'yo [xi = body hair; 'yo = small cattle],,,,,,,,,,,,
38868,mezq1235,Otomi,916,the linen,6-23,lino,,,72241352610218832,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern,Colonial contact,pre-modern,,,,,,Insertion,,,,,,,,,,,,,Present in pre-contact environment,
38869,mezq1235,Otomi,1850,the cotton,6-24,nda̲,,,737104244821060,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38870,mezq1235,Otomi,1641,the silk,6-25,seda,,,72241352390805484,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern,Education and media,pre-modern,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,
38871,mezq1235,Otomi,325,the felt,6-27,fyeltro,,,72241352485539370,1. clearly borrowed,1.0,unanalyzable,1.0,modern,Education and media,modern,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,
38872,mezq1235,Otomi,580,the fur,6-28,xifni,,,72241352457473421,5. no evidence for borrowing,0.0,analyzable compound,0.5,Urbano (1605),None,Urbano (1605),,,,,,,,xi-fni [xi = body hair; fani = horse],,,,,,,,,,,,
38873,mezq1235,Otomi,629,the leather,6-29,xifni,,,72241352457473421,5. no evidence for borrowing,0.0,analyzable compound,0.5,Urbano (1605),None,Urbano (1605),,,,,,,,xi-fni [xi = body hair; fani = horse],,,,,,,,,,,,
38874,mezq1235,Otomi,121,to spin,6-31,käxi,,,72241352323099593,5. no evidence for borrowing,0.0,unanalyzable,1.0,modern,None,modern,,,,,,,,,,,,,,,,,,,,
38875,mezq1235,Otomi,121,to spin,6-31,maxo̲ts'e,,,72241352299342514,5. no evidence for borrowing,0.0,unanalyzable,1.0,modern,None,modern,,,,,,,,,,,,,,,,,,,,
38876,mezq1235,Otomi,121,to spin,6-31,ts’ant’i,,,7379930656792,5. no evidence for borrowing,0.0,unanalyzable,1.0,modern,None,modern,,,,,,,,,,,,,,,,,,,,
38877,mezq1235,Otomi,277,the spindle,6-32,thet'i,,,72241352110904434,5. no evidence for borrowing,0.0,analyzable derived,0.5,Urbano (1605),None,Urbano (1605),,,,,,,,t-het'i [t = impersonal voice; het'i = spin],,,,,,,,,,,,
38878,mezq1235,Otomi,133,to weave,6-33,pe,,,72241352699994844,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38879,mezq1235,Otomi,1787,the loom,6-34,'be,,,72241352866445793,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38880,mezq1235,Otomi,1457,to sew,6-35,'we̲ti,,,72241352275113525,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38881,mezq1235,Otomi,1382,the needle(1),6-36,'yofni,,,72241352926880673,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38882,mezq1235,Otomi,278,the awl,6-37,hñehe,,,7224135265156469,5. no evidence for borrowing,0.0,unanalyzable,1.0,modern,None,modern,,,,,,,,,,,,,,,,,,,,
38883,mezq1235,Otomi,278,the awl,6-37,'rangu (1),,,737910973979954,5. no evidence for borrowing,0.0,unanalyzable,1.0,modern,None,modern,,,,,,,,,,,,,,,,,,,,
38884,mezq1235,Otomi,278,the awl,6-37,'ratangu,,,73791099901449,5. no evidence for borrowing,0.0,unanalyzable,1.0,modern,None,modern,,,,,,,,,,,,,,,,,,,,
38885,mezq1235,Otomi,1161,the thread,6-38,thähi,,,7224135298053223,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38886,mezq1235,Otomi,1161,the thread,6-38,ilo,,,737911303274777,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern,Education and media,pre-modern,,,,,,Coexistence,,,,,,,,,,,,,Present only since contact,
38887,mezq1235,Otomi,157,to dye,6-39,kät'i,,,7371043402941703,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38888,mezq1235,Otomi,326,the cloak,6-41,majwi,,,72241352388985488,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38889,mezq1235,Otomi,327,the poncho,6-411,däx’yo,,,72241352396777979,5. no evidence for borrowing,0.0,analyzable compound,0.5,Urbano (1605),None,Urbano (1605),,,,,,,,dä-x'yo [dätä = big; xi'yo = wool],,,,,,,,,,,,
38890,mezq1235,Otomi,327,the poncho,6-411,mfo'mi,,,737929390962483,5. no evidence for borrowing,0.0,unanalyzable,1.0,modern,None,modern,,,,,,,,,,,,,,,,,,,,
38891,mezq1235,Otomi,327,the poncho,6-411,mänta,,,7371013453273777,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern,Colonial contact,pre-modern,,,,,,Coexistence,,,,,,,,,,,,,Present in pre-contact environment,
38980,mezq1235,Otomi,1464,the ladder,7-37,'rede,,,72241352746689529,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38892,mezq1235,Otomi,474,the (woman's) dress,6-42,‘bitu 'be̲hñä,,,72241352194691600,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,‘bitu 'be̲hñä [‘bitu = clothes; 'be̲hñä = woman],,,,,,,,,,,,
38893,mezq1235,Otomi,474,the (woman's) dress,6-42,nthe 'be̲hñä,,,737912761107841,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Urbano (1605),None,Urbano (1605),,,,,,,,nthe 'be̲hñä [nthe = clothes; 'be̲hñä = woman],,,,,,,,,,,,
38894,mezq1235,Otomi,603,the coat,6-43,däx’yo,,,72241352396777979,5. no evidence for borrowing,0.0,analyzable compound,0.5,Urbano (1605),None,Urbano (1605),,,,,,,,dä-x'yo [dätä = big; xi'yo = wool],,,,,,,,,,,,
38895,mezq1235,Otomi,603,the coat,6-43,thoxo,,,737913292090032,5. no evidence for borrowing,0.0,unanalyzable,1.0,modern,None,modern,,,,,,,,,,,,,,,,,,,,
38896,mezq1235,Otomi,1622,the shirt,6-44,xayu,,,72241352905647268,5. no evidence for borrowing,0.0,unanalyzable,1.0,modern,None,modern,,,,,,,,,,,,,,,,,,,,
38897,mezq1235,Otomi,1622,the shirt,6-44,pahni,,,7379152501336,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38898,mezq1235,Otomi,2012,the collar,6-45,'yu̲ga̲,,,72241352461308664,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38899,mezq1235,Otomi,1600,the skirt,6-46,ngo̲de,,,72241352304357509,5. no evidence for borrowing,0.0,unanalyzable,1.0,modern,None,modern,,,,,,,,,,,,,,,,,,,,
38900,mezq1235,Otomi,809,the trousers,6-48,ze̲xjo,,,72241352444799563,5. no evidence for borrowing,0.0,unanalyzable,1.0,modern,None,modern,,,,,,,,,,,,,,,,,,,,
38901,mezq1235,Otomi,809,the trousers,6-48,t'olo ze̲xjo,,,737915328773803,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,t'olo ze̲xjo   [ t'olo=small ; ze̲xjo=trouser],,,,,,,,,,,,
38902,mezq1235,Otomi,329,the sock or stocking,6-49,nkät'u̲wa,,,72241352969839955,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,n-kät'u̲-wa [n = reflexive; kät'i = ?; wa = foot],,,,,,,,,,,,
38903,mezq1235,Otomi,329,the sock or stocking,6-49,medya,,,737916261357637,1. clearly borrowed,1.0,unanalyzable,1.0,modern,Education and media,modern,,,,,,Coexistence,,,,,,,,,,,,,Present only since contact,
38904,mezq1235,Otomi,1381,the shoe,6-51,ze̲xthi,,,72241352594863393,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38905,mezq1235,Otomi,585,the boot,6-52,hets'u̲ze̲xthi,,,72241352516942066,5. no evidence for borrowing,0.0,analyzable compound,0.5,Urbano (1605),None,Urbano (1605),,,,,,,,hets'u̲-ze̲xthi [hets'i = high; ze̲xthi shoe],,,,,,,,,,,,
38906,mezq1235,Otomi,585,the boot,6-52,bota,,,737917593751452,1. clearly borrowed,1.0,unanalyzable,1.0,modern,Education and media,modern,,,,,,Coexistence,,,,,,,,,,,,,Present only since contact,
38907,mezq1235,Otomi,875,the shoemaker,6-54,mot’uzexthi,,,72241352361729666,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,mot’u-zexthi [pot’e = to mend; zexthi = shoe],,,,,,,,,,,,
38908,mezq1235,Otomi,875,the shoemaker,6-54,mazexthi,,,737917133447042,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,"ma-zexthi [ma = salesman, seller; zexthi = shoe]",,,,,,,,,,,,
38909,mezq1235,Otomi,2130,the hat or cap,6-55,fu̲i,,,72241352737359805,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38910,mezq1235,Otomi,2130,the hat or cap,6-55,mfoñä,,,737918520993761,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,mfo-ñä [mfo’mi ?= jorongo; ñä = head],,,,,,,,,,,,
38911,mezq1235,Otomi,2130,the hat or cap,6-55,nt'oñä,,,7379181677165,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,nt'oñä [nt'o = sheath; ñä = head],,,,,,,,,,,,
38912,mezq1235,Otomi,2130,the hat or cap,6-55,nkät'u̲ñä,,,737919231385689,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,n-kät'u̲-ñä [n = reflexive; kät'i ?= ñä],,,,,,,,,,,,
38913,mezq1235,Otomi,2130,the hat or cap,6-55,gorro,,,737919324304989,1. clearly borrowed,1.0,unanalyzable,1.0,modern,Education and media,modern,,,,,,Coexistence,,,,,,,,,,,,,Present only since contact,
38914,mezq1235,Otomi,772,the belt,6-57,bät'i,,,72241352281765474,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38915,mezq1235,Otomi,867,the glove,6-58,nt'o'ye,,,72241352976272014,5. no evidence for borrowing,0.0,analyzable compound,0.5,Urbano (1605),None,Urbano (1605),,,,,,,,nt'o-'ye [nt'o = sheath; 'ye = hand],,,,,,,,,,,,
38916,mezq1235,Otomi,1151,the veil,6-59,njo’mi,,,7224135247413153,5. no evidence for borrowing,0.0,analyzable derived,0.5,Urbano (1605),None,Urbano (1605),,,,,,,,n-j-o’mi [n = nominalizer; j = impersonal voice; ko’mi = to cover],,,,,,,,,,,,
38917,mezq1235,Otomi,1851,the pocket,6-61,'ñägi,,,72241352820497863,5. no evidence for borrowing,0.0,unanalyzable,1.0,modern,None,modern,,,,,,,,,,,,,,,,,,,,
38918,mezq1235,Otomi,757,the button,6-62,boto,,,72241352618198226,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern,Colonial contact,pre-modern,,,,,,Insertion,,,,,,,,,,,,,Present in pre-contact environment,
38919,mezq1235,Otomi,64,the pin,6-63,'no̲t'e,,,72241352313064790,5. no evidence for borrowing,0.0,unanalyzable,1.0,modern,None,modern,,,,,,,,,,,,,,,,,,,,
38920,mezq1235,Otomi,64,the pin,6-63,'no̲'mi,,,737920863929667,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38921,mezq1235,Otomi,917,the ornament or adornment,6-71,nk'a'mi,,,72241352450850065,5. no evidence for borrowing,0.0,unanalyzable,1.0,modern,None,modern,,,,,,,,,,,,,,,,,,,,
38922,mezq1235,Otomi,1029,the jewel,6-72,oro,,,72241352387578737,1. clearly borrowed,1.0,unanalyzable,1.0,pre-modern,Colonial contact,pre-modern,,,,,,Insertion,,,,,,,,,,,,,Present in pre-contact environment,
38923,mezq1235,Otomi,1374,the ring,6-73,mfo'ye̲,,,72241352187185545,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,m-fo-'ye̲ [m = nominalizer; fots’i = to string; 'ye̲ = hand],,,,,,,,,,,,
38924,mezq1235,Otomi,1754,the bracelet,6-74,nkät'u'ye,,,72241352814921518,5. no evidence for borrowing,0.0,analyzable compound,0.5,Urbano (1605),None,Urbano (1605),,,,,,,,"n-kät'u̲-’ye [n = reflexive; kät'i = ?; ‘ye = hand, arm]",,,,,,,,,,,,
38925,mezq1235,Otomi,1961,the necklace,6-75,nto̲de,,,72241352785970808,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38926,mezq1235,Otomi,1961,the necklace,6-75,thebe,,,737921456217612,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38927,mezq1235,Otomi,1860,the bead,6-76,nxaji,,,72241352803027162,5. no evidence for borrowing,0.0,unanalyzable,1.0,modern,None,modern,,,,,,,,,,,,,,,,,,,,
38928,mezq1235,Otomi,770,the earring,6-77,nts'u̲nigu,,,72241352575531544,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,n-ts'u̲ni-gu [n = nominalizer; ts'u̲ni = to hang; gu = ear],,,,,,,,,,,,
38929,mezq1235,Otomi,330,the headband or headdress,6-78,ts'u̲t'u̲'me,,,72241352611781354,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,ts'u̲t'u̲-'me [ts'u̲t'i = thin;  'me = braid],,,,,,,,,,,,
38930,mezq1235,Otomi,330,the headband or headdress,6-78,nts'u̲t'i,,,737922221316486,5. no evidence for borrowing,0.0,unanalyzable,1.0,modern,None,modern,,,,,,,,,,,,,,,,,,,,
38931,mezq1235,Otomi,330,the headband or headdress,6-78,sinta,,,737922794036949,1. clearly borrowed,1.0,unanalyzable,1.0,modern,Education and media,modern,,,,,,Coexistence,,,,,,,,,,,,,Present only since contact,
38932,mezq1235,Otomi,68,the tattoo,6-79,kwatu̲ja̲t'i ar ngo̲,,,72241352190585728,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,kwatu̲-ja̲t'i ar ngo̲ [kwati = keep; ja̲t'i = drawing; ar = determinate plural ; ngo̲ = flesh],,,,,,,,,,,,
38933,mezq1235,Otomi,332,the handkerchief or rag,6-81,nthu'ye̲,,,72241352245226039,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,n-thu-'ye̲ [n = nominalizer; thuki = wipe; 'ye̲ = hand],,,,,,,,,,,,
38934,mezq1235,Otomi,332,the handkerchief or rag,6-81,'bitu,,,72241352687215306,5. no evidence for borrowing,0.0,unanalyzable,1.0,modern,None,modern,,,,,,,,,,,,,,,,,,,,
38935,mezq1235,Otomi,1021,the towel,6-82,nthuku̲dehe,,,72241352915771649,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,n-thuku̲-dehe [n = nominalizer; thuki = wipe; dehe = water],,,,,,,,,,,,
38936,mezq1235,Otomi,1475,the comb,6-91,nsani (1),,,72241352916653241,5. no evidence for borrowing,0.0,unanalyzable,1.0,Urbano (1605),None,Urbano (1605),,,,,,,,,,,,,,,,,,,,
38937,mezq1235,Otomi,1475,the comb,6-91,t'eku̲ñä,,,737924958367446,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,"t'eku̲ñä [t'eke = to backcomb, to card; ñä = head]",,,,,,,,,,,,
