ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
58716,viet1252,Vietnamese,1148,the bruise,4-852,vết thâm tím,,,7215023248955469,5. no evidence for borrowing,0.0,analyzable compound,0.5,Vietnamese,None,Vietnamese,,,,,,,,mark black_and_blue,,,,,,,,,General,,,
58717,viet1252,Vietnamese,1903,the swelling,4-853,sự sưng lên,,,7215023334796616,5. no evidence for borrowing,0.0,analyzable compound,0.5,Vietnamese,None,Vietnamese,,,,,,,,UNIT swollen up,,,,,,,,,General,,,
58718,viet1252,Vietnamese,148,the itch,4-854,sự ngứa,,,7215023527647299,5. no evidence for borrowing,0.0,analyzable compound,0.5,Proto-Northeastern-Mon-Khmer,None,Proto-Northeastern-Mon-Khmer,,,,,"The proto-form is listed in Shorto 2006, entry 35 *lŋaa? ‘itch’.",,,UNIT to_itch,,,,,,,,,,,,
58720,viet1252,Vietnamese,1584,the blister,4-855,chỗ giộp da,,,721502343638967,5. no evidence for borrowing,0.0,analyzable compound,0.5,Vietnamese,None,Vietnamese,,,,,,,,place to_blister skin,,,,,,,,,General,,,
58721,viet1252,Vietnamese,793,the boil,4-856,nhọt,,,7215023309351306,5. no evidence for borrowing,0.0,unanalyzable,1.0,Vietnamese,None,Vietnamese,,,,,,,,,,,,,,,,,General,,,
58722,viet1252,Vietnamese,1808,the pus,4-857,mủ,,,7215023820706110,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Vietic,None,Proto-Vietic,,,,,The proto-Vietic form is identified in Ferlus ms.,,,,,,,,,,,,,,,
58723,viet1252,Vietnamese,497,the scar,4-858,sẹo,,,7215023631902289,5. no evidence for borrowing,0.0,unanalyzable,1.0,Vietnamese,None,Vietnamese,,,,,,,,,,,,,,,,,General,,,
58724,viet1252,Vietnamese,499,to cure,4-86,chữa (bệnh),,,7215023990437778,2. probably borrowed,0.75,analyzable compound,0.5,Han Dynasty,Via spoken contact,Han Dynasty,,,,,,Coexistence,,repair (sickness),,,,,,,,Haudricourt 1954:75,General,,Present in pre-contact environment,
58725,viet1252,Vietnamese,597,the physician,4-87,bác sĩ,,,7215023397435216,1. clearly borrowed,1.0,analyzable compound,0.5,Tang Dynasty,Via writing,Tang Dynasty,,,,The meanings of the parts of this word are only recognizable to Vietnamese speakers with advanced knowledge of Sino-Vietnamese.,,No information,,rich scholar,,,,,,,,,General,,Present only since contact,
58726,viet1252,Vietnamese,1372,the medicine,4-88,thuộc (1),,,7215023226174380,5. no evidence for borrowing,0.0,unanalyzable,1.0,Vietnamese,None,Vietnamese,,,,,,,,,,,,,,,,,General,,,
58727,viet1252,Vietnamese,655,the poison,4-89,độc,,,7215023564228205,1. clearly borrowed,1.0,unanalyzable,1.0,Tang Dynasty,Via writing,Tang Dynasty,,,,,,No information,,,,,,,,,,,General,,Present in pre-contact environment,
58728,viet1252,Vietnamese,1757,tired,4-91,mệt,,,7215023236856380,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Viet-Muong,None,Proto-Viet-Muong,,,,,The proto-Vietic form is identified in Ferlus ms.,,,,,,,,,,,,General,,,
58729,viet1252,Vietnamese,168,to rest,4-912,nghỉ,,,7215023694010326,5. no evidence for borrowing,0.0,unanalyzable,1.0,Vietnamese,None,Vietnamese,,,,,,,,,,,,,,,,,General,,,
58730,viet1252,Vietnamese,1564,lazy,4-92,lười,,,7215023781445494,5. no evidence for borrowing,0.0,unanalyzable,1.0,Vietnamese,None,Vietnamese,,,,,,,,,,,,,,,,,General,,,
58731,viet1252,Vietnamese,1125,bald,4-93,hói,,,7215023426692908,5. no evidence for borrowing,0.0,unanalyzable,1.0,Vietnamese,None,Vietnamese,,,,,,,,,,,,,,,,,General,,,
58732,viet1252,Vietnamese,320,lame,4-94,què,,,7215023585599230,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Eastern-Mon-Khmer,None,Proto-Eastern-Mon-Khmer,,,,,"The proto-form is listed in Shorto 2006, entry 235 *wee?; weh ‘crooked, to twist’.  Some Bahnaric languages show a similar form meaning ‘lame’.",,,,,,,,,,,,General,,,
58733,viet1252,Vietnamese,996,deaf,4-95,điếc,,,7215023347133855,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Eastern-Mon-Khmer,None,Proto-Eastern-Mon-Khmer,,,,,"The proto-form is listed in Shorto 2006, entry 303 *tik; *tiək; *tək ‘deaf’.",,,,,,,,,,,,General,,,
58734,viet1252,Vietnamese,1666,mute,4-96,câm,,,7215023182058917,5. no evidence for borrowing,0.0,unanalyzable,1.0,Vietnamese,None,Vietnamese,,,,,,,,,,,,,,,,,General,,,
58735,viet1252,Vietnamese,1653,blind,4-97,mù,,,721502315592007,5. no evidence for borrowing,0.0,unanalyzable,1.0,Vietnamese,None,Vietnamese,,,,,,,,,,,,,,,,,General,,,
58736,viet1252,Vietnamese,1463,drunk,4-98,say,,,7215023216981045,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Vietic,None,Proto-Vietic,,,,,The proto-Vietic form is identified in Ferlus ms.,,,,,,,,,,,,General,,,
58737,viet1252,Vietnamese,590,naked,4-99,trần,,,7215023593239649,5. no evidence for borrowing,0.0,unanalyzable,1.0,Vietnamese,None,Vietnamese,,,,,,,,,,,,,,,,,General,,,
58738,viet1252,Vietnamese,1336,to eat,5-11,ăn,,,721502395053406,5. no evidence for borrowing,0.0,unanalyzable,1.0,Vietnamese,None,Vietnamese,,,,,,,,,,,,,,,,,General,,,
58739,viet1252,Vietnamese,256,the food,5-12,đồ ăn,,,7215023119982999,5. no evidence for borrowing,0.0,analyzable compound,0.5,Vietnamese,None,Vietnamese,,,,,,,,thing eat,,,,,,,,,General,,,
58740,viet1252,Vietnamese,256,the food,5-12,thực phẩm,,,7215023400055884,1. clearly borrowed,1.0,analyzable compound,0.5,Modern Era,Via writing,Modern Era,,,,,,Coexistence,,eat product,,,,,,,,,Literary,,Present in pre-contact environment,
58741,viet1252,Vietnamese,269,cooked,5-121,chín (1),,,7215023189904579,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mon-Khmer,None,Proto-Mon-Khmer,,,,,"The proto-form is listed in Shorto 2006, entry 1137 *ciin? (> pre-Bahnaric *cin); *ciən[ ]; *cain[ ] ‘cooked’.",,,,,,,,,,,,General,,,
58742,viet1252,Vietnamese,1959,raw,5-122,sống (2),,,7215023540626332,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mon-Khmer,None,Proto-Mon-Khmer,,,,,"The proto-form is listed in Shorto 2006, entry 651 *gy[u]ŋ ‘to be alive’.",,,,,,,,,,,,General,,,
58743,viet1252,Vietnamese,178,ripe,5-123,chín (2),,,7215023317992919,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Austroasiatic,None,Proto-Austroasiatic,,,,,"The proto-form is listed in Shorto 2006, entry 1137 *ciin? (> pre-Bahnaric *cin); *ciən[ ]; *cain[ ] ‘cooked’.",,,,,,,,,,,,General,,,
58744,viet1252,Vietnamese,1958,unripe,5-124,chưa chín,,,7215023216399045,5. no evidence for borrowing,0.0,analyzable compound,0.5,Vietnamese,None,Vietnamese,,,,,,,,not_yet ripe,,,,,,,,,General,,,
58745,viet1252,Vietnamese,1728,rotten,5-125,thối,,,7215023911840156,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Viet-Muong,None,Proto-Viet-Muong,,,,,The proto-Vietic form is identified in Ferlus ms.,,,,,,,,,,,,General,,,
58746,viet1252,Vietnamese,1401,to drink,5-13,uống,,,7215023506619353,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Viet-Muong,None,Proto-Viet-Muong,,,,,The proto-Vietic form is identified in Ferlus ms.,,,,,,,,,,,,General,,,
58747,viet1252,Vietnamese,1533,to be hungry,5-14,đói,,,7215023217111707,5. no evidence for borrowing,0.0,unanalyzable,1.0,Vietnamese,None,Vietnamese,,,,,,,,,,,,,,,,,General,,,
58748,viet1252,Vietnamese,199,the famine,5-141,nạn đói kém,,,7215023354314787,5. no evidence for borrowing,0.0,analyzable compound,0.5,Vietnamese,None,Vietnamese,"The word nạn is Sino-Vietnamese 難, nán.",,,,,,,catastrophe hungry lacking,,,,,,,,,General,,,
58749,viet1252,Vietnamese,847,to be thirsty,5-15,khát,,,7215023613114843,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Viet-Muong,None,Proto-Viet-Muong,,,,,The proto-Vietic form is identified in Ferlus ms.,,,,,,,,,,,,General,,,
58750,viet1252,Vietnamese,1421,to suck,5-16,bú,,,7215023188541852,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mon-Khmer,None,Proto-Mon-Khmer,,,,,"The proto-form is listed in Shorto 2006, entry 114 *?buu? ‘to suck at the breast’.",,,,,,,,,,,,General,,,
58751,viet1252,Vietnamese,321,to chew,5-18,nhai,,,7215023154922355,5. no evidence for borrowing,0.0,unanalyzable,1.0,Vietnamese,None,Vietnamese,,,,,,,,,,,,,,,,,General,,,
58752,viet1252,Vietnamese,897,to swallow,5-181,nuốt,,,7215023245062114,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Viet-Muong,None,Proto-Viet-Muong,,,,,The proto-Vietic form is identified in Ferlus ms.,,,,,,,,,,,,General,,,
58753,viet1252,Vietnamese,129,to choke,5-19,nghẹt,,,7215023758542538,5. no evidence for borrowing,0.0,unanalyzable,1.0,Vietnamese,None,Vietnamese,,,,,,,,,,,,,,,,,General,,,
58754,viet1252,Vietnamese,1100,to cook,5-21,nấu,,,721502388611510,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Viet-Muong,None,Proto-Viet-Muong,,,,,The proto-Vietic form is identified in Ferlus ms.,,,,,,,,,,,,General,,,
58755,viet1252,Vietnamese,792,to boil,5-22,sôi,,,7215023842945724,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Vietic,None,Proto-Vietic,,,,,The proto-Vietic form is identified in Ferlus ms.,,,,,,,,,,,,General,,,
58756,viet1252,Vietnamese,2146,to roast or fry,5-23,quay (1),,,7215023946471331,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Viet-Muong,None,Proto-Viet-Muong,,,,,The proto-Vietic form is identified in Ferlus ms.,,,,,,,,,,,,General,,,
58757,viet1252,Vietnamese,2146,to roast or fry,5-23,rán,,,7215023645717249,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Viet-Muong,None,Proto-Viet-Muong,,,,,The proto-Vietic form is identified in Ferlus ms.,,,,,,,,,,,,General,,,
58758,viet1252,Vietnamese,2146,to roast or fry,5-23,chiên,,,721502361166870,2. probably borrowed,0.75,unanalyzable,1.0,Post-Tang Dynasty,Via spoken contact,Post-Tang Dynasty,,,,This is probably a doublet related to the synonymous Tang Dynasty literary Sino-Vietnamese reading tiên.,,No information,,,,,,,,,,,General,,No information,
58759,viet1252,Vietnamese,2146,to roast or fry,5-23,sào,,,7215023431072462,2. probably borrowed,0.75,unanalyzable,1.0,Post-Tang Dynasty,Via spoken contact,Post-Tang Dynasty,,,,This is probably a doublet related to the synonymous Tang Dynasty literary Sino-Vietnamese reading sao.,,No information,,,,,,,,,,,General,,No information,
58760,viet1252,Vietnamese,183,to bake,5-24,bỏ lò,,,7215023900976624,5. no evidence for borrowing,0.0,analyzable compound,0.5,Vietnamese,None,Vietnamese,,,,"The syllable lò is probably a Han Dynasty reading of the synonymous Tang Dynasty literary reading lô (Chinese 爐, lú).",,,,place oven,,,,,,,,,General,,,
58761,viet1252,Vietnamese,1143,the oven,5-25,lò,,,721502337691668,2. probably borrowed,0.75,unanalyzable,1.0,Han Dynasty,Via spoken contact,Han Dynasty,,,,This is probably a doublet related to the synonymous Tang Dynasty literary Sino-Vietnamese reading lô.,,Insertion,,,,,,,,,"Whether or not stoves existed in Vietnam prior to contact with the Chinese  cannot be said with certainty, but it is presumed here that the Chinese brought this type of technology and the accompanying word.",Wang Li 1948:379,General,,Present only since contact,
58762,viet1252,Vietnamese,1462,the pot,5-26,ấm (1),,,7215023554714368,5. no evidence for borrowing,0.0,unanalyzable,1.0,Vietnamese,None,Vietnamese,,,,,,,,,,,,,,,,,General,,,
58763,viet1252,Vietnamese,854,the kettle,5-27,ấm (1),,,7215023554714368,5. no evidence for borrowing,0.0,unanalyzable,1.0,Vietnamese,None,Vietnamese,,,,,,,,,,,,,,,,,General,,,
58764,viet1252,Vietnamese,31,the pan,5-28,chảo,,,7215023443308705,3. perhaps borrowed,0.5,unanalyzable,1.0,Post-Tang Dynasty,Via spoken contact,Post-Tang Dynasty,,,,,,Insertion,,,,,,,,,"Whether or not pans for stir-frying existed in Vietnam prior to contact with the Chinese  cannot be said with certainty, but it is presumed here that the Chinese brought this type of technology and the accompanying word.",,General,,Present only since contact,
58765,viet1252,Vietnamese,481,the dish,5-31,đĩa,,,7215023698017531,2. probably borrowed,0.75,unanalyzable,1.0,Han Dynasty,Via spoken contact,Han Dynasty,,,,This is probably a doublet related to the synonymous Tang Dynasty literary Sino-Vietnamese reading điệp.,,Insertion,,,,,,,,,"Whether or not plates existed in Vietnam prior to contact with the Chinese cannot be said with certainty, but it is presumed here that the Chinese brought this type of technology and the accompanying word.",,General,,Present only since contact,
58766,viet1252,Vietnamese,480,the plate,5-32,đĩa,,,7215023698017531,2. probably borrowed,0.75,unanalyzable,1.0,Han Dynasty,Via spoken contact,Han Dynasty,,,,This is probably a doublet related to the synonymous Tang Dynasty literary Sino-Vietnamese reading điệp.,,Insertion,,,,,,,,,"Whether or not plates existed in Vietnam prior to contact with the Chinese cannot be said with certainty, but it is presumed here that the Chinese brought this type of technology and the accompanying word.",,General,,Present only since contact,
58767,viet1252,Vietnamese,1530,the bowl,5-33,bát,,,7215023493692741,5. no evidence for borrowing,0.0,unanalyzable,1.0,Vietnamese,None,Vietnamese,,,,,,,,,,,,,,,,,General,,,
58768,viet1252,Vietnamese,1530,the bowl,5-33,chén,,,7215023926362107,2. probably borrowed,0.75,unanalyzable,1.0,Han Dynasty,Via spoken contact,Han Dynasty,,,,This is probably a doublet related to the synonymous Tang Dynasty literary Sino-Vietnamese reading chẻm.,,No information,,,,,,,,,,Wang Li 1948:366,General,,Present in pre-contact environment,
58769,viet1252,Vietnamese,270,the jug/pitcher,5-34,bình,,,7215023847313018,1. clearly borrowed,1.0,unanalyzable,1.0,Tang Dynasty,Via writing,Tang Dynasty,,,,,,Insertion,,,,,,,,,"Whether or not bottles/pitchers existed in Vietnam prior to contact with the Chinese cannot be said with certainty, but it is presumed here that the Chinese brought this type of technology and the accompanying word.",,General,,Present only since contact,
58770,viet1252,Vietnamese,476,the cup,5-35,chén,,,7215023926362107,2. probably borrowed,0.75,unanalyzable,1.0,Han Dynasty,Via spoken contact,Han Dynasty,,,,This is probably a doublet related to the synonymous Tang Dynasty literary Sino-Vietnamese reading chẻm.,,No information,,,,,,,,,,Wang Li 1948:366,General,,Present in pre-contact environment,
58771,viet1252,Vietnamese,271,the saucer,5-36,đĩa nhỏ,,,7215023560746078,5. no evidence for borrowing,0.0,analyzable compound,0.5,Vietnamese,None,Vietnamese,,,,See the entry for ‘dish’.,,,,dish small,,,,,,,,,General,,,
58772,viet1252,Vietnamese,1378,the spoon,5-37,thìa,,,7215023734342491,2. probably borrowed,0.75,unanalyzable,1.0,Han Dynasty,Via spoken contact,Han Dynasty,,,,This is probably a doublet related to the synonymous Tang Dynasty literary Sino-Vietnamese reading thì.,,Insertion,,,,,,,,,,Wang Li 948:372,General,,Present in pre-contact environment,
58773,viet1252,Vietnamese,1378,the spoon,5-37,muỗng,,,7215023787533888,5. no evidence for borrowing,0.0,unanalyzable,1.0,Vietnamese,None,Vietnamese,,,,,,,,,,,,,,,,,General,,,
58774,viet1252,Vietnamese,1352,the knife(1),5-38,dao (1),,,7215023905714520,2. probably borrowed,0.75,unanalyzable,1.0,Han Dynasty,Via spoken contact,Han Dynasty,,,,This is probably a doublet related to the synonymous Tang Dynasty literary Sino-Vietnamese reading đao.,,Insertion,,,,,,,,,"Whether or not this type of cutting utensil (and the technology to make it) existed in Vietnam prior to contact with the Chinese cannot be said with certainty, but it is presumed here that the Chinese brought this type of technology and the accompanying word.",Wang Li 1948:376,General,,Present in pre-contact environment,
58775,viet1252,Vietnamese,1302,the fork,5-39,nĩa,,,7215023780552361,5. no evidence for borrowing,0.0,unanalyzable,1.0,Vietnamese,None,Vietnamese,,,,,,,,,,,,,,,,,General,,,
58776,viet1252,Vietnamese,272,the tongs,5-391,kẹp,,,7215023773828973,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Austroasiatic,None,Proto-Austroasiatic,,,,,,,,,,,,,,,"Entry 1239 *giəp; *gap; *gaap ‘to grip, squeeze’",,General,,,
58777,viet1252,Vietnamese,1526,the meal,5-41,bữa ăn,,,7215023259755475,5. no evidence for borrowing,0.0,analyzable compound,0.5,Vietnamese,None,Vietnamese,,,,,,,,meal eat,,,,,,,,,General,,,
58778,viet1252,Vietnamese,1322,the breakfast,5-42,bữa ăn sáng,,,7215023872941723,5. no evidence for borrowing,0.0,analyzable compound,0.5,Vietnamese,None,Vietnamese,,,,,,,,meal eat morning,,,,,,,,,General,,,
58779,viet1252,Vietnamese,768,the lunch,5-43,bữa ăn trưa,,,7215023725237319,5. no evidence for borrowing,0.0,analyzable compound,0.5,Vietnamese,None,Vietnamese,,,,,,,,meal eat noon,,,,,,,,,General,,,
58780,viet1252,Vietnamese,1833,the dinner,5-44,bữa ăn tối,,,7215023841725930,5. no evidence for borrowing,0.0,analyzable compound,0.5,Vietnamese,None,Vietnamese,,,,,,,,meal eat evening,,,,,,,,,General,,,
58781,viet1252,Vietnamese,1833,the supper,5-45,bữa ăn tối,,,7215023841725930,5. no evidence for borrowing,0.0,analyzable compound,0.5,Vietnamese,None,Vietnamese,,,,,,,,meal eat evening,,,,,,,,,General,,,
58782,viet1252,Vietnamese,275,to peel,5-46,bóc,,,7215023516936988,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Eastern-Mon-Khmer,None,Proto-Eastern-Mon-Khmer,,,,,,,,,,,,,,,Entry 347 *pOOk ‘to peel’,,General,,,
58783,viet1252,Vietnamese,86,to sieve or to strain,5-47,giần,,,7215023705232619,5. no evidence for borrowing,0.0,unanalyzable,1.0,Vietnamese,None,Vietnamese,,,,,,,,,,,,,,,,,General,,,
58784,viet1252,Vietnamese,1767,to scrape,5-48,cạo,,,7215023905594645,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mon-Khmer,None,Proto-Mon-Khmer,,,,,"The proto-form is listed in Shorto 2006, entry 1881 *kuus; *kuəs; (*kaus =?) *ko[ ]s ‘to scrape, scratch, shave’.",,,,,,,,,,,,General,,,
58785,viet1252,Vietnamese,2017,to stir or to mix,5-49,khuấy,,,7215023470709596,5. no evidence for borrowing,0.0,unanalyzable,1.0,Vietnamese,None,Vietnamese,,,,,,,,,,,,,,,,,General,,,
58786,viet1252,Vietnamese,1368,the bread,5-51,bánh mì,,,721502383121743,5. no evidence for borrowing,0.0,analyzable compound,0.5,Vietnamese,None,Vietnamese,The form bánh ‘cake/pastry’ is probably a Han Dynasty borrowing of Chinese 餅 bǐng ‘pastry’ which has the synonymous Tang Dynasty literary reading bính.,,,,,,,pastry wheat,,,,,,,,,,,,
58787,viet1252,Vietnamese,273,the dough,5-53,bột nhào,,,7215023947578867,5. no evidence for borrowing,0.0,analyzable compound,0.5,Vietnamese,None,Vietnamese,,,,,,,,flour knead,,,,,,,,,General,,,
58788,viet1252,Vietnamese,274,to knead,5-54,nhào,,,7215023853781651,5. no evidence for borrowing,0.0,unanalyzable,1.0,Vietnamese,None,Vietnamese,,,,,,,,,,,,,,,,,General,,,
58789,viet1252,Vietnamese,1594,the flour,5-55,bột,,,7215023724617490,5. no evidence for borrowing,0.0,unanalyzable,1.0,Vietnamese,None,Vietnamese,,,,,,,,,,,,,,,,,General,,,
58790,viet1252,Vietnamese,1033,to crush or to grind,5-56,xay,,,7215023556199041,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Viet-Muong,None,Proto-Viet-Muong,,,,,The proto-Vietic form is identified in Ferlus ms.,,,,,,,,,,,,General,,,
58791,viet1252,Vietnamese,636,the mill,5-57,máy xay,,,7215023724590047,5. no evidence for borrowing,0.0,analyzable compound,0.5,Vietnamese,None,Vietnamese,,,,,,,,machine husk_rice,,,,,,,,,General,,,
58792,viet1252,Vietnamese,224,the mortar(1),5-58,cối,,,7215023335353992,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mon-Khmer,None,Proto-Mon-Khmer,,,,,"The proto-form is listed in Shorto 2006, entry 1715 *guul; *guəl ‘mortar for pounding rice’.",,,,,,,,,,,,General,,,
58793,viet1252,Vietnamese,225,the pestle,5-59,chày,,,7215023863553331,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Austroasiatic,None,Proto-Austroasiatic,,,,,"The proto-form is listed in Shorto 2006, entry 1508a *nrəy?; *nrəəy[ ]; by metathesis *rnəy? ‘pestle’.  However, Vietnamese was not noted in this entry in Shorto 2006.",,,,,,,,,,,,General,,,
58794,viet1252,Vietnamese,634,the meat,5-61,thịt,,,7215023350247447,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mon-Khmer,None,Proto-Mon-Khmer,,,,,"The proto-form is listed in Shorto 2006, entry 871 *sac ‘edible substance, fruit, meat’.",,,,,,,,,,,,General,,,
58795,viet1252,Vietnamese,1874,the sausage,5-63,lạp xưởng,,,7215023719803524,1. clearly borrowed,1.0,unanalyzable,1.0,Post-Tang Dynasty,Via spoken contact,Post-Tang Dynasty,The second syllable is most likely related to theTang Dynastery literary Sino-Vietnamese reading trường.,,,,,Insertion,,,,,,This is more likely a relatively recent Cantonese loanword.,,,,,General,,Present only since contact,
58796,viet1252,Vietnamese,1547,the soup,5-64,canh,,,7215023924403141,5. no evidence for borrowing,0.0,unanalyzable,1.0,Vietnamese,None,Vietnamese,,,,,,,,,,,,,,,,,General,,,
58797,viet1252,Vietnamese,1547,the soup,5-64,xúp,,,7215023786080698,2. probably borrowed,0.75,unanalyzable,1.0,Modern Era,Via spoken contact,Modern Era,,,,,,Coexistence,,,,,,,,,,Barker 1969,General,,Present in pre-contact environment,
58798,viet1252,Vietnamese,1547,the soup,5-64,cháo,,,7215023460415601,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Vietic,None,Proto-Vietic,,,,,The proto-Vietic form is identified in Ferlus ms.,,,,,,,,,,,,General,,,
58799,viet1252,Vietnamese,924,the vegetables,5-65,rau,,,7215023331288173,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Viet-Muong,None,Proto-Viet-Muong,,,,,The proto-Vietic form is identified in Ferlus ms.,,,,,,,,,,,,General,,,
58800,viet1252,Vietnamese,832,the bean,5-66,đậu,,,7215023112710507,1. clearly borrowed,1.0,unanalyzable,1.0,Tang Dynasty,Via writing,Tang Dynasty,,,,,,No information,,,,,,,,,,,General,,Present in pre-contact environment,
58801,viet1252,Vietnamese,593,the potato,5-7,khoai,,,7215023169051708,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Austroasiatic,None,Proto-Austroasiatic,,,,,"The proto-form is listed in Shorto 2006, entry 1532 *kwaay ‘yam’.",,,,,,,,,,,,General,,,
58802,viet1252,Vietnamese,1507,the fruit,5-71,quả,,,7215023962649506,2. probably borrowed,0.75,unanalyzable,1.0,Tang Dynasty,Via spoken contact,Tang Dynasty,,,,,,Coexistence,,,,,,,,,This form tends to be used in Northern Vietnam more than in the south.,,General,,Present in pre-contact environment,
58803,viet1252,Vietnamese,1507,the fruit,5-71,trái (1),,,7215023920279827,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mon-Khmer,None,Proto-Mon-Khmer,,,,,"The proto-form is listed in Shorto 2006, entry 1524 *pləy? ‘fruit’.",,,,,,,,,,,,General,,,
58804,viet1252,Vietnamese,1966,the bunch,5-712,chùm,,,7215023349962979,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mon-Khmer,None,Proto-Mon-Khmer,,,,,"The proto-form is listed in Shorto 2006, entry 1338 *bjum; *bjuum; *bjuəm; *bjəm ‘bunch, to gather together’.",,,,,,,,,,,,General,,,
58805,viet1252,Vietnamese,322,the fig,5-75,sung,,,7215023627462701,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Viet-Muong,None,Proto-Viet-Muong,,,,,The proto-Vietic form is identified in Ferlus ms.,,,,,,,,,,,,General,,,
58806,viet1252,Vietnamese,920,the grape,5-76,nho,,,7215023913193166,5. no evidence for borrowing,0.0,unanalyzable,1.0,Vietnamese,None,Vietnamese,,,,,,,,,,,,,,,,,General,,,
58807,viet1252,Vietnamese,191,the nut,5-77,quả hạch,,,7215023278425816,5. no evidence for borrowing,0.0,analyzable compound,0.5,Vietnamese,None,Vietnamese,,,,,,,,fruit nucleus,,,,,,,,,,,,
58808,viet1252,Vietnamese,1154,the olive,5-78,ôliu,,,721502323949915,1. clearly borrowed,1.0,unanalyzable,1.0,Modern Era,Via writing,Modern Era,,,,,,Insertion,,,,,,,,,,,General,,Present only since contact,
58809,viet1252,Vietnamese,1484,the oil,5-79,dầu,,,7215023393039915,2. probably borrowed,0.75,unanalyzable,1.0,Han Dynasty,Via spoken contact,Han Dynasty,,,,This is probably a doublet related to the synonymous Tang Dynasty literary Sino-Vietnamese reading du.,,No information,,,,,,,,,,Dao 1979:74,General,,Present in pre-contact environment,
58810,viet1252,Vietnamese,323,the grease or fat,5-791,mỡ,,,7215023912670101,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Viet-Muong,None,Proto-Viet-Muong,,,,,The proto-Vietic form is identified in Ferlus ms.,,,,,,,,,,,,General,,,
58811,viet1252,Vietnamese,1274,the salt,5-81,muối,,,7215023399984495,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Mon-Khmer,None,Proto-Mon-Khmer,,,,,"The proto-form is listed in Shorto 2006, entry 1770 *[m]Bil ‘salt’.",,,,,,,,,,,,General,,,
58812,viet1252,Vietnamese,1385,the pepper,5-82,tiêu,,,7215023734208287,1. clearly borrowed,1.0,unanalyzable,1.0,Tang Dynasty,Via writing,Tang Dynasty,,,,,,Insertion,,,,,,,,,"Whether or not pepper powder existed in Vietnam prior to contact with the Chinese cannot be said with certainty, but it is presumed here that the Chinese brought this cuisine type and the accompanying word.",,General,,Present in pre-contact environment,
58813,viet1252,Vietnamese,919,the chili pepper,5-821,ớt,,,7215023834595547,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Viet-Muong,None,Proto-Viet-Muong,,,,,The proto-Vietic form is identified in Ferlus ms.,,,,,,,,,,,,General,,,
58814,viet1252,Vietnamese,942,the honey,5-84,mật,,,7215023476829313,1. clearly borrowed,1.0,unanalyzable,1.0,Tang Dynasty,Via writing,Tang Dynasty,,,,,,Insertion,,,,,,,,,"Whether or not cuisine-related honey existed in Vietnam prior to contact with the Chinese cannot be said with certainty, but it is presumed here that the Chinese brought this cuisine type, its means of processing, and the accompanying word.",,General,,Present only since contact,
