ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
32598,mand1415,Mandarin Chinese,796,the nipple or teat,4-412,ru3tou2,,,771616476073047,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,ru3-tou2 [breast - head],,,,,,乳头,,,General,,,
32599,mand1415,Mandarin Chinese,154,the udder,4-42,ru3fang2,,,77161647657151857,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,ru3-fang2 [milk/breast/drink-room],,,,,,乳房,,,General,,,
32600,mand1415,Mandarin Chinese,1838,the navel,4-43,qi2 (1),,,77161647230302219,5. no evidence for borrowing,0.0,unanalyzable,1.0,Warring States period,None,Warring States period,,0. No evidence for calquing,,,,,,,,,,,,"脐, 臍",,,Formal,,,
32603,mand1415,Mandarin Chinese,1223,the heart,4-44,xin1 (1),,,7716164742602915,5. no evidence for borrowing,0.0,unanalyzable,1.0,Zhou dynasty,None,Zhou dynasty,,0. No evidence for calquing,,,,,,,,,,,,心,,,General,1. Very common,,
32604,mand1415,Mandarin Chinese,1223,the heart,4-44,xin1zang4,,,77161647138179489,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,xin1 - zang4 [heart - inner organ],,,,,,心脏,,,Formal,,,
32605,mand1415,Mandarin Chinese,688,the lung,4-441,fei4,,,77161647197760222,5. no evidence for borrowing,0.0,unanalyzable,1.0,Zhou dynasty,None,Zhou dynasty,,0. No evidence for calquing,,Many similar words in the area (see below),,,,,,,,,,肺,,,General,,,
32606,mand1415,Mandarin Chinese,688,the lung,4-441,fei4zang4,,,77161647756556105,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,fei4 - zang4 [lung - inner.organ],,,,,,肺脏,,,Formal,,,
32607,mand1415,Mandarin Chinese,1224,the liver,4-45,gan1 (1),,,77161647579879615,5. no evidence for borrowing,0.0,unanalyzable,1.0,Warring States period,None,Warring States period,,0. No evidence for calquing,,,,,,,,,,,,肝,,,General,,,
32608,mand1415,Mandarin Chinese,1224,the liver,4-45,gan1zang4,,,77161647268685539,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,gan1-zang4 [liver - inner.organ],,,,,,肝脏,,,Formal,,,
32609,mand1415,Mandarin Chinese,489,the kidney,4-451,yao1zi,,,77161647923999431,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,yao1-zi [kidney/hip-NOMINAL. SUFFIX],,,,,,腰子,,,Colloquial,,,
32610,mand1415,Mandarin Chinese,489,the kidney,4-451,shen4,,,77161647978106333,5. no evidence for borrowing,0.0,unanalyzable,1.0,Zhou dynasty,None,Zhou dynasty,,0. No evidence for calquing,,,,,,,,,,,,"肾, 腎",,,General,,,
32611,mand1415,Mandarin Chinese,489,the kidney,4-451,shen4zang4,,,77161647652759481,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,shen1 - zang4 [kidney - inner.organ],,,,,,肾脏,,,Formal,,,
32612,mand1415,Mandarin Chinese,1744,the spleen,4-452,pi2 (1),,,77161647725726441,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early Han,None,Early Han,,0. No evidence for calquing,,,,,,,,,,,,脾,,,General,,,
32613,mand1415,Mandarin Chinese,1744,the spleen,4-452,pi2zang4,,,77161647155217518,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,pi2-zang4 [spleen - inner.organ],,,,,,"脾脏, 脾臟",,,Formal,,,
32614,mand1415,Mandarin Chinese,819,the stomach,4-46,wei4,,,77161647303479534,5. no evidence for borrowing,0.0,unanalyzable,1.0,Warring States period,None,Warring States period,,0. No evidence for calquing,,,,,,,,,,,,胃,also: duzi 肚子 (both stomach and belly) colloquial,,General,,,
32615,mand1415,Mandarin Chinese,1991,the intestines or guts,4-461,chang2zi,,,77161647198949415,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,chang2-zi [intestines/bowels-NOMINAL. SUFFIX],,,,,,"肠子, 腸子",,,Colloquial,,,
32616,mand1415,Mandarin Chinese,1991,the intestines or guts,4-461,zang4fu3,,,77161647904411495,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,zang4 - fu3 [inner.organ - internal.organs. of. the.body],,,,,,脏腑,,,Formal,,,
32617,mand1415,Mandarin Chinese,1991,the intestines or guts,4-461,zang4qi4,,,77161647132588324,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,zang4 - qi4 [inner.organ - organ],,,,,,脏器,,,Formal,,,
32618,mand1415,Mandarin Chinese,1991,the intestines or guts,4-461,zang4,,,77161647216657577,5. no evidence for borrowing,0.0,unanalyzable,1.0,Warring States period,None,Warring States period,,0. No evidence for calquing,,,,,,,,,,,,"脏,",,,General,,,
32619,mand1415,Mandarin Chinese,1681,the waist,4-462,yao1,,,77161647223360281,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early Han,None,Early Han,,0. No evidence for calquing,,"Many related words in the area: Schuessler 2007: 559: ,waist’ 腰 Guoce; 要 Liji; ,waistband’ Shijing. Etymology related to Proto-Tai *?eu (Luo 1997); Proto-Hlai (Matisoff), Proto-Miao *qlauB ,waist, lower back’; Proto Lolo-Burmese *gjok ,waist’ (Matisoff 1972)","also: yaobu (waist, hip), yaowei",,,,,,,,,腰,"first examples Shiji in a compound ,yaozhan’ designating a punishment, different graphic form ,waistband’ already in Shijing",,General,1. Very common,,
32620,mand1415,Mandarin Chinese,1745,the hip,4-463,kuan1 (1),,,77161647883651807,5. no evidence for borrowing,0.0,unanalyzable,1.0,Han dynasty,None,Han dynasty,,0. No evidence for calquing,,,,,,,,,,,,"髋, 髖","*Deutsch-Chinesisches Wörterbuch, dianbu4; the usual term is yao (hip, taille, kidney)",,Formal,,,
32621,mand1415,Mandarin Chinese,1745,the hip,4-463,tun2bu4,,,77161647217227470,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,tun2 - bu4 [hip - part],,,,,,臀部,,,Formal,,,
32622,mand1415,Mandarin Chinese,1745,the hip,4-463,yao1,,,77161647223360281,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early Han,None,Early Han,,0. No evidence for calquing,,"Many related words in the area: Schuessler 2007: 559: ,waist’ 腰 Guoce; 要 Liji; ,waistband’ Shijing. Etymology related to Proto-Tai *?eu (Luo 1997); Proto-Hlai (Matisoff), Proto-Miao *qlauB ,waist, lower back’; Proto Lolo-Burmese *gjok ,waist’ (Matisoff 1972)","also: yaobu (waist, hip), yaowei",,,,,,,,,腰,"first examples Shiji in a compound ,yaozhan’ designating a punishment, different graphic form ,waistband’ already in Shijing",,General,1. Very common,,
32623,mand1415,Mandarin Chinese,834,the buttocks,4-464,pi4gu (3),,,77161647451791752,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,pi4-gu [fart-upper thigh/hip/member],,,,,,屁股,(deutsch sehr vornehm!),,General,,,
32625,mand1415,Mandarin Chinese,804,the womb,4-47,zi3gong1,,,77161647478057744,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,zi3-gong1 [child-palace],,,,,,子宫,,,Formal,,,
32626,mand1415,Mandarin Chinese,804,the womb,4-47,tai1,,,7716164754314896,5. no evidence for borrowing,0.0,unanalyzable,1.0,Warring States period,None,Warring States period,,0. No evidence for calquing,,,,,,,,,,,,胎,"tai-bao uterus (Chinesisch Deutsches Wörterbuch tai: Leibesfrucht, Foetus)",,General,,,
32627,mand1415,Mandarin Chinese,797,the testicles,4-49,gao1wan2,,,77161647469856060,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,gao1-wan2 [swamp/high/eminent/praise - globe/ ball/ lump],,,,,,睾丸,,,Formal,,,
32628,mand1415,Mandarin Chinese,1222,the penis,4-492,yin1jing4,,,77161647153816544,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,yin-jing [YIN (female.priciple/shadow.side/moon/ hidden/secret/Genitalien)- Stengel/Stiel],,,,,,阴茎,,,Formal,,,
32633,mand1415,Mandarin Chinese,1407,to breathe,4-51,hu1xi1,,,77161647437159189,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,hu1-xi1 [breathe.out-inhale],,,,,,呼吸,,,General,,,
32634,mand1415,Mandarin Chinese,1028,to yawn,4-52,he1qian4,,,77161647362262031,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,synonymous: da3ha1qian,,,he1-qian4 [breathe/scold-yawn/owe],,,,,,呵欠,,,General,,,
32635,mand1415,Mandarin Chinese,162,to hiccough,4-521,da3ge2r,,,77161647192331571,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,da3-ge1-r [hit/make-hiccough-NOMINAL.SUFFIX],,,,,,打嗝（儿）,,,Colloquial,,,
32636,mand1415,Mandarin Chinese,879,to cough,4-53,ke2sou,,,77161647792625572,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,ke2-sou [cough-cough],,,,,,咳嗽,,,General,,,
32637,mand1415,Mandarin Chinese,1621,to sneeze,4-54,da3pen1ti4,,,77161647862281523,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,"in classical register, ti4 alone means ,sneeze’",,,da3-pen1-ti3 [hit/make-(spray/spit -sneeze) sneeze],,,,,,"打喷嚏, 打噴嚏",,,General,,,
32638,mand1415,Mandarin Chinese,126,to perspire,4-55,fa1han4,,,77161647955573018,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,fa-han [produce/utter/show.feelings-sweat],,,,,,"发汗, 發汗",,,General,,,
32639,mand1415,Mandarin Chinese,126,to perspire,4-55,chu1han4,,,77161647936429975,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,chu1 - han4 [produce/appear/out - sweat ],,,,,,出汗,,,General,,,
32640,mand1415,Mandarin Chinese,1440,to spit,4-56,tu4 ; tu3,,,77161647873540325,5. no evidence for borrowing,0.0,unanalyzable,1.0,Zhou dynasty,None,Zhou dynasty,,0. No evidence for calquing,,,,,,,,,,,,吐,,,General,,,
32641,mand1415,Mandarin Chinese,1440,to spit,4-56,tu3tan2,,,77161647247893817,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,tu3-tan2 [spit - sputum ],vi-n.,,,,,吐痰,,,General,,,
32642,mand1415,Mandarin Chinese,1440,to spit,4-56,tu3tuo4mo,,,77161647600654847,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,"vi, vt",,,tu3-(tuo4-mo) [spit - (spittle-foam)spittle],,,,,,吐唾沫,,,Colloquial,,,
32643,mand1415,Mandarin Chinese,1278,to vomit,4-57,ou3tu4,,,77161647732926633,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,ou3-tu4 [vomit-vomit],,,,,,"呕吐, 嘔吐",,,Formal,,,
32644,mand1415,Mandarin Chinese,1403,to bite,4-58,yao3,,,77161647983282455,5. no evidence for borrowing,0.0,unanalyzable,1.0,Warring States period,None,Warring States period,,0. No evidence for calquing,,,,,,,,,,,,咬,,,General,1. Very common,,
32645,mand1415,Mandarin Chinese,319,to lick,4-59,tian3,,,77161647904303795,5. no evidence for borrowing,0.0,unanalyzable,1.0,Tang dynasty,None,Tang dynasty,,0. No evidence for calquing,,,,,,,,,,,,舔,,,General,,,
32646,mand1415,Mandarin Chinese,268,to dribble,4-591,liu2kou3shui3,,,77161647285370927,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,0. No evidence for calquing,,,"synonymous: liu yanshui 流涎水, tang3/zhang4 yanshui to dribble; xianshui“saliva” according to Chinesisch-Deutsches Wörterbuch dialectal tang-yan-shui [flow/drop-saliva-water]",,,liu2-kou3-shui3 [flow-(mouth-water)saliva],,,,,,流口水,,,General,,,
32647,mand1415,Mandarin Chinese,1585,to sleep,4-61,shui4jiao4,,,77161647589449310,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,shui4-jiao4 [to.sleep - a.sleep/nap],,,,,,"睡觉, 睡覺",,,General,,,
32648,mand1415,Mandarin Chinese,1983,to snore,4-612,da3han1,,,77161647842633151,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,da3-han1 [strike/hit/make - snore],,,,,,打鼾,,,Formal,,,
32649,mand1415,Mandarin Chinese,1983,to snore,4-612,da3hu1lu,,,77161647907769890,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,da3 (hu1-lu) [hit - ()snore],,,,,,打呼噜,,,Colloquial,,,
32650,mand1415,Mandarin Chinese,1920,to dream,4-62,zuo4meng4,,,77161647297116420,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,"to dream vi; mengjian [dream-see], to dream of something, mengxiang [dream-wish] to dream of something in a metaphorical sense",,,zuo4-meng4 [to.make-dream],,,,,,做梦,,,General,,,
32651,mand1415,Mandarin Chinese,1602,to wake up,4-63,shui4xing3,,,7716164742253786,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,shui4-xing3 [sleep-wake.up],,,,,,睡醒,,,General,,,
32652,mand1415,Mandarin Chinese,1602,to wake up,4-63,xing3lai2,,,77161647723781934,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,xing3: recover consciousness (also from drunkenness),,,xing3 - lai2 [wake - DIR.COMPL:come],,,,,,醒来,,,General,,,
32653,mand1415,Mandarin Chinese,1159,to fart,4-64,fang4pi4,,,77161647582616072,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,fang1-pi4 [let.go/release-fart],,,,,,放屁,,,General,,,
32654,mand1415,Mandarin Chinese,592,to piss,4-65,xiao3bian4,,,7716164793371146,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,xiao3-bian4 [small-convenient],,,,,,小便,,,General,,,
32655,mand1415,Mandarin Chinese,676,to shit,4-66,da4bian4,,,77161647950906563,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,da4-bian4 [big-convenient],,,,,,大便,,,General,,,
32656,mand1415,Mandarin Chinese,1785,to have sex,4-67,zuo4ai4,,,77161647769411798,5. no evidence for borrowing,0.0,analyzable compound,0.5,Modern,None,Modern,,3. Probably calqued,,,,,,zuo4-ai4 [make-love],,,,,,,,,,,,
32657,mand1415,Mandarin Chinese,52,to shiver,4-68,chan4dong4,,,77161647406005717,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,chan4-dong4 [shiver-move],,,,,,"颤动, 顫動","chan4: zittern, beben, vibrieren",,Formal,,,
32658,mand1415,Mandarin Chinese,52,to shiver,4-68,chan4dou3,,,77161647434591943,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,chan2-dou3 [shiver - shiver],,,,,,颤抖,"dou3 zittern/beben/schaudern, (ab)schütteln,",,Formal,,,
32659,mand1415,Mandarin Chinese,52,to shiver,4-68,fa1chan4,,,77161647627898799,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,fa1 - chan4 [produce/appear/show - shiver],,,,,,发颤,,,General,,,
32660,mand1415,Mandarin Chinese,138,to bathe,4-69,xi3zao3,,,77161647517241416,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,xi3-zao 3 [wash/to.clean-bathe(vt/vi)],,,,,,洗澡,,,General,,,
32661,mand1415,Mandarin Chinese,1152,to beget,4-71,sheng1zhi2,,,77161647602066254,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,sheng1-zhi2 [give.birth-to.father/beget/ reproduce],,,,,,生殖,,,Formal,,,
32662,mand1415,Mandarin Chinese,1090,to be born,4-72,sheng1lai2,,,77161647180846762,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,sheng1-lai2 [give.birth-DIR:come],,,,,,"生来, 生來","Bedeutungsposition 4.72 in Buck: BEAR (of mother); 
wo ist: gebären “sheng”?",,General,,,
32663,mand1415,Mandarin Chinese,1090,to be born,4-72,chu1sheng1,,,77161647482708693,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,chu1 - sheng1 [out - bear],,,,,,出生,,,General,,,
32664,mand1415,Mandarin Chinese,1123,pregnant,4-73,huai2yun4,,,77161647518461303,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,(+hum),,,huai2 - yun4 [to.bear/bosom-pregnant/ pregnancy],,,,,,"怀孕, 懷孕",,,General,,,
32665,mand1415,Mandarin Chinese,1123,pregnant,4-73,huai2tai1,,,77161647449161326,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,huai2 - tai1 [bear - fetus],verb,,,,,"怀胎, 懷胎",,,Colloquial,,,
32666,mand1415,Mandarin Chinese,1123,pregnant,4-73,you3tai1,,,77161647917337605,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,you3 - tai1 [have - fetus],verb,,,,,"有胎, 有胎",,,Colloquial,,,
32667,mand1415,Mandarin Chinese,1087,to conceive,4-732,shou4yun4,,,77161647998859987,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,shou4 - yun4 [receive-pregnant/pregnancy],,,,,,受孕,kai1shi3 huai2yun4 start to be pregnant; kai-shi huai-yun [(open-start)start- (Brust/bosom-pregnancy/pregnant)pregnant],,Formal,,,
32668,mand1415,Mandarin Chinese,1422,to be alive,4-74,sheng1huo2,,,77161647609541910,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,"huo2zhe to live, alive",,,sheng1-huo2 [live/alive/give.birth-live/be.alive],,,,,,生活,,,General,,,
32669,mand1415,Mandarin Chinese,1422,to be alive,4-74,huo2(de),,,77161647361849866,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,huo2-de [alive/be.alive - Adj. SUFF.],,,,,,活(的),"huo2: leben, lebendig, retten, beweglich, lebhaft, Arbeit ;",,Colloquial,,,
32670,mand1415,Mandarin Chinese,1422,to be alive,4-74,huo2sheng1sheng1,,,77161647759908931,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,huo2-sheng1-sheng1  [be.alive-live-REDUPL],,,,,,活生生,,,General,,,
32672,mand1415,Mandarin Chinese,1494,to die,4-75,si3wang2,,,77161647834506054,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,si3-wang2 [die- die/dead],,,,,,死亡,,,General,,,
32673,mand1415,Mandarin Chinese,1494,to die,4-75,si3,,,77161647970568793,5. no evidence for borrowing,0.0,unanalyzable,1.0,Zhou dynasty,None,Zhou dynasty,,0. No evidence for calquing,,,,,,,,,,,,死,,,Colloquial,1. Very common,,
32675,mand1415,Mandarin Chinese,1904,to drown,4-751,yan1si3,,,77161647544028559,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,yan1-si3 [to.flood-RESULT: dead/die],,,,,,淹死,,,General,,,
32676,mand1415,Mandarin Chinese,1417,to kill,4-76,sha1diao4,,,77161647373726531,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,sha1-diao4 [kill-RESULT:away/finished],,,,,,"杀掉, 殺掉",,,General,,,
32677,mand1415,Mandarin Chinese,1417,to kill,4-76,sha1 (2),,,77161647997747725,5. no evidence for borrowing,0.0,unanalyzable,1.0,Shang oracle bone inscriptions,None,Shang oracle bone inscriptions,,0. No evidence for calquing,,"Schuessler: Sino-Tibetan, but related to Austro-Asiatic Proto-Monic: *k-r-cet",,,,,,,,,,"杀, 殺",,,Colloquial,1. Very common,,
32678,mand1415,Mandarin Chinese,767,the corpse,4-77,shi1ti3,,,77161647416176344,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,shi1-ti3 [corpse-body],,,,,,"尸体, 屍體",,,General,,,
32680,mand1415,Mandarin Chinese,1719,to bury,4-78,mai2zang4,,,77161647628295794,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,mai2-zang4 [bury/cover-bury],,,,,,"埋葬, 埋葬",,,Formal,,,
32681,mand1415,Mandarin Chinese,1773,the grave,4-79,fen2mu4,,,77161647648272306,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,fen2-mu4 [grave-grave/mausoleum],,,,,,"坟墓, 墳墓",,,Formal,,,
32682,mand1415,Mandarin Chinese,1773,the grave,4-79,fen2,,,77161647985395658,5. no evidence for borrowing,0.0,unanalyzable,1.0,Zhou dynasty,None,Zhou dynasty,,0. No evidence for calquing,,,"meaning ,tumulus’ since Han-dynasty (Schuessler.)",,,,,,,,,坟,,,Colloquial,,,
32683,mand1415,Mandarin Chinese,1773,the grave,4-79,mu4,,,77161647798050762,5. no evidence for borrowing,0.0,unanalyzable,1.0,Zhou dynasty,None,Zhou dynasty,,0. No evidence for calquing,,,,,,,,,,,,墓,,,Colloquial,,,
32684,mand1415,Mandarin Chinese,785,strong,4-81,qiang2,,,77161647606069816,5. no evidence for borrowing,0.0,unanalyzable,1.0,Zhou dynasty,None,Zhou dynasty,,0. No evidence for calquing,,"Schuessler 2007: 426: Many related Chinese words meaning ,strong’, powerful’, ,fierce’ etc., Sino-Tibetan etymology",,,,,,,,,,强,"jianqiangde, qiangzhuangde",,General,1. Very common,,
32685,mand1415,Mandarin Chinese,1601,weak,4-82,ruo4,,,77161647209673320,5. no evidence for borrowing,0.0,unanalyzable,1.0,Zhou dynasty,None,Zhou dynasty,,0. No evidence for calquing,,,,,,,,,,,,弱,"ruo4: weak (opposite of qiang), physically, but also of acid, pulse, tact; young/small (sister), lesse(er), to decease",,General,,,
32686,mand1415,Mandarin Chinese,1601,weak,4-82,shuai1ruo4,,,77161647965051084,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,shuai1 - ruo4 [decline/wane - week],,,,,,衰弱,"shuai: decay, become weak (physically, morally)",,Formal,,,
32687,mand1415,Mandarin Chinese,1601,weak,4-82,xu1ruo4,,,77161647220331716,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,xu1 - ruo4 [weak/empty - weak],,,,,,虚弱,,,Formal,,,
32688,mand1415,Mandarin Chinese,1601,weak,4-82,ruan3ruo4,,,8729176340447596,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,ruan3 -ruo4 [soft/flexible/mild/weak - weak],,,,,,,,,,,,
32689,mand1415,Mandarin Chinese,1364,healthy,4-83,jian4kang1,,,77161647188897366,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,jian4-kang1 [healthy/strong-health/ well.being],,,,,,健康,,,General,,,
32690,mand1415,Mandarin Chinese,1847,sick/ill,4-84,sheng1bing4,,,77161647542844577,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,sheng1-bing4 [give.birth/bring.forth-illness/ be.ill],,,,,,生病,,,General,,,
32691,mand1415,Mandarin Chinese,1847,sick/ill,4-84,bing4,,,77161647450796319,5. no evidence for borrowing,0.0,unanalyzable,1.0,Zhou dynasty,None,Zhou dynasty,,0. No evidence for calquing,,"Schuessler 2007 related to bing3 ,full of grief (Shijing), maybe related to words bing3 meaning ,warm/hot’",,,,,,,,,,病,,,General,,,
32692,mand1415,Mandarin Chinese,1534,the fever,4-841,fa1shao1,,,77161647950358699,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,fa1-shao1  [produce/show.feelings-burn/fever/ to.cook],,,,,,"发烧, 發燒",,,General,,,
32693,mand1415,Mandarin Chinese,1957,the goitre/goiter,4-842,jia3zhuang4xian4zhong3,,,77161647732497813,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,jia3-zhuang4-xian4-zhong3 [armour-shape - thyroid.gland - swelling],,,,,,"甲状腺肿, 甲狀腺種",,,Formal,,,
32694,mand1415,Mandarin Chinese,102,the cold,4-843,gan3mao4,,,77161647275052724,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,gan3-mao4 [feel/get(a cold)-to.well/ to.bulge/ to.seep/rash],,,,,,感冒,,,General,,,
32696,mand1415,Mandarin Chinese,1109,the wound or sore,4-85,shang1kou3,,,77161647385961920,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,shang1-kou3 [wound/to.hurt-mouth/opening/ notch],,,,,,"伤口, 傷口",,,General,,,
32697,mand1415,Mandarin Chinese,1148,the bruise,4-852,xue4zhong3,,,77161647609641259,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,1. Very little evidence for calquing,,,,,,xue4-zhong3 [blood-to.swell/swelling],,,,,,"血肿, 血腫",,,General,,,
32698,mand1415,Mandarin Chinese,1903,the swelling,4-853,zhong3,,,77161647251276484,5. no evidence for borrowing,0.0,unanalyzable,1.0,Warring States period,None,Warring States period,,0. No evidence for calquing,,,,,,,,,,,,"肿, 腫",,,General,,,
32699,mand1415,Mandarin Chinese,1903,the swelling,4-853,zhong3kuai4,,,77161647286189695,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,zhong3 - guai4 [swell - lump],,,,,,肿块,,,General,,,
32700,mand1415,Mandarin Chinese,1903,the swelling,4-853,zhong3zhang4,,,77161647968927992,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,zhong3 - zhang4 [swell - swell],,,,,,肿胀,,,Formal,,,
