ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
258,arch1244,Archi,208,the nasal mucus,4-232,muˤl,,,7311315657717950,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
259,arch1244,Archi,674,the mouth,4-24,sːob,,,7311315425589514,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,"I could find no cognates, hence no estimation of age",,General,,,
260,arch1244,Archi,73,the beak,4-241,muč,,,7311315905086687,5. no evidence for borrowing,0.0,unanalyzable,1.0,1000 years (South-Dagestanian),None,1000 years (South-Dagestanian),,,,,,,,,,,,,,,,,General,,,
261,arch1244,Archi,478,the lip,4-25,kʷetʼ,,,7311315304700759,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,General,,,
262,arch1244,Archi,1205,the tongue,4-26,mac,,,7311315892840327,2. probably borrowed,0.75,unanalyzable,1.0,200 years (since close contacts with Avars),Avar contact,200 years (since close contacts with Avars),,,,,,Insertion,,,,,,,,,,,General,,No information,
263,arch1244,Archi,1380,the tooth,4-27,sot,,,7311315698918131,5. no evidence for borrowing,0.0,unanalyzable,1.0,2000 years (Daghestanian),None,2000 years (Daghestanian),,,,,,,,,,,,,,,,,General,,,
264,arch1244,Archi,139,the gums,4-271,sana,,,7311315478634914,5. no evidence for borrowing,0.0,unanalyzable,1.0,2000 years (Daghestanian),None,2000 years (Daghestanian),,,,,,,,,,,,,,,,,,,,
265,arch1244,Archi,1049,the molar tooth,4-272,gaˤnži,,,7311315972040060,5. no evidence for borrowing,0.0,unanalyzable,1.0,1000 years (South-Dagestanian),None,1000 years (South-Dagestanian),,,,,,,,,,,,,,,,,,,,
266,arch1244,Archi,1333,the neck,4-28,oˤč'lekːi,,,7311315236176323,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,oˤč'-lekːi [collar-bone],,,,,,,,,General,,,
267,arch1244,Archi,1347,the nape of the neck,4-281,naqa,,,7311315563660701,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
268,arch1244,Archi,1346,the throat,4-29,hanqʼ,,,7311315596806711,5. no evidence for borrowing,0.0,unanalyzable,1.0,1000 years (South-Dagestanian),None,1000 years (South-Dagestanian),,,,,,,,,,,,,,,,,General,,,
269,arch1244,Archi,1482,the shoulder,4-3,qˤun,,,7311315809837371,5. no evidence for borrowing,0.0,unanalyzable,1.0,1000 years (South-Dagestanian),None,1000 years (South-Dagestanian),,,,,,,,,,,,,,,,,General,,,
270,arch1244,Archi,172,the shoulderblade,4-301,kɬ’ol,,,7311315980303708,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
271,arch1244,Archi,1994,the collarbone,4-302,nibzur,,,7311315299141871,2. probably borrowed,0.75,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
272,arch1244,Archi,1673,the arm,4-31,χol,,,7311315787641935,5. no evidence for borrowing,0.0,unanalyzable,1.0,2000 years (Daghestanian),None,2000 years (Daghestanian),,,,,,,,,,,,,,,"The only cognate I could find was Proto-Avaro-Andian *ħala ( ˜ o) ‘branch’, Starostin at  http://starling.rinet.ru",,General,,,
273,arch1244,Archi,1886,the armpit,4-312,χilikɬ' mač',,,7311315217569684,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,in.under.arm place(IV)SG.NOM,,,,,,,,,,,,
274,arch1244,Archi,981,the elbow,4-32,č'otχol,,,7311315952999607,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,č'ot-χol [elbow-arm],,,,,,,,,General,,,
275,arch1244,Archi,799,the wrist,4-321,zoˤk'noˤ,,,7311315908621646,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
276,arch1244,Archi,1277,the hand,4-33,kul,,,7311315205837153,5. no evidence for borrowing,0.0,unanalyzable,1.0,1000 years (South-Dagestanian),None,1000 years (South-Dagestanian),,,,,,,,,,,,,,,,,General,,,
277,arch1244,Archi,1183,the palm of the hand,4-331,jaχat,,,7311315320117587,5. no evidence for borrowing,0.0,unanalyzable,1.0,2000 years (Daghestanian),None,2000 years (Daghestanian),,,,,,,,,,,,,,,"Proto-Lak: qat  (Starostin, http://starling.rinet.ru)",,,,,
278,arch1244,Archi,1303,the finger,4-34,gon,,,7311315542076983,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
279,arch1244,Archi,1781,the thumb,4-342,beˤk'ərtːen gon,,,7311315620144146,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
280,arch1244,Archi,1258,the fingernail,4-344,kɬ'ont'ol,,,7311315873587171,5. no evidence for borrowing,0.0,unanalyzable,1.0,1000 years (South-Dagestanian),None,1000 years (South-Dagestanian),,,,,,,,,,,,,,,,,,,,
281,arch1244,Archi,72,the claw,4-345,χːeč,,,7311315438446168,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
282,arch1244,Archi,1297,the leg,4-35,aq,,,7311315372667842,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,"I could find no cognates, hence no estimation of age",,,,,
283,arch1244,Archi,800,the thigh,4-351,žara,,,7311315421169042,2. probably borrowed,0.75,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
284,arch1244,Archi,498,the calf of the leg,4-352,noqː'ˤon,,,7311315560441852,5. no evidence for borrowing,0.0,unanalyzable,1.0,1000 years (South-Dagestanian),None,1000 years (South-Dagestanian),,,,,,,,,,,,,,,,,General,,,
285,arch1244,Archi,1371,the knee,4-36,poˤmp,,,7311315223481939,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
286,arch1244,Archi,1301,the foot,4-37,aq,,,7311315372667842,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,"I could find no cognates, hence no estimation of age",,,,,
287,arch1244,Archi,803,the ankle,4-371,c’am,,,7311315894764371,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
288,arch1244,Archi,980,the heel,4-372,šːik'ʷ,,,7311315360399454,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
289,arch1244,Archi,318,the footprint,4-374,ɬːʷiri,,,731131531125700,5. no evidence for borrowing,0.0,unanalyzable,1.0,2000 years (Daghestanian),None,2000 years (Daghestanian),,,,,,,,,,,,,,,"Proto-Lezghian: *jiƛ̣: ( ˜ *ƛ̣:ij) ‘to be scared, afraid’. An archaic Archi-Udi isogloss (Starostin, http://starling.rinet.ru)",,,,,
290,arch1244,Archi,1389,the toe,4-38,gon,,,7311315542076983,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
291,arch1244,Archi,1257,the wing,4-392,cal,,,7311315470995438,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,"I could find no cognates, hence no estimation of age",,,,,
292,arch1244,Archi,1201,the feather,4-393,cal,,,7311315470995438,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,"I could find no cognates, hence no estimation of age",,,,,
293,arch1244,Archi,1592,the chest,4-4,χatum,,,7311315981733543,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,General,,,
294,arch1244,Archi,1402,the breast,4-41,mam,,,7311315974021763,5. no evidence for borrowing,0.0,unanalyzable,1.0,2000 years (Daghestanian),None,2000 years (Daghestanian),,,,,,,,,,,,,,,,,,,,
295,arch1244,Archi,796,the nipple or teat,4-412,dorki,,,7311315648058693,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
296,arch1244,Archi,154,the udder,4-42,qʷal,,,7311315938779571,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,Lak contact,No information,,,,,,No information,,,,,,,,,Starostin (http://starling.rinet.ru),,,,No information,
297,arch1244,Archi,1838,the navel,4-43,cʼan,,,7311315369049745,5. no evidence for borrowing,0.0,unanalyzable,1.0,1000 years (South-Dagestanian),None,1000 years (South-Dagestanian),,,,,,,,,,,,,,,,,,,,
299,arch1244,Archi,1223,the heart,4-44,ikʼʷ,,,7311315311001932,5. no evidence for borrowing,0.0,unanalyzable,1.0,2000 years (Daghestanian),None,2000 years (Daghestanian),,,,,,,,,,,,,,,,,,,,
300,arch1244,Archi,688,the lung,4-441,χurtːurtːi,,,7311315680054004,5. no evidence for borrowing,0.0,unanalyzable,1.0,1000 years (South-Dagestanian),None,1000 years (South-Dagestanian),,,,,,,,,,,,,,,,,,,,
301,arch1244,Archi,1224,the liver,4-45,dilikʼ,,,7311315264169735,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
302,arch1244,Archi,489,the kidney,4-451,gʷat,,,7311315721514111,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
303,arch1244,Archi,1744,the spleen,4-452,žan,,,7311315149562744,5. no evidence for borrowing,0.0,unanalyzable,1.0,2000 years (Daghestanian),None,2000 years (Daghestanian),,,,,,,,,,,,,,,,,,,,
304,arch1244,Archi,819,the stomach,4-46,χˤurχˤu,,,7311315663542328,5. no evidence for borrowing,0.0,unanalyzable,1.0,1000 years (South-Dagestanian),None,1000 years (South-Dagestanian),,,,,,,,,,,,,,,,,,,,
305,arch1244,Archi,1991,the intestines or guts,4-461,babkɬ'ʷ,,,7311315221902144,5. no evidence for borrowing,0.0,unanalyzable,1.0,2000 years (Daghestanian),None,2000 years (Daghestanian),,,,,,,,,,,,,,,,,,,,
306,arch1244,Archi,1745,the hip,4-463,žara,,,7311315421169042,2. probably borrowed,0.75,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
307,arch1244,Archi,834,the buttocks,4-464,dič’,,,7311315315692843,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
309,arch1244,Archi,804,the womb,4-47,lahan nokɬʼ,,,7311315922082698,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,laha-n nokɬʼ [child(IV)OBL.SG-GEN house(IV)SG.NOM],,,,,,,,,,,,
310,arch1244,Archi,797,the testicles,4-49,ganga bičʼi,,,7311315380077234,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
311,arch1244,Archi,1222,the penis,4-492,q'ˤart'a,,,731131560443544,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
313,arch1244,Archi,1407,to breathe,4-51,haˤhbos,,,7311315720141383,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,haˤh-bo-s [breathe-say-INF],,,,,,,,,,,,
314,arch1244,Archi,1028,to yawn,4-52,hakɬ'bos,,,7311315169881339,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,hakɬ'-bo-s [yawn-say-INF],,,,,,,,,,,,
315,arch1244,Archi,162,to hiccough,4-521,herq'ˤbos,,,7311315720941862,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,herq'ˤ-bo-s [hiccough-say-INF],,,,,,,,,,,,
316,arch1244,Archi,879,to cough,4-53,uħubos,,,7311315146795298,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,uħu-bo-s [cough-say-INF],,,,,,,,,,,,
317,arch1244,Archi,1621,to sneeze,4-54,aˤnšaˤ bos,,,7311315377472364,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,aˤnšaˤ bo-s [sneeze-say-INF],,,,,,,,,,,,
318,arch1244,Archi,126,to perspire,4-55,amk’ ačas,,,7311315615846928,3. perhaps borrowed,0.5,analyzable phrasal,0.5,No information,None,No information,,,,,,,,amk’ ača-s [sweat(IV).SG.NOM put.IV-INF],,,,,,,,,,,,
319,arch1244,Archi,1440,to spit,4-56,tubus,,,7311315761478384,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,tu-bu-s [spit-say-INF],,,,,,,,,,,,
320,arch1244,Archi,1278,to vomit,4-57,χˤakɬ’bos,,,7311315503563235,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,χˤakɬ’-bo-s [vomit-say-INF],,,,,,,,,,,,
321,arch1244,Archi,1403,to bite,4-58,haˤnčʼbos,,,731131531456230,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,haˤnčʼ-bo-s [bite-say-INF],,,,,,,,,,,,
322,arch1244,Archi,319,to lick,4-59,lammus,,,7311315945705304,3. perhaps borrowed,0.5,semi-analyzable,0.75,No information,None,No information,,,,,,,,lam-mu-s [lick-say-INF],,,,,,,,,,,,
323,arch1244,Archi,268,to dribble,4-591,tut’ibus,,,7311315574699157,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,tut’i-bu-s [dribble-say-INF],,,,,,,,,,,,
324,arch1244,Archi,1585,to sleep,4-61,aχukes,,,7311315228426,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,aχu-ke-s [lie.down.PRF-become-INF],,,,,,,,,,,,
325,arch1244,Archi,1983,to snore,4-612,χːank'bos,,,7311315285045679,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,χːank'-bo-s [snore-say-INF],,,,,,,,,,,,
326,arch1244,Archi,1920,to dream,4-62,mik’ir akːus,,,7311315592709003,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,2000 years (Daghestanian),None,2000 years (Daghestanian),,,,,,,,mik’ir akːu-s [dream(IV)SG.NOM see.IV-INF],,,,,,,,,,,,
327,arch1244,Archi,1602,to wake up,4-63,oˤč'mus,,,7311315141930625,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,oˤč'-mu-s [wake.up-say-INF],,,,,,,,,,,,
328,arch1244,Archi,592,to piss,4-65,cok’as,,,7311315597778547,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
329,arch1244,Archi,676,to shit,4-66,qippus,,,731131544075586,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,qip-pu-s [shit-say-INF],,,,,,,,,,,,
330,arch1244,Archi,1785,to have sex,4-67,eˤhas,,,7311315618506816,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
331,arch1244,Archi,52,to shiver,4-68,asːas,,,7311315199420644,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
332,arch1244,Archi,138,to bathe,4-69,baˤraj aχas,,,731131551813481,1. clearly borrowed,1.0,analyzable phrasal,0.5,No information,Lak contact,No information,,,,,,Insertion,,baˤr-aj aχa-s [lake-OBL.SG.LOC lie.down.IV-INF],,,,,,,,,,,No information,
333,arch1244,Archi,1152,to beget,4-71,lo as,,,7311315953035519,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,child(IV)SG.NOM do(IV)-INF,,,,,,,,,,,,
334,arch1244,Archi,1090,to be born,4-72,as,,,7311315208848739,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
335,arch1244,Archi,1123,pregnant,4-73,lo lagilitːur,,,7311315567161534,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,lo lagi-li-tːu-r [child(IV)SG.NOM belly-OBL.SG-ADJZR-II.SG],,,,,,,,,,,,
336,arch1244,Archi,1087,to conceive,4-732,qˤannub bekes,,,731131519284291,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,qˤan-nu-b be-ke-s [be.pregnant-PART-IIISG IIISG-become-INF],,,,,,,,,,,,
337,arch1244,Archi,1422,to be alive,4-74,čʼagu,,,7311315156539546,2. probably borrowed,0.75,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
339,arch1244,Archi,1494,to die,4-75,k’is,,,731131580370145,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
341,arch1244,Archi,1904,to drown,4-751,erq'ʷˤmus,,,7311315513175497,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
342,arch1244,Archi,1417,to kill,4-76,ačas,,,7311315759531017,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
343,arch1244,Archi,767,the corpse,4-77,zanazi,,,7311315847423425,1. clearly borrowed,1.0,unanalyzable,1.0,600 years (since Islamization),Arabic contact,600 years (since Islamization),,,,,,Coexistence,,,,,,,,,,,,,No information,
345,arch1244,Archi,1719,to bury,4-78,lekːi eɬːas,,,7311315175674805,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,lekːi eɬːa-s [bone(ӀV)SG.NOM put.IV-INF],,,,,,,,,,,,
346,arch1244,Archi,1773,the grave,4-79,sːar,,,7311315775659676,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,General,,,
347,arch1244,Archi,785,strong,4-81,bičʼ bitːu,,,7311315238950309,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,bičʼ b-i-tːu [power(III)SG.NOM III.SG-COP-PART.I.SG],,,,,,,,,,,,
348,arch1244,Archi,1601,weak,4-82,bičʼ bit’utːu,,,7311315191375451,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,bičʼ b-i-t’u-tːu [power(III)SG.NOM III.SG-COP-NEG-PART.I.SG],,,,,,,,,,,,
349,arch1244,Archi,1364,healthy,4-83,saʁdu,,,7311315476934941,2. probably borrowed,0.75,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
350,arch1244,Archi,1847,sick/ill,4-84,acː'ilinnu,,,7311315914217408,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,acː'i-li-nnu [illness(IV)-OBL.SG-ADJZR],,,,,,,,,,,,
351,arch1244,Archi,102,the cold,4-843,χˤekul,,,7311315376608784,5. no evidence for borrowing,0.0,analyzable derived,0.5,2000 years (Daghestanian),None,2000 years (Daghestanian),,,,,,,,χˤe-kul [be.cold-MSD],,,,,,,Starostin: the root *x́ǝ ‘cold’ is reconstructed for the Proto-West-Caucasian level (http://starling.rinet.ru),,,,,
353,arch1244,Archi,1109,the wound or sore,4-85,šːaˤbi,,,7311315184699080,5. no evidence for borrowing,0.0,unanalyzable,1.0,2000 years (Daghestanian),None,2000 years (Daghestanian),,,,,,,,,,,,,,,,,,,,
354,arch1244,Archi,1148,the bruise,4-852,naˤkɬ' kumul,,,7311315564793247,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,naˤkɬ' ku-mul [be.blue become.IVSG-MSD],,,,,,,,,,,,
355,arch1244,Archi,1903,the swelling,4-853,babχˤmul,,,7311315686598842,5. no evidence for borrowing,0.0,analyzable derived,0.5,1000 years (South-Dagestanian),None,1000 years (South-Dagestanian),,,,,,,,babχˤ-mul [swell-MSD],,,,,,,,,,,,
356,arch1244,Archi,148,the itch,4-854,gukːət’i,,,7311315632206281,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,itch,,,,,,,,,,,,
358,arch1244,Archi,1584,the blister,4-855,pil (2),,,7311315730231921,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Persian contact,No information,,,,,,No information,,,,,,,,,,,,,No information,
359,arch1244,Archi,793,the boil,4-856,obkɬnitːub,,,731131574495736,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,o<b>kɬni-tːu-b [<3SG>drive.out.PRF-PART-3SG],,,,,,,,,,,,
360,arch1244,Archi,1808,the pus,4-857,sːin,,,7311315107200956,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
361,arch1244,Archi,497,the scar,4-858,ɬːʷiri,,,731131531125700,5. no evidence for borrowing,0.0,unanalyzable,1.0,2000 years (Daghestanian),None,2000 years (Daghestanian),,,,,,,,,,,,,,,"Proto-Lezghian: *jiƛ̣: ( ˜ *ƛ̣:ij) ‘to be scared, afraid’. An archaic Archi-Udi isogloss (Starostin, http://starling.rinet.ru)",,,,,
362,arch1244,Archi,499,to cure,4-86,mu as,,,7311315934470588,3. perhaps borrowed,0.5,analyzable phrasal,0.5,No information,None,No information,,,,,,,,mu a-s [be.beatuful make(IV)-INF],,,,,,,,,,,,
363,arch1244,Archi,597,the physician,4-87,tuχtʼur,,,7311315202819555,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Russian contact,No information,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,
364,arch1244,Archi,1372,the medicine,4-88,duru,,,7311315430950227,2. probably borrowed,0.75,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,I could not identify the source,,,,,
365,arch1244,Archi,655,the poison,4-89,zahru,,,7311315386033771,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Persian contact,No information,,,,,,Insertion,,,,,,,,,,,,,No information,
366,arch1244,Archi,1757,tired,4-91,q'ˤásetːituː,,,7311315492513084,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,q'ˤás-etːi-tuː [be.tired-become.PRF.IVSG-PART.ISG],,,,,,,,,,,,
367,arch1244,Archi,168,to rest,4-912,hil okɬmus,,,7311315862741407,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,hil okɬmu-s [air(IV)SG.NOM drive.out(IV)-INF],,,,,,,,,,,,
368,arch1244,Archi,1564,lazy,4-92,tampallu,,,7311315571303457,1. clearly borrowed,1.0,analyzable derived,0.5,No information,Persian contact,No information,,,,,,Insertion,,tampal-lu [be.lazy-PART.ISG],,,,,,,,,,,No information,
369,arch1244,Archi,1125,bald,4-93,č'egʷdu,,,7311315873948899,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,č'egʷ-du [bald-ADJZR.ISG],,,,,,,,,,,,
370,arch1244,Archi,320,lame,4-94,deʁdu,,,7311315861019324,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,deʁ-du [be.lame-PART.ISG],,,,,,,,,,,,
371,arch1244,Archi,996,deaf,4-95,eˤnkdu,,,7311315371399601,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,eˤnk-du [be.deaf-PART.ISG],,,,,,,,,,,,
372,arch1244,Archi,1653,blind,4-97,q'uli,,,7311315798616591,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
373,arch1244,Archi,1463,drunk,4-98,cʼabutːu,,,7311315621476930,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,cʼabu-tːu [drink.PRF-PART.ISG],,,,,,,,,,,,
374,arch1244,Archi,590,naked,4-99,č’ik’ijtːu,,,7311315122481578,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,č’ik’ij-tːu [naked-ADJZR.ISG],,,,,,,,,,,,
375,arch1244,Archi,1336,to eat,5-11,kummus,,,7311315900216729,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,kum-mu-s [eat-say-INF],,,,,,,,,,,,
376,arch1244,Archi,256,the food,5-12,kummul,,,7311315323790202,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,kum-mul [eat-MSD],,,,,,,,,,,,
377,arch1244,Archi,269,cooked,5-121,setːetːut,,,7311315707552207,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,setːe-tːu-t [boil.PRF.IV-PART-IVSG],,,,,,,,,,,,
378,arch1244,Archi,1959,raw,5-122,č'agutːut,,,7311315371496486,3. perhaps borrowed,0.5,analyzable derived,0.5,No information,None,No information,,,,,,,,č'agu-tːu-t [alive-ADJZR-IVSG],,,,,,,,,,,,
379,arch1244,Archi,178,ripe,5-123,oditːut,,,7311315710658944,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,odi-tːu-t 9ripen-PART-IVSG],,,,,,,,,,,,
380,arch1244,Archi,1958,unripe,5-124,naˤkɬʼ-du-t,,,7311315537745938,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,naˤkɬʼ-du-t [be.blue-PART-IVSG] OR [milk-ADJZR-IVSG],,,,,,,,,,,,
381,arch1244,Archi,1728,rotten,5-125,di etːitːut,,,731131530130164,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,smell(IV)SG.NOM become.PF.IV-PART-IVSG,,,,,,,,,,,,
382,arch1244,Archi,1401,to drink,5-13,c’abus,,,731131573925883,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,c’a-bu-s [drink-say-INF],,,,,,,,,,,,
383,arch1244,Archi,1533,to be hungry,5-14,iqː'ˤa,,,7311315326022293,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
384,arch1244,Archi,199,the famine,5-141,iqː'ˤəkul,,,7311315336017375,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,be.hungry-MSD,,,,,,,,,,,,
385,arch1244,Archi,847,to be thirsty,5-15,muqːʼa,,,731131581223636,2. probably borrowed,0.75,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
386,arch1244,Archi,1421,to suck,5-16,oxas,,,7311315950370345,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
387,arch1244,Archi,321,to chew,5-18,č'aˤmmus,,,7311315432897959,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,č'aˤm-mus [chew-say-INF],,,,,,,,,,,,
388,arch1244,Archi,897,to swallow,5-181,oqː'ˤas,,,7311315734813333,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
389,arch1244,Archi,129,to choke,5-19,hanqː'a č'uˤmmus,,,7311315314783335,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,hanqː'-a č'uˤmmu-s [throat(IV)- OBL.SG.LOC press.IV-INF],,,,,,,,,,,,
