ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
10951,haus1257,Hausa,1040,the hair,4-14,gáashìi,,,73101839804358797,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
10952,haus1257,Hausa,678,the beard,4-142,géemùu,,,73101839661679371,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
10953,haus1257,Hausa,189,the body hair,4-144,gáashìn jìkíi,,,73101839188522340,5. no evidence for borrowing,0.0,analyzable compound,0.5,Hausa only,None,Hausa only,,,,,,,,"gáashì-n jìkíi
[hair-GEN  body]",,,,,,,,,,,,
10954,haus1257,Hausa,36,the pubic hair,4-145,gáashìn gàbáa,,,73101839540116296,5. no evidence for borrowing,0.0,analyzable compound,0.5,Hausa only,None,Hausa only,,,,,,,,"gáashì-n gàbáa
[hair-GEN  front]",,,,,,,,,,,,
10955,haus1257,Hausa,36,the pubic hair,4-145,záazáa,,,73101839894262681,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-modern non-Islamic,General cultural,Pre-modern non-Islamic,,,,,,Coexistence,,,,1. Highly integrated,,,,,Kossmann 2005: weak similarities with Tuareg,Skinner 1981 (p. 174); Kossmann 2005,,,Present in pre-contact environment,
10956,haus1257,Hausa,576,the dandruff,4-146,àmóosànín kâi,,,73101839613533779,5. no evidence for borrowing,0.0,analyzable compound,0.5,Hausa only,None,Hausa only,,,,,,,,"àmóosàní-n kâi
 [disease-GEN       head]",,,,,,,,,,,,
10957,haus1257,Hausa,946,the blood,4-15,jíníi,,,73101839217046340,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,"Kossmann 2005: Either a problematic reflex of Proto-Afro-Asiatic and Proto Chadic *DM root, or a semantically unlikely loan from Tuareg azni. Could be coincidental resemblance!",,,,,,,,,,,"Kossmann 2005: Either a problematic reflex of Proto-AA and PC *DM root, or a semantically unlikely loan from Tuareg azni. Could be coincidental resemblance!",Kossmann 2005,,,,
10958,haus1257,Hausa,525,the vein or artery,4-151,jíijíyàr̃ jíníi,,,73101839708695017,5. no evidence for borrowing,0.0,analyzable compound,0.5,Hausa only,None,Hausa only,,,,,,,,"jíijíyà-r̃ jíníi
[vein-GEN blood]",,,,,,,,,,,,
10959,haus1257,Hausa,1394,the bone,4-16,ƙàshíi,,,73101839569176349,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
10960,haus1257,Hausa,801,the rib,4-162,hàƙárƙàríi,,,73101839917559700,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
10961,haus1257,Hausa,1393,the horn,4-17,ƙàhóo,,,73101839461203644,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
10962,haus1257,Hausa,1220,the tail,4-18,wútsíyàa,,,73101839769420767,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
10963,haus1257,Hausa,1291,the back,4-19,báayáa,,,73101839356515043,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
10964,haus1257,Hausa,805,the spine,4-191,ƙàshín báayáa,,,73101839536739425,5. no evidence for borrowing,0.0,analyzable compound,0.5,Hausa only,None,Hausa only,,,,,,,,"ƙàshí-n báayáa
[bone-GEN  back]",,,,,,,,,,,,
10965,haus1257,Hausa,1256,the head,4-2,kâi,,,73101839730890182,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
10966,haus1257,Hausa,1604,the temples,4-201,kwíɓìi,,,73101839891261725,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
10967,haus1257,Hausa,1605,the skull,4-202,kwányáa,,,73101839200131488,5. no evidence for borrowing,0.0,unanalyzable,1.0,Afro-Asiatic,None,Afro-Asiatic,,,,"*k8ol- (head, nape)    Skinner 1996 (p. 161)",,,,,,,,,,,,,,,,
10968,haus1257,Hausa,1583,the brain,4-203,ƙwálƙwálwáa,,,73101839316267896,5. no evidence for borrowing,0.0,unanalyzable,1.0,West Chadic,None,West Chadic,,,,"*k8wal-k8wal- (brain)  (Proto West Chadic); Skinner 1996 (p. 178 );
Kossmann 2005: reflexes in Berber and Moroccan Arabic point towards Afro Asiatic heritage (Gouffé 1974)",Skinner 1996 (p. 178 ); Kossmann 2005,,,,,,,,,,,,,,,
10969,haus1257,Hausa,1560,the face,4-204,fúskàa,,,73101839323693970,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Ancient areal root,General cultural,Ancient areal root,,,,"fəska                                    (Kanuri)
fəska                                    (Ngizim)
puksan                                 (Bede)
piska, puska, pisika             (Gwandara)",,Insertion,,,,1. Highly integrated,,,,,"wide spread root beyond language families, direction of borrowing, if at all, not known",Skinner 1981 (p. 173),,,Present in pre-contact environment,
10970,haus1257,Hausa,123,the forehead,4-205,gòoshíi,,,73101839504264750,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
10971,haus1257,Hausa,798,the jaw,4-207,háɓàa,,,73101839724011015,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
10972,haus1257,Hausa,1730,the cheek,4-208,kúncìi,,,7310183986038668,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
10973,haus1257,Hausa,1730,the cheek,4-208,kúmàatúu,,,73101839698281508,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
10974,haus1257,Hausa,1510,the chin,4-209,háɓàa,,,73101839724011015,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
10975,haus1257,Hausa,1248,the eye,4-21,ídòo,,,7310183953420635,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
10976,haus1257,Hausa,1173,the eyebrow,4-212,gíráa,,,73101839903595471,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
10977,haus1257,Hausa,17,the eyelid,4-213,fáatàr̃ ídòo,,,73101839674143669,5. no evidence for borrowing,0.0,analyzable compound,0.5,Hausa only,None,Hausa only,,,,,,,,"fáatà-r ídòo
[skin-GEN  eye]",,,,,,,,,,,,
10978,haus1257,Hausa,1540,the eyelash,4-214,gáashìn ídòo,,,73101839195847283,5. no evidence for borrowing,0.0,analyzable compound,0.5,Hausa only,None,Hausa only,,,,,,,,"gáashì-n ídòo
[hair-GEN eye]",,,,,,,,,,,,
10979,haus1257,Hausa,1655,to blink,4-215,ƙíftàa,,,7310183953714898,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
10980,haus1257,Hausa,1247,the ear,4-22,kûnnée,,,73101839341639459,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
10981,haus1257,Hausa,18,the earlobe,4-221,fáatàr̃ kûnnée,,,73101839689128393,5. no evidence for borrowing,0.0,analyzable compound,0.5,Hausa only,None,Hausa only,,,,,,,,"fáatà-r̃ kûnné
[skin-GEN  ear]",,,,,,,,,,,,
10982,haus1257,Hausa,32,the earwax,4-222,dáuɗàr̃ kûnnée,,,73101839556853090,5. no evidence for borrowing,0.0,analyzable compound,0.5,Hausa only,None,Hausa only,,,,,,,,"dáuɗà-r  kûnnée
[dirty-GEN  ear]",,,,,,,,,,,,
10983,haus1257,Hausa,1221,the nose,4-23,háncìi,,,73101839671561824,5. no evidence for borrowing,0.0,unanalyzable,1.0,Afro-Asiatic,None,Afro-Asiatic,,,,,,,,,,,,,,,,,,,,
10984,haus1257,Hausa,1178,the nostril,4-231,kàfár̃ háncìi,,,73101839852029457,5. no evidence for borrowing,0.0,analyzable compound,0.5,Hausa only,None,Hausa only,,,,,,,,"kàfá-r háncìi
[orifice-GEN  nose]",,,,,,,,,,,,
10985,haus1257,Hausa,208,the nasal mucus,4-232,kàakíi,,,73101839352861875,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
10986,haus1257,Hausa,674,the mouth,4-24,bàakíi,,,73101839787120874,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
10987,haus1257,Hausa,73,the beak,4-241,bàakín tsúntsúu,,,73101839532495772,5. no evidence for borrowing,0.0,analyzable compound,0.5,Hausa only,None,Hausa only,,,,,,,,"bàakí-n tsúntsúu
[mouth-GEN bird]",,,,,,,,,,,,
10988,haus1257,Hausa,478,the lip,4-25,léeɓèe,,,73101839890335378,5. no evidence for borrowing,0.0,unanalyzable,1.0,Afro-Asiatic,None,Afro-Asiatic,,,,,,,,,,,,,,,,,,,,
10989,haus1257,Hausa,1205,the tongue,4-26,hárshèe,,,73101839831428782,5. no evidence for borrowing,0.0,unanalyzable,1.0,Afro-Asiatic,None,Afro-Asiatic,,,,,,,,,,,,,,,,,,,,
10990,haus1257,Hausa,1380,the tooth,4-27,hákóoríi,,,73101839517327161,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Hausa only,None,Hausa only,,,,"areal:
*ka+u (2)      (Proto Nilo-Saharan: Bender)
şan(-)           (Proto Chadic: Newman)
*q*or-/ */ic-   (Proto Afro-Asiatic: Stolbova)
*s3n/*û-d / teg«˜n-/Äàs /ndiN (Chadic roots: Jungraithmayr / Ibriszimow 1994(p. 170)",,,,,,,,,,,"areal:
*ka+u (2)      (Proto Nilo-Saharan: Bender)
şan(-)           (Proto Chadic: Newman)
*q*or-/ */ic-   (Proto Afro-Asiatic: Stolbova)
*s3n/*û-d / teg«˜n-/Äàs /ndiN (Chadic roots: Jungraithmayr / Ibriszimow 1994(p. 170)",Jungraithmayr / Ibriszimow 1994 (p. 170),,,,
10991,haus1257,Hausa,139,the gums,4-271,dáasàshíi,,,73101839912054895,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
10992,haus1257,Hausa,1049,the molar tooth,4-272,mátáuníi,,,73101839419144347,5. no evidence for borrowing,0.0,analyzable derived,0.5,Hausa only,None,Hausa only,,,,,,,,"má-táun-íi
[NOMEN.INSTRUMENTI-to.chew-NOMEN INSTRUMENTI]",,,,,,,,,,,,
10993,haus1257,Hausa,1333,the neck,4-28,wúyàa,,,73101839928115862,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
10994,haus1257,Hausa,1347,the nape of the neck,4-281,ƙéeyàa,,,73101839853399176,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
10995,haus1257,Hausa,1346,the throat,4-29,màƙwágwàróo,,,7310183986334704,5. no evidence for borrowing,0.0,unanalyzable,1.0,Afro-Asiatic,None,Afro-Asiatic,,,,"*gora/- (throat, neck: Afo-Asiatic :Orel / Stolbova.)",,,,,,,,,,,,,,,,
10996,haus1257,Hausa,1482,the shoulder,4-3,kàafáaɗàa,,,73101839691409126,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
10997,haus1257,Hausa,172,the shoulderblade,4-301,àllón kàafáaɗàa,,,73101839100367056,5. no evidence for borrowing,0.0,analyzable compound,0.5,Hausa only,Non-Arabic Islamic,Hausa only,àllóo:              from Arabic via Kanuri kàafáaɗàa:    Hausa,,,,,Insertion,,"àlló-n kàafáaɗàa
[blade-GEN  shoulder]",,1. Highly integrated,,,,,,Skinner 1996 (p. 5),,,Present only since contact,
10998,haus1257,Hausa,1994,the collarbone,4-302,ƙàshín kàafáaɗàa,,,73101839924599394,5. no evidence for borrowing,0.0,analyzable compound,0.5,Hausa only,None,Hausa only,,,,,,,,"ƙàshí-n kàafáaɗàa
[bone-GEN shoulder]",,,,,,,,,,,,
10999,haus1257,Hausa,1673,the arm,4-31,hánnúu,,,73101839915016952,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11000,haus1257,Hausa,1886,the armpit,4-312,hámmàtáa,,,73101839172837069,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11001,haus1257,Hausa,981,the elbow,4-32,gwíiwàr̃ hánnúu,,,73101839637488114,5. no evidence for borrowing,0.0,analyzable compound,0.5,Hausa only,None,Hausa only,,,,,,,,"gwíiwàr̃ hánnúu
[knee-GEN  hand]",,,,,,,,,,,,
11002,haus1257,Hausa,799,the wrist,4-321,wúyàn hánnúu,,,73101839998021684,5. no evidence for borrowing,0.0,analyzable compound,0.5,Hausa only,None,Hausa only,,,,,,,,"wúyà-n hánnúu
[neck-GEN hand]",,,,,,,,,,,,
11003,haus1257,Hausa,1277,the hand,4-33,hánnúu,,,73101839915016952,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11004,haus1257,Hausa,1183,the palm of the hand,4-331,tàafín hánnúu,,,73101839696494219,5. no evidence for borrowing,0.0,analyzable compound,0.5,Hausa only,None,Hausa only,,,,,,,,"tàafí-n hánnúu
[palm-GEN  hand]",,,,,,,,,,,,
11005,haus1257,Hausa,1303,the finger,4-34,yátsàa,,,73101839727730071,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11006,haus1257,Hausa,1781,the thumb,4-342,bàbbán ɗán yátsàa,,,73101839180972006,5. no evidence for borrowing,0.0,analyzable compound,0.5,Hausa only,None,Hausa only,,,,,,,,"bàbbá-n ɗá-n yátsàa 
[big-GEN  son-GEN  finger]",,,,,,,,,,,,
11007,haus1257,Hausa,1258,the fingernail,4-344,fárcèe,,,73101839353276172,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11008,haus1257,Hausa,72,the claw,4-345,ákàifáa,,,73101839230333592,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11009,haus1257,Hausa,1297,the leg,4-35,ƙáfàa,,,7310183930114160,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11010,haus1257,Hausa,800,the thigh,4-351,cínyàa,,,73101839278212902,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11011,haus1257,Hausa,498,the calf of the leg,4-352,ƙwàuríi,,,7310183919931062,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11012,haus1257,Hausa,1371,the knee,4-36,gwíwàa,,,73101839991594528,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11013,haus1257,Hausa,1301,the foot,4-37,ƙáfàa,,,7310183930114160,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11014,haus1257,Hausa,803,the ankle,4-371,díddígèe,,,73101839189227745,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11015,haus1257,Hausa,980,the heel,4-372,díddígèe,,,73101839189227745,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11016,haus1257,Hausa,318,the footprint,4-374,sáawúu,,,73101839874890932,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11017,haus1257,Hausa,1389,the toe,4-38,ákàifáa,,,73101839230333592,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11018,haus1257,Hausa,1257,the wing,4-392,fíffíkèe,,,73101839533394309,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,"Kossmann 2005: Internal Hausa < *fikfike, cf. Tuareg tǎ-fakfak “(part of) bird’s wing”. Could be accidental, If borrowed, direction remains unknown.",,,,,,,,,,,,,,,,
11019,haus1257,Hausa,1201,the feather,4-393,gáashìi,,,73101839804358797,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11020,haus1257,Hausa,1592,the chest,4-4,ƙìrjíi,,,73101839916107159,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11021,haus1257,Hausa,1402,the breast,4-41,nóonòo,,,73101839958161094,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Afro-Asiatic,None,Afro-Asiatic,,,,"areal:
Skinner 1996 (p. 209)
*/amam-    (Proto Afro-Asiatic Orel/ Stolbova)
*canon- „breast“ (Proto Afro-Asiatic Orel/ Stolbova)                                                                                                           nono (Mande, Bambara, P.Mandekan)                                 neÜne “mother” (Poular)                                    *-ninu “mother” (Proto west Nigritic)                                           naÜnu “téter” (Zarma)                                               non-, nan-, nuw«n “mother” (Bole-Tangle gr.)                                        nuwo “mother” (Bacama)                                             num “melken” (Buduma, Logone)                              *nunu’ “suck breast” (Proto South Cushitic)                                            *anuÜna“breast”(Proto Highland East Cushitic)                                          *nuÜg- “suck” (Proto East Cushitic)                                                 *n-gw-, *Ngw- “nipple, breast, suck(le) (Proto Cushitic)
naÜi(y) “milk (vb.)” (Bedauye)                                                  nugw “nipple” (Bedauye)                                               s + neq “suckle” (Egyptian)",,,,,,,,,,,"wide spread root beyond language families, direction of borrowing, if at all, not known",Skinner 1996 (p. 209),,,,
11022,haus1257,Hausa,796,the nipple or teat,4-412,bàakín màamá,,,73101839616406159,5. no evidence for borrowing,0.0,analyzable compound,0.5,Hausa only,None,Hausa only,,,,,,,,"bàakí-n màamá
[mouth-GEN  female breast]",,,,,,,,,,,,
11023,haus1257,Hausa,154,the udder,4-42,hántsàa,,,73101839845680912,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11024,haus1257,Hausa,1838,the navel,4-43,cíibíyàa,,,73101839682054160,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,"*timb- (navel) (Proto West Chadic), Skinner 1996 (p. 34)",,,,,,,,,,,,,,,,
11026,haus1257,Hausa,1223,the heart,4-44,zúucìyáa,,,73101839212121150,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11027,haus1257,Hausa,688,the lung,4-441,hùuhúu,,,73101839263377241,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Ancient areal root,None,Ancient areal root,,,,"areal:
fùfú                (Kanuri)
pHu$h            (Proto Nilo Saharan: Ehret)
*fuf- (lung, breast) (Proto Afro Asiatic :Orel / Stolbova. )",onomatopoeic,,,,,,,,,,"wide spread root beyond language families, direction of borrowing, if at all, not known",,,,,
11028,haus1257,Hausa,1224,the liver,4-45,hántàa,,,73101839776753437,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11029,haus1257,Hausa,489,the kidney,4-451,ƙóodàa,,,73101839658080559,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11030,haus1257,Hausa,1744,the spleen,4-452,sáifàa,,,73101839894877578,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11031,haus1257,Hausa,819,the stomach,4-46,tùmbíi,,,73101839961131639,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,MT (BIRG) reflex questionable in view of strong Arabic influence,Jungraithmayr / Ibriszimow 1994 (p. 9),,,,
11032,haus1257,Hausa,1991,the intestines or guts,4-461,hánjíi,,,7310183930796327,5. no evidence for borrowing,0.0,unanalyzable,1.0,Afro-Asiatic,None,Afro-Asiatic,,,,"*hadzin- (heart, intestine) Proto Afro Asiatic: Orel/Stolbova; Skinner 1996 (p. 105 )",,,,,,,,,,,,,,,,
11033,haus1257,Hausa,1681,the waist,4-462,tsátsòo,,,731018395703345,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11034,haus1257,Hausa,1745,the hip,4-463,gìndíi,,,73101839907768162,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11035,haus1257,Hausa,1745,the hip,4-463,cínyàa,,,73101839278212902,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11036,haus1257,Hausa,834,the buttocks,4-464,ɗúwàawúu,,,73101839985138622,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11038,haus1257,Hausa,804,the womb,4-47,máháifáa,,,73101839180888602,5. no evidence for borrowing,0.0,analyzable derived,0.5,Hausa only,None,Hausa only,,,,,,,,"má-háif-áa
[NOMEN.LOCI-give.birth-NOMEN.LOCI]",,,,,,,,,,,,
11039,haus1257,Hausa,797,the testicles,4-49,góolóo,,,73101839887814525,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11040,haus1257,Hausa,1222,the penis,4-492,bùuráa,,,73101839901869452,5. no evidence for borrowing,0.0,unanalyzable,1.0,Afro-Asiatic,None,Afro-Asiatic,,,,*bod-/ *bu/uh8-/ *bur-     Proto Afro Asiatic  (Orel/Stolbova) Skinner 1996 (p. 26 ),,,,,,,,,,,,,,,,
11041,haus1257,Hausa,1222,the penis,4-492,àzzákàr̃íi,,,73101839240589605,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-modern Islamic,Arabic Islamic,Pre-modern Islamic,,,,,untypical occurence of double consonant through maintenance of Arabic article,Coexistence,,,,2. Intermediate,,,,,,,,,Present in pre-contact environment,
11046,haus1257,Hausa,1407,to breathe,4-51,yí númfáashíi,,,73101839946136474,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Pre-modern Islamic,General cultural,Pre-modern Islamic,yí             :         Hausa númfáashíi:  from Arabic via Tamasheq,,,"unfas                             (Touareg: Foucauld)
nafas, pl. anfas ,souffle, bouffée’ (Arabic)",,Insertion,,"yí númfáashíi
[to do breathing]",,1. Highly integrated,,,,,,Gouffé 1974 (p. 363),,,Present in pre-contact environment,
11047,haus1257,Hausa,1028,to yawn,4-52,yí hámmàa,,,73101839760829070,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Hausa only,Arabic Islamic,Hausa only,yí :                         Hausa hámmàa:       from Arabic,,,onomatopoeic,,No information,,"yí hámmàa
[to do  yawning]",,1. Highly integrated,,,,,,,,,Present in pre-contact environment,
11048,haus1257,Hausa,162,to hiccough,4-521,yí sháƙúwàa,,,73101839495744541,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Hausa only,None,Hausa only,,,,,,,,"yí sháƙúwàa
[to do hiccough]",,,,,,,,,,,,
11049,haus1257,Hausa,879,to cough,4-53,yí tàaríi,,,73101839827355619,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Hausa only,None,Hausa only,,,,,,,,"yí tàaríi
[to do cough]",,,,,,,,,,,,
11050,haus1257,Hausa,1621,to sneeze,4-54,yí átìsháa,,,73101839918793798,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Hausa only,Arabic Islamic,Hausa only,yi :             Hausa  átìsháa:      from Arabic,,,onomatopoeic,,No information,,"yí átìsháa
[to do  sneezing]",,1. Highly integrated,,,,,,Skinner 1996 (p. 9),,,Present in pre-contact environment,
11051,haus1257,Hausa,126,to perspire,4-55,yí gùmíi,,,73101839498388146,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Hausa only,None,Hausa only,,,,,,,,"yí gùmíi
[to do pespiration]",,,,,,,,,,,,
11052,haus1257,Hausa,126,to perspire,4-55,yí jìɓíi,,,73101839660310847,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Hausa only,None,Hausa only,,,,,,,,"yí jìɓíi
[to do pespiration]",,,,,,,,,,,,
11053,haus1257,Hausa,126,to perspire,4-55,yí zúfàa,,,73101839250476831,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Hausa only,None,Hausa only,,,,,,,,"yí zúfàa
[to do hot]",,,,,,,,,,,,
11054,haus1257,Hausa,1440,to spit,4-56,tóofàa,,,73101839140491468,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Ancient areal root,None,Ancient areal root,,,,"t«f«, tuf«       (Proto Chadic: Newman)
tp                   (Jungraithmayr/Ibriszimow)
t«fa                (kanuri)
tU$I                  (Beria)",,,,,,,,,,,"wide spread root beyond language families, direction of borrowing, if at all, not known, quite likely onomatopoeic",Skinner 1996 (p. 258); Jungraithmayr/Ibriszimow 1994 (p. 156),,,,
11055,haus1257,Hausa,1278,to vomit,4-57,yí ámái,,,73101839188606338,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Hausa only,None,Hausa only,,,,,,,,"yí ámái
[to do vomit]",,,,,,,,,,,,
11056,haus1257,Hausa,1403,to bite,4-58,cìizáa,,,73101839614852642,5. no evidence for borrowing,0.0,unanalyzable,1.0,Chadic,None,Chadic,,,,,,,,,,,,,,,,,,,,
11057,haus1257,Hausa,319,to lick,4-59,làasáa,,,73101839909708923,3. perhaps borrowed,0.5,unanalyzable,1.0,Hausa only,General cultural,Hausa only,,,,,,Insertion,,,,1. Highly integrated,,,,,"Jungraithmayr / Ibriszimov. 1994. Chadic Lexical Roots. : ungraded Hausa 'lààsáá' may be of Arabic origin, since initial 'l-' in Hausa does not point to great antiquity",Skinner 1996 (p. 186),,,Present in pre-contact environment,
10837,haus1257,Hausa,268,to dribble,4-591,dàláalà,,,73101839735079783,5. no evidence for borrowing,0.0,unanalyzable,1.0,Hausa only,None,Hausa only,,,,,,,,,,,,,,,,,,,,
11058,haus1257,Hausa,1585,to sleep,4-61,yí bárcíi,,,73101839632915048,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Hausa only,None,Hausa only,,,,,,,,"yí bárcíi
[to do sleeping]",,,,,,,,,,,,
11059,haus1257,Hausa,1983,to snore,4-612,yí mínsháaríi,,,73101839664252229,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Hausa only,None,Hausa only,,,,,,,,"yí mínsháaríi
[to do snoring]",,,,,,,,,,,,
