ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
22139,gali1262,Kali'na,1781,the thumb,4-342,aina yumɨ,,,7582314446341731,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,aina yumɨ [hand father],NP,,,,,,,,General,1. Very common,,
22140,gali1262,Kali'na,1258,the fingernail,4-344,-amosaitɨlɨ,,,7582314150444101,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,-lɨ is a possessive suffix,,,,Noun,,,,,,,,General,1. Very common,,
22141,gali1262,Kali'na,72,the claw,4-345,-amosaitɨlɨ,,,7582314150444101,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,-lɨ is a possessive suffix,,,,Noun,,,,,,,,General,1. Very common,,
22142,gali1262,Kali'na,1297,the leg,4-35,-ɨsaiyɨ,,,7582314858123781,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,-yɨ is a possessed suffix,,,,Noun,,,,,,,,General,1. Very common,,
22143,gali1262,Kali'na,800,the thigh,4-351,-petɨ,,,7582314496581112,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,*petɨ (Gildea & Payne 2006),,,,Noun,,,,,,,,General,1. Very common,,
22144,gali1262,Kali'na,498,the calf of the leg,4-352,-ɨsaipunu,,,7582314457499693,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,ɨsai.punu [leg.chair],Noun,,,,,,,,General,1. Very common,,
22145,gali1262,Kali'na,1371,the knee,4-36,-ekunalɨ,,,7582314954708754,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,"-lɨ is a possessed suffix
 *ôtjôkumu-ru (Gildea & Payne)",,,,Noun,,,,,,,,General,1. Very common,,
22146,gali1262,Kali'na,1301,the foot,4-37,-pupulu,,,7582314566644396,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,"-lu is a possessive suffix
*pupu-ru (Gildea & Payne 2006)",,,,Noun,,,,,,,,General,1. Very common,,
22147,gali1262,Kali'na,803,the ankle,4-371,-makalilɨ,,,7582314833513686,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Noun,,,,,,,,General,1. Very common,,
22148,gali1262,Kali'na,980,the heel,4-372,-tapulu,,,7582314563081042,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,"-lu is a posessive suffix
*pu(pu)-tôpu (Gildea & Payne 2006)",,,,Noun,,,,,,,,General,1. Very common,,
22149,gali1262,Kali'na,318,the footprint,4-374,wenapo,,,7582314962179708,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,wena-po [?-PST],Noun,,,,,,,,General,1. Very common,,
22150,gali1262,Kali'na,1389,the toe,4-38,pupu sikɨlɨlɨ,,,758231421537669,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,-lɨ is a possessive suffiw,,,pupu sikɨlɨlɨ [foot little end],NP,,,,,,,,General,1. Very common,,
22151,gali1262,Kali'na,1257,the wing,4-392,-apolilɨ,,,758231424541888,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Cariban,None,Proto-Cariban,,,,,"-lɨ is a possessive suffix
*apôri-rɨ ‘feather’ (Gildea & Payne 2006)",,,apo li [side ?],Noun,,,,,,,,General,1. Very common,,
22152,gali1262,Kali'na,1201,the feather,4-393,-potï,,,7582314601471112,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,*tipotɨ (Gildea & Payne 2006),,,,Noun,,,,,,,,General,1. Very common,,
22153,gali1262,Kali'na,1592,the chest,4-4,-ɨpopulu,,,7582314762896241,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,*puropɨ-rɨ (Gildea & Payne 2006),,,,Noun,,,,,,,,General,1. Very common,,
22154,gali1262,Kali'na,1402,the breast,4-41,-manatɨlɨ,,,7582314434367127,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,"*manatɨ-rɨ (Gildea & Payne 2006)
-lɨ is a possessive suffix",,,,Noun,,,,,,,,General,1. Very common,,
22155,gali1262,Kali'na,796,the nipple or teat,4-412,manatɨ potɨlɨ,,,7582314107825982,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,-lɨ is a possessive suffix,,,manatɨ potɨ-lɨ [breast tip-POSS],NP,,,,,,,,General,1. Very common,,
22156,gali1262,Kali'na,1838,the navel,4-43,-powetɨ,,,758231451028828,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Noun,,,,,,,,General,1. Very common,,
22158,gali1262,Kali'na,1223,the heart,4-44,-tulupo,,,758231489333572,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Noun,,,,,,,,General,1. Very common,,
22159,gali1262,Kali'na,688,the lung,4-441,-sawonalɨ,,,7582314624543997,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,-lɨ is a possessive suffix,,,,Noun,,,,,,,,General,1. Very common,,
22160,gali1262,Kali'na,1224,the liver,4-45,-elelɨ,,,7582314520764635,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,"-lɨ is a possessive suffix
*ôre (Gildea & Payne 2006)",,,,Noun,,,,,,,,General,1. Very common,,
22161,gali1262,Kali'na,489,the kidney,4-451,-apɨ,,,758231444473505,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Noun,,,,,,,,General,1. Very common,,
22162,gali1262,Kali'na,1744,the spleen,4-452,-yeta,,,7582314257652941,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Noun,,,,,,,,General,1. Very common,,
22163,gali1262,Kali'na,819,the stomach,4-46,uwenpo,,,758231434914355,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,"?*wetVpu (Gildea & Payne 2006)
?*(e)wenɨ (Gildea and Payne 2006)",,,,Noun,,,,,,,,General,1. Very common,,
22164,gali1262,Kali'na,1991,the intestines or guts,4-461,uwempo sikilipo,,,7582314357198182,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,uwempo sikili-po [belly little parts-PST],NP,,,,,,,,General,1. Very common,,
22165,gali1262,Kali'na,1681,the waist,4-462,-uwase,,,7582314290803555,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Noun,,,,,,,,General,1. Very common,,
22166,gali1262,Kali'na,1745,the hip,4-463,-ematalɨ,,,7582314993979000,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,-lɨ is a possessive suffix,,,,Possessed noun,,,,,,,,General,1. Very common,,
22167,gali1262,Kali'na,834,the buttocks,4-464,wesen,,,7582314456111200,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,,Noun,,,,,,,,General,1. Very common,,
22168,gali1262,Kali'na,804,the womb,4-47,-imone,,,7582314956510750,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Noun,,,,,,,,General,1. Very common,,
22169,gali1262,Kali'na,797,the testicles,4-49,-emulu,,,7582314170260869,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,"-lu is a possessive suffix
*ômu(-ru) (Gildea & Payne 2006)",,,,Noun,,,,,,,,General,1. Very common,,
22170,gali1262,Kali'na,1222,the penis,4-492,-alokɨlɨ,,,7582314453152938,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,"-lɨ is a possessive suffix
*arokɨ (Gildea & Payne 2006)",,,,Possessed noun,,,,,,,,General,1. Very common,,
22172,gali1262,Kali'na,1407,to breathe,4-51,wotalemamɨ,,,7582314629810219,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,wot-alemamɨ [INTR-breath],Intransitive verb,,,,,,,,General,1. Very common,,
22173,gali1262,Kali'na,1028,to yawn,4-52,ɨntakapa,,,7582314125194069,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,ɨnda-kapa [mouth-?],Intransitive verb,,,,,,,,General,1. Very common,,
22174,gali1262,Kali'na,162,to hiccough,4-521,sɨkɨwa,,,7582314252474112,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Intransitive verb,,,,,,,,General,1. Very common,,
22175,gali1262,Kali'na,879,to cough,4-53,selewa,,,7582314217399980,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Intransitive verb,,,,,,,,General,1. Very common,,
22176,gali1262,Kali'na,1621,to sneeze,4-54,atɨsiwa,,,7582314222893871,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Intransitive verb,,,,,,,,General,1. Very common,,
22177,gali1262,Kali'na,126,to perspire,4-55,elamuta,,,7582314714771931,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Intransitive verb,,,,,,,,General,1. Very common,,
22178,gali1262,Kali'na,1440,to spit,4-56,etata,,,7582314724419541,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Intransitive verb,,,,,,,,,,,
22179,gali1262,Kali'na,1278,to vomit,4-57,uwenata,,,7582314648792357,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Intransitive verb,,,,,,,,General,1. Very common,,
22180,gali1262,Kali'na,1403,to bite,4-58,eka,,,7582314160033499,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,*eteka ~ öteka (Gildea & Payne 2006),,,,Transitive verb,,,,,,,,General,1. Very common,,
22181,gali1262,Kali'na,319,to lick,4-59,nuta,,,758231435053156,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,nu-ta [tongue-VERBALIZER],Transitive verb,,,,,,,,General,1. Very common,,
22182,gali1262,Kali'na,268,to dribble,4-591,etasikolowa,,,758231422178432,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,etasikolo-wa [saliva-VERBALIZER],Intransitive verb,,,,,,,,General,1. Very common,,
22183,gali1262,Kali'na,1585,to sleep,4-61,wonɨkɨ,,,7582314251672797,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,*wônɨkɨ (ildea & Payne 2006),,,,Intransitive verb,,,,,,,,General,1. Very common,,
22184,gali1262,Kali'na,1983,to snore,4-612,enapowa,,,7582314586045364,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,ena-po-wa [nose-?-?],Intransitive verb,,,,,,,,General,1. Very common,,
22185,gali1262,Kali'na,1920,to dream,4-62,wonetɨ,,,7582314336455826,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Intransitive verb,,,,,,,,General,1. Very common,,
22186,gali1262,Kali'na,1602,to wake up,4-63,u’paka,,,7582314686702908,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,[upupo]-paka [head-get out],Intransitive verb,,,,,,,,General,1. Very common,,
22187,gali1262,Kali'na,1159,to fart,4-64,wepikota,,,7582314621568981,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Intransitive verb,,,,,,,,General,1. Very common,,
22188,gali1262,Kali'na,592,to piss,4-65,wosika,,,7582314492052918,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Intransitive verb,,,,,,,,General,1. Very common,,
22189,gali1262,Kali'na,676,to shit,4-66,uweka,,,7582314785366206,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,uwe-ka [belly-get out],Intransitive verb,,,,,,,,General,1. Very common,,
22190,gali1262,Kali'na,1785,to have sex,4-67,woku,,,7582314143959636,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,*woku-ru ‘drink’ (Gildea & Payne 2006),,,,Intransitive verb,,,,,,,,General,1. Very common,,
22191,gali1262,Kali'na,52,to shiver,4-68,wetɨtɨka,,,7582314257096368,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,we-tɨtɨka [INTR-to shake],Intransitive verb,,,,,,,,General,1. Very common,,
22192,gali1262,Kali'na,138,to bathe,4-69,wekupi,,,7582314811459985,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Cariban,None,Proto-Cariban,,,,,*[tɨ-pɨ ‘bathe O’ (Gildea & Payne 2006),,,we-kupi [INTR-bath],Intransitive verb,,,,,,,,General,1. Very common,,
22193,gali1262,Kali'na,1152,to beget,4-71,ɨmeka,,,7582314897318685,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,ɨme-ka [child-to let go out],Intransitive verb,,,,,,,,General,1. Very common,,
22194,gali1262,Kali'na,1090,to be born,4-72,woma,,,7582314685952184,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,w-ema [INTR-throw],Intransitive verb,,,,,,,,General,1. Very common,,
22195,gali1262,Kali'na,1123,pregnant,4-73,mɨnotome,,,7582314247116420,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Adverb,,,,,,,,General,1. Very common,,
22196,gali1262,Kali'na,1087,to conceive,4-732,ɨmekapo,,,7582314892710059,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,ɨmeka-po [beget-?],Transitive verb,,,,,,,,General,1. Very common,,
22197,gali1262,Kali'na,1422,to be alive,4-74,nulo,,,7582314869707523,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Adverb,,,,,,,,General,1. Very common,,
22199,gali1262,Kali'na,1494,to die,4-75,lomopɨ,,,7582314654984625,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,does not correspond to the reconstructed cariban form,,,,Intransitive verb,,,,,,,,General,1. Very common,,
22201,gali1262,Kali'na,1417,to kill,4-76,wo,,,7582314186099969,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,*(t)wô(nô) (Gildea & Payne 2006),,,,Transitive verb,,,,,,,,General,1. Very common,,
22202,gali1262,Kali'na,767,the corpse,4-77,akepu,,,7582314738040071,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Noun,,,,,,,,General,1. Very common,,
22204,gali1262,Kali'na,1719,to bury,4-78,unamɨ,,,7582314269144144,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22205,gali1262,Kali'na,1773,the grave,4-79,tumun,,,7582314526325089,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Noun,,,,,,,,General,1. Very common,,
22206,gali1262,Kali'na,785,strong,4-81,panape,,,7582314662065097,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Adverb,,,,,,,,General,1. Very common,,
22207,gali1262,Kali'na,1601,weak,4-82,lume,,,7582314831768407,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Adverb,,,,,,,,General,1. Very common,,
22208,gali1262,Kali'na,1364,healthy,4-83,tanepole,,,7582314852899242,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Adverb,,,,,,,,General,1. Very common,,
22209,gali1262,Kali'na,1847,sick/ill,4-84,yetunpe,,,7582314769839887,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,yetun-pe [pain-ADV],Adverb,,,,,,,,General,1. Very common,,
22210,gali1262,Kali'na,1534,the fever,4-841,komɨina,,,7582314465746024,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Noun,,,,,,,,General,1. Very common,,
22211,gali1262,Kali'na,102,the cold,4-843,otono,,,758231495772017,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Noun,,,,,,,,General,1. Very common,,
22213,gali1262,Kali'na,1109,the wound or sore,4-85,owopo,,,758231476361065,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,[w]owo-po [to wound-NMLZ.PST],Noun,,,,,,,,General,1. Very common,,
22214,gali1262,Kali'na,1148,the bruise,4-852,alekï,,,7582314728383608,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Noun,,,,,,,,General,1. Very common,,
22215,gali1262,Kali'na,1903,the swelling,4-853,a’mano,,,7582314875650388,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,a’ma-no [swell-NMLZ],Noun,,,,,,,,General,1. Very common,,
22216,gali1262,Kali'na,148,the itch,4-854,kumisako,,,758231423802939,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Noun,,,,,,,,General,1. Very common,,
22218,gali1262,Kali'na,793,the boil,4-856,yuyu,,,7582314849797692,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Noun,,,,,,,,General,1. Very common,,
22219,gali1262,Kali'na,1808,the pus,4-857,ku’nu,,,758231413525345,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Noun,,,,,,,,General,1. Very common,,
22220,gali1262,Kali'na,497,the scar,4-858,ipapo,,,7582314643701577,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,ipa-po [[?-PST],Noun,,,,,,,,General,1. Very common,,
22221,gali1262,Kali'na,499,to cure,4-86,etɨnoka,,,7582314354411993,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Intransitive verb,,,,,,,,General,1. Very common,,
22222,gali1262,Kali'na,597,the physician,4-87,-epinonen,,,7582314307541252,5. no evidence for borrowing,0.0,analyzable derived,0.5,19th century,None,19th century,,,,,,,,epino-nen [heal-NMZL.AGT],Noun,,,,,,,,General,1. Very common,,
22223,gali1262,Kali'na,1372,the medicine,4-88,apiwano,,,7582314509848083,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,epitɨ-wano [medicine-GENERAL],Noun,,,,,,,,General,1. Very common,,
22224,gali1262,Kali'na,655,the poison,4-89,ɨkako,,,7582314856943792,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Noun,,,,,,,,,,,
22225,gali1262,Kali'na,1757,tired,4-91,lupo,,,7582314462750646,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Adverb,,,,,,,,General,1. Very common,,
22226,gali1262,Kali'na,168,to rest,4-912,wolema,,,7582314562270012,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Intransitive verb,,,,,,,,General,1. Very common,,
22227,gali1262,Kali'na,1564,lazy,4-92,akinupe,,,7582314271659161,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,akinu-pe [laziness-ADV],Adverb,,,,,,,,General,1. Very common,,
22228,gali1262,Kali'na,1125,bald,4-93,use’pa,,,7582314711745491,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,usetɨ-pa [hair-PRIVATIVE],Adverb,,,,,,,,General,1. Very common,,
22229,gali1262,Kali'na,320,lame,4-94,sɨkɨtame,,,7582314743678421,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Adverb,,,,,,,,General,1. Very common,,
22230,gali1262,Kali'na,996,deaf,4-95,ipanapa,,,7582314488710614,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,i-pana-pa [PRIVATIVE-hear-PRIVATIVE],Adverb,,,,,,,,General,1. Very common,,
22231,gali1262,Kali'na,1666,mute,4-96,elupopa,,,7582314729883258,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,elupa-pa [speak-NEG],Adverb,,,,,,,,General,1. Very common,,
22232,gali1262,Kali'na,1653,blind,4-97,enupa,,,7582314966988373,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,enu-pa [eye-ADV.PRIVATIVE],Adverb,,,,,,,,General,1. Very common,,
22233,gali1262,Kali'na,1463,drunk,4-98,tɨwetɨiye,,,7582314873375461,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,tɨ-we-tɨmɨ-ye [PTCP-INTR-drunk-PTCP],Participial form of verb,,,,,,,,General,1. Very common,,
22234,gali1262,Kali'na,590,naked,4-99,ikamisapa,,,7582314449701906,5. no evidence for borrowing,0.0,analyzable derived,0.5,17th century,None,17th century,kamisa ‘cloth’,,,,,,,i-kamisa- [PRIVATIVE-cloth-PRIVATIVE],Adverb,,,,,,,,General,1. Very common,,
22235,gali1262,Kali'na,1336,to eat,5-11,onolɨ,,,7582314664604381,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,*[t-]ônô (Gildea & Payne 2006),,,,Transitive verb,,,,,,,,General,1. Very common,,
22236,gali1262,Kali'na,1336,to eat,5-11,enɨlɨ,,,7582314453439222,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,*ônɨrɨ (Gildea & Payne 2006),,,,Transitive verb,,,,,,,,General,1. Very common,,
22237,gali1262,Kali'na,1336,to eat,5-11,wentame,,,7582314474673274,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Intransitive verb,,,,,,,,General,1. Very common,,
22238,gali1262,Kali'na,256,the food,5-12,woto,,,7582314103764027,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Noun,,,,,,,,General,1. Very common,,
22239,gali1262,Kali'na,269,cooked,5-121,toto’e,,,7582314324789208,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Adverb,,,,,,,,General,1. Very common,,
22240,gali1262,Kali'na,1959,raw,5-122,etolɨpa,,,7582314848261953,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,etolɨ-pa [cook-ADV.PRIVATIVE],Adverb,,,,,,,,General,1. Very common,,
22241,gali1262,Kali'na,178,ripe,5-123,tapita,,,758231417441979,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,t-api-ta [?-red-?],Adverb,,,,,,,,General,1. Very common,,
22242,gali1262,Kali'na,1958,unripe,5-124,iyakɨlɨ,,,7582314538629581,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Adverb,,,,,,,,General,1. Very common,,
22243,gali1262,Kali'na,1728,rotten,5-125,tɨkota,,,7582314279889287,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,tɨ-kota [PTCP-rot],Participial form,,,,,,,,General,1. Very common,,
22244,gali1262,Kali'na,1401,to drink,5-13,enɨlɨ,,,7582314453439222,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cariban,None,Proto-Cariban,,,,,*ônɨrɨ (Gildea & Payne 2006),,,,Transitive verb,,,,,,,,General,1. Very common,,
22245,gali1262,Kali'na,1533,to be hungry,5-14,kumɨ,,,7582314348842607,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Intransitive verb,,,,,,,,General,1. Very common,,
22246,gali1262,Kali'na,199,the famine,5-141,alepa sanolɨ,,,758231455671309,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,alepa sano-lɨ [meat need-POS],NP,,,,,,,,General,1. Very common,,
22247,gali1262,Kali'na,847,to be thirsty,5-15,tuna se wailɨ,,,758231465131614,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,tuna se wai-lɨ [water DESIDERATIVE be-INF],Post P,,,,,,,,General,1. Very common,,
22248,gali1262,Kali'na,1421,to suck,5-16,inuku,,,7582314981911146,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,i-nu-ku [?-toungue-?],Transitive verb,,,,,,,,General,1. Very common,,
22249,gali1262,Kali'na,321,to chew,5-18,wentame,,,7582314474673274,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Intransitive verb,,,,,,,,General,1. Very common,,
22250,gali1262,Kali'na,897,to swallow,5-181,emo’kɨ,,,7582314495080976,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22251,gali1262,Kali'na,129,to choke,5-19,mɨlɨpɨ,,,7582314719358101,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Intransitive verb,,,,,,,,General,1. Very common,,
22252,gali1262,Kali'na,1100,to cook,5-21,etoka,,,758231481394359,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22253,gali1262,Kali'na,792,to boil,5-22,ɨmoka,,,7582314779420224,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22254,gali1262,Kali'na,2146,to roast or fry,5-23,ikalalaka,,,7582314788943036,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22255,gali1262,Kali'na,183,to bake,5-24,ekei,,,7582314547908642,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Transitive verb,,,,,,,,General,1. Very common,,
22256,gali1262,Kali'na,1143,the oven,5-25,ekeitopo,,,7582314487612449,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,ekei-topo [bake-NMZL.LOC],Noun,,,,,,,,General,1. Very common,,
22263,gali1262,Kali'na,1462,the pot,5-26,tuma,,,7582314298403130,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Noun,,,,,,,,General,1. Very common,,
22264,gali1262,Kali'na,31,the pan,5-28,kalalakatopo,,,7582314805429805,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,kalalaka-topo [fry-NMNLZ.INS],Noun,,,,,,,,General,1. Very common,,
22265,gali1262,Kali'na,481,the dish,5-31,palapi,,,7582314289651726,1. clearly borrowed,1.0,unanalyzable,1.0,17th century,Early colonial contact,17th century,,,,,,Insertion,,,Noun,1. Highly integrated,,,,,or maybe from French ‘plat’,Boyer 1654,General,1. Very common,Present only since contact,
