ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
7234,stan1293,English,946,the blood,4-15,blood,,,72212320501244464,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7235,stan1293,English,525,the vein or artery,4-151,vein,,,72212320405008649,1. clearly borrowed,1.0,unanalyzable,1.0,c. 1300,French contact,c. 1300,,,,,,Replacement,,,,,,,,,,,,,Present in pre-contact environment,
7236,stan1293,English,525,the vein or artery,4-151,artery,,,72212320830679751,1. clearly borrowed,1.0,unanalyzable,1.0,1398,Latin contact,1398,,,,,,Coexistence,,,,,,,,,,,,,Present in pre-contact environment,
7237,stan1293,English,1394,the bone,4-16,bone,,,72212320976614183,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7238,stan1293,English,801,the rib,4-162,rib,,,72212320100818270,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,Possibly Proto-Indo-European,,,,,,,,,,,,,,,,
7239,stan1293,English,1393,the horn,4-17,horn,,,72212320574739264,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7240,stan1293,English,1220,the tail,4-18,tail,,,72212320740770869,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7241,stan1293,English,1291,the back,4-19,back,,,72212320277759327,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7242,stan1293,English,805,the spine,4-191,spine,,,72212320637417095,1. clearly borrowed,1.0,unanalyzable,1.0,1430,French contact,1430,,,,,,Coexistence,,,,,,,,,"Possibly a direct loan from Latin to English, given its late first attestation",,,,Present in pre-contact environment,
7243,stan1293,English,1256,the head,4-2,head,,,72212320937696365,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7244,stan1293,English,1604,the temples,4-201,temple(s),,,72212320743643323,1. clearly borrowed,1.0,analyzable derived,0.5,c. 1310,French contact,c. 1310,,,,,,No information,,temple-PL,,,,,,,,,,,Present in pre-contact environment,
7245,stan1293,English,1605,the skull,4-202,skull,,,7221232062652711,3. perhaps borrowed,0.5,unanalyzable,1.0,c. 1290,Old Norse contact,c. 1290,,,,,,Replacement,,,,,,,,,This etymology is by no means certain.,,,,Present in pre-contact environment,
7246,stan1293,English,1583,the brain,4-203,brain,,,72212320845424414,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-West Germanic,None,Proto-West Germanic,,,,,,,,,,,,,,,,,,,,
7247,stan1293,English,1560,the face,4-204,face,,,72212320871904524,1. clearly borrowed,1.0,unanalyzable,1.0,c. 1290,French contact,c. 1290,,,,,,Replacement,,,,,,,,,,,,,Present in pre-contact environment,
7248,stan1293,English,123,the forehead,4-205,forehead,,,7221232056812711,5. no evidence for borrowing,0.0,analyzable compound,0.5,c. 1000,None,c. 1000,,,,,,,,in.front-head,,,,,,,,,,,,
7249,stan1293,English,798,the jaw,4-207,jaw,,,72212320858629435,1. clearly borrowed,1.0,unanalyzable,1.0,c. 1382,French contact,c. 1382,,,,,,Replacement,,,,,,,,,,,,,Present in pre-contact environment,
7250,stan1293,English,1730,the cheek,4-208,cheek,,,72212320583310759,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-West Germanic,None,Proto-West Germanic,,,,,,,,,,,,,,,,,,,,
7251,stan1293,English,1510,the chin,4-209,chin,,,72212320673815262,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7252,stan1293,English,1248,the eye,4-21,eye,,,72212320880699010,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7253,stan1293,English,1173,the eyebrow,4-212,eyebrow,,,72212320489840554,5. no evidence for borrowing,0.0,analyzable compound,0.5,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,EYE (which see) + BROW,,,,,,,,,,,,
7254,stan1293,English,17,the eyelid,4-213,eyelid,,,72212320942187111,5. no evidence for borrowing,0.0,analyzable compound,0.5,c. 1220,None,c. 1220,,,,“lid” (Proto-Germanic),,,,EYE +  LID,,,,,,,,,,,,
7255,stan1293,English,1540,the eyelash,4-214,eyelash,,,72212320132537402,5. no evidence for borrowing,0.0,analyzable compound,0.5,1752,None,1752,,,,“lash” (English innovation),,,,EYE + LASH,,,,,,,,,,,,
7256,stan1293,English,1655,to blink,4-215,blink,,,72212320545959765,3. perhaps borrowed,0.5,unanalyzable,1.0,1303,Dutch contact,1303,,,,,,No information,,,,,,,,,,,,,Present in pre-contact environment,
7257,stan1293,English,1247,the ear,4-22,ear,,,72212320828122832,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7258,stan1293,English,18,the earlobe,4-221,earlobe,,,72212320295671825,1. clearly borrowed,1.0,analyzable compound,0.5,c. 1000,Latin contact,c. 1000,,,,Second part only is borrowed,,No information,,EAR + LOBE,,,,,,,Greek to Latin to English,,,,Present in pre-contact environment,
7259,stan1293,English,32,the earwax,4-222,earwax,,,72212320911464600,5. no evidence for borrowing,0.0,analyzable compound,0.5,1398,None,1398,,,,,,,,EAR + WAX (which see),,,,,,,,,,,,
7260,stan1293,English,1221,the nose,4-23,nose,,,72212320872894960,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7261,stan1293,English,1178,the nostril,4-231,nostril,,,72212320483071578,5. no evidence for borrowing,0.0,analyzable compound,0.5,Proto-West Germanic,None,Proto-West Germanic,,,,Exclusive to Old English and Frisian,partially opaque in Modern English,,,NOSE + archaic THIRL ‘hole’,,,,,,,,,,,,
7262,stan1293,English,208,the nasal mucus,4-232,snot,,,72212320352051106,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-West Germanic,None,Proto-West Germanic,,,,,,,,,,,,,,,,,,,,
7263,stan1293,English,674,the mouth,4-24,mouth,,,72212320283841287,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7264,stan1293,English,73,the beak,4-241,beak,,,7221232026561478,1. clearly borrowed,1.0,unanalyzable,1.0,c. 1220,French contact,c. 1220,,,,,,Coexistence,,,,,,,,,Latin word is probably of Celtic origin,,,,Present in pre-contact environment,
7265,stan1293,English,478,the lip,4-25,lip,,,72212320892526669,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-West Germanic,None,Proto-West Germanic,,,,,,,,,,,,,,,,,,,,
7266,stan1293,English,1205,the tongue,4-26,tongue,,,72212320137846527,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7267,stan1293,English,1380,the tooth,4-27,tooth,,,72212320421045100,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7268,stan1293,English,139,the gums,4-271,gums,,,72212320967243136,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Germanic,None,Proto-Germanic,,,,,,,,GUM + S,,,,,,,,,,,,
7269,stan1293,English,1049,the molar tooth,4-272,molar (tooth),,,72212320549091878,1. clearly borrowed,1.0,analyzable compound,0.5,1626,Latin contact,1626,,,,,,Replacement,,MOLAR + TOOTH,,,,,,,,,,,Present in pre-contact environment,
7270,stan1293,English,1333,the neck,4-28,neck,,,72212320117565027,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,possibly Proto-Indo-European,,,,,,,,,,,,,,,,
7271,stan1293,English,1347,the nape of the neck,4-281,nape,,,72212320143146181,5. no evidence for borrowing,0.0,unanalyzable,1.0,c. 1325,None,c. 1325,,,,,,,,,,,,,,,,,,,,
7272,stan1293,English,1346,the throat,4-29,throat,,,72212320804553004,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7273,stan1293,English,1482,the shoulder,4-3,shoulder,,,72212320540728510,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7274,stan1293,English,172,the shoulderblade,4-301,shoulderblade,,,72212320989219313,5. no evidence for borrowing,0.0,analyzable compound,0.5,c. 1300,None,c. 1300,,,,,,,,SHOULDER + BLADE,,,,,,,,,,,,
7275,stan1293,English,1994,the collarbone,4-302,collarbone,,,72212320162123449,5. no evidence for borrowing,0.0,analyzable compound,0.5,16th century,None,16th century,,,,,,,,"COLLAR + BONE, which see",,,,,,,,,,,,
7276,stan1293,English,1673,the arm,4-31,arm,,,7221232026021475,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7277,stan1293,English,1886,the armpit,4-312,armpit,,,72212320628595670,1. clearly borrowed,1.0,analyzable compound,0.5,before 1400,Latin contact,before 1400,,,,Only second part borrowed,,Replacement,,ARM + PIT (see below),,,,,,,,,,,Present in pre-contact environment,
7278,stan1293,English,981,the elbow,4-32,elbow,,,72212320250249887,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Germanic,None,Proto-Germanic,,,,,,,,ell-bow (ell = ulna),,,,,,,,,,,,
7279,stan1293,English,799,the wrist,4-321,wrist,,,72212320711112731,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7280,stan1293,English,1277,the hand,4-33,hand,,,7221232051483595,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7281,stan1293,English,1183,the palm of the hand,4-331,palm,,,72212320297679957,1. clearly borrowed,1.0,unanalyzable,1.0,c. 1300,French contact,c. 1300,,,,,,Coexistence,,,,,,,,,,,,,Present in pre-contact environment,
7282,stan1293,English,1303,the finger,4-34,finger,,,72212320640688236,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,possibly Proto-Indo-European,,,,,,,,,,,,,,,,
7283,stan1293,English,1781,the thumb,4-342,thumb,,,72212320715756459,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,Formation is Proto-West Germanic,,,,,,,,,,,,,,,,
7284,stan1293,English,1258,the fingernail,4-344,(finger)nail,,,72212320195752637,5. no evidence for borrowing,0.0,analyzable compound,0.5,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,FINGER (which see) + NAIL,,,,,,,,,,,,
7285,stan1293,English,72,the claw,4-345,claw,,,72212320175009,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-West Germanic,None,Proto-West Germanic,,,,,,,,,,,,,,,,,,,,
7286,stan1293,English,1297,the leg,4-35,leg,,,72212320546329458,1. clearly borrowed,1.0,unanalyzable,1.0,c. 1275,Old Norse contact,c. 1275,,,,,,Coexistence,,,,,,,,,,,,,Present in pre-contact environment,
7287,stan1293,English,800,the thigh,4-351,thigh,,,7221232027433393,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7288,stan1293,English,498,the calf of the leg,4-352,calf,,,72212320243732061,2. probably borrowed,0.75,unanalyzable,1.0,c. 1325,Old Norse contact,c. 1325,,,,,,Replacement,,,,,,,,,,,,,Present in pre-contact environment,
7289,stan1293,English,1371,the knee,4-36,knee,,,72212320570885013,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7290,stan1293,English,1301,the foot,4-37,foot,,,72212320563865898,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7291,stan1293,English,803,the ankle,4-371,ankle,,,72212320880501819,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,First attested in this form in 1377.,,,,,,,,,,,,,,,,
7292,stan1293,English,980,the heel,4-372,heel,,,72212320261069233,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7293,stan1293,English,318,the footprint,4-374,footprint,,,72212320667176490,1. clearly borrowed,1.0,analyzable compound,0.5,1552,French contact,1552,,,,,,No information,,FOOT (which see) + PRINT,,,,,,,PRINT is first recorded c. 1400,,,,Present in pre-contact environment,
7294,stan1293,English,1389,the toe,4-38,toe,,,72212320145351300,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7295,stan1293,English,1257,the wing,4-392,wing,,,72212320993687290,1. clearly borrowed,1.0,unanalyzable,1.0,c. 1176,Old Norse contact,c. 1176,,,,,,Replacement,,,,,,,,,,,,,Present in pre-contact environment,
7296,stan1293,English,1201,the feather,4-393,feather,,,72212320696791713,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7297,stan1293,English,1592,the chest,4-4,chest,,,72212320114628580,1. clearly borrowed,1.0,unanalyzable,1.0,1530,Latin contact,1530,,,,,,No information,,,,,,,,,,,,,Present in pre-contact environment,
7298,stan1293,English,1402,the breast,4-41,breast,,,7221232010665438,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7299,stan1293,English,796,the nipple or teat,4-412,nipple,,,72212320711002668,5. no evidence for borrowing,0.0,unanalyzable,1.0,c. 1510,None,c. 1510,,,,,,,,,,,,,,,,,,,,
7300,stan1293,English,796,the nipple or teat,4-412,teat,,,72212320165717761,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7301,stan1293,English,154,the udder,4-42,udder,,,72212320733272968,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7302,stan1293,English,1838,the navel,4-43,navel,,,72212320204613730,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7304,stan1293,English,1223,the heart,4-44,heart,,,72212320835791839,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7305,stan1293,English,688,the lung,4-441,lung,,,72212320120323515,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7306,stan1293,English,1224,the liver,4-45,liver,,,72212320880676497,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7307,stan1293,English,489,the kidney,4-451,kidney,,,72212320599080102,5. no evidence for borrowing,0.0,unanalyzable,1.0,c. 1325,None,c. 1325,,,,,,,,,,,,,,,,,,,,
7308,stan1293,English,1744,the spleen,4-452,spleen,,,72212320824594434,1. clearly borrowed,1.0,unanalyzable,1.0,before 1300,French contact,before 1300,,,,,,Coexistence,,,,,,,,,Greek to Latin to French to English.,,,,Present in pre-contact environment,
7309,stan1293,English,819,the stomach,4-46,stomach,,,72212320117256739,1. clearly borrowed,1.0,unanalyzable,1.0,c. 1300,French contact,c. 1300,,,,,,Replacement,,,,,,,,,Greek to Latin to French to English.,,,,Present in pre-contact environment,
7310,stan1293,English,1991,the intestines or guts,4-461,guts,,,72212320332640773,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Germanic,None,Proto-Germanic,,,,,,,,gut-PL,,,,,,,,,,,,
7311,stan1293,English,1991,the intestines or guts,4-461,intestines,,,72212320279338563,1. clearly borrowed,1.0,analyzable derived,0.5,1597,Latin contact,1597,,,,,,Coexistence,,intestine-PL,,,,,,,,,,,Present in pre-contact environment,
7312,stan1293,English,1681,the waist,4-462,waist,,,72212320919075632,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7313,stan1293,English,1745,the hip,4-463,hip,,,72212320251152895,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7314,stan1293,English,834,the buttocks,4-464,buttocks,,,72212320591806084,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Germanic,None,Proto-Germanic,,,,,,,,buttock-PL,,,,,,,,,,,,
7315,stan1293,English,834,the buttocks,4-464,arse,,,72212320795897136,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,Colloquial,,,
7318,stan1293,English,804,the womb,4-47,womb,,,72212320633338359,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7319,stan1293,English,797,the testicles,4-49,testicles,,,72212320451801015,1. clearly borrowed,1.0,unanalyzable,1.0,c. 1425,Latin contact,c. 1425,,,,,,Coexistence,,,,,,,,,,,,,Present in pre-contact environment,
7320,stan1293,English,1222,the penis,4-492,penis,,,7221232037461429,1. clearly borrowed,1.0,unanalyzable,1.0,1578,Latin contact,1578,,,,,,Coexistence,,,,,,,,,,,,,Present in pre-contact environment,
7323,stan1293,English,1407,to breathe,4-51,breathe,,,72212320404047368,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,roots but Proto-Germanic form,,,,,,,,,,,,,,,,
7324,stan1293,English,1028,to yawn,4-52,yawn,,,72212320568208859,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7325,stan1293,English,162,to hiccough,4-521,hiccough,,,72212320511987925,5. no evidence for borrowing,0.0,unanalyzable,1.0,1580,None,1580,,,,,,,,,,,,,,,,,,,,
7326,stan1293,English,879,to cough,4-53,cough,,,72212320835433309,5. no evidence for borrowing,0.0,unanalyzable,1.0,c. 1325,None,c. 1325,,,,,,,,,,,,,,,,,,,,
7327,stan1293,English,1621,to sneeze,4-54,sneeze,,,72212320197471592,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7328,stan1293,English,126,to perspire,4-55,sweat,,,72212320124984371,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7329,stan1293,English,1440,to spit,4-56,spit,,,72212320596910673,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7330,stan1293,English,1278,to vomit,4-57,vomit,,,72212320976680621,1. clearly borrowed,1.0,unanalyzable,1.0,1422,Latin contact,1422,,,,Verb in English is back-formation from noun,,Coexistence,,,,,,,,,,,,,Present in pre-contact environment,
7331,stan1293,English,1278,to vomit,4-57,puke,,,7221232090038171,5. no evidence for borrowing,0.0,unanalyzable,1.0,1600,None,1600,,,,,,,,,,,,,,,,,,,,
7332,stan1293,English,1403,to bite,4-58,bite,,,7221232057205566,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7333,stan1293,English,319,to lick,4-59,lick,,,72212320302942390,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7334,stan1293,English,268,to dribble,4-591,dribble,,,72212320334926841,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7335,stan1293,English,1585,to sleep,4-61,sleep,,,72212320141477165,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7336,stan1293,English,1983,to snore,4-612,snore,,,72212320863647819,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-West Germanic,None,Proto-West Germanic,,,,,,,,,,,,,,,,,,,,
7337,stan1293,English,1920,to dream,4-62,dream,,,7221232030669885,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7338,stan1293,English,1602,to wake up,4-63,wake (up),,,72212320318426640,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7339,stan1293,English,1159,to fart,4-64,fart,,,72212320311617310,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7340,stan1293,English,592,to piss,4-65,piss,,,72212320226874373,2. probably borrowed,0.75,unanalyzable,1.0,c. 1300,French contact,c. 1300,,,,,,Insertion,,,,,,,,,,,Colloquial,,Present in pre-contact environment,
7341,stan1293,English,592,to piss,4-65,urinate,,,72212320104819709,1. clearly borrowed,1.0,analyzable derived,0.5,1599,Latin contact,1599,,,,,,Coexistence,,urine + VERBALIZER,,,,,,,,,Formal,,Present in pre-contact environment,
7342,stan1293,English,676,to shit,4-66,shit,,,72212320801147192,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,Colloquial,,,
7343,stan1293,English,676,to shit,4-66,defecate,,,72212320307842317,1. clearly borrowed,1.0,unanalyzable,1.0,1579,Latin contact,1579,,,,(this sense only from 1864),,Coexistence,,,,,,,,,In this sense only from 1864,,Formal,,Present in pre-contact environment,
7344,stan1293,English,1785,to have sex,4-67,fuck,,,72212320739732502,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,"possibly of Proto-Indo-European background, but first attested in English only in 1508",The vowel is irregular but the form has apparent cognates in other Germanic languages and possibly goes back to Proto-Indo-European forms cognate with Latin pungere ‘to stab’,,,,,,,,,,,,Colloquial,,,
7345,stan1293,English,1785,to have sex,4-67,make love,,,72212320478291893,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,1580,None,1580,,,,(in modern sexual sense only from c. 1950),,,,MAKE + LOVE,,,,,,,,,,,,
7346,stan1293,English,1785,to have sex,4-67,copulate,,,72212320473342031,1. clearly borrowed,1.0,unanalyzable,1.0,1632,Latin contact,1632,,,,,,Coexistence,,,,,,,,,,,Formal,,Present in pre-contact environment,
7347,stan1293,English,52,to shiver,4-68,shiver,,,72212320589708176,5. no evidence for borrowing,0.0,unanalyzable,1.0,c. 1250,None,c. 1250,,,,,,,,,,,,,,,,,,,,
7348,stan1293,English,138,to bathe,4-69,bathe,,,72212320448116492,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7349,stan1293,English,1152,to beget,4-71,beget,,,72212320406983097,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,"Originally ‘receive’, the word got its present meaning under the influence of Old Norse geta",,,,,,,,,,,,,Formal,,,
7350,stan1293,English,1090,to be born,4-72,be born,,,72212320394226697,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,be+ bear-PST.PTCP,,,,,,,,,,,,
7351,stan1293,English,1123,pregnant,4-73,pregnant,,,72212320462618056,1. clearly borrowed,1.0,unanalyzable,1.0,1545,Latin contact,1545,,,,,,Replacement,,,,,,,,,,,,,Present in pre-contact environment,
7352,stan1293,English,1087,to conceive,4-732,conceive,,,72212320699463139,1. clearly borrowed,1.0,unanalyzable,1.0,c. 1300,French contact,c. 1300,,,,,,No information,,,,,,,,,,,,,Present in pre-contact environment,
7353,stan1293,English,1422,to be alive,4-74,alive,,,72212320113847535,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Germanic,None,Proto-Germanic,,,,,,,,A- + LIVE ‘living’,,,,,,,,,,,,
7355,stan1293,English,1494,to die,4-75,die,,,72212320192244761,1. clearly borrowed,1.0,unanalyzable,1.0,c. 1135,Old Norse contact,c. 1135,,,,,,Replacement,,,,,,,,,The existence in Old English of a cognate form for “dead” may have helped the reception of the Old Norse form into English.,,,,Present in pre-contact environment,
7357,stan1293,English,1904,to drown,4-751,drown,,,72212320876568381,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7358,stan1293,English,1417,to kill,4-76,kill,,,72212320568597351,5. no evidence for borrowing,0.0,unanalyzable,1.0,c. 1330,None,c. 1330,,,,,,,,,,,,,,,,,,,,
7359,stan1293,English,767,the corpse,4-77,corpse,,,72212320355831162,1. clearly borrowed,1.0,unanalyzable,1.0,c. 1325,French contact,c. 1325,,,,,,Coexistence,,,,,,,,,,,,,Present in pre-contact environment,
7361,stan1293,English,1719,to bury,4-78,bury,,,72212320980556651,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-West Germanic,None,Proto-West Germanic,,,,,,,,,,,,,,,,,,,,
7362,stan1293,English,1773,the grave,4-79,grave,,,72212320173844644,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Indo-European,None,Proto-Indo-European,,,,,,,,,,,,,,,,,,,,
7363,stan1293,English,785,strong,4-81,strong,,,72212320281343684,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7364,stan1293,English,1601,weak,4-82,weak,,,72212320515247978,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7365,stan1293,English,1364,healthy,4-83,healthy,,,72212320225574434,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Indo-European,None,Proto-Indo-European,,,,Proto-Indo-European roots but Proto-Germanic form,,,,HEALTH + -Y (adjectival suffix),,,,,,,,,,,,
7366,stan1293,English,1847,sick/ill,4-84,sick,,,72212320442268961,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Germanic,None,Proto-Germanic,,,,,,,,,,,,,,,,,,,,
7367,stan1293,English,1847,sick/ill,4-84,ill,,,72212320204692258,1. clearly borrowed,1.0,unanalyzable,1.0,before 1200,Old Norse contact,before 1200,,,,,,Coexistence,,,,,,,,,,,,,Present in pre-contact environment,
7368,stan1293,English,1534,the fever,4-841,fever,,,72212320540430255,1. clearly borrowed,1.0,unanalyzable,1.0,c. 1000,French contact,c. 1000,,,,,,No information,,,,,,,,,"This looks like an early French loan into Old English, one of a small set of such forms.",,,,Present in pre-contact environment,
