ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
18786,iraq1241,Iraqw,655,the poison,4-89,qara,,,72141423587345073,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18787,iraq1241,Iraqw,1757,tired,4-91,slaaqaat,,,72141423958483659,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18788,iraq1241,Iraqw,168,to rest,4-912,hunguu/,,,72141423803678026,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Iraqwoid,None,Proto-Iraqwoid,,,,,,,,,,,,,,,,,,,,
18789,iraq1241,Iraqw,1564,lazy,4-92,tlii/,,,72141423180176084,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,verb,,,,,,,,,,,
18790,iraq1241,Iraqw,1125,bald,4-93,paynú,,,72141423806006463,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,noun,,,,,,,,,,,
18791,iraq1241,Iraqw,320,lame,4-94,sol'oot,,,72141423994225125,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,verb,,,,,,,,,,,
18792,iraq1241,Iraqw,996,deaf,4-95,ii'a wasl,,,72141423805839776,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,ear without,,,,,,,,,,,,
18793,iraq1241,Iraqw,1666,mute,4-96,afa wasl,,,72141423108974673,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,mouth without,,,,,,,,,,,,
18794,iraq1241,Iraqw,1653,blind,4-97,tampa,,,72141423294252526,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Iraqwoid,None,Proto-Iraqwoid,,,,,,,,,noun,,,,,,,,,,,
18795,iraq1241,Iraqw,1463,drunk,4-98,ooniit,,,72141423625901049,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18796,iraq1241,Iraqw,590,naked,4-99,/aankwets,,,72141423281100303,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
18797,iraq1241,Iraqw,1336,to eat,5-11,/aay,,,72141423355858547,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18798,iraq1241,Iraqw,256,the food,5-12,"murúu,ayma",,,72141423626721558,5. no evidence for borrowing,0.0,analyzable compound,0.5,Proto West Rift,None,Proto West Rift,,,,,,,,things:of eating,,,,,,,,,,,,
18799,iraq1241,Iraqw,269,cooked,5-121,hamaar,,,72141423450563073,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,verb,,,,,,,,,,,
18800,iraq1241,Iraqw,1959,raw,5-122,/eetl,,,7214142347882582,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto North West Rift,None,Proto North West Rift,,,,,,,,,verb,,,,,,,,,,,
18801,iraq1241,Iraqw,178,ripe,5-123,hamaar,,,72141423450563073,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,verb,,,,,,,,,,,
18802,iraq1241,Iraqw,1958,unripe,5-124,/eetl,,,7214142347882582,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto North West Rift,None,Proto North West Rift,,,,,,,,,verb,,,,,,,,,,,
18803,iraq1241,Iraqw,1728,rotten,5-125,dix,,,72141423377476867,2. probably borrowed,0.75,unanalyzable,1.0,Proto-Iraqwoid,Pre-colonial contact,Proto-Iraqwoid,,,,,,Replacement,,,verb,,,,,,,,,,Present in pre-contact environment,
18804,iraq1241,Iraqw,1401,to drink,5-13,wah,,,72141423755329622,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,verb,,,,,,,,,,,
18805,iraq1241,Iraqw,1533,to be hungry,5-14,qwari,,,72141423432379689,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18806,iraq1241,Iraqw,199,the famine,5-141,giyéet,,,72141423622901150,2. probably borrowed,0.75,unanalyzable,1.0,Colonial period,Colonial period contact,Colonial period,,,,,,Insertion,,,,,,,,,,,,,Present in pre-contact environment,
18807,iraq1241,Iraqw,847,to be thirsty,5-15,waxe,,,72141423353899526,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18808,iraq1241,Iraqw,1421,to suck,5-16,du'uum,,,72141423364894909,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18809,iraq1241,Iraqw,321,to chew,5-18,tluu',,,72141423909188921,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18810,iraq1241,Iraqw,897,to swallow,5-181,guu/,,,72141423438992278,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18811,iraq1241,Iraqw,129,to choke,5-19,slarahh,,,72141423839954702,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
18812,iraq1241,Iraqw,1100,to cook,5-21,huuriim,,,72141423801769230,5. no evidence for borrowing,0.0,unanalyzable,1.0,Colonial period,None,Colonial period,,,,,,,,,,,,,,,,,,,,
18813,iraq1241,Iraqw,792,to boil,5-22,daahh,,,72141423602060152,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18814,iraq1241,Iraqw,2146,to roast or fry,5-23,garangaar,,,72141423399341162,1. clearly borrowed,1.0,unanalyzable,1.0,Colonial period,Colonial period contact,Colonial period,,,,,,Replacement,,,,1. Highly integrated,,,,,The presence of [r] suggest early or up-country Swahili or other Bantu source.,,,,Present in pre-contact environment,
18815,iraq1241,Iraqw,1462,the pot,5-26,hutlay,,,72141423699741440,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Iraqwoid,None,Proto-Iraqwoid,,,,,,,,,,,,,,,,,,,,
18816,iraq1241,Iraqw,31,the pan,5-28,sufuriya,,,72141423101422213,1. clearly borrowed,1.0,unanalyzable,1.0,Recent period,Post-colonial contact,Recent period,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,,Present only since contact,
18817,iraq1241,Iraqw,481,the dish,5-31,xoosla,,,72141423471211027,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18818,iraq1241,Iraqw,480,the plate,5-32,sahaani,,,72141423870905870,1. clearly borrowed,1.0,unanalyzable,1.0,Recent period,Post-colonial contact,Recent period,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,,Present only since contact,
18819,iraq1241,Iraqw,480,the plate,5-32,qwaree/amo,,,72141424280656541,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Iraqwoid,None,Proto-Iraqwoid,,,,,,,,,,,,,,,,,,,,
18820,iraq1241,Iraqw,1530,the bowl,5-33,slooqáy,,,72141423725026900,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
18821,iraq1241,Iraqw,476,the cup,5-35,koopo,,,72141423866306360,1. clearly borrowed,1.0,unanalyzable,1.0,Recent period,Post-colonial contact,Recent period,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,,Present only since contact,
18822,iraq1241,Iraqw,271,the saucer,5-36,sahaani,,,72141423870905870,1. clearly borrowed,1.0,unanalyzable,1.0,Recent period,Post-colonial contact,Recent period,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,,Present only since contact,
18823,iraq1241,Iraqw,1378,the spoon,5-37,hhansáy,,,72141423330410671,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
18824,iraq1241,Iraqw,1352,the knife(1),5-38,tsataay,,,72141423476628621,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18825,iraq1241,Iraqw,1302,the fork,5-39,uma (1),,,72141423485372954,1. clearly borrowed,1.0,unanalyzable,1.0,Recent period,Post-colonial contact,Recent period,,,,nonce,,Insertion,,,,,,,,,,,,,Present only since contact,
18826,iraq1241,Iraqw,272,the tongs,5-391,oohamamáy,,,7214142335760303,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto West Rift,None,Proto West Rift,,,,,,,,ooh-amam-ay [hold-DUR-NMLZ],,,,,,,,,,,,
18827,iraq1241,Iraqw,1526,the meal,5-41,"murúu,ayma",,,72141423626721558,5. no evidence for borrowing,0.0,analyzable compound,0.5,Proto West Rift,None,Proto West Rift,,,,,,,,things:of eating,,,,,,,,,,,,
18828,iraq1241,Iraqw,1322,the breakfast,5-42,/aarúw,,,72141423724379340,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Iraqwoid,None,Proto-Iraqwoid,,,,,,,,,,,,,,,,,,,,
18829,iraq1241,Iraqw,768,the lunch,5-43,/aymadu,,,72141423808808436,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
18830,iraq1241,Iraqw,1833,the dinner,5-44,/aymár tsiindo,,,72141423118029881,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,food:of evening,,,,,,,,,,,,
18831,iraq1241,Iraqw,1833,the supper,5-45,/aymár tsiindo,,,72141423118029881,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,food:of evening,,,,,,,,,,,,
18832,iraq1241,Iraqw,275,to peel,5-46,fiiq,,,72141423648850942,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18833,iraq1241,Iraqw,86,to sieve or to strain,5-47,tsoo/,,,7214142325415176,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18834,iraq1241,Iraqw,1767,to scrape,5-48,xuus,,,72141423588554856,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Iraqwoid,None,Proto-Iraqwoid,,,,,,,,,,,,,,,,,,,,
18835,iraq1241,Iraqw,2017,to stir or to mix,5-49,xwaranxwaar,,,72141423849160931,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18836,iraq1241,Iraqw,1368,the bread,5-51,makaate,,,72141423210482674,1. clearly borrowed,1.0,unanalyzable,1.0,Colonial period,Colonial period contact,Colonial period,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,,Present only since contact,
18837,iraq1241,Iraqw,273,the dough,5-53,lufu/ay,,,72141423726787157,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,[knead:NMLZ],,,,,,,,,,,,
18838,iraq1241,Iraqw,274,to knead,5-54,lufuu/,,,72141423123468711,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
18839,iraq1241,Iraqw,1594,the flour,5-55,puurú,,,72141423531310052,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Iraqwoid,None,Proto-Iraqwoid,,,,,,,,,,,,,,,,,,,,
18840,iraq1241,Iraqw,1033,to crush or to grind,5-56,xoosl,,,72141423521053378,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Iraqwoid,None,Proto-Iraqwoid,,,,,,,,,,,,,,,,,,,,
18841,iraq1241,Iraqw,224,the mortar(1),5-58,kunee,,,72141423549615442,1. clearly borrowed,1.0,unanalyzable,1.0,Proto-Iraqwoid,Pre-colonial contact,Proto-Iraqwoid,,,,,,Insertion,,,,,,,,,It cannot be Swahili which has kinu.,,,,Present only since contact,
18842,iraq1241,Iraqw,225,the pestle,5-59,musa,,,72141423776639058,1. clearly borrowed,1.0,unanalyzable,1.0,Proto-Iraqwoid,Pre-colonial contact,Proto-Iraqwoid,,,,,,Insertion,,,,1. Highly integrated,,,,,Exact Bantu source is unclear.,,,,Present only since contact,
18843,iraq1241,Iraqw,634,the meat,5-61,fu'naay,,,72141423411232053,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Proto West Rift,Proto West Rift contact,Proto West Rift,,,,"The word could be from Oromoid because of Oromo s > f shift, and this is a Cushitic root.",,Replacement,,,,,,,,,,,,,Present in pre-contact environment,
18844,iraq1241,Iraqw,1547,the soup,5-64,supu,,,72141423828876468,1. clearly borrowed,1.0,unanalyzable,1.0,Recent period,Post-colonial contact,Recent period,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,
18845,iraq1241,Iraqw,924,the vegetables,5-65,naanú,,,72141423116298927,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18846,iraq1241,Iraqw,832,the bean,5-66,loosí,,,72141423194292010,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18847,iraq1241,Iraqw,593,the potato,5-7,kasiis,,,72141423207402867,1. clearly borrowed,1.0,unanalyzable,1.0,Colonial period,Colonial period contact,Colonial period,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,,Present only since contact,
18848,iraq1241,Iraqw,1507,the fruit,5-71,maama,,,72141423324071320,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
18849,iraq1241,Iraqw,1507,the fruit,5-71,ma/andú,,,72141423608247958,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,matunda Sw,,,,,,,,,,,,,,,,
18850,iraq1241,Iraqw,1966,the bunch,5-712,ooha,,,72141423202670938,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto West Rift,None,Proto West Rift,,,,,,,,ooh-a [hold-NMLZ],,,,,,,,,,,,
18851,iraq1241,Iraqw,322,the fig,5-75,/antsí,,,72141423432721818,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18852,iraq1241,Iraqw,191,the nut,5-77,waraangw,,,72141423143880792,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
18853,iraq1241,Iraqw,1484,the oil,5-79,di/i,,,72141423525795814,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18854,iraq1241,Iraqw,323,the grease or fat,5-791,di/i,,,72141423525795814,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18855,iraq1241,Iraqw,1274,the salt,5-81,diwi,,,72141423782100822,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18856,iraq1241,Iraqw,1385,the pepper,5-82,pilipili,,,721414234935974,1. clearly borrowed,1.0,unanalyzable,1.0,Recent period,Post-colonial contact,Recent period,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,
18857,iraq1241,Iraqw,919,the chili pepper,5-821,pilipili,,,721414234935974,1. clearly borrowed,1.0,unanalyzable,1.0,Recent period,Post-colonial contact,Recent period,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,
18858,iraq1241,Iraqw,942,the honey,5-84,danú,,,72141423762523067,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18859,iraq1241,Iraqw,862,the sugar,5-85,sukaari,,,72141423380997529,1. clearly borrowed,1.0,unanalyzable,1.0,Colonial period,Colonial period contact,Colonial period,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,
18860,iraq1241,Iraqw,635,the milk,5-86,ilwa,,,72141423385239405,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18861,iraq1241,Iraqw,93,to milk,5-87,loot,,,72141423805531762,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18862,iraq1241,Iraqw,1245,the butter,5-89,"di/itá,awak",,,72141423531936615,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,fat:of white,,,,,,,,,,,,
18863,iraq1241,Iraqw,731,the drink,5-9,gár waha,,,72141423527413056,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,[thing:of drinking],,,,,,,,,,,,
18864,iraq1241,Iraqw,941,the mead,5-91,gangali,,,72141423884718155,2. probably borrowed,0.75,unanalyzable,1.0,Colonial period,Colonial period contact,Colonial period,,,,,,No information,,,,,,,,,Regional word. Donor language is unclear. For example Gogo (Bantu) has nkangala.,,,,No information,
18865,iraq1241,Iraqw,1524,the wine,5-92,diifay,,,72141423151323869,1. clearly borrowed,1.0,unanalyzable,1.0,Recent period,Post-colonial contact,Recent period,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,
18866,iraq1241,Iraqw,1639,the beer,5-93,buura,,,7214142371489032,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18867,iraq1241,Iraqw,404,the fermented drink,5-94,buura,,,7214142371489032,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18868,iraq1241,Iraqw,744,the egg,5-97,qanhhi,,,72141423736104085,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18869,iraq1241,Iraqw,1556,the yolk,5-971,na/óo qanhhi,,,72141423270773686,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,[child:of egg],,,,,,,,,,,,
18870,iraq1241,Iraqw,158,to put on,6-11,tsitiim,,,72141423506518874,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18871,iraq1241,Iraqw,1895,the clothing or clothes,6-12,tlawu,,,72141423865565624,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Iraqwoid,None,Proto-Iraqwoid,,,,,,,,,,,,,,,,,,,,
18872,iraq1241,Iraqw,1616,the cloth,6-21,inqwár,,,72141423778056720,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto North West Rift,None,Proto North West Rift,,,,,,,,,,,,,,,,,,,,
18873,iraq1241,Iraqw,629,the leather,6-29,fala,,,72141423820089691,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18874,iraq1241,Iraqw,1457,to sew,6-35,hiriit,,,72141423392365674,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18875,iraq1241,Iraqw,1382,the needle(1),6-36,laqwa,,,72141423638802434,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,semantic shift from ‘thorn’,,,,,,,,,,,,,,,
18876,iraq1241,Iraqw,1161,the thread,6-38,gulbeeti,,,7214142376184247,2. probably borrowed,0.75,unanalyzable,1.0,No information,Colonial period contact,No information,,,,,,No information,,,,,,,,,,,,,Present in pre-contact environment,
18877,iraq1241,Iraqw,1161,the thread,6-38,usi,,,7214142381980324,1. clearly borrowed,1.0,unanalyzable,1.0,Recent period,Colonial period contact,Recent period,,,,,,Coexistence,,,,2. Intermediate,,,,,,,,,Present in pre-contact environment,
18928,iraq1241,Iraqw,1464,the ladder,7-37,tsa/ama,,,72141423554992741,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,[climb:NMLZ],,,,,,,,,,,,
18878,iraq1241,Iraqw,474,the (woman's) dress,6-42,gawni,,,7214142319485446,1. clearly borrowed,1.0,unanalyzable,1.0,Recent period,Post-colonial contact,Recent period,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,
18879,iraq1241,Iraqw,603,the coat,6-43,koti,,,72141423946227108,1. clearly borrowed,1.0,unanalyzable,1.0,Recent period,Post-colonial contact,Recent period,,,,,,Insertion,,,,3. Unintegrated,,,,,,,,,Present only since contact,
18880,iraq1241,Iraqw,1622,the shirt,6-44,shaati,,,72141423874266561,1. clearly borrowed,1.0,unanalyzable,1.0,Recent period,Post-colonial contact,Recent period,,,,,,Insertion,,,,3. Unintegrated,,,,,,,,,Present only since contact,
18881,iraq1241,Iraqw,2012,the collar,6-45,kola,,,72141423392111077,1. clearly borrowed,1.0,unanalyzable,1.0,Recent period,Post-colonial contact,Recent period,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,
18882,iraq1241,Iraqw,1600,the skirt,6-46,hiinuwee,,,72141423867157834,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,No information,,,,,,,,,,,,,Present only since contact,
18883,iraq1241,Iraqw,1600,the skirt,6-46,kishida,,,72141424100410667,1. clearly borrowed,1.0,unanalyzable,1.0,Recent period,Post-colonial contact,Recent period,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,
18884,iraq1241,Iraqw,1600,the skirt,6-46,mirinda,,,72141424682292033,1. clearly borrowed,1.0,unanalyzable,1.0,Recent period,Post-colonial contact,Recent period,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,
18885,iraq1241,Iraqw,809,the trousers,6-48,surwaali,,,72141423796862234,1. clearly borrowed,1.0,unanalyzable,1.0,Recent period,Post-colonial contact,Recent period,,,,,,Insertion,,,,3. Unintegrated,,,,,,,,,Present only since contact,
18886,iraq1241,Iraqw,329,the sock or stocking,6-49,soksi,,,72141423195939360,1. clearly borrowed,1.0,unanalyzable,1.0,Recent period,Post-colonial contact,Recent period,,,,,,Insertion,,,,2. Intermediate,,,,,,,,,Present only since contact,
18887,iraq1241,Iraqw,1381,the shoe,6-51,ya/ti,,,72141423881269791,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18888,iraq1241,Iraqw,585,the boot,6-52,xurfa,,,72141423340915138,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
18889,iraq1241,Iraqw,2130,the hat or cap,6-55,kafyá,,,72141423911575784,1. clearly borrowed,1.0,unanalyzable,1.0,Recent period,Colonial period contact,Recent period,,,,,,Coexistence,,,,3. Unintegrated,,,,,,,,,Present in pre-contact environment,
18890,iraq1241,Iraqw,772,the belt,6-57,hhutlmo,,,72141423101606840,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Iraqwoid,None,Proto-Iraqwoid,,,,,,,,hhutl-mo [braid-SGLTV],,,,,,,,,,,,
18891,iraq1241,Iraqw,1851,the pocket,6-61,tlakwaay,,,72141423133601647,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18892,iraq1241,Iraqw,757,the button,6-62,kifungo,,,7214142337033265,1. clearly borrowed,1.0,unanalyzable,1.0,Recent period,Post-colonial contact,Recent period,,,,,,Insertion,,,,,,,,,,,,,Present in pre-contact environment,
18893,iraq1241,Iraqw,64,the pin,6-63,kik'i,,,72141423449584052,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18894,iraq1241,Iraqw,917,the ornament or adornment,6-71,parooti,,,7214142381927544,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
18895,iraq1241,Iraqw,1374,the ring,6-73,pete,,,7214142340300846,1. clearly borrowed,1.0,unanalyzable,1.0,Recent period,Post-colonial contact,Recent period,,,,,,No information,,,,,,,,,,,,,No information,
18896,iraq1241,Iraqw,1754,the bracelet,6-74,mungáy,,,72141423311385621,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
18897,iraq1241,Iraqw,1961,the necklace,6-75,himta,,,7214142340892249,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Iraqwoid,None,Proto-Iraqwoid,,,,,derived from ‘rope’,,,,,,,,,,,,,,,
18898,iraq1241,Iraqw,1860,the bead,6-76,kwasla,,,72141423722380572,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18899,iraq1241,Iraqw,770,the earring,6-77,saaqáan,,,72141423853100037,1. clearly borrowed,1.0,unanalyzable,1.0,Proto-Iraqwoid,Pre-colonial contact,Proto-Iraqwoid,,,,,,No information,,,,,,,,,,,,,No information,
18900,iraq1241,Iraqw,330,the headband or headdress,6-78,slamangw,,,72141423125607407,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
18901,iraq1241,Iraqw,68,the tattoo,6-79,slooi,,,72141423324855716,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,[brand:NMLZ],,,,,,,,,,,,
18902,iraq1241,Iraqw,68,the tattoo,6-79,iree/amu,,,72141423364380855,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Iraqwoid,None,Proto-Iraqwoid,,,,,,,,,,,,,,,,,,,,
18903,iraq1241,Iraqw,332,the handkerchief or rag,6-81,warqamo,,,7214142358577219,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Iraqwoid,None,Proto-Iraqwoid,,,,,,,,,,,,,,,,,,,,
18904,iraq1241,Iraqw,1021,the towel,6-82,tawlo,,,72141423652009068,1. clearly borrowed,1.0,unanalyzable,1.0,Recent period,Post-colonial contact,Recent period,,,,,,Insertion,,,,,,,,,,,,,Present only since contact,
18905,iraq1241,Iraqw,1475,the comb,6-91,kik'i,,,72141423449584052,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18906,iraq1241,Iraqw,333,the plait/braid,6-921,hhuutl,,,72141423345369797,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,,,,,,,,,,,,
18907,iraq1241,Iraqw,151,the razor,6-93,deeqwa,,,72141423350754667,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Proto-Iraqwoid,None,Proto-Iraqwoid,,,,,,,,[shave:NMLZ],,,,,,,,,,,,
18908,iraq1241,Iraqw,1926,the ointment,6-94,sliik,,,72141423651444740,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto West Rift,None,Proto West Rift,,,,,,,,,verb,,,,,,,,,,,
