ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
15305,imba1240,Imbabura Quechua,1291,the back,4-19,washa (1),,,71291454174368242,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15306,imba1240,Imbabura Quechua,805,the spine,4-191,washa tullu,,,71291454725720594,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,washa tullu [back bone],,,,,,,,,,,,
15307,imba1240,Imbabura Quechua,1256,the head,4-2,uma,,,71291454706083553,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15308,imba1240,Imbabura Quechua,1605,the skull,4-202,uma tullu,,,71291454706046745,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,uma tullu  [head  bone],,,,,,,,,,,,
15309,imba1240,Imbabura Quechua,1583,the brain,4-203,ñutuju,,,71291454211751335,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15310,imba1240,Imbabura Quechua,1560,the face,4-204,ñawi (1),,,71291454538393456,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15311,imba1240,Imbabura Quechua,123,the forehead,4-205,ñawi (2),,,71291454783953058,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15312,imba1240,Imbabura Quechua,798,the jaw,4-207,kashtuna,,,71291454865525741,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15313,imba1240,Imbabura Quechua,1730,the cheek,4-208,ñawi chichu,,,71291454487392222,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,nawi chichu [face pregnant],,,,,,,,,,,,
15314,imba1240,Imbabura Quechua,1510,the chin,4-209,jasha,,,8141658971170128,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,,,,,,,,,,,,,,,,,,,
15315,imba1240,Imbabura Quechua,1248,the eye,4-21,ñawi lulun,,,71291454130581905,5. no evidence for borrowing,0.0,analyzable compound,0.5,Early Colonial,None,Early Colonial,,0. No evidence for calquing,,,,,,ñawi lulun [face egg],,,,,,,,,,,,
15316,imba1240,Imbabura Quechua,1173,the eyebrow,4-212,ñawi milma,,,71291454288188393,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,ñawi milma [face wool],,,,,,,,,,,,
15317,imba1240,Imbabura Quechua,17,the eyelid,4-213,ñawi kara,,,71291454578959291,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,ñawi kara [eye skin],,,,,,,,,,,,
15318,imba1240,Imbabura Quechua,1540,the eyelash,4-214,ñawi milma,,,71291454288188393,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,ñawi milma [face wool],,,,,,,,,,,,
15319,imba1240,Imbabura Quechua,1655,to blink,4-215,kapitsina,,,71291454137964845,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,kapitsi-na [blink-INF],,,,,,,,,,,,
15320,imba1240,Imbabura Quechua,1247,the ear,4-22,rinri,,,71291454689447125,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15321,imba1240,Imbabura Quechua,18,the earlobe,4-221,rinri kara,,,71291454665639227,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,rinri kara [ear skin],,,,,,,,,,,,
15322,imba1240,Imbabura Quechua,32,the earwax,4-222,rinri mapa,,,71291454337254212,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,rinri mapa [ear filth],,,,,,,,,,,,
15323,imba1240,Imbabura Quechua,1221,the nose,4-23,singa,,,71291454792814054,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15324,imba1240,Imbabura Quechua,1178,the nostril,4-231,singa utuju,,,71291454620417332,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,singa utuju [nose hole],,,,,,,,,,,,
15325,imba1240,Imbabura Quechua,208,the nasal mucus,4-232,juña,,,71291454191528031,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15326,imba1240,Imbabura Quechua,674,the mouth,4-24,shimi,,,7129145472699159,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15327,imba1240,Imbabura Quechua,73,the beak,4-241,piku,,,71291454453059511,1. clearly borrowed,1.0,unanalyzable,1.0,Contemporary,Spanish contact,Contemporary,,,,,,No information,,,,1. Highly integrated,,,,,,,,,Present in pre-contact environment,
15328,imba1240,Imbabura Quechua,478,the lip,4-25,shimi,,,7129145472699159,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15329,imba1240,Imbabura Quechua,1205,the tongue,4-26,jallu,,,71291454604867349,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15330,imba1240,Imbabura Quechua,1380,the tooth,4-27,kiru,,,71291454704938150,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15331,imba1240,Imbabura Quechua,139,the gums,4-271,kiru aycha,,,7129145478553620,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,kiru aycha [tooth flesh],,,,,,,,,,,,
15332,imba1240,Imbabura Quechua,1049,the molar tooth,4-272,kiru,,,71291454704938150,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15333,imba1240,Imbabura Quechua,1333,the neck,4-28,kunga,,,7129145487759570,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15334,imba1240,Imbabura Quechua,1347,the nape of the neck,4-281,kunga nuka,,,71291454135706371,1. clearly borrowed,1.0,analyzable compound,0.5,Contemporary,Spanish contact,Contemporary,,,,,,No information,,kunga nuka [neck nape.of.the.neck],,1. Highly integrated,,,,,,,,,Present in pre-contact environment,
15335,imba1240,Imbabura Quechua,1346,the throat,4-29,tunguri,,,71291454210119786,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,,,,,,,,,,,,,,,,,,,
15336,imba1240,Imbabura Quechua,1482,the shoulder,4-3,umbru,,,71291454468344024,1. clearly borrowed,1.0,unanalyzable,1.0,Contemporary,Spanish contact,Contemporary,,,,,,Replacement,,,,1. Highly integrated,,,,,,"L. Stark & P. Muysken, Diccionario Español-Quichua-Español, 1977 p. 66",,,Present in pre-contact environment,
15337,imba1240,Imbabura Quechua,172,the shoulderblade,4-301,pillischaka,,,81417114868746,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pre-Inca,None,Pre-Inca,,,,,,,,pillis-chaka [unknown-bridge],,,,,,,,,,,,
15338,imba1240,Imbabura Quechua,1994,the collarbone,4-302,pillischaka,,,81417114868746,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pre-Inca,None,Pre-Inca,,,,,,,,pillis-chaka [unknown-bridge],,,,,,,,,,,,
15339,imba1240,Imbabura Quechua,1673,the arm,4-31,rigra,,,71291454550377128,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15340,imba1240,Imbabura Quechua,1886,the armpit,4-312,subaku,,,7129145455830504,1. clearly borrowed,1.0,unanalyzable,1.0,Early Republic,Spanish contact,Early Republic,,,,,,No information,,,,1. Highly integrated,,,,,,,,,Present in pre-contact environment,
15341,imba1240,Imbabura Quechua,981,the elbow,4-32,rigra muku,,,7129145491249179,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,rigra muku [brazo joint],,,,,,,,,,,,
15342,imba1240,Imbabura Quechua,799,the wrist,4-321,maki muku,,,71291454714899741,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,maki muku [hand joint],,,,,,,,,,,,
15343,imba1240,Imbabura Quechua,1277,the hand,4-33,maki,,,71291454707444577,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15344,imba1240,Imbabura Quechua,1183,the palm of the hand,4-331,maki tabla,,,71291454911852987,5. no evidence for borrowing,0.0,analyzable compound,0.5,Early Republic,Spanish contact,Early Republic,Clearly created on loan basis,,,,,Replacement,,maki tabla [hand table],,1. Highly integrated,,,,,,,,,Present in pre-contact environment,
15345,imba1240,Imbabura Quechua,1303,the finger,4-34,didu,,,71291454936680877,1. clearly borrowed,1.0,unanalyzable,1.0,Late Colonial,Spanish contact,Late Colonial,,,,,,Replacement,,,,1. Highly integrated,,,,,,"L. Stark & P. Muysken, Diccionario Español-Quichua-Español, 1977 p. 39",,,Present in pre-contact environment,
15346,imba1240,Imbabura Quechua,1258,the fingernail,4-344,sillu,,,71291454721833291,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15347,imba1240,Imbabura Quechua,72,the claw,4-345,sillu,,,71291454721833291,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15348,imba1240,Imbabura Quechua,1297,the leg,4-35,changa,,,71291454129840406,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,,,,,,,,,,,,,,,,,,,
15349,imba1240,Imbabura Quechua,800,the thigh,4-351,raku changa,,,71291454810870115,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,raku changa [thick leg],,,,,,,,,,,,
15350,imba1240,Imbabura Quechua,498,the calf of the leg,4-352,changa,,,71291454129840406,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,,,,,,,,,,,,,,,,,,,
15351,imba1240,Imbabura Quechua,1371,the knee,4-36,kunguri,,,7129145430613340,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15352,imba1240,Imbabura Quechua,1301,the foot,4-37,chaki,,,71291454710501188,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15353,imba1240,Imbabura Quechua,803,the ankle,4-371,chaki muku,,,71291454299586432,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,chaki muku [foot nude],,,,,,,,,,,,
15354,imba1240,Imbabura Quechua,980,the heel,4-372,talun,,,71291454415725316,1. clearly borrowed,1.0,unanalyzable,1.0,Early Republic,Spanish contact,Early Republic,,,,,,Replacement,,,,1. Highly integrated,,,,,,"L. Stark & P. Muysken, Diccionario Español-Quichua-Español, 1977 p. 115",,,Present in pre-contact environment,
15355,imba1240,Imbabura Quechua,318,the footprint,4-374,chaki sarushka,,,71291454372309908,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,chaki saru-shka [foot step-PTCP],,,,,,,,,,,,
15356,imba1240,Imbabura Quechua,1389,the toe,4-38,didu,,,71291454936680877,1. clearly borrowed,1.0,unanalyzable,1.0,Late Colonial,Spanish contact,Late Colonial,,,,,,Replacement,,,,1. Highly integrated,,,,,,"L. Stark & P. Muysken, Diccionario Español-Quichua-Español, 1977 p. 39",,,Present in pre-contact environment,
15357,imba1240,Imbabura Quechua,1257,the wing,4-392,alas,,,71291454372832088,1. clearly borrowed,1.0,unanalyzable,1.0,Early Republic,Spanish contact,Early Republic,,,,,,Coexistence,,,,1. Highly integrated,,,,,,"L. Stark & P. Muysken, Diccionario Español-Quichua-Español, 1977 p. 11",,,Present in pre-contact environment,
15358,imba1240,Imbabura Quechua,1201,the feather,4-393,alas,,,71291454372832088,1. clearly borrowed,1.0,unanalyzable,1.0,Early Republic,Spanish contact,Early Republic,,,,,,Coexistence,,,,1. Highly integrated,,,,,,"L. Stark & P. Muysken, Diccionario Español-Quichua-Español, 1977 p. 11",,,Present in pre-contact environment,
15359,imba1240,Imbabura Quechua,1592,the chest,4-4,pichu,,,71291454657083246,1. clearly borrowed,1.0,unanalyzable,1.0,Early Republic,Spanish contact,Early Republic,,,,,,Replacement,,,,1. Highly integrated,,,,,,"L. Stark & P. Muysken, Diccionario Español-Quichua-Español, 1977 p. 91",,,Present in pre-contact environment,
15360,imba1240,Imbabura Quechua,1402,the breast,4-41,chuchu (1),,,71291454306164745,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15361,imba1240,Imbabura Quechua,796,the nipple or teat,4-412,chuchu uma,,,71291454971321146,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pre-Inca,None,Pre-Inca,,,,,,,,chuchu uma [breast head],,,,,,,,,,,,
15362,imba1240,Imbabura Quechua,154,the udder,4-42,chuchu (2),,,71291454404790180,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15363,imba1240,Imbabura Quechua,1838,the navel,4-43,pupu,,,71291454697908570,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15365,imba1240,Imbabura Quechua,1223,the heart,4-44,shungu,,,71291454463102490,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15366,imba1240,Imbabura Quechua,688,the lung,4-441,yurak shungu,,,71291454667618360,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,yurak shungu [white heart],,,,,,,,,,,,
15367,imba1240,Imbabura Quechua,1224,the liver,4-45,yana shungu (1),,,71291454547665780,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,yana shungu [black heart],,,,,,,,,,,,
15368,imba1240,Imbabura Quechua,489,the kidney,4-451,yana shungu (2),,,71291454417135791,5. no evidence for borrowing,0.0,analyzable compound,0.5,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,yana shungu [black heart],,,,,,,,,,,,
15369,imba1240,Imbabura Quechua,819,the stomach,4-46,puzun,,,71291454279255709,1. clearly borrowed,1.0,unanalyzable,1.0,Early Colonial,Barbacoan contact,Early Colonial,,,,,,Coexistence,,,,1. Highly integrated,,,,,,"L. Stark & P. Muysken, Diccionario Español-Quichua-Español, 1977 p. 54",,,Present in pre-contact environment,
15370,imba1240,Imbabura Quechua,1991,the intestines or guts,4-461,chunchuli,,,71291454237729611,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15371,imba1240,Imbabura Quechua,1681,the waist,4-462,sintura,,,71291454542824529,1. clearly borrowed,1.0,unanalyzable,1.0,Contemporary,Spanish contact,Contemporary,,,,,,Replacement,,,,1. Highly integrated,,,,,,,,,Present in pre-contact environment,
15372,imba1240,Imbabura Quechua,1745,the hip,4-463,kangui,,,8141716785089444,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,,,,,,,,,,,,,,,,,,,
15373,imba1240,Imbabura Quechua,834,the buttocks,4-464,siki,,,71291454939619819,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15375,imba1240,Imbabura Quechua,804,the womb,4-47,madri,,,71291454845021472,1. clearly borrowed,1.0,unanalyzable,1.0,Late Colonial,Spanish contact,Late Colonial,,,,,,No information,,,,1. Highly integrated,,,,,,,,,Present in pre-contact environment,
15376,imba1240,Imbabura Quechua,797,the testicles,4-49,lulun,,,71291454174878362,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15377,imba1240,Imbabura Quechua,1222,the penis,4-492,pishku (2),,,71291454841541646,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15380,imba1240,Imbabura Quechua,1407,to breathe,4-51,samay aysana,,,71291454885293438,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,samay aysa-na [breath pull-INF],,,,,,,,,,,,
15381,imba1240,Imbabura Quechua,1028,to yawn,4-52,amfana,,,71291454274960225,2. probably borrowed,0.75,semi-analyzable,0.75,Early Colonial,Contact with pre-Inca languages,Early Colonial,,,,,,Replacement,,amfa-na [yawn-INF],,1. Highly integrated,,,,,Borrowed from a pre-Inca language,"L. Stark & P. Muysken, Diccionario Español-Quichua-Español, 1977 p. 22",,,Present in pre-contact environment,
15382,imba1240,Imbabura Quechua,162,to hiccough,4-521,jikiana,,,71291454563055192,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,jikia-na [hiccough-INF],,,,,,,,,,,,
15383,imba1240,Imbabura Quechua,879,to cough,4-53,ujuna,,,71291454565035680,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,uju-na [cough-INF],,,,,,,,,,,,
15384,imba1240,Imbabura Quechua,1621,to sneeze,4-54,atsiana,,,71291454938376531,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,atsia-na [sneeze-INF],,,,,,,,,,,,
15385,imba1240,Imbabura Quechua,126,to perspire,4-55,sudana,,,71291454436696330,1. clearly borrowed,1.0,semi-analyzable,0.75,Contemporary,Spanish contact,Contemporary,,,,,,No information,,suda-na [sweat-INF],,1. Highly integrated,,,,,,,,,Present in pre-contact environment,
15386,imba1240,Imbabura Quechua,1440,to spit,4-56,tukana,,,71291454334036166,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,tuka-na [spit-INF],,,,,,,,,,,,
15387,imba1240,Imbabura Quechua,1278,to vomit,4-57,lanzana,,,71291454293208023,1. clearly borrowed,1.0,semi-analyzable,0.75,Contemporary,Spanish contact,Contemporary,,,,,,Replacement,,lanza-na [throw-INF],,1. Highly integrated,,,,,,"L. Stark & P. Muysken, Diccionario Español-Quichua-Español, 1977 p. 128",,,Present in pre-contact environment,
15388,imba1240,Imbabura Quechua,1403,to bite,4-58,kanina,,,71291454630724513,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,kani-na [bite-INF],,,,,,,,,,,,
15389,imba1240,Imbabura Quechua,319,to lick,4-59,lambina,,,71291454606574345,1. clearly borrowed,1.0,semi-analyzable,0.75,Contemporary,Spanish contact,Contemporary,,,,,,Replacement,,lambi-na [lick-INF],,1. Highly integrated,,,,,,"L. Stark & P. Muysken, Diccionario Español-Quichua-Español, 1977 p. 70",,,Present in pre-contact environment,
15390,imba1240,Imbabura Quechua,268,to dribble,4-591,llaushana,,,8141719987174006,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pre-Inca,None,Pre-Inca,,,,,,,,llausha-na [saliva-INF],,,,,,,,,,,,
15391,imba1240,Imbabura Quechua,1585,to sleep,4-61,puñuna,,,71291454408847273,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,puñu-na [sleep-INF],,,,,,,,,,,,
15392,imba1240,Imbabura Quechua,1983,to snore,4-612,runkana,,,71291454561819979,1. clearly borrowed,1.0,semi-analyzable,0.75,Contemporary,Spanish contact,Contemporary,,,,,,Replacement,,runka-na [snore-INF],,1. Highly integrated,,,,,,,,,Present in pre-contact environment,
15393,imba1240,Imbabura Quechua,1920,to dream,4-62,muskuna,,,71291454278047199,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,musku-na [dream-INF],,,,,,,,,,,,
15394,imba1240,Imbabura Quechua,1602,to wake up,4-63,rikcharina,,,71291454294835696,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,rikcha-ri-na [wake-RFL-INF],,,,,,,,,,,,
15395,imba1240,Imbabura Quechua,1159,to fart,4-64,supi,,,7129145428842377,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15396,imba1240,Imbabura Quechua,592,to piss,4-65,ishpana,,,71291454364184414,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,ishpa-na [urinate-INF],,,,,,,,,,,,
15397,imba1240,Imbabura Quechua,676,to shit,4-66,ismana,,,71291454733682661,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,isma-na [defecate-INF],,,,,,,,,,,,
15398,imba1240,Imbabura Quechua,1785,to have sex,4-67,yumana,,,71291454803151226,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,yuma-na [have.sex-INF],,,,,,,,,,,,
15399,imba1240,Imbabura Quechua,52,to shiver,4-68,chujchuna,,,71291454907404212,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,chujchu-na [shiver-INF],,,,,,,,,,,,
15400,imba1240,Imbabura Quechua,138,to bathe,4-69,armarina,,,7129145413478425,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,arma-ri-na [bathe-RFL-INF],,,,,,,,,,,,
15401,imba1240,Imbabura Quechua,1152,to beget,4-71,wawachina,,,71291454327266960,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,wawa-chi-na [child-CAUS-INF],,,,,,,,,,,,
15402,imba1240,Imbabura Quechua,1090,to be born,4-72,wacharina,,,7129145484334824,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,wachari-na [be.born-INF],,,,,,,,,,,,
15403,imba1240,Imbabura Quechua,1123,pregnant,4-73,bijsayuk,,,71291454852791828,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,bijsa-yuk [belly-POSS.INAL],,,,,,,,,,,,
15404,imba1240,Imbabura Quechua,1087,to conceive,4-732,wawachina,,,71291454327266960,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,wawa-chi-na [child-CAUS-INF],,,,,,,,,,,,
15405,imba1240,Imbabura Quechua,1422,to be alive,4-74,kawsana,,,71291454753266985,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,kawsa-na [live-INF],,,,,,,,,,,,
15407,imba1240,Imbabura Quechua,1494,to die,4-75,wañuna,,,71291454333336230,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,wañu-na [die-INF],,,,,,,,,,,,
15409,imba1240,Imbabura Quechua,1904,to drown,4-751,awarina,,,71291454611253239,1. clearly borrowed,1.0,analyzable derived,0.5,Contemporary,Spanish contact,Contemporary,,,,,,Replacement,,awari-shka [drown-PTCP],,1. Highly integrated,,,,,,,,,Present in pre-contact environment,
15410,imba1240,Imbabura Quechua,1417,to kill,4-76,wañuchina,,,71291454381442506,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,wañu-chi-na [die-CAUS-INF],,,,,,,,,,,,
15411,imba1240,Imbabura Quechua,767,the corpse,4-77,wañushka,,,71291454220903971,5. no evidence for borrowing,0.0,analyzable derived,0.5,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,die-PTCP [die-PTCP],,,,,,,,,,,,
15413,imba1240,Imbabura Quechua,1719,to bury,4-78,pambana,,,71291454167223732,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,pamba-na [bury-INF],,,,,,,,,,,,
15414,imba1240,Imbabura Quechua,1773,the grave,4-79,pambana uku,,,8141722616918613,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Late Colonial,None,Late Colonial,,,,,,,,pambana uku [bury-INF hole],,,,,,,,,,,,
15415,imba1240,Imbabura Quechua,785,strong,4-81,shinchi,,,71291454125530519,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,,,,,,,,,,,,,
15416,imba1240,Imbabura Quechua,1601,weak,4-82,fangalla (1),,,71291454626437868,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Pre-Inca,None,Pre-Inca,,0. No evidence for calquing,,,,,,fanga-lla [leaf-just],,,,,,,,,,,,
