ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
53669,taki1248,Takia,1791,the butterfly,3-92,ded,,,71312238210138833,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,No evidence available about either borrowing or inheritance.,,,,,,,,,,,,,,,,
53670,taki1248,Takia,607,the grasshopper,3-93,sis,,,71312238873843729,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early Oceanic,None,Early Oceanic,,,,"POc *(s,t)i(s,t)i 'grasshopper'",,,,,,,,,,,,,,,,
53671,taki1248,Takia,1543,the snail,3-94,kape-,,,71312238842830328,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,No evidence available about either borrowing or inheritance.,,,,,,,,,,,,,,,,
53672,taki1248,Takia,503,the frog,3-95,grgroy,,,71312238740897931,1. clearly borrowed,1.0,unanalyzable,1.0,Early Takia,Bilingualism in Waskia,Early Takia,,,,,,Replacement,,,,1. Highly integrated,,,,,,own data,,,Present in pre-contact environment,
53673,taki1248,Takia,632,the lizard,3-96,peik,,,7131223859013987,2. probably borrowed,0.75,unanalyzable,1.0,Pre-Oceanic,None,Pre-Oceanic,,,,"Retention of final consonant suggests indirect inheritance via borrowing,i.e. the item was a pre-Oceanic borrowing into a Papuan language, borrowed back into Takia.",,Replacement,,,,1. Highly integrated,,,,,A New Guinea mainland Papuan language. Expected POc form is *peoak.,own data,,,Present in pre-contact environment,
53674,taki1248,Takia,1857,the crocodile or alligator,3-97,fai,,,71312238607361560,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Oceanic,None,Pre-Oceanic,,,,POc  *puqaya 'crocodile',,,,,,,,,,,,,,,,
53675,taki1248,Takia,112,the turtle,3-98,fon,,,7131223886455544,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Oceanic,None,Pre-Oceanic,,,,POc *poñu 'turtle',,,,,,,,,,,,,,,,
53676,taki1248,Takia,1480,the body,4-11,tni-,,,71312238336295553,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early Oceanic,None,Early Oceanic,,,,POc *tini- 'body',,,,,,,,,,,,,,,,
53677,taki1248,Takia,763,the skin or hide,4-12,"sklo-, sŋlo-",,,71312238291654010,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,No evidence available about either borrowing or inheritance.,Forms are in free variation.,,,,,,,,,,,,,,,
53678,taki1248,Takia,2259,the flesh,4-13,mda-,,,71312238696686398,5. no evidence for borrowing,0.0,unanalyzable,1.0,Western Oceanic,None,Western Oceanic,,,,"PWOc *mijaka- 'flesh, meat'",,,,,,,,,,,,,,,,
53679,taki1248,Takia,1040,the hair,4-14,grma-rou-k,,,7131223834238783,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,"PNNG *rau- ‘leaf, hair’ < POc *rau- ‘leaf’",,,,head-leaf-ALIENABLE,,,,,,,,,,,,
53680,taki1248,Takia,678,the beard,4-142,awa-n dabi-n,,,71312238272459513,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,mouth-3SG root-3SG,,,,,,,,,,,,
53681,taki1248,Takia,189,the body hair,4-144,fflu-,,,7131223862720834,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Oceanic,None,Pre-Oceanic,,,,POc *pulu- 'body hair',,,,,,,,,,,,,,,,
53682,taki1248,Takia,36,the pubic hair,4-145,fflu-,,,7131223862720834,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Oceanic,None,Pre-Oceanic,,,,POc *pulu- 'body hair',,,,,,,,,,,,,,,,
53683,taki1248,Takia,576,the dandruff,4-146,klmo-kaw,,,71312238103262560,4. very little evidence for borrowing,0.25,analyzable compound,0.5,No information,None,No information,,,,No evidence available about either borrowing or inheritance.,,,,scalp-lime,,,,,,,,,,,,
53684,taki1248,Takia,946,the blood,4-15,dar,,,71312238180015561,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Oceanic,None,Pre-Oceanic,,,,POc *daRaq 'blood',,,,,,,,,,,,,,,,
53685,taki1248,Takia,525,the vein or artery,4-151,im,,,71312238529525105,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,No evidence available about either borrowing or inheritance.,,,,,,,,,,,,,,,,
53686,taki1248,Takia,1394,the bone,4-16,tatu,,,71312238210677087,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early Oceanic,None,Early Oceanic,,,,POc *tuqan 'bone'.Takia form < Reduplicated *tuqa-tuqan.,,,,,,,,,,,,,,,,
53687,taki1248,Takia,801,the rib,4-162,graŋe-n tatu,,,71312238551946708,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,side-3SG bone,,,,,,,,,,,,
53688,taki1248,Takia,1393,the horn,4-17,fai,,,71312238607361560,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Oceanic,None,Pre-Oceanic,,,,POc  *puqaya 'crocodile',,,,,,,,,,,,,,,,
53689,taki1248,Takia,1220,the tail,4-18,uyu-,,,71312238455033205,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Oceanic,None,Pre-Oceanic,,,,POc *ikuR 'tail',,,,,,,,,,,,,,,,
53690,taki1248,Takia,1291,the back,4-19,patu- (1),,,7131223858778001,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto North New Guinea,None,Proto North New Guinea,,,,PNNG *patu 'back',,,,,,,,,,,,,,,,
53691,taki1248,Takia,805,the spine,4-191,tatu,,,71312238210677087,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early Oceanic,None,Early Oceanic,,,,POc *tuqan 'bone'.Takia form < Reduplicated *tuqa-tuqan.,,,,,,,,,,,,,,,,
53692,taki1248,Takia,1256,the head,4-2,grma-,,,71312238491663097,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early Oceanic,None,Early Oceanic,,,,POc *giriri ‘brain’,,,,,,,,,,,,,,,,
53693,taki1248,Takia,1604,the temples,4-201,kdaŋa-,,,71312238833674712,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,Cf. kadaŋ ʼhouse postʼ,,,,,,,,,,,,,,,,
53694,taki1248,Takia,1605,the skull,4-202,grma-n kape-n,,,71312238349408040,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,head-3SG shell-3SG,,,,,,,,,,,,
53695,taki1248,Takia,1583,the brain,4-203,mmaŋe-,,,71312238394413379,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,No evidence available about either borrowing or inheritance.,,,,,,,,,,,,,,,,
53696,taki1248,Takia,1560,the face,4-204,nao-,,,71312238751068306,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early Oceanic,None,Early Oceanic,,,,"POc *nako- 'face, front'",,,,,,,,,,,,,,,,
53697,taki1248,Takia,123,the forehead,4-205,nao-n kape-n,,,71312238655305730,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,face-3SG shell-3SG,,,,,,,,,,,,
53698,taki1248,Takia,798,the jaw,4-207,awa-n to-n,,,71312238282369912,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,mouth-3SG arm-3SG,,,,,,,,,,,,
53699,taki1248,Takia,1730,the cheek,4-208,wala-,,,7131223884960979,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,PBel *wala- ‘cheek’,,,,,,,,,,,,,,,,
53700,taki1248,Takia,1510,the chin,4-209,awa-n to-n,,,71312238282369912,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,mouth-3SG arm-3SG,,,,,,,,,,,,
53701,taki1248,Takia,1248,the eye,4-21,mala- (1),,,71312238919016307,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Oceanic,None,Pre-Oceanic,,,,POc *mata- 'eye',,,,,,,,,,,,,,,,
53702,taki1248,Takia,1173,the eyebrow,4-212,mala-n ddawe-n,,,71312238802387994,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,eye-3SG handle-3SG,,,,,,,,,,,,
53703,taki1248,Takia,17,the eyelid,4-213,mala-n sklo-n,,,71312238877630176,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,eye-3SG skin-3SG,,,,,,,,,,,,
53704,taki1248,Takia,1540,the eyelash,4-214,mala-n drbi-n,,,71312238323875319,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,eye-3SG ?-3SG,,,,,,,,,,,,
53705,taki1248,Takia,1655,to blink,4-215,-puk -klakil,,,71312238936705696,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,-open -shut,,,,,,,,,,,,
53706,taki1248,Takia,1247,the ear,4-22,kkdo-,,,71312238743029262,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,No evidence available about either borrowing or inheritance.,,,,,,,,,,,,,,,,
53707,taki1248,Takia,18,the earlobe,4-221,kkdo- awe-n,,,71312238762367795,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,ear- handle-3SG,,,,,,,,,,,,
53708,taki1248,Takia,32,the earwax,4-222,kbol,,,71312238670108706,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,No evidence available about either borrowing or inheritance.,,,,,,,,,,,,,,,,
53709,taki1248,Takia,1221,the nose,4-23,ŋdu-,,,71312238417414791,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early Oceanic,None,Early Oceanic,,,,"POc *ŋuju- 'beak, snout, mouth'",,,,,,,,,,,,,,,,
53710,taki1248,Takia,1178,the nostril,4-231,ŋdu-n awa-n,,,71312238246386020,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,nose-3SG mouth-3SG,,,,,,,,,,,,
53711,taki1248,Takia,208,the nasal mucus,4-232,mlaŋok,,,71312238162475718,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,No evidence available about either borrowing or inheritance.,,,,,,,,,,,,,,,,
53712,taki1248,Takia,674,the mouth,4-24,awa-,,,71312238727758358,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early Oceanic,None,Early Oceanic,,,,"POc *qawa- 'mouth, opening'",,,,,,,,,,,,,,,,
53713,taki1248,Takia,73,the beak,4-241,"skro-, sŋro-",,,71312238182704004,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,No evidence available about either borrowing or inheritance.,Forms are in free variation.,,,,,,,,,,,,,,,
53714,taki1248,Takia,478,the lip,4-25,fari-,,,71312238633724246,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Oceanic,None,Pre-Oceanic,,,,POc *piRi- 'lips',,,,,,,,,,,,,,,,
53715,taki1248,Takia,1205,the tongue,4-26,bale-,,,71312238859617017,5. no evidence for borrowing,0.0,unanalyzable,1.0,Bel,None,Bel,,,,PBel *bale- 'tongue',,,,,,,,,,,,,,,,
53716,taki1248,Takia,1380,the tooth,4-27,lwo-,,,7131223885993150,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Oceanic,None,Pre-Oceanic,,,,POc *lipo- 'tooth',,,,,,,,,,,,,,,,
53717,taki1248,Takia,139,the gums,4-271,gasi-,,,71312238898644206,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Early Takia,None,Early Takia,,,,PWBel *gasi- ‘corner of the mouth’,,,,,,,,,,,,,,,,
53718,taki1248,Takia,1049,the molar tooth,4-272,gama-,,,71312238278402118,5. no evidence for borrowing,0.0,unanalyzable,1.0,Bel,None,Bel,,,,PBel  *gumwa-/*gumau- 'molar tooth' ? < POc *mwao- ʼmolar toothʼ.,,,,,,,,,,,,,,,,
53719,taki1248,Takia,1333,the neck,4-28,bro-,,,71312238799861252,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,No evidence available about either borrowing or inheritance.,,,,,,,,,,,,,,,,
53720,taki1248,Takia,1347,the nape of the neck,4-281,bro-n patu-n,,,71312238582342525,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,neck-3SG back-3SG,,,,,,,,,,,,
53721,taki1248,Takia,1346,the throat,4-29,klagu-,,,7131223871438131,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Early Takia,None,Early Takia,,,,"PWBel *kelagu- ‘throat, voice’",,,,,,,,,,,,,,,,
53722,taki1248,Takia,1482,the shoulder,4-3,pao-,,,71312238765356514,5. no evidence for borrowing,0.0,unanalyzable,1.0,Bel,None,Bel,,,,PBel *pao- 'collarbone',,,,,,,,,,,,,,,,
53723,taki1248,Takia,172,the shoulderblade,4-301,yaro-n bale-n,,,71312238735923868,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,"PWOc *ka(r,R)o- ‘shoulder’",,,,shoulder-3SG tongue-3SG,,,,,,,,,,,,
53724,taki1248,Takia,1994,the collarbone,4-302,pao-n tatuw-a-n,,,71312238362422785,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,shoulder-3SG bone-INAL-3SG,,,,,,,,,,,,
53725,taki1248,Takia,1673,the arm,4-31,to-,,,71312238289789140,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,No evidence available about either borrowing or inheritance.,,,,,,,,,,,,,,,,
53726,taki1248,Takia,1886,the armpit,4-312,gbate-,,,71312238478783420,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,No evidence available about either borrowing or inheritance.,,,,,,,,,,,,,,,,
53727,taki1248,Takia,981,the elbow,4-32,skru-,,,7131223816745703,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,"Superficially, the form appears to be a borrowing of Tok Pisin /skru/ ‘screw, elbow, knee’ , but the facts that (i) it is inalienably possessed, and (individual-identifying) that would form  a borrowing category of its own indicate that it is almost certainly not a Tok Pisin loan.",,,,,,,,,,,,,,,,
53728,taki1248,Takia,799,the wrist,4-321,bani-n ŋdu-n,,,71312238233365910,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,hand-3SG nose-3SG,,,,,,,,,,,,
53729,taki1248,Takia,1277,the hand,4-33,bani-,,,71312238171010747,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early Oceanic,None,Early Oceanic,,,,POc *bani- 'wing',,,,,,,,,,,,,,,,
53730,taki1248,Takia,1183,the palm of the hand,4-331,bani-n ate-n,,,71312238540506956,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Early Takia,Bilingualism in Waskia,Early Takia,,3. Probably calqued,,,,No information,,hand-3SG liver-3SG,,,,,,,,Ross (2007),,,No information,
53731,taki1248,Takia,1303,the finger,4-34,krŋe-,,,71312238256528201,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,Bilingualism in Bargam,No information,,,,No evidence available about either borrowing or inheritance.,,Replacement,,,,1. Highly integrated,,,,,,Hepner (2007),,,Present in pre-contact environment,
53732,taki1248,Takia,1781,the thumb,4-342,kafe-,,,71312238268063,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,No evidence available about either borrowing or inheritance.,,,,,,,,,,,,,,,,
53733,taki1248,Takia,1258,the fingernail,4-344,tka-,,,71312238840186713,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,No evidence available about either borrowing or inheritance.,,,,,,,,,,,,,,,,
53734,taki1248,Takia,72,the claw,4-345,alaw,,,71312238289889276,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,No evidence available about either borrowing or inheritance.,,,,,,,,,,,,,,,,
53735,taki1248,Takia,1297,the leg,4-35,ŋe-,,,71312238593899152,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Oceanic,None,Pre-Oceanic,,,,"POc *qaqe- ‘leg, foot’",,,,,,,,,,,,,,,,
53736,taki1248,Takia,800,the thigh,4-351,dge-,,,71312238957634637,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,No evidence available about either borrowing or inheritance.,,,,,,,,,,,,,,,,
53737,taki1248,Takia,498,the calf of the leg,4-352,ŋe-n labe-n,,,71312238497327167,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,leg-3SG scrotum-3SG,,,,,,,,,,,,
53738,taki1248,Takia,1371,the knee,4-36,tru-,,,71312238803517624,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early Oceanic,None,Early Oceanic,,,,POc *turu- 'knee',,,,,,,,,,,,,,,,
53739,taki1248,Takia,1301,the foot,4-37,ŋe-,,,71312238593899152,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Oceanic,None,Pre-Oceanic,,,,"POc *qaqe- ‘leg, foot’",,,,,,,,,,,,,,,,
53740,taki1248,Takia,803,the ankle,4-371,ŋe-n ŋdu-n,,,71312238306688340,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,leg-3SG nose-3SG,,,,,,,,,,,,
53741,taki1248,Takia,980,the heel,4-372,ŋe-n gmi-n,,,71312238194508048,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,leg-3SG heel-3SG,,,,,,,,,,,,
53742,taki1248,Takia,318,the footprint,4-374,ŋe-n aba-n,,,71312238865610300,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,leg-3SG mark-3SG,,,,,,,,,,,,
53743,taki1248,Takia,1389,the toe,4-38,krŋe-,,,71312238256528201,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,Bilingualism in Bargam,No information,,,,No evidence available about either borrowing or inheritance.,,Replacement,,,,1. Highly integrated,,,,,,Hepner (2007),,,Present in pre-contact environment,
53744,taki1248,Takia,1257,the wing,4-392,sbari-,,,71312238668295660,3. perhaps borrowed,0.5,unanalyzable,1.0,Early Oceanic,Bilingualism in Bargam,Early Oceanic,,,,,,Replacement,,,,1. Highly integrated,,,,,,Hepner (2007),,,Present in pre-contact environment,
53745,taki1248,Takia,1201,the feather,4-393,kaluŋ,,,71312238365789330,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,PBel *kaluŋ ʼtail feathers’,,,,,,,,,,,,,,,,
53746,taki1248,Takia,1592,the chest,4-4,mmre-,,,71312238201355874,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,No evidence available about either borrowing or inheritance.,,,,,,,,,,,,,,,,
53747,taki1248,Takia,1402,the breast,4-41,su (1),,,71312238915331833,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Oceanic,None,Pre-Oceanic,,,,POc *susu- 'breast',,,,,,,,,,,,,,,,
53748,taki1248,Takia,796,the nipple or teat,4-412,su mala-n,,,71312238581095952,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,breast eye-3SG,,,,,,,,,,,,
53749,taki1248,Takia,154,the udder,4-42,su (1),,,71312238915331833,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Oceanic,None,Pre-Oceanic,,,,POc *susu- 'breast',,,,,,,,,,,,,,,,
53750,taki1248,Takia,1838,the navel,4-43,bso-,,,71312238579605654,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Oceanic,None,Pre-Oceanic,,,,POc *buso- 'navel',,,,,,,,,,,,,,,,
53752,taki1248,Takia,1223,the heart,4-44,"babu, bbe-",,,71312238745278871,1. clearly borrowed,1.0,unanalyzable,1.0,Early Takia,Bilingualism in Bargam,Early Takia,,,,,Alienable and inalienable forms.,Replacement,,,,1. Highly integrated,,,,,,Hepner (2007),,,Present in pre-contact environment,
53753,taki1248,Takia,688,the lung,4-441,samer,,,71312238630362878,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Early Takia,None,Early Takia,,,,PWBel *samer ‘fibres in coconut and betelnut husks’,,,,,,,,,,,,,,,,
53754,taki1248,Takia,1224,the liver,4-45,ate-,,,71312238379713825,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Oceanic,None,Pre-Oceanic,,,,POc *qate- 'liver',,,,,,,,,,,,,,,,
53755,taki1248,Takia,489,the kidney,4-451,pat,,,7131223889261989,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Oceanic,None,Pre-Oceanic,,,,"POc *patu 'stone, rock'.",As kidney the alienable form /pat/ and the synthetic inalienable form /pat-a-n/ occur.,,,,,,,,,,,,,,,
53756,taki1248,Takia,1744,the spleen,4-452,lage-,,,71312238682189880,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,No evidence available about either borrowing or inheritance.,,,,,,,,,,,,,,,,
53757,taki1248,Takia,819,the stomach,4-46,kafod,,,71312238640790885,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,No evidence available about either borrowing or inheritance.,,,,,,,,,,,,˞,,,,
53758,taki1248,Takia,1991,the intestines or guts,4-461,tŋae-,,,71312238720717681,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Oceanic,None,Pre-Oceanic,,,,POc *tinaqe- 'intestines',,,,,,,,,,,,,,,,
53759,taki1248,Takia,1681,the waist,4-462,gali-,,,71312238275174582,5. no evidence for borrowing,0.0,unanalyzable,1.0,Bel,None,Bel,,,,"PBel *gali- ‘thigh, lap’",,,,,,,,,,,,,,,,
53760,taki1248,Takia,1745,the hip,4-463,ai (2),,,71312238248290087,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Oceanic,None,Pre-Oceanic,,,,This may be a metaphorical use of /ai/ ‘tree’.,,,,,,,,,,,,,,,,
53761,taki1248,Takia,834,the buttocks,4-464,tae-,,,71312238732198749,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Oceanic,None,Pre-Oceanic,,,,POc *taqe- 'faeces',,,,,,,,,,,,,,,,
53763,taki1248,Takia,804,the womb,4-47,taŋe-,,,71312238757113708,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early Oceanic,None,Early Oceanic,,,,POc *taŋa- 'bag',,,,,,,,,,,,,,,,
53764,taki1248,Takia,797,the testicles,4-49,labe-,,,71312238600030930,5. no evidence for borrowing,0.0,unanalyzable,1.0,Bel,None,Bel,,,,PBel *labe- 'scrotum',,,,,,,,,,,,,,,,
53765,taki1248,Takia,1222,the penis,4-492,uti-,,,71312238854232834,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Oceanic,None,Pre-Oceanic,,,,POc *quti- 'penis',,,,,,,,,,,,,,,,
53768,taki1248,Takia,1407,to breathe,4-51,yaes -bal,,,71312238394240562,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Pre-Oceanic,None,Pre-Oceanic,,,,POc *qase(ŋ) ‘breath’ < PMP *qaseŋ ‘breath’ (Blust 1995),,,,breath -throw,,,,,,,,,,,,
53769,taki1248,Takia,1028,to yawn,4-52,awa- -abi (1),,,71312238176105189,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,mouth- -hold,,,,,,,,,,,,
53770,taki1248,Takia,162,to hiccough,4-521,-lkati,,,71312238628503038,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,No evidence available about either borrowing or inheritance.,,,,,,,,,,,,,,,,
53771,taki1248,Takia,879,to cough,4-53,-fffu,,,71312238866105318,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early Oceanic,None,Early Oceanic,,,,"POc *pu(k,q)u ‘cough’",,,,,,,,,,,,,,,,
53772,taki1248,Takia,1621,to sneeze,4-54,-tgrus,,,71312238493553726,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,No evidence available about either borrowing or inheritance.,,,,,,,,,,,,,,,,
53773,taki1248,Takia,126,to perspire,4-55,slali i-fni,,,7131223819841872,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,perspiration 3SG-hit,,,,,,,,,,,,
53774,taki1248,Takia,1440,to spit,4-56,-lsu,,,71312238773480741,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early Oceanic,None,Early Oceanic,,,,Probably a reflex of POc ? *kanucu 'spittle'.,,,,,,,,,,,,,,,,
53775,taki1248,Takia,1278,to vomit,4-57,-lu,,,71312238710017834,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Oceanic,None,Pre-Oceanic,,,,POc *luaq 'vomit',,,,,,,,,,,,,,,,
53776,taki1248,Takia,1403,to bite,4-58,-rati,,,71312238805049663,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Oceanic,None,Pre-Oceanic,,,,POc *kaRati 'bite',,,,,,,,,,,,,,,,
53777,taki1248,Takia,319,to lick,4-59,-ple,,,71312238738927404,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Early Takia,None,Early Takia,,,,"PWBel *-pile, *pili- ‘lick, taste’",,,,,,,,,,,,,,,,
53778,taki1248,Takia,268,to dribble,4-591,awa-n ura-n i-du,,,71312238723599996,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,mouth-3SG liquid-3SG 3SG-go.down,,,,,,,,,,,,
53779,taki1248,Takia,1585,to sleep,4-61,-en,,,7131223843557497,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Oceanic,None,Pre-Oceanic,,,,"POc *qeno 'sleep, lie prostrate'",,,,,,,,,,,,,,,,
53780,taki1248,Takia,1983,to snore,4-612,-ŋur,,,7131223873706924,5. no evidence for borrowing,0.0,unanalyzable,1.0,Pre-Oceanic,None,Pre-Oceanic,,,,POc *ŋorok 'snore',,,,,,,,,,,,,,,,
53781,taki1248,Takia,1920,to dream,4-62,-en-amin,,,71312238378627726,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,-sleep-dream,,,,,,,,,,,,
53782,taki1248,Takia,1602,to wake up,4-63,-ma-sa,,,71312238317943428,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,-stay-go.up,,,,,,,,,,,,
53783,taki1248,Takia,1159,to fart,4-64,-pis,,,71312238155539252,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early Oceanic,None,Early Oceanic,,,,POc *pwisi 'break wind',,,,,,,,,,,,,,,,
53784,taki1248,Takia,592,to piss,4-65,-trek,,,71312238610779709,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,No evidence available about either borrowing or inheritance.,,,,,,,,,,,,,,,,
53785,taki1248,Takia,676,to shit,4-66,-bei,,,71312238215131529,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early Oceanic,None,Early Oceanic,,,,"POc *p(w)ekas 'defaecate
'",,,,,,,,,,,,,,,,
53786,taki1248,Takia,1785,to have sex,4-67,nug -li,,,71312238439481801,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Early Oceanic,None,Early Oceanic,,,,POc *kaiti 'have sexual intercourse',,,,RECP copulate,,,,,,,,,,,,
53787,taki1248,Takia,52,to shiver,4-68,-sror,,,71312238279498857,5. no evidence for borrowing,0.0,unanalyzable,1.0,Early Oceanic,None,Early Oceanic,,,,"POc *roro 'shiver, shake, tremble'",,,,,,,,,,,,,,,,
