ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
20390,nucl1643,Japanese,404,the fermented drink,5-94,hakkōinryō,,,61223170226764194,2. probably borrowed,0.75,analyzable compound,0.5,No information,Sinicization,No information,,0. No evidence for calquing,,,,Insertion,,hakkō-inryō ferment-beverage,,2. Intermediate,kango,,,発酵飲料,,,Formal,,Present in pre-contact environment,
20391,nucl1643,Japanese,744,the egg,5-97,tamago,,,61223170968647335,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Early Modern Japanese,None,Early Modern Japanese,,0. No evidence for calquing,,,,,,tama-ko ball-child,,,wago,,,卵,,,General,,,
20392,nucl1643,Japanese,1556,the yolk,5-971,kimi (2),,,61223170750044517,5. no evidence for borrowing,0.0,analyzable compound,0.5,Early Modern Japanese,None,Early Modern Japanese,,0. No evidence for calquing,,,,,,ki-mi yellow-body,,,wago,,,黄身 (could be ateji),,,General,,,
20394,nucl1643,Japanese,158,to put on,6-11,kiru (1),,,6122317051184970,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Japanese,None,Old Japanese,,0. No evidence for calquing,,,accentless,,,,,,wago,,,着る,,,General,,,
20395,nucl1643,Japanese,1895,the clothing or clothes,6-12,fuku (1),,,61223170659660140,1. clearly borrowed,1.0,unanalyzable,1.0,Late Old Japanese,Chinese bilingualism,Late Old Japanese,,0. No evidence for calquing,,"First in annotated Chinese texts, 934. Wabun in 1120.",,Replacement,,,,2. Intermediate,kango,,115.1,服,"older NJ term koromo (Shoki 720, however believed by Karlgren 1926 to be a borrowing from Classical Chinese), kimono (720 as a general term, 1867 as a term for traditional clothing), more formal SJ terms ifuku (Taiheiki 14th, annotated 711), yōfuku (1871). Modern Mandarin prefers bisyllabic terms such as yīfú, fúzhuāng.",,General,,Present in pre-contact environment,
20396,nucl1643,Japanese,881,the tailor,6-13,shitateya,,,61223170394741047,5. no evidence for borrowing,0.0,analyzable compound,0.5,Early Modern Japanese,None,Early Modern Japanese,,0. No evidence for calquing,,,,,,shi-tate-ya do-stand-shop,,,wago,,,仕立屋,,,General,,,
20397,nucl1643,Japanese,1616,the cloth,6-21,nuno,,,61223170990678974,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Japanese,None,Old Japanese,,0. No evidence for calquing,,,,,,,,,wago,,,布,,,General,,,
20398,nucl1643,Japanese,1616,the cloth,6-21,orimono,,,61223173997521556,5. no evidence for borrowing,0.0,analyzable compound,0.5,Late Old Japanese,None,Late Old Japanese,,0. No evidence for calquing,,,,,,or-i-mono weave-NR-thing,,,wago,,,織物,,,General,,,
20399,nucl1643,Japanese,964,the wool,6-22,ūru,,,61223170932994548,1. clearly borrowed,1.0,unanalyzable,1.0,Modern Japanese,Modernization and Westernization,Modern Japanese,,0. No evidence for calquing,,,,Replacement,,,,3. Unintegrated,gairaigo,,25.7,ウール,,,General,,Present in pre-contact environment,
20400,nucl1643,Japanese,964,the wool,6-22,keito,,,788959717765009,5. no evidence for borrowing,0.0,analyzable compound,0.5,Modern Japanese,None,Modern Japanese,,0. No evidence for calquing,,,,,,ke-ito hair-thread,,,wago,,,毛糸,,,General,,,
20401,nucl1643,Japanese,964,the wool,6-22,yōmō,,,788101200311638,1. clearly borrowed,1.0,analyzable compound,0.5,Middle Japanese,Sinicization,Middle Japanese,,0. No evidence for calquing,,,,Coexistence,,yō-mō sheep-hair,,2. Intermediate,kango,,,羊毛,,,General,,Present in pre-contact environment,
20402,nucl1643,Japanese,916,the linen,6-23,rinneru,,,6122317075239659,1. clearly borrowed,1.0,unanalyzable,1.0,Modern Japanese,Modernization and Westernization,Modern Japanese,,0. No evidence for calquing,,,"other variant, based on the English: rinen.",Replacement,,,,3. Unintegrated,gairaigo,,0,リンネル,"There is a rarely used SJ term, amafu (1868), sometimes used as a hybrid, amanuno. ama is first attested in 1778, and it has been suggested that the original etymon is the Latin ammania, by way of Chinese āmá.",,General,,Present in pre-contact environment,
20403,nucl1643,Japanese,1850,the cotton,6-24,momen,,,61223170401508914,1. clearly borrowed,1.0,analyzable compound,0.5,Middle Japanese,Sinicization,Middle Japanese,,0. No evidence for calquing,,"first in annotated Chinese texts, 1560. Wabun in ロドリゲス日本大文典（1604）. Was introduced to Japan from India via China around the 8th century. Frequency for the variant men: 32.5.","The general term men is attested in the 13th century. The NJ reading kiwata is also attested, 1589.",Replacement,,mo-men tree-cotton,,2. Intermediate,kango,,17.6,木綿,"NJ term wata 綿 (万葉集　8 th century) now refers to the plant, but used to include the fibre produced from it. A more commonly used term in Mandarin is miánhuā, alongside mián.",,General,,Present in pre-contact environment,
20404,nucl1643,Japanese,1641,the silk,6-25,kinu,,,61223170299643861,2. probably borrowed,0.75,unanalyzable,1.0,Old Japanese,Early Chinese influence,Old Japanese,,0. No evidence for calquing,,,,Insertion,,,,1. Highly integrated,wago,,,絹,Miyake argues against this being a loan (grade D).,"Karlgren 1926, Kamei 1954, Miyake X",General,,Present only since contact,
20405,nucl1643,Japanese,1641,the silk,6-25,shiruku,,,61223173349695011,1. clearly borrowed,1.0,unanalyzable,1.0,Modern Japanese,Modernization and Westernization,Modern Japanese,,0. No evidence for calquing,,,,Coexistence,,,,3. Unintegrated,gairaigo,,,シルク,,,General,,Present in pre-contact environment,
20406,nucl1643,Japanese,325,the felt,6-27,feruto,,,61223170861771642,1. clearly borrowed,1.0,unanalyzable,1.0,Modern Japanese,Modernization and Westernization,Modern Japanese,,0. No evidence for calquing,,,,Replacement,,,,3. Unintegrated,gairaigo,,0,フェルト,"There is a rare SJ term, mōsen 毛氈 (mid-14th century), which is usually used for a traditional carpet made out of felt",,General,,Present in pre-contact environment,
20407,nucl1643,Japanese,580,the fur,6-28,kegawa,,,61223171695378179,5. no evidence for borrowing,0.0,analyzable compound,0.5,Early Modern Japanese,None,Early Modern Japanese,,0. No evidence for calquing,,,,,,ke-kawa hair-skin,,,wago,,,毛皮,,,General,,,
20408,nucl1643,Japanese,629,the leather,6-29,kawa (2),,,61223171493144153,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Japanese,None,Old Japanese,,0. No evidence for calquing,,,"accent on the second mora, OJ form kapa",,,,,,wago,,,皮,"The term lezā レザー, from the English, is usually used to refer to leatherette.",,General,,,
20409,nucl1643,Japanese,629,the leather,6-29,hikaku,,,61223173264777773,2. probably borrowed,0.75,analyzable compound,0.5,Modern Japanese,Sinicization,Modern Japanese,,0. No evidence for calquing,,Attested in 周禮˙秋官˙穴氏.,,Coexistence,,hi-kaku skin-leather,,2. Intermediate,kango,,12.2,皮革,,,Formal,,Present in pre-contact environment,
20410,nucl1643,Japanese,121,to spin,6-31,tsumugu,,,61223171834312210,5. no evidence for borrowing,0.0,unanalyzable,1.0,Late Old Japanese,None,Late Old Japanese,,0. No evidence for calquing,,,,,,,,,wago,,,紡ぐ,"very rare SJ term, bōseki 紡績 (1339).",,General,,,
20411,nucl1643,Japanese,277,the spindle,6-32,tsumu,,,6122317150313588,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Japanese,None,Old Japanese,,0. No evidence for calquing,,,,,,,,,wago,,,錘,,,General,,,
20412,nucl1643,Japanese,277,the spindle,6-32,bōsui,,,61223173299258369,1. clearly borrowed,1.0,analyzable compound,0.5,No information,Globalization,No information,,0. No evidence for calquing,,,,Coexistence,,bō-sui spinning-weight,,2. Intermediate,kango,,0,紡錘,,,General,,Present in pre-contact environment,
20413,nucl1643,Japanese,133,to weave,6-33,oru,,,61223171278269154,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Japanese,None,Old Japanese,,0. No evidence for calquing,,,,,,,,,wago,,,織る,,,General,,,
20414,nucl1643,Japanese,1787,the loom,6-34,hata,,,61223171904174891,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Japanese,None,Old Japanese,,0. No evidence for calquing,,,,,,,,,wago,,,機,,,General,,,
20415,nucl1643,Japanese,1787,the loom,6-34,oriki,,,6122317374821530,5. no evidence for borrowing,0.0,analyzable compound,0.5,Modern Japanese,None,Modern Japanese,ki (太平記 after 14th century) is from Chinese,0. No evidence for calquing,,,,,,or-i-ki sew-NR-machine,,,konshugo,,0,織機,"There is an older, more formal SJ variant shokki, written with the same characters as oriki, which was first attested in Chinese annotated texts in 1674 (and in 1871 in a Japanese text).",,General,,,
20416,nucl1643,Japanese,1457,to sew,6-35,nuu,,,61223171193615682,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Japanese,None,Old Japanese,,0. No evidence for calquing,,,OJ form nupu,,,,,,wago,,,縫う,,,General,,,
20417,nucl1643,Japanese,1382,the needle(1),6-36,hari (1),,,61223171607838551,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Japanese,None,Old Japanese,,0. No evidence for calquing,,,accent on first mora,,,,,,wago,,,針,,,General,,,
20418,nucl1643,Japanese,278,the awl,6-37,kiri (2),,,61223171574771871,5. no evidence for borrowing,0.0,unanalyzable,1.0,Late Old Japanese,None,Late Old Japanese,,0. No evidence for calquing,,,accent on first mora,,,,,,wago,,,錐,,,General,,,
20419,nucl1643,Japanese,1161,the thread,6-38,ito (1),,,61223171205847677,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Japanese,None,Old Japanese,,0. No evidence for calquing,,,,,,,,,wago,,,糸,,,General,,,
20420,nucl1643,Japanese,157,to dye,6-39,someru,,,6122317140548997,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Japanese,None,Old Japanese,,0. No evidence for calquing,,,,,,,,,wago,,,染める,,,General,,,
20421,nucl1643,Japanese,326,the cloak,6-41,manto,,,61223171135956248,1. clearly borrowed,1.0,unanalyzable,1.0,Modern Japanese,Modernization and Westernization,Modern Japanese,,0. No evidence for calquing,,,variant mantō,Insertion,,,,3. Unintegrated,gairaigo,,0,マント,"Also manteru, from the Dutch (1871). mantoru, from the English mantle (1914) did not catch on. kurōku, from cloak, on the other hand, first attested in 1898, is now mainly used as a clipping of kurōkurūmu “cloakroom” (1915), first such use attested in 1937.",,General,,Present only since contact,
20422,nucl1643,Japanese,327,the poncho,6-411,poncho,,,61223171529440449,1. clearly borrowed,1.0,unanalyzable,1.0,Modern Japanese,Globalization,Modern Japanese,,0. No evidence for calquing,,,,Insertion,,,,3. Unintegrated,gairaigo,,0,ポンチョ,,,General,,Present only since contact,
20499,nucl1643,Japanese,1464,the ladder,7-37,hashigo,,,61223171700098420,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Early Modern Japanese,None,Early Modern Japanese,,2. Perhaps calqued,,Calqued?,,,,hashi-ko ?-?,,,wago,,,梯子,,,General,,,
20423,nucl1643,Japanese,474,the (woman's) dress,6-42,doresu,,,612231715541029,5. no evidence for borrowing,0.0,unanalyzable,1.0,Modern Japanese,Modernization and Westernization,Modern Japanese,,0. No evidence for calquing,,,variant doressu,Insertion,,,,3. Unintegrated,gairaigo,Middle English from Old French dresser,21.7,ドレス,Also wanpiisu “one-piece” (1927),OED,General,,Present only since contact,
20424,nucl1643,Japanese,603,the coat,6-43,uwagi,,,61223171422023620,5. no evidence for borrowing,0.0,analyzable compound,0.5,Late Old Japanese,None,Late Old Japanese,,0. No evidence for calquing,,,,,,ue-ki-0 up-put_up-NR,,,wago,,,上着,,,General,,,
20425,nucl1643,Japanese,603,the coat,6-43,kōto,,,61223173373458081,1. clearly borrowed,1.0,unanalyzable,1.0,Modern Japanese,Modernization and Westernization,Modern Japanese,,0. No evidence for calquing,,,,Coexistence,,,,3. Unintegrated,gairaigo,Middle English from Old French cote,54.2,コート,,"OED, MW",General,,Present in pre-contact environment,
20426,nucl1643,Japanese,1622,the shirt,6-44,shatsu,,,61223171225343741,1. clearly borrowed,1.0,unanalyzable,1.0,Modern Japanese,Modernization and Westernization,Modern Japanese,,0. No evidence for calquing,,,,Insertion,,,,3. Unintegrated,gairaigo,Old English scyrte,123.3,シャツ,,OED,General,,Present only since contact,
20427,nucl1643,Japanese,2012,the collar,6-45,eri,,,61223171495514795,5. no evidence for borrowing,0.0,unanalyzable,1.0,Late Old Japanese,None,Late Old Japanese,,0. No evidence for calquing,,,,,,,,,wago,,,襟,,,General,,,
20428,nucl1643,Japanese,1600,the skirt,6-46,sukāto,,,61223171954299940,1. clearly borrowed,1.0,unanalyzable,1.0,Modern Japanese,Modernization and Westernization,Modern Japanese,,0. No evidence for calquing,,,,Replacement,,,,3. Unintegrated,gairaigo,,79.9,スカート,traditional NJ term suso “hem” included the meaning of “skirt” but is not used in this sense anymore,OED,General,,Present in pre-contact environment,
20429,nucl1643,Japanese,328,the grass-skirt,6-461,koshimino-sukāto,,,61223171487215349,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,0. No evidence for calquing,,,,,,koshi-mino-sukāto waist-?-skirt,,,konshugo,,0,腰蓑スカート,,,General,,,
20430,nucl1643,Japanese,809,the trousers,6-48,zubon,,,61223171732977800,1. clearly borrowed,1.0,unanalyzable,1.0,Modern Japanese,Modernization and Westernization,Modern Japanese,,0. No evidence for calquing,,,,Insertion,,,,3. Unintegrated,gairaigo,,12.2,ズボン,,,General,,Present only since contact,
20431,nucl1643,Japanese,809,the trousers,6-48,surakkusu,,,7881029959156041,1. clearly borrowed,1.0,unanalyzable,1.0,Modern Japanese,Globalization,Modern Japanese,,0. No evidence for calquing,,,,Coexistence,,,,3. Unintegrated,gairaigo,,,スラックス,,,General,,Present in pre-contact environment,
20432,nucl1643,Japanese,329,the sock or stocking,6-49,kutsushita,,,61223171658534179,5. no evidence for borrowing,0.0,analyzable compound,0.5,Modern Japanese,None,Modern Japanese,,0. No evidence for calquing,,,,,,kutsu-shita shoe-under,,,wago,,,靴下,,,General,,,
20433,nucl1643,Japanese,329,the sock or stocking,6-49,sokkusu,,,61223173973997752,1. clearly borrowed,1.0,unanalyzable,1.0,Modern Japanese,Globalization,Modern Japanese,,0. No evidence for calquing,,,,Coexistence,,,,3. Unintegrated,gairaigo,,20.3,ソックス,,,General,,Present in pre-contact environment,
20434,nucl1643,Japanese,329,the sock or stocking,6-49,sutokkingu,,,61223173162794332,1. clearly borrowed,1.0,unanalyzable,1.0,Modern Japanese,Modernization and Westernization,Modern Japanese,,0. No evidence for calquing,,,variant sutakkingu,Coexistence,,,,3. Unintegrated,gairaigo,,0,ストッキング,,,General,,Present in pre-contact environment,
20435,nucl1643,Japanese,1381,the shoe,6-51,kutsu,,,6122317199845680,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Japanese,None,Old Japanese,,0. No evidence for calquing,,,,,,,,,wago,,,靴,,,General,,,
20436,nucl1643,Japanese,585,the boot,6-52,nagagutsu,,,61223171734048809,5. no evidence for borrowing,0.0,analyzable compound,0.5,Modern Japanese,None,Modern Japanese,,0. No evidence for calquing,,,,,,naga-kutsu long-shoe,,,wago,,,長靴,,,General,,,
20437,nucl1643,Japanese,585,the boot,6-52,būtsu,,,61223173711242375,1. clearly borrowed,1.0,unanalyzable,1.0,Modern Japanese,Modernization and Westernization,Modern Japanese,,0. No evidence for calquing,,,,Coexistence,,,,3. Unintegrated,gairaigo,"Alternatively, from Old Norse bóti",44.7,ブーツ,,"OED, MW",General,,Present in pre-contact environment,
20438,nucl1643,Japanese,875,the shoemaker,6-54,kutsuya,,,61223171256997506,5. no evidence for borrowing,0.0,analyzable compound,0.5,Modern Japanese,None,Modern Japanese,,0. No evidence for calquing,,,,,,kutsu-ya shoe-shop,,,wago,,,靴屋,,,General,,,
20439,nucl1643,Japanese,2130,the hat or cap,6-55,bōshi,,,6122317117432338,1. clearly borrowed,1.0,analyzable derived,0.5,Late Old Japanese,Chinese bilingualism,Late Old Japanese,,0. No evidence for calquing,,"First attested in Chinese text, in 969. Wabun in 1120.",,Replacement,,bō-shi cap-SUFFIX,,2. Intermediate,kango,,55.5,帽子,"An older SJ term is zukin (令義解 718), still used for the monk’s headdress (934). kyappu (1875) from the English specifically refers  to a Western style cap. There is a NJ term kanmuri  (1484, several earlier variants no longer in use: kōburi (書記 720), kagaburi (1002), kaburi (bf. 12th century) ) that used to refer to any kind of headdress, but now specifically refers  to a crown.",,General,,Present in pre-contact environment,
20440,nucl1643,Japanese,772,the belt,6-57,beruto,,,61223171380880266,1. clearly borrowed,1.0,unanalyzable,1.0,Modern Japanese,Modernization and Westernization,Modern Japanese,,0. No evidence for calquing,,,,Coexistence,,,,3. Unintegrated,gairaigo,,58.3,ベルト,"First, the English term bando, from band, was used in the meaning of “belt” (1787).",,General,,Present in pre-contact environment,
20441,nucl1643,Japanese,772,the belt,6-57,obi,,,61223173107062627,5. no evidence for borrowing,0.0,analyzable derived,0.5,Old Japanese,None,Old Japanese,,0. No evidence for calquing,,,,,,obi-0 wear-NR,,,wago,,,帯,,,General,,,
20442,nucl1643,Japanese,867,the glove,6-58,tebukuro,,,61223171256817099,5. no evidence for borrowing,0.0,analyzable compound,0.5,Middle Japanese,None,Middle Japanese,,0. No evidence for calquing,,,,,,te-fukuro hand-bag,,,wago,,,手袋,,,General,,,
20443,nucl1643,Japanese,1151,the veil,6-59,bēru,,,61223171480495256,1. clearly borrowed,1.0,unanalyzable,1.0,Modern Japanese,Modernization and Westernization,Modern Japanese,,0. No evidence for calquing,,,,Insertion,,,,3. Unintegrated,gairaigo,"Middle English via Anglo-French veil(e), Old French voil(e)",0,ベール,,OED,General,,Present only since contact,
20444,nucl1643,Japanese,1851,the pocket,6-61,poketto,,,61223171775820962,1. clearly borrowed,1.0,unanalyzable,1.0,Modern Japanese,Modernization and Westernization,Modern Japanese,,0. No evidence for calquing,,,"variants pokketto, poketo",Coexistence,,,,3. Unintegrated,gairaigo,,36.6,ポケット,a rarely used NJ term would be kakushi.,,General,,Present in pre-contact environment,
20445,nucl1643,Japanese,1851,the pocket,6-61,futokoro,,,61223173106163654,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Japanese,None,Old Japanese,,0. No evidence for calquing,,,,,,,,,wago,,,懐,,,General,,,
20446,nucl1643,Japanese,757,the button,6-62,botan,,,61223171266172780,1. clearly borrowed,1.0,unanalyzable,1.0,Early Modern Japanese,First European contact,Early Modern Japanese,,0. No evidence for calquing,,,,Insertion,,,,3. Unintegrated,gairaigo,,61,"ボタン, 鈕, 釦",The English term button was later (from 1885) borrowed in the same phonological shape.,,General,,Present only since contact,
20447,nucl1643,Japanese,64,the pin,6-63,pin,,,61223171108487,1. clearly borrowed,1.0,unanalyzable,1.0,Modern Japanese,Modernization and Westernization,Modern Japanese,,0. No evidence for calquing,,,,Insertion,,,,3. Unintegrated,gairaigo,Old English pinn,36.6,ピン,a rarer NJ term is tomebari.,OED,General,,Present only since contact,
20448,nucl1643,Japanese,917,the ornament or adornment,6-71,akusesarii,,,61223171947621478,1. clearly borrowed,1.0,unanalyzable,1.0,Modern Japanese,Globalization,Modern Japanese,,0. No evidence for calquing,,,,Coexistence,,,,3. Unintegrated,gairaigo,,69.1,アクセサリー,,OED,General,,Present in pre-contact environment,
20449,nucl1643,Japanese,917,the ornament or adornment,6-71,kazarimono,,,61223173257603589,5. no evidence for borrowing,0.0,analyzable compound,0.5,Late Old Japanese,None,Late Old Japanese,,0. No evidence for calquing,,,"another variant, kazari attested in 万葉集（bf. 800)",,,kazar-i-mono decorate-NR-thing,,,wago,,,飾り物,,,General,,,
20450,nucl1643,Japanese,1029,the jewel,6-72,hōseki,,,61223171813929689,1. clearly borrowed,1.0,analyzable compound,0.5,Middle Japanese,Sinicization,Middle Japanese,,0. No evidence for calquing,,,,Insertion,,hō-seki treasure-stone,,2. Intermediate,kango,,28.4,宝石,NJ term?,,General,,Present in pre-contact environment,
20451,nucl1643,Japanese,1374,the ring,6-73,yubiwa,,,61223171760226484,5. no evidence for borrowing,0.0,analyzable compound,0.5,Early Modern Japanese,None,Early Modern Japanese,,0. No evidence for calquing,,,,,,yubi-wa finger-ring,,,wago,,,指輪,,,General,,,
20452,nucl1643,Japanese,1754,the bracelet,6-74,udewa,,,61223171293890616,5. no evidence for borrowing,0.0,analyzable compound,0.5,Modern Japanese,None,Modern Japanese,,0. No evidence for calquing,,,,,,ude-wa arm-ring,,,wago,,,腕輪,,,General,,,
20453,nucl1643,Japanese,1961,the necklace,6-75,nekkuresu,,,61223171733140561,1. clearly borrowed,1.0,unanalyzable,1.0,Modern Japanese,Modernization and Westernization,Modern Japanese,,0. No evidence for calquing,,,,Coexistence,,,,3. Unintegrated,gairaigo,,42,ネックレス,,,General,,Present in pre-contact environment,
20454,nucl1643,Japanese,1961,the necklace,6-75,kubikazari,,,61223173894344627,5. no evidence for borrowing,0.0,analyzable compound,0.5,Modern Japanese,None,Modern Japanese,,0. No evidence for calquing,,,,,,kubi-kazar-i neck-decorate-NR,,,wago,,,首飾り,,,General,,,
20455,nucl1643,Japanese,1860,the bead,6-76,juzudama,,,61223171259678589,5. no evidence for borrowing,0.0,analyzable compound,0.5,Early Modern Japanese,None,Early Modern Japanese,"juzu (722 in SJ texts, in an NJ text in 平家　(bf 13th) ) is a loan from Chinese and means “a string of beads, a Buddhist rosary”",0. No evidence for calquing,,,,,,ju-zu-tama,,,konshugo,,0,数珠球,,,General,,,
20456,nucl1643,Japanese,1860,the bead,6-76,biizu,,,61223173114867368,1. clearly borrowed,1.0,unanalyzable,1.0,Modern Japanese,Modernization and Westernization,Modern Japanese,,0. No evidence for calquing,,,,Coexistence,,,,3. Unintegrated,gairaigo,,9.5,ビーズ,,,General,,Present in pre-contact environment,
20457,nucl1643,Japanese,770,the earring,6-77,iyaringu,,,6122317134075500,1. clearly borrowed,1.0,unanalyzable,1.0,Modern Japanese,Globalization,Modern Japanese,,0. No evidence for calquing,,,,Coexistence,,,,3. Unintegrated,gairaigo,,98.9,イヤリング,,,General,,Present in pre-contact environment,
20458,nucl1643,Japanese,770,the earring,6-77,mimiwa,,,61223173914390963,5. no evidence for borrowing,0.0,analyzable compound,0.5,Early Modern Japanese,None,Early Modern Japanese,,0. No evidence for calquing,,,,,,mimi-wa ear-ring,,,wago,,,耳輪,,,General,,,
20459,nucl1643,Japanese,330,the headband or headdress,6-78,hachimaki,,,61223171409971907,5. no evidence for borrowing,0.0,analyzable compound,0.5,Middle Japanese,None,Middle Japanese,,0. No evidence for calquing,,,,,,hachi-mak-i,,,wago,,,鉢巻,,,General,,,
20460,nucl1643,Japanese,68,the tattoo,6-79,irezumi,,,6122317194870184,5. no evidence for borrowing,0.0,analyzable compound,0.5,Middle Japanese,None,Middle Japanese,,0. No evidence for calquing,,,,,,ire-0-sumi enter-NR-black_ink,,,wago,,,刺青,,,General,,,
20461,nucl1643,Japanese,332,the handkerchief or rag,6-81,hankachi,,,61223171850257666,1. clearly borrowed,1.0,unanalyzable,1.0,Modern Japanese,Modernization and Westernization,Modern Japanese,,0. No evidence for calquing,,,"originally hankachiifu, then clipped to hankachi (first in 1911)",Replacement,,,,3. Unintegrated,gairaigo,,9.5,ハンカチ,"SJ term shukin 手巾 (963 in annotated Chinese text, 1305 otherwise), and NJ terms tenugui (1597) and tefuki (1674) are no longer in currency.",,General,,Present in pre-contact environment,
20462,nucl1643,Japanese,332,the handkerchief or rag,6-81,borokire,,,61223173146130995,5. no evidence for borrowing,0.0,analyzable compound,0.5,Early Modern Japanese,None,Early Modern Japanese,,0. No evidence for calquing,,,"Variant boro 襤褸, borokire attested in 1886.",,,boro-kire-0 rags-cut-NR,,,wago,,,襤褸切,,,General,,,
20463,nucl1643,Japanese,1021,the towel,6-82,taoru,,,61223171200452645,1. clearly borrowed,1.0,unanalyzable,1.0,Modern Japanese,Globalization,Modern Japanese,,0. No evidence for calquing,,,"obsolete variants tauru, taweru",Insertion,,,,3. Unintegrated,gairaigo,"Middle English from Old French toail(l)e, from Germanic",40.6,タオル,,OED,General,,Present only since contact,
20464,nucl1643,Japanese,1475,the comb,6-91,kushi,,,61223171364499746,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Japanese,None,Old Japanese,,0. No evidence for calquing,,,,,,,,,wago,,,"櫛(comb), 串(skewer)",,,General,,,
20465,nucl1643,Japanese,1821,the brush,6-92,burashi,,,61223171242840983,1. clearly borrowed,1.0,unanalyzable,1.0,Modern Japanese,Modernization and Westernization,Modern Japanese,,0. No evidence for calquing,,,"Variant burasshi, burasshu",Coexistence,,,,3. Unintegrated,gairaigo,,24.4,ブラシ、刷子,,OED,General,,Present in pre-contact environment,
20466,nucl1643,Japanese,1821,the brush,6-92,hake,,,61223173268814460,5. no evidence for borrowing,0.0,unanalyzable,1.0,Late Old Japanese,None,Late Old Japanese,,0. No evidence for calquing,,,,,,,,,wago,,,刷毛,,,General,,,
20467,nucl1643,Japanese,333,the plait/braid,6-921,mitsuami,,,61223171923377490,5. no evidence for borrowing,0.0,analyzable compound,0.5,Modern Japanese,None,Modern Japanese,,0. No evidence for calquing,,,,,,mitsu-am-i three-knit-NR,,,wago,,,三つ編み,,,General,,,
20468,nucl1643,Japanese,333,the plait/braid,6-921,osagekami,,,61223173470061999,5. no evidence for borrowing,0.0,analyzable compound,0.5,Early Modern Japanese,None,Early Modern Japanese,,0. No evidence for calquing,,,with honorific attested in 1950. Another variant osage 1899.,,,o-sage-0-kami HON-lower-NR-hair,,,wago,,,お下げ髪,,,General,,,
20469,nucl1643,Japanese,151,the razor,6-93,kamisori,,,61223171645609905,5. no evidence for borrowing,0.0,analyzable compound,0.5,Late Old Japanese,None,Late Old Japanese,,0. No evidence for calquing,,,,,,kami-sor-i hair-shave-NR,,,wago,,,剃刀,,,General,,,
20470,nucl1643,Japanese,1926,the ointment,6-94,nankō,,,61223171958687913,1. clearly borrowed,1.0,analyzable compound,0.5,Early Modern Japanese,Sinicization,Early Modern Japanese,,0. No evidence for calquing,,,also nankōzai,No information,,nan-kō soft-?,,2. Intermediate,kango,,0,軟膏,Another Mandarin term is yàogāo,,General,,Present in pre-contact environment,
20471,nucl1643,Japanese,788,the soap,6-95,sekken,,,61223171866397664,4. very little evidence for borrowing,0.25,analyzable compound,0.5,Early Modern Japanese,Sinicization (possible neologism),Early Modern Japanese,,0. No evidence for calquing,,"Soap was introduced to Japan in the Azuchi Momoyama Period (late 16th century). The first word attested was shabon from the Spanish jabón (1631). Later, towards the beginning of Meiji, the word was written sekken, but pronounced shabon, and finally towards the end of the Meji era, sekken, which is most likely a Japanese neologism, became the predominant term. The term used in Modern Mandarin is féizào 肥皂",,Replacement,,seki-ken stone-?,,2. Intermediate,kango,,31.2,石鹸,Most likely a Japanese neologism involving SJ elements,,General,,Present only since contact,
20472,nucl1643,Japanese,1171,the mirror,6-96,kagami,,,61223171422698279,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Old Japanese,None,Old Japanese,,0. No evidence for calquing,,,,,,kage-mi-0 shadow-see-NR,,,wago,,,鏡,,,General,,,
20475,nucl1643,Japanese,363,to live,7-11,sumu,,,61223171657427090,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Japanese,None,Old Japanese,,0. No evidence for calquing,,,,,,,,,wago,,,住む,,,General,,,
20476,nucl1643,Japanese,363,to live,7-11,kurasu,,,7881030161951315,5. no evidence for borrowing,0.0,unanalyzable,1.0,Old Japanese,None,Old Japanese,,0. No evidence for calquing,,,,,,,,,wago,,,暮す,,,General,,,
