ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
63195,yaqu1251,Yaqui,1033,to crush or to grind,5-56,tuuse,,,722142291000984,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Uto-Aztecan,None,Proto-Uto-Aztecan,,,,,,,,tuus-e [crush/grind-TR],,,,,,,,,General,,,
63196,yaqu1251,Yaqui,636,the mill,5-57,moina,,,722142594210110,1. clearly borrowed,1.0,unanalyzable,1.0,Colonial,Spanish contact,Colonial,,,,,Common in Yaqui usage,Insertion,,,,1. Highly integrated,,,,,,Estrada et al. (2004:139).,General,,Present only since contact,
63197,yaqu1251,Yaqui,224,the mortar(1),5-58,tutua,,,72214272012095,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Uto-Aztecan,None,Proto-Uto-Aztecan,,,,,,,,,,,,,,,,,General,,,
63198,yaqu1251,Yaqui,225,the pestle,5-59,teta tutua,,,722142917719038,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Modern,None,Modern,,,,,,,,teta tutua [stone pestle],,,,,,,,,General,,,
63199,yaqu1251,Yaqui,634,the meat,5-61,waakas,,,722142192304748,1. clearly borrowed,1.0,unanalyzable,1.0,Colonial,Spanish contact,Colonial,,,,"waka-s, the -s = plural suffix from Spanish is semantically opaque.",Common in Yaqui usage,Coexistence,,,,1. Highly integrated,,,,,,"Estrada et al. (2004:193), Molina et al. (1999:166).",General,,Present only since contact,
63200,yaqu1251,Yaqui,1874,the sausage,5-63,salchiicha,,,722142472854648,1. clearly borrowed,1.0,unanalyzable,1.0,Modern,Spanish contact,Modern,,,,,No information,Insertion,,,,2. Intermediate,,,,,,Own field notes.,General,,Present only since contact,
63201,yaqu1251,Yaqui,1547,the soup,5-64,soopam,,,72214271384673,1. clearly borrowed,1.0,unanalyzable,1.0,Colonial,Spanish contact,Colonial,,,,"The word is adapted with the plural allomorph -m. The plural suffix is semantically opaque, but it counts for syntactic processes: i.e. the word can not be modified by the suffix -ta which marks a noun either as accusative, dative or object of postposition.",Common in Yaqui usage,Insertion,,,,1. Highly integrated,,,,,,Own field notes.,General,,Present only since contact,
63202,yaqu1251,Yaqui,924,the vegetables,5-65,bejetaalim,,,722142960820533,1. clearly borrowed,1.0,unanalyzable,1.0,Modern,Spanish contact,Modern,,,,"The word is adapted with the plural allomorph -m. The plural suffix is semantically opaque, but it counts for syntactic processes: i.e. the word can not be modified by the suffix -ta which marks a noun either as accusative, dative or object of postposition.",Formal use at schools,Insertion,,,,2. Intermediate,,,,,,Own field notes.,Formal,,Present only since contact,
63203,yaqu1251,Yaqui,832,the bean,5-66,muunim,,,722142327089067,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Uto-Aztecan,None,Proto-Uto-Aztecan,,,,,,,,muun-im [bean-PL],,,,,,,,,General,,,
63204,yaqu1251,Yaqui,593,the potato,5-7,paapa,,,722142179085685,1. clearly borrowed,1.0,unanalyzable,1.0,Colonial,Spanish contact,Colonial,,,,,Common in Yaqui usage,Insertion,,,,2. Intermediate,,,,,,"Estrada et al. (2004:155), Molina et al.  (1999:110).",General,,Present only since contact,
63205,yaqu1251,Yaqui,1507,the fruit,5-71,taakam,,,72214299479228,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Cahitan,None,Proto-Cahitan,,,,,,,,taaka-im [fruit-PL],,,,,,,,,General,,,
63206,yaqu1251,Yaqui,1966,the bunch,5-712,ibaktia,,,722142588288485,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Cahitan,None,Proto-Cahitan,,,,,,,,ibakta-ia [embrace-NMLZ],,,,,,,,,General,,,
63207,yaqu1251,Yaqui,1966,the bunch,5-712,bwijria,,,722142748012092,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Sonoran,None,Proto-Sonoran,,,,,,,,,,,,,,,,,General,,,
63208,yaqu1251,Yaqui,322,the fig,5-75,chuuna,,,722142255310025,5. no evidence for borrowing,0.0,unanalyzable,1.0,Modern,None,Modern,,,,,,,,,,,,,,,,,General,,,
63209,yaqu1251,Yaqui,920,the grape,5-76,uuba,,,722142350240319,1. clearly borrowed,1.0,unanalyzable,1.0,Colonial,Spanish contact,Colonial,,,,,Common in Yaqui usage,Insertion,,,,1. Highly integrated,,,,,,Own field notes. Molina et al. (1999:151).,General,,Present only since contact,
63210,yaqu1251,Yaqui,191,the nut,5-77,nues,,,722142689001845,1. clearly borrowed,1.0,unanalyzable,1.0,Modern,Spanish contact,Modern,,,,,Common in Yaqui usage,Insertion,,,,2. Intermediate,,,,,,Own field notes.,General,,Present only since contact,
63211,yaqu1251,Yaqui,1154,the olive,5-78,aseituuna,,,722142558905483,1. clearly borrowed,1.0,unanalyzable,1.0,Modern,Spanish contact,Modern,,,,,Used in highly bilingual contexts,Insertion,,,,2. Intermediate,,,,,,Own field notes.,General,,Present only since contact,
63212,yaqu1251,Yaqui,1484,the oil,5-79,aseite,,,722142150788494,1. clearly borrowed,1.0,unanalyzable,1.0,Modern,Spanish contact,Modern,,,,,Common in Yaqui usage,Insertion,,,,2. Intermediate,,,,,,Own field notes. Molina et al. (1999:23).,General,,Present only since contact,
63213,yaqu1251,Yaqui,323,the grease or fat,5-791,awira,,,722142770359168,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Uto-Aztecan,None,Proto-Uto-Aztecan,,,,,,,,,,,,,,,,,General,,,
63214,yaqu1251,Yaqui,1274,the salt,5-81,oona,,,722142295389944,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Uto-Aztecan,None,Proto-Uto-Aztecan,,,,,,,,,,,,,,,,,General,,,
63215,yaqu1251,Yaqui,1385,the pepper,5-82,pimientam,,,72214266877738,1. clearly borrowed,1.0,unanalyzable,1.0,Colonial,Spanish contact,Colonial,,,,"The word is adapted with the plural allomorph -m. The plural suffix is semantically opaque, but it counts for syntactic processes: i.e. the word can not be modified by the suffix -ta which marks a noun either as accusative, dative or object of postposition.",No information,Insertion,,,,1. Highly integrated,,,,,,Own field notes.,General,,Present only since contact,
63216,yaqu1251,Yaqui,919,the chili pepper,5-821,ko’okoi,,,722142744746763,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Sonoran,None,Proto-Sonoran,,,,,,,,,,,,,,,,,General,,,
63217,yaqu1251,Yaqui,942,the honey,5-84,mielim,,,722142622319797,1. clearly borrowed,1.0,unanalyzable,1.0,Colonial,Spanish contact,Colonial,,,,"The word is adapted with the plural allomorph -m. The plural suffix is semantically opaque, but it counts for syntactic processes: i.e. the word can not be modified by the suffix -ta which marks a noun either as accusative, dative or object of postposition.",Common in Yaqui usage,Coexistence,,,,1. Highly integrated,,,,,,Own field notes. Molina et al. (1999:94).,General,,Present only since contact,
63218,yaqu1251,Yaqui,942,the honey,5-84,kakam,,,722142241350788,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Uto-Aztecan,None,Proto-Uto-Aztecan,,,,,Common in Yaqui usage,,,kaka-im [sweet-PL],,,,,,,,,General,,,
63219,yaqu1251,Yaqui,942,the honey,5-84,mumu ba’awam,,,722142644114937,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Modern,None,Modern,,,,,,,,mumu ba’a-wa-im [bee water-POSS-PL],,,,,,,,,General,,,
63220,yaqu1251,Yaqui,862,the sugar,5-85,asuka,,,722142887118815,1. clearly borrowed,1.0,unanalyzable,1.0,Colonial,Spanish contact,Colonial,,,,,Common in Yaqui usage,Insertion,,,,1. Highly integrated,,,,,Molina et al. (1999:23) documents asuuka.,Estrada et al. (2004:53).,General,,Present only since contact,
63221,yaqu1251,Yaqui,635,the milk,5-86,kauwam,,,722142752307702,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Cahitan,None,Proto-Cahitan,,,,,,,,kau-wa-im [milk-POSS-PL],,,,,,,,,General,,,
63222,yaqu1251,Yaqui,93,to milk,5-87,jipi’ike,,,722142511930824,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Cahitan,None,Proto-Cahitan,,,,,,,,ji-pi’ik-e [INDEF.OBJ-squeeze-INTR],,,,,,,,,General,,,
63223,yaqu1251,Yaqui,1569,the cheese,5-88,keesum,,,722142636407128,1. clearly borrowed,1.0,unanalyzable,1.0,Colonial,Spanish contact,Colonial,,,,"The word is adapted with the plural allomorph -m. The plural suffix is semantically opaque, but it counts for syntactic processes: i.e. the word can not be modified by the suffix -ta which marks a noun either as accusative, dative or object of postposition.",Common in Yaqui usage,Insertion,,,,1. Highly integrated,,,,,,"Estrada et al. (2004:119), Molina et al. (1999:74).",General,,Present only since contact,
63224,yaqu1251,Yaqui,1569,the cheese,5-88,jipiknojim,,,722142234755773,5. no evidence for borrowing,0.0,analyzable compound,0.5,Modern,None,Modern,,,,,,,,jipik-nojim [to milk-tamal/bread],,,,,,,Tamal is like a bread prepared by corn meal.,,Formal,,,
63225,yaqu1251,Yaqui,1245,the butter,5-89,mantekia,,,722142993739054,1. clearly borrowed,1.0,unanalyzable,1.0,Modern,Spanish contact,Modern,,,,,Used in highly bilingual contexts,Insertion,,,,2. Intermediate,,,,,,Own field notes. Molina et al. (1999:92).,Formal,,Present only since contact,
63226,yaqu1251,Yaqui,731,the drink,5-9,pomti,,,722142813604468,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cahitan,None,Proto-Cahitan,,,,,,,,,,,,,,,,,General,,,
63227,yaqu1251,Yaqui,731,the drink,5-9,ji’iwame,,,72214270824194,5. no evidence for borrowing,0.0,analyzable derived,0.5,Modern,None,Modern,,,,,,,,ji’i-wa-me [drink-POSS-NMLZ],,,,,,,,,Formal,,,
63228,yaqu1251,Yaqui,941,the mead,5-91,ku’uba’a,,,72214278008317,5. no evidence for borrowing,0.0,analyzable compound,0.5,Modern,None,Modern,,,,,,,,ku’u-ba’a [agave-water],,,,,,,,,General,,,
63229,yaqu1251,Yaqui,1524,the wine,5-92,biino,,,7221425400475,1. clearly borrowed,1.0,unanalyzable,1.0,Modern,Spanish contact,Modern,,,,,Used in highly bilingual contexts,Insertion,,,,2. Intermediate,,,,,,"Estrada et al (2004:66), Molina et al. (1999:162).",Formal,,Present only since contact,
63230,yaqu1251,Yaqui,1639,the beer,5-93,serbeesa,,,722142922718112,1. clearly borrowed,1.0,unanalyzable,1.0,Modern,Spanish contact,Modern,,,,,Common in Yaqui usage,Insertion,,,,1. Highly integrated,,,,,,Estrada et al. (2004:169).,General,,Present only since contact,
63231,yaqu1251,Yaqui,404,the fermented drink,5-94,ba’ajipo’okoim,,,722142413819688,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Modern,None,Modern,,,,,,,,ba’aji-po’oko-im [corn’s_water-po’oko-PL],,,,,,,,,General,,,
63232,yaqu1251,Yaqui,744,the egg,5-97,kabam,,,722142236605373,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Tara-Cahitan,None,Proto-Tara-Cahitan,,,,,,,,kaba-im [egg-PL],,,,,,,,,General,,,
63233,yaqu1251,Yaqui,1556,the yolk,5-971,kaba jiapsi,,,722142249157956,5. no evidence for borrowing,0.0,analyzable compound,0.5,Modern,None,Modern,,,,,,,,kaba jiapsi [egg hearth],,,,,,,,,Formal,,,
63235,yaqu1251,Yaqui,158,to put on,6-11,tajo’ote,,,722142723757171,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Cahitan,None,Proto-Cahitan,,,,,,,,tajo’o-te [put_on-INTR],Intransitive verb,,,,,,,,General,,,
63236,yaqu1251,Yaqui,158,to put on,6-11,tajo’otua,,,722142989724454,5. no evidence for borrowing,0.0,analyzable derived,0.5,Modern,None,Modern,,,,,,,,tajo’o-tua [put_on-TR],Transitive verb,,,,,,,,General,,,
63237,yaqu1251,Yaqui,1895,the clothing or clothes,6-12,tajo’ori,,,722142396159325,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Cahitan,None,Proto-Cahitan,,,,,,,,tajo’o-ri [cloth-RES],,,,,,,,,General,,,
63238,yaqu1251,Yaqui,881,the tailor,6-13,tajo’ota jojoame,,,72214234812173,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Modern,None,Modern,,,,,,,,tajo’o-ta jo~joa-me [cloth-ACC-RDP~make-NMLZ],,,,,,,,,General,,,
63239,yaqu1251,Yaqui,1616,the cloth,6-21,teela,,,722142654156495,1. clearly borrowed,1.0,unanalyzable,1.0,Modern,Spanish contact,Modern,,,,,Used in highly bilingual contexts,Insertion,,,,2. Intermediate,,,,,,Own field notes.,Formal,,Present only since contact,
63240,yaqu1251,Yaqui,964,the wool,6-22,bwara boa,,,722142777293458,5. no evidence for borrowing,0.0,analyzable compound,0.5,Modern,None,Modern,,,,,,,,bwara boa [sheep hair],,,,,,,,,General,,,
63241,yaqu1251,Yaqui,916,the linen,6-23,liino,,,722142170419445,1. clearly borrowed,1.0,unanalyzable,1.0,Modern,Spanish contact,Modern,,,,,Used outside the Yaqui communities and probably only by women,Insertion,,,,2. Intermediate,,,,,,Own field notes.,General,,Present only since contact,
63242,yaqu1251,Yaqui,1850,the cotton,6-24,chiinim,,,722142463562935,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Cahitan,None,Proto-Cahitan,,,,,,,,chiin-im [cotton-PL],,,,,,,,,General,,,
63243,yaqu1251,Yaqui,1641,the silk,6-25,seeda,,,722142602764133,1. clearly borrowed,1.0,unanalyzable,1.0,Modern,Spanish contact,Modern,,,,,Used outside the Yaqui communities and probably only by women,Insertion,,,,2. Intermediate,,,,,,Own field notes.,Formal,,Present only since contact,
63244,yaqu1251,Yaqui,325,the felt,6-27,piltro,,,722142581389664,1. clearly borrowed,1.0,unanalyzable,1.0,Colonial,Spanish contact,Colonial,,,,,Used outside the Yaqui communities,Insertion,,,,2. Intermediate,,,,,,Own field notes.,General,,Present only since contact,
63245,yaqu1251,Yaqui,580,the fur,6-28,yoawa beea,,,722142564868328,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Modern,None,Modern,,,,,,,,yoa-wa beea [nature-POSS fur],,,,,,,,,General,,,
63246,yaqu1251,Yaqui,580,the fur,6-28,beea,,,722142369590112,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Uto-Aztecan,None,Proto-Uto-Aztecan,,,,,,,,,,,,,,,,,General,,,
63247,yaqu1251,Yaqui,629,the leather,6-29,beea,,,722142369590112,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Uto-Aztecan,None,Proto-Uto-Aztecan,,,,,,,,,,,,,,,,,General,,,
63248,yaqu1251,Yaqui,121,to spin,6-31,wikiata jooa,,,722142632299493,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Modern,None,Modern,,,,,,,,wikia-ta jooa [thread-ACC make.PRS],,,,,,,,,General,,,
63249,yaqu1251,Yaqui,121,to spin,6-31,ji’ika,,,72214250269234,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cahitan,None,Proto-Cahitan,,,,,,,,,,,,,,,,,General,,,
63250,yaqu1251,Yaqui,277,the spindle,6-32,wi’i chaya’aria,,,722142629729975,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Modern,None,Modern,,,,,,,,wi’i  chaya-’a-ria   [thread extend-NMLZ-APPL],,,,,,,,,General,,,
63251,yaqu1251,Yaqui,133,to weave,6-33,ji’ika,,,72214250269234,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cahitan,None,Proto-Cahitan,,,,,,,,,,,,,,,,,General,,,
63252,yaqu1251,Yaqui,1787,the loom,6-34,wikiata joowa’apo,,,722142610332645,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Modern,None,Modern,,,,,,,,wi’i-a-ta jooa-wa-’a-po [thread-LIG-ACC make-IMPRS-LIG-LOC],,,,,,,,,General,,,
63253,yaqu1251,Yaqui,1457,to sew,6-35,ji’ika,,,72214250269234,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cahitan,None,Proto-Cahitan,,,,,,,,,,,,,,,,,General,,,
63254,yaqu1251,Yaqui,1382,the needle(1),6-36,ji’ikiam,,,722142962096036,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Cahitan,None,Proto-Cahitan,,,,,,,,ji’ik-ia-im [weave-NMLZ-PL],,,,,,,,,General,,,
63255,yaqu1251,Yaqui,278,the awl,6-37,bwe’u ji’ikiam,,,722142106886657,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Modern,None,Modern,,,,,,,,bwe’u ji’ik-ia-im [big weave-NMLZ-PL],,,,,,,,,,,,
63256,yaqu1251,Yaqui,1161,the thread,6-38,wii’i,,,722142403832921,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Uto-Aztecan,None,Proto-Uto-Aztecan,,,,,,,,,,,,,,,,,General,,,
63257,yaqu1251,Yaqui,157,to dye,6-39,tojta,,,722142206067482,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cahitan,None,Proto-Cahitan,,,,,,,,,,,,,,,,,General,,,
63258,yaqu1251,Yaqui,326,the cloak,6-41,jiniam,,,722142846929360,5. no evidence for borrowing,0.0,analyzable derived,0.5,Modern,None,Modern,,,,,,,,jjinia-im [cloak-PL],,,,,,,,,General,,,
63259,yaqu1251,Yaqui,326,the cloak,6-41,bepa’aria,,,722142540476309,5. no evidence for borrowing,0.0,analyzable derived,0.5,Modern,None,Modern,,,,,,,,bepa-’a-ria [cloak-NMLZ-APPL],,,,,,,,,General,,,
63260,yaqu1251,Yaqui,327,the poncho,6-411,joronwom,,,722142792849017,1. clearly borrowed,1.0,unanalyzable,1.0,Modern,Spanish contact,Modern,,,,"The word is adapted with the plural allomorph -m. The plural suffix is semantically opaque, but it counts for syntactic processes: i.e. the word can not be modified by the suffix -ta which marks a noun either as accusative, dative or object of postposition.",Common in Yaqui usage,Insertion,,,,2. Intermediate,,,,,,Own field notes.,General,,Present only since contact,
63328,yaqu1251,Yaqui,1464,the ladder,7-37,ejkalea,,,722142872319864,1. clearly borrowed,1.0,unanalyzable,1.0,Modern,Spanish contact,Modern,,,,,Common in Yaqui usage,Insertion,,,,2. Intermediate,,,,,Molina et al. (1999:39) documents ehkaleam).,Estrada et al. (2004:83).,General,,Present only since contact,
63261,yaqu1251,Yaqui,474,the (woman's) dress,6-42,supem,,,722142195464523,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Cahitan,None,Proto-Cahitan,,,,,,,,supe-im [dress-PL],,,,,,,,,General,,,
63262,yaqu1251,Yaqui,603,the coat,6-43,suka supem,,,722142543404819,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Modern,None,Modern,,,,,,,,suka supe-im [warm dress-PL],,,,,,,,,General,,,
63263,yaqu1251,Yaqui,603,the coat,6-43,saakom,,,722142331596204,1. clearly borrowed,1.0,unanalyzable,1.0,Colonial,Spanish contact,Colonial,,,,"The word is adapted with the plural allomorph -m. The plural suffix is semantically opaque, but it counts for syntactic processes: i.e. the word can not be modified by the suffix -ta which marks a noun either as accusative, dative or object of postposition.",Used in highly bilingual contexts,Insertion,,,,2. Intermediate,,,,,,Estrada et al. (2004:165).,General,,Present only since contact,
63264,yaqu1251,Yaqui,1622,the shirt,6-44,supem,,,722142195464523,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Cahitan,None,Proto-Cahitan,,,,,,,,supe-im [dress-PL],,,,,,,,,General,,,
63265,yaqu1251,Yaqui,2012,the collar,6-45,kutana,,,722142925284108,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Uto-Aztecan,None,Proto-Uto-Aztecan,,,,,,,,,,,,,,,,,General,,,
63266,yaqu1251,Yaqui,2012,the collar,6-45,kueyo,,,722142664285456,1. clearly borrowed,1.0,unanalyzable,1.0,Modern,Spanish contact,Modern,,,,,Used in highly bilingual contexts,Coexistence,,,,2. Intermediate,,,,,,Own field notes. Molina et al. (1999:82).,General,,Present only since contact,
63267,yaqu1251,Yaqui,1600,the skirt,6-46,ko’arim,,,722142327370894,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Cahitan,None,Proto-Cahitan,,,,,,,,ko’ar-im [skirt-PL],,,,,,,,,General,,,
63268,yaqu1251,Yaqui,809,the trousers,6-48,saaweam,,,722142381837353,1. clearly borrowed,1.0,unanalyzable,1.0,Colonial,Spanish contact,Colonial,,,,"The word is adapted with the plural allomorph -m. The plural suffix is semantically opaque, but it counts for syntactic processes: i.e. the word can not be modified by the suffix -ta which marks a noun either as accusative, dative or object of postposition.",Common in Yaqui usage,Insertion,,,,1. Highly integrated,,,,,,Estrada et al. (2004::165).,General,,Present only since contact,
63269,yaqu1251,Yaqui,809,the trousers,6-48,pantaroonim,,,72214263755241,1. clearly borrowed,1.0,unanalyzable,1.0,Modern,Spanish contact,Modern,,,,"The word is adapted with the plural allomorph -m. The plural suffix is semantically opaque, but it counts for syntactic processes: i.e. the word can not be modified by the suffix -ta which marks a noun either as accusative, dative or object of postposition.",Common in Yaqui usage,Coexistence,,,,2. Intermediate,,,,,,Estrada et al. (2004:156).,General,,Present only since contact,
63270,yaqu1251,Yaqui,329,the sock or stocking,6-49,wokboosam,,,722142475633010,5. no evidence for borrowing,0.0,analyzable compound,0.5,Colonial,Spanish contact,Colonial,boosam Spanish bolsa-im Yaqui plural suffix -im,,,,Common in Yaqui usage,Insertion,,woi-ek-boosa-im [two-POSS-bag-PL],,1. Highly integrated,,,,,,,General,,Present only since contact,
63271,yaqu1251,Yaqui,329,the sock or stocking,6-49,meriam,,,722142850898695,1. clearly borrowed,1.0,unanalyzable,1.0,Modern,Spanish contact,Modern,,,,"The word is adapted with the plural allomorph -m. The plural suffix is semantically opaque, but it counts for syntactic processes: i.e. the word can not be modified by the suffix -ta which marks a noun either as accusative, dative or object of postposition.",Common in Yaqui usage,Insertion,,,,1. Highly integrated,,,,,,Own field notes.,General,,Present only since contact,
63272,yaqu1251,Yaqui,329,the sock or stocking,6-49,kalsetiinim,,,722142607207198,1. clearly borrowed,1.0,unanalyzable,1.0,Modern,Spanish contact,Modern,,,,"The word is adapted with the plural allomorph -m. The plural suffix is semantically opaque, but it counts for syntactic processes: i.e. the word can not be modified by the suffix -ta which marks a noun either as accusative, dative or object of postposition.",Common in Yaqui usage,Insertion,,,,2. Intermediate,,,,,"Molina et al. (1999:72) documents karsetiinim, but speakers from Sonoran Yaqui say that it sounds like Mayo, a closed related dialect.",Own field notes.,General,,Present only since contact,
63273,yaqu1251,Yaqui,1381,the shoe,6-51,boocham,,,722142376051827,1. clearly borrowed,1.0,unanalyzable,1.0,Colonial,Spanish contact,Colonial,,,,,Common in Yaqui usage,Insertion,,,,1. Highly integrated,,,,,,"Estrada et al. (2004:67), Molina et al. (1999:164).",General,,Present only since contact,
63274,yaqu1251,Yaqui,585,the boot,6-52,bootam,,,722142703368317,1. clearly borrowed,1.0,unanalyzable,1.0,Colonial,Spanish contact,Colonial,,,,"The word is adapted with the plural allomorph -m. The plural suffix is semantically opaque, but it counts for syntactic processes: i.e. the word can not be modified by the suffix -ta which marks a noun either as accusative, dative or object of postposition.",Common in Yaqui usage,Insertion,,,,2. Intermediate,,,,,,Own field notes.,General,,Present only since contact,
63275,yaqu1251,Yaqui,875,the shoemaker,6-54,sapateo,,,722142454047995,1. clearly borrowed,1.0,unanalyzable,1.0,Modern,Spanish contact,Modern,-eo = Spanish agentivizer suffix -ero.,,,,Common in Yaqui usage,Insertion,,,,1. Highly integrated,,,,,,Estrada et al. (2004:167).,General,,Present only since contact,
63276,yaqu1251,Yaqui,875,the shoemaker,6-54,bochareo,,,722142978900435,1. clearly borrowed,1.0,unanalyzable,1.0,Colonial,Spanish contact,Colonial,boocham ‘shoes plus -reo < Spanish agentivizer suffix. The word in Yaqui is unanalyzable.,,,,Common in Yaqui usage,Insertion,,,,1. Highly integrated,,,,,,Own field notes.,General,,Present only since contact,
63277,yaqu1251,Yaqui,2130,the hat or cap,6-55,mo’obei,,,722142913609297,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Sonoran,None,Proto-Sonoran,,,,,,,,,,,,,,,,,General,,,
63278,yaqu1251,Yaqui,772,the belt,6-57,wikosa,,,7221428148322,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Cahitan,None,Proto-Cahitan,,,,,,,,,,,,,,,,,General,,,
63279,yaqu1251,Yaqui,772,the belt,6-57,toma jisumiam,,,722142412107157,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Modern,None,Modern,,,,,,,,toma jisumia-im [belly packege-PL],,,,,,,,,General,,,
63280,yaqu1251,Yaqui,867,the glove,6-58,mamboosam,,,722142858326370,5. no evidence for borrowing,0.0,analyzable compound,0.5,Colonial,Spanish contact,Colonial,mam = Yaqui hands plus boosam < Spanish ‘bolsa’ plus -(i)m Yaqui plural suffix.,,,"The word is adapted with the plural allomorph -m. The plural suffix is semantically opaque, but it counts for syntactic processes: i.e. the word can not be modified by the suffix -ta which marks a noun either as accusative, dative or object of postposition.",Used in highly bilingual contexts,Insertion,,mam-boosam [hands-bags],,1. Highly integrated,,,,,,Own field notes.,General,,Present only since contact,
63281,yaqu1251,Yaqui,867,the glove,6-58,wantem,,,722142156423205,1. clearly borrowed,1.0,unanalyzable,1.0,Modern,Spanish contact,Modern,,,,"The word is adapted with the plural allomorph -m. The plural suffix is semantically opaque, but it counts for syntactic processes: i.e. the word can not be modified by the suffix -ta which marks a noun either as accusative, dative or object of postposition.",Used in highly bilingual contexts,Coexistence,,,,2. Intermediate,,,,,,Own field notes. Molina et al. (1999:168).,General,,Present only since contact,
63282,yaqu1251,Yaqui,1151,the veil,6-59,beelom,,,722142326246052,1. clearly borrowed,1.0,unanalyzable,1.0,Modern,Spanish contact,Modern,,,,"The word is adapted with the plural allomorph -m. The plural suffix is semantically opaque, but it counts for syntactic processes: i.e. the word can not be modified by the suffix -ta which marks a noun either as accusative, dative or object of postposition.",Used in highly bilingual contexts,Insertion,,,,2. Intermediate,,,,,Molina et al. (1999:158) documents veelom.,Own field notes.,General,,Present only since contact,
63283,yaqu1251,Yaqui,1851,the pocket,6-61,bolsiom,,,722142218033549,1. clearly borrowed,1.0,unanalyzable,1.0,Modern,Spanish contact,Modern,,,,"The word is adapted with the plural allomorph -m. The plural suffix is semantically opaque, but it counts for syntactic processes: i.e. the word can not be modified by the suffix -ta which marks a noun either as accusative, dative or object of postposition.",Common in Yaqui usage,Insertion,,,,1. Highly integrated,,,,,,Own field notes.,General,,Present only since contact,
63284,yaqu1251,Yaqui,1851,the pocket,6-61,boosam,,,722142360327637,1. clearly borrowed,1.0,unanalyzable,1.0,Modern,Spanish contact,Modern,,,,"The word is adapted with the plural allomorph -m. The plural suffix is semantically opaque, but it counts for syntactic processes: i.e. the word can not be modified by the suffix -ta which marks a noun either as accusative, dative or object of postposition.",Common in Yaqui usage,Coexistence,,,,1. Highly integrated,,,,,Molina et al. (1999:164) documents voosa.,Own field notes.,General,,Present only since contact,
63285,yaqu1251,Yaqui,757,the button,6-62,booton,,,722142730316505,1. clearly borrowed,1.0,unanalyzable,1.0,Colonial,Spanish contact,Colonial,,,,,Common in Yaqui usage,Insertion,,,,2. Intermediate,,,,,Molina et al. (1999:164) documents votoon.,Own field notes.,General,,Present only since contact,
63286,yaqu1251,Yaqui,64,the pin,6-63,alpiler,,,72214258264536,1. clearly borrowed,1.0,unanalyzable,1.0,Colonial,Spanish contact,Colonial,,,,,Common in Yaqui usage,Insertion,,,,2. Intermediate,,,,,,Own field notes.,General,,Present only since contact,
