ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
50035,sese1246,Seychelles Creole,1904,to drown,4-751,noye,,,72141525392905871,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French noyer,,,,,,,,,,,,,,,
50036,sese1246,Seychelles Creole,1417,to kill,4-76,touye,,,72141525490546336,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French tuer,,,,,,,,,,,,,,,
50037,sese1246,Seychelles Creole,767,the corpse,4-77,"kadab, kadav",,,72141525839495477,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,"< French cadavre, dialectal French cadabre, cadabe; cf. Französisches Etymologisches Wörterbuch 2, 22b.",,,,,,,,,,,,,,,
50038,sese1246,Seychelles Creole,767,the corpse,4-77,lekor,,,7214152584509974,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French le corps,,,,,,,,,,,,,,,
50040,sese1246,Seychelles Creole,1719,to bury,4-78,antere,,,72141525799680066,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French enterrer,,,,,,,,,,,,,,,
50041,sese1246,Seychelles Creole,1773,the grave,4-79,latonm,,,72141525963546907,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French la tombe,,,,,,,,,,,,,,,
50042,sese1246,Seychelles Creole,785,strong,4-81,bay,,,72141525377190244,1. clearly borrowed,1.0,unanalyzable,1.0,18th century,Indian influence,18th century,,,,,Sa bann zonm pe fer zot bay. (dem pl man prog make 3pl strong)  'These men pretend to be strong.' (St Jorre & Lionnet 1999),Coexistence,,,,,,,,,,"St Jorre & Lionnet 1999, Bollée 1993ff.",,,Present in pre-contact environment,
50043,sese1246,Seychelles Creole,785,strong,4-81,for,,,72141525390246101,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French fort,,,,,,,,,,,,,,,
50044,sese1246,Seychelles Creole,785,strong,4-81,kalipa,,,72141525376352207,1. clearly borrowed,1.0,unanalyzable,1.0,18th century,Bantu slaves in Mauritius/Seychelles,18th century,,,,,,Coexistence,,,,,,,,,,"Baker 1982:108f., Bollée 1993ff.",,,Present in pre-contact environment,
50045,sese1246,Seychelles Creole,785,strong,4-81,kapor,,,7214152540778959,1. clearly borrowed,1.0,unanalyzable,1.0,18th century,Bantu slaves in Mauritius/Seychelles,18th century,,,,,,Coexistence,,,,,,,,,The etymon is also found in several other Bantu languages of the area.,"Bollée 1993ff., Baker 1982: 389-90",,,Present in pre-contact environment,
50046,sese1246,Seychelles Creole,1601,weak,4-82,fay,,,72141525414497190,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French failli ‘faible’; cf. Chaudenson 1974: 757-8.,,,,,,,,,,,,,,,
50047,sese1246,Seychelles Creole,1601,weak,4-82,feb,,,72141525498701442,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French faible,,,,,,,,,,,,,,,
50048,sese1246,Seychelles Creole,1364,healthy,4-83,fit,,,72141525777574394,1. clearly borrowed,1.0,unanalyzable,1.0,19th or 20th century,English influence,19th or 20th century,,,,,Sa zonm i fit. This man is in good health. Sa rob i fit. This dress is beautiful. (St Jorre & Lionnet 1999),Coexistence,,,,,,,,,,"St Jorre & Lionnet 1999, Baker & Hookoomsing 1987",,,Present in pre-contact environment,
50049,sese1246,Seychelles Creole,1364,healthy,4-83,lasante,,,72141525405875891,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French la santé,,,,,,,,,,,,,,,
50050,sese1246,Seychelles Creole,1847,sick/ill,4-84,fay,,,72141525414497190,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French failli ‘faible’; cf. Chaudenson 1974: 757-8.,,,,,,,,,,,,,,,
50051,sese1246,Seychelles Creole,1847,sick/ill,4-84,malad,,,72141525518637532,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French malade,,,,,,,,,,,,,,,
50052,sese1246,Seychelles Creole,1847,sick/ill,4-84,sik,,,72141525414364476,1. clearly borrowed,1.0,unanalyzable,1.0,19th or 20th century,English influence,19th or 20th century,,,,,,Coexistence,,,,,,,,,,"St Jorre & Lionnet 1999,",,,Present in pre-contact environment,
50053,sese1246,Seychelles Creole,1534,the fever,4-841,lafyev,,,72141525418727196,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French la fièvre,,,,,,,,,,,,,,,
50054,sese1246,Seychelles Creole,1957,the goitre/goiter,4-842,zabo,,,72141525839452847,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French jabot,,,,,,,,,,,,,,,
50055,sese1246,Seychelles Creole,102,the cold,4-843,lerim,,,72141525633831122,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French le rhume,,,,,,,,,,,,,,,
50058,sese1246,Seychelles Creole,1109,the wound or sore,4-85,blesir,,,7214152546267636,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French blessure,,,,,,,,,,,,,,,
50059,sese1246,Seychelles Creole,1148,the bruise,4-852,krose,,,7214152521597697,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,"< French écorcher, cf. also the Seychelles Creole variant ekorse",,,,,,,,,,,,,,,
50060,sese1246,Seychelles Creole,1903,the swelling,4-853,bos,,,72141525858006754,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French bosse,,,,,,,,,,,,,,,
50061,sese1246,Seychelles Creole,1903,the swelling,4-853,lanflir,,,72141525150439962,4. very little evidence for borrowing,0.25,unanalyzable,1.0,19th or 20th century,None,19th or 20th century,,,,,< French l'enflure (perhaps as a loanword),,,,,,,,,,,,,,,
50062,sese1246,Seychelles Creole,148,the itch,4-854,demanzezon,,,72141525908068365,4. very little evidence for borrowing,0.25,unanalyzable,1.0,19th or 20th century,None,19th or 20th century,,,,,< French démangeaison (perhaps as a loanword),,,,,,,,,,,,,,,
50063,sese1246,Seychelles Creole,148,the itch,4-854,lagratel,,,72141525408981323,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French la gratelle,,,,,,,,,,,,,,,
50065,sese1246,Seychelles Creole,1584,the blister,4-855,zanpoul,,,72141525170443540,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French les ampoules,,,,,,,,,,,,,,,
50066,sese1246,Seychelles Creole,793,the boil,4-856,klou,,,72141525656687525,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French clou,,,,,,,,,,,,,,,
50067,sese1246,Seychelles Creole,1808,the pus,4-857,dipi,,,7214152572993761,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French du pus,,,,,,,,,,,,,,,
50068,sese1246,Seychelles Creole,1808,the pus,4-857,lanmatyer,,,72141525257983525,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,"< French la matière, cf. Chaudenson 1974: 804-5",,,,,,,,,,,,,,,
50069,sese1246,Seychelles Creole,1808,the pus,4-857,zimer,,,72141525960230478,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,"< French les humeurs, dialectal French also  ‘pus’; cf. Französisches Etymologisches Wörterbuch 4, 513a.",,,,,,,,,,,,,,,
50070,sese1246,Seychelles Creole,497,the scar,4-858,plakar,,,72141525345873625,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French placard,,,,,,,,,,,,,,,
50071,sese1246,Seychelles Creole,497,the scar,4-858,sikatris,,,72141525538255785,4. very little evidence for borrowing,0.25,unanalyzable,1.0,19th or 20th century,None,19th or 20th century,,,,,< French cicatrice (perhaps as a loanword),,,,,,,,,,,,,,,
50072,sese1246,Seychelles Creole,499,to cure,4-86,geri,,,7214152534246019,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French guérir,,,,,,,,,,,,,,,
50073,sese1246,Seychelles Creole,597,the physician,4-87,dokter,,,72141525707206193,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French docteur,,,,,,,,,,,,,,,
50074,sese1246,Seychelles Creole,1372,the medicine,4-88,remed,,,72141525976159981,4. very little evidence for borrowing,0.25,unanalyzable,1.0,19th or 20th century,None,19th or 20th century,,,,,< French remède (perhaps as a loanword),,,,,,,,,,,,,,,
50075,sese1246,Seychelles Creole,1372,the medicine,4-88,latizann,,,72141525128357509,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French la tisane,,,,,,,,,,,,,,,
50076,sese1246,Seychelles Creole,1372,the medicine,4-88,medikaman,,,721415253975179,2. probably borrowed,0.75,unanalyzable,1.0,20th century,None,20th century,,,,,< French médicament (probably as a loanword),,,,,,,,,,,,,,,
50077,sese1246,Seychelles Creole,1372,the medicine,4-88,remedyasyon,,,72141525918894637,5. no evidence for borrowing,0.0,analyzable derived,0.5,19th or 20th century,None,19th or 20th century,,,,,derived from remedye 'to remedy sth.' < French remédier,,,medication-ACTION.NOUN,,,,,,,,,,,,
50078,sese1246,Seychelles Creole,655,the poison,4-89,pwazon,,,72141525298547350,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French poison,,,,,,,,,,,,,,,
50079,sese1246,Seychelles Creole,1757,tired,4-91,fatige,,,72141525564861598,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French fatigué,,,,,,,,,,,,,,,
50080,sese1246,Seychelles Creole,168,to rest,4-912,repoze,,,72141525596528638,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French reposer,,,,,,,,,,,,,,,
50081,sese1246,Seychelles Creole,1564,lazy,4-92,pares,,,72141525848221463,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French paresse,,,,,,,,,,,,,,,
50082,sese1246,Seychelles Creole,1125,bald,4-93,sov,,,72141525831961308,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French chauve,,,,,,,,,,,,,,,
50083,sese1246,Seychelles Creole,1125,bald,4-93,kler,,,72141525883372269,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French clair,,,,,,,,,,,,,,,
50084,sese1246,Seychelles Creole,320,lame,4-94,kwendeng,,,72141525115545402,3. perhaps borrowed,0.5,unanalyzable,1.0,19th or 20th century,None,19th or 20th century,,,,,,No information,,,,,,,,,"This word is clearly not of French origin, but its origin is unclear (Bollée 1993ff).",,,,No information,
50085,sese1246,Seychelles Creole,320,lame,4-94,bwete,,,72141525154130223,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French boiter,,,,,,,,,,,,,,,
50086,sese1246,Seychelles Creole,996,deaf,4-95,sourd,,,72141525636946818,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French sourd,,,,,,,,,,,,,,,
50087,sese1246,Seychelles Creole,1666,mute,4-96,koz pa,,,72141525515079669,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,18th century,None,18th century,,,,,,,,speak neg,,,,,,,,,,,,
50088,sese1246,Seychelles Creole,1653,blind,4-97,aveg,,,72141525279354253,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French aveugle,,,,,,,,,,,,,,,
50089,sese1246,Seychelles Creole,1463,drunk,4-98,anvinen,,,72141525169723476,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,"< Middle French enviné ‘drunk’ (cf. Französisches Etymologisches Wörterbuch 14, 482b), based on French vin ‘wine’",,,,,,,,,,,,,,,
50090,sese1246,Seychelles Creole,1463,drunk,4-98,groge,,,721415255938903,5. no evidence for borrowing,0.0,analyzable derived,0.5,19th or 20th century,None,19th or 20th century,,,,,derived from grog,,,grog-SUFF [grog-gy],,,,,,,,,,,,
50091,sese1246,Seychelles Creole,1463,drunk,4-98,poukay,,,7214152562637619,1. clearly borrowed,1.0,unanalyzable,1.0,No information,None,No information,,,,,,No information,,,,,,,,,This word is not found in the Mauritian Creole dictionary (Baker & Hookoomsing 1987).,"St Jorre & Lionnet 1999, Bollée 1993ff., Baker 1982 : 213.",,,No information,
50092,sese1246,Seychelles Creole,1463,drunk,4-98,pouri,,,7214152516814089,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French pourri,,,,,,,,,,,,,,,
50093,sese1246,Seychelles Creole,590,naked,4-99,apwal,,,72141525142692016,5. no evidence for borrowing,0.0,semi-analyzable,0.75,18th or 19th century,None,18th or 19th century,,,,,< French à poil,,,,,,,,,,,,,,,
50094,sese1246,Seychelles Creole,590,naked,4-99,touni,,,72141525331573739,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French tout nu,,,,,,,,,,,,,,,
50095,sese1246,Seychelles Creole,1336,to eat,5-11,manze,,,72141525596634461,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French manger,,,,,,,,,,,,General,1. Very common,,
50096,sese1246,Seychelles Creole,1336,to eat,5-11,kapkap,,,72141525526671889,1. clearly borrowed,1.0,unanalyzable,1.0,18th century,Malagasy slaves in Mauritius/Seychelles,18th century,,,,,,Coexistence,,,,,,,,,,Baker 1982:525,,,Present in pre-contact environment,
50097,sese1246,Seychelles Creole,1336,to eat,5-11,nyanmnyanm,,,72141525266512639,3. perhaps borrowed,0.5,unanalyzable,1.0,18th or 19th century,None,18th or 19th century,,,,"“Jamaican Creole has nyam 'to eat...','food; a meal'. Cassidy and Le Page suggest that the source is multiple. Phonetically similar terms meaning 'flesh, meat' are found in a number of African languages including Hausa and Bantu (of East and South East Africa). However, only in Wolof is there a phonetically near identical term, which is both a noun and a verb, which can occur singly or reduplicated, and for which the glosses coincide with those of the Mauritius and Seychelles term.” (Baker 1982: 596)",,,,,,,,,,,"This word may well be a loanword from an African language. Alternatively, it could be an onomatopoetic creation.",,familiar,,No information,
50098,sese1246,Seychelles Creole,1336,to eat,5-11,tyaptyap,,,72141525183973372,1. clearly borrowed,1.0,unanalyzable,1.0,18th century,African slaves in the 18th century,18th century,,,,,,Coexistence,,,,,,,,,,"St Jorre & Lionnet 1999, Baker 1982: 597",,,Present in pre-contact environment,
50099,sese1246,Seychelles Creole,1336,to eat,5-11,snake,,,72141525427631435,1. clearly borrowed,1.0,unanalyzable,1.0,20th century,English influence,20th century,,,,,,Coexistence,,,,,,,,,,St Jorre & Lionnet 1999,Slang of young people,,Present in pre-contact environment,
50100,sese1246,Seychelles Creole,256,the food,5-12,nouritir,,,72141525596232158,4. very little evidence for borrowing,0.25,semi-analyzable,0.75,20th century,French influence,20th century,,,,,< French la nourriture (probably as a loanword),No information,,,,,,,,,,,,,Present in pre-contact environment,
50101,sese1246,Seychelles Creole,256,the food,5-12,manze,,,72141525596634461,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French manger,,,,,,,,,,,,General,1. Very common,,
50102,sese1246,Seychelles Creole,269,cooked,5-121,kwi,,,72141525528797289,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French cuit,,,,,,,,,,,,,,,
50103,sese1246,Seychelles Creole,1959,raw,5-122,kri,,,72141525854371298,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French cru,,,,,,,,,,,,,,,
50104,sese1246,Seychelles Creole,178,ripe,5-123,mir,,,72141525995959306,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French mûr,,,,,,,,,,,,,,,
50105,sese1246,Seychelles Creole,178,ripe,5-123,mouste,,,72141525133903942,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French moucheté,,,,,,,,,,,,,,,
50106,sese1246,Seychelles Creole,1958,unripe,5-124,ver (2),,,72141525454441445,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French vert,,,,,,,,,,,,,,,
50107,sese1246,Seychelles Creole,1958,unripe,5-124,tanng,,,7214152542861696,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French tendre; cf. Chaudenson 1974: 872-3.,,,,,,,,,,,,,,,
50108,sese1246,Seychelles Creole,1958,unripe,5-124,koule (2),,,72141525992919048,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French couler ‘flow; not reach maturity’; cf. Chaudenson 1974: 743.,,,,,,,,,,,,,,,
50109,sese1246,Seychelles Creole,1958,unripe,5-124,plen (1),,,72141525499971862,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,None,No information,,,,origin unclear,p.c. Marcel Rosalie,,,,,,,,,,,,,,,
50110,sese1246,Seychelles Creole,1728,rotten,5-125,pouri,,,7214152516814089,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French pourri,,,,,,,,,,,,,,,
50111,sese1246,Seychelles Creole,1401,to drink,5-13,bwar,,,7214152590643863,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French boire,,,,,,,,,,,,,,,
50112,sese1246,Seychelles Creole,1401,to drink,5-13,tape,,,72141525112884004,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French taper,,,,,,,,,,,,,,,
50113,sese1246,Seychelles Creole,1533,to be hungry,5-14,lafen (1),,,72141525497379248,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French la faim; verbal use: Mon lafen. ‘I am hungry’.,,,,,,,,,,,,,,,
50114,sese1246,Seychelles Creole,1533,to be hungry,5-14,kelek,,,72141525150040350,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,None,No information,,,,,"Marcel Rosalie, p.c.",No information,,,,,,,,,no French etymon,,,,No information,
50115,sese1246,Seychelles Creole,199,the famine,5-141,lafanmin,,,72141525296276870,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French la famine,,,,,,,,,,,,,,,
50116,sese1246,Seychelles Creole,847,to be thirsty,5-15,"laswaf, swaf",,,72141525524634013,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French la soif,,,,,,,,,,,,,,,
50117,sese1246,Seychelles Creole,1421,to suck,5-16,sise,,,72141525245047104,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French sucer,,,,,,,,,,,,,,,
50118,sese1246,Seychelles Creole,321,to chew,5-18,mastike,,,72141525365218818,4. very little evidence for borrowing,0.25,unanalyzable,1.0,19th or 20th century,None,19th or 20th century,,,,,< French mastiquer (perhaps as a loanword),,,,,,,,,,,,,,,
50119,sese1246,Seychelles Creole,321,to chew,5-18,mase,,,7214152527123954,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French macher,,,,,,,,,,,,,,,
50120,sese1246,Seychelles Creole,897,to swallow,5-181,anvale,,,72141525717664324,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,"< French avaler, dialectal French envaler; cf. Chaudenson 1974: 693.",,,,,,,,,,,,,,,
50121,sese1246,Seychelles Creole,129,to choke,5-19,"etoufe, toufe",,,72141525608944350,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French étouffer,,,,,,,,,,,,,,,
50122,sese1246,Seychelles Creole,129,to choke,5-19,toufe,,,72141525288419347,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French étouffer,,,,,,,,,,,,,,,
50123,sese1246,Seychelles Creole,1100,to cook,5-21,kwi,,,72141525528797289,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French cuit,,,,,,,,,,,,,,,
50124,sese1246,Seychelles Creole,792,to boil,5-22,bwi,,,72141525211532159,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French bouillir,,,,,,,,,,,,,,,
50125,sese1246,Seychelles Creole,2146,to roast or fry,5-23,roti,,,72141525861804797,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French rôtir,,,,,,,,,,,,,,,
50126,sese1246,Seychelles Creole,2146,to roast or fry,5-23,fri (1),,,72141525772513760,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French frire,,,,,,,,,,,,,,,
50127,sese1246,Seychelles Creole,183,to bake,5-24,kwi dan four,,,72141525625623137,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,18th century,None,18th century,,,,,"< French cuire, dans, four",,,cook in ofen,,,,,,,,,,,,
50128,sese1246,Seychelles Creole,1143,the oven,5-25,four,,,72141525616317820,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French four,,,,,,,,,,,,,,,
50129,sese1246,Seychelles Creole,1143,the oven,5-25,kouker,,,72141525579347682,1. clearly borrowed,1.0,unanalyzable,1.0,19th or 20th century,English influence,19th or 20th century,,,,,,No information,,,,,,,,,This word is not found in the Mauritian Creole dictionary (Baker & Hookoomsing 1987).,,,,No information,
50130,sese1246,Seychelles Creole,1462,the pot,5-26,marmit,,,72141525267704552,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French marmite,,,,,,,,,,,,,,,
50131,sese1246,Seychelles Creole,1462,the pot,5-26,kalay,,,72141525184538561,1. clearly borrowed,1.0,unanalyzable,1.0,18th or 19th century,Indian influence,18th or 19th century,,,,,,No information,,,,,,,,,"There are two possible source words, kalai (Hindi) and karahi (Hindustani), the latter being the earlier known source word.The word karay also exists in Mauritian Creole: ‘a frying pan with a hemispheric base'. (Baker 1982: 372)","St Jorre & Lionnet 1999, Chaudenson 1974: 585, Baker 1982: 372",,,No information,
50132,sese1246,Seychelles Creole,1462,the pot,5-26,kastrol,,,72141525511118477,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French casserole,,,,,,,,,,,,,,,
50133,sese1246,Seychelles Creole,1462,the pot,5-26,wok,,,72141525211477743,1. clearly borrowed,1.0,unanalyzable,1.0,19th century,Chinese influence,19th century,,,,,,No information,,,,,,,,,,"St Jorre & Lionnet 1999, Baker & Hookoomsing 1987, Bollée 1993ff.",,,No information,
50134,sese1246,Seychelles Creole,854,the kettle,5-27,boulwar,,,72141525734841609,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French bouilloire,,,,,,,,,,,,,,,
50135,sese1246,Seychelles Creole,31,the pan,5-28,kasrol,,,72141525475285718,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French casserole,,,,,,,,,,,,,,,
50136,sese1246,Seychelles Creole,481,the dish,5-31,pla,,,7214152529692829,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French plat,,,,,,,,,,,,,,,
50137,sese1246,Seychelles Creole,480,the plate,5-32,lasyet,,,72141525322786373,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French l'assiette,,,,,,,,,,,,,,,
50138,sese1246,Seychelles Creole,1530,the bowl,5-33,bol,,,72141525677947982,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French bol,,,,,,,,,,,,,,,
50139,sese1246,Seychelles Creole,1530,the bowl,5-33,panel,,,72141525853875108,1. clearly borrowed,1.0,unanalyzable,1.0,18th or 19th century,None,18th or 19th century,,,,,,No information,,,,,,,,,"Note the change of meaning from Reunion and Mauritian Creole ,pot’ to Seychelles Creole ,bowl’.","Chaudenson 1974: 569, Baker 1982: 470",,,No information,
50140,sese1246,Seychelles Creole,270,the jug/pitcher,5-34,kris,,,72141525441929656,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French cruche,,,,,,,,,,,,,,,
50141,sese1246,Seychelles Creole,270,the jug/pitcher,5-34,gargoulet,,,721415251775687,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French gargoulette,,,,,,,,,,,,,,,
50142,sese1246,Seychelles Creole,270,the jug/pitcher,5-34,potao,,,7214152532233152,2. probably borrowed,0.75,unanalyzable,1.0,No information,None,No information,,,,,"Marcel Rosalie, p.c.",No information,,,,,,,,,no French etymon,,,,No information,
50143,sese1246,Seychelles Creole,270,the jug/pitcher,5-34,brok,,,72141525949568842,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French broc,,,,,,,,,,,,,,,
50144,sese1246,Seychelles Creole,270,the jug/pitcher,5-34,jug,,,72141525496958476,1. clearly borrowed,1.0,unanalyzable,1.0,20th century,English influence,20th century,,,,,,Coexistence,,,,,,,,,This word is not found in the Mauritian Creole dictionary (Baker & Hookoomsing 1987).,Marcel Rosalie p.c.,,,Present in pre-contact environment,
50145,sese1246,Seychelles Creole,476,the cup,5-35,tas,,,72141525647292824,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French tasse,,,,,,,,,,,,,,,
50146,sese1246,Seychelles Creole,271,the saucer,5-36,soutas,,,72141525401147779,5. no evidence for borrowing,0.0,semi-analyzable,0.75,18th century,None,18th century,,,,,< French sous-tasse,,,under-cup,,,,,,,,,,,,
50147,sese1246,Seychelles Creole,271,the saucer,5-36,sekoup,,,72141525575270138,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,"< dialectal French secoupe; cf.  Französisches Etymologisches Wörterbuch 2, 1554b.",,,,,,,,,,,,,3. Not common,,
50148,sese1246,Seychelles Creole,1378,the spoon,5-37,kwiyer,,,72141525326242751,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French cuillère,,,,,,,,,,,,,,,
50149,sese1246,Seychelles Creole,1352,the knife(1),5-38,kouto,,,72141525631765040,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French couteau,,,,,,,,,,,,,,,
50150,sese1246,Seychelles Creole,1302,the fork,5-39,fourset,,,72141525819846745,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French fourchette,,,,,,,,,,,,,,,
50151,sese1246,Seychelles Creole,272,the tongs,5-391,pens,,,72141525718453980,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French pince,,,,,,,,,,,,,,,
50152,sese1246,Seychelles Creole,1526,the meal,5-41,repa,,,72141525973324191,5. no evidence for borrowing,0.0,unanalyzable,1.0,18th century,None,18th century,,,,,< French repas,,,,,,,,,,,,,,,
50153,sese1246,Seychelles Creole,1526,the meal,5-41,tifin,,,72141525505642354,1. clearly borrowed,1.0,unanalyzable,1.0,18th century,Indian Ocean maritime contact,18th century,,,,,,No information,,,,,,,,,,"Chaudenson 1974: 578, Baker & Hookoomsing 1987, St Jorre & Lionnet 1999",,,No information,
