ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
23507,cent2050,Kanuri,1994,the collarbone,4-302,ngálngàl,,,73101856280236476,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23508,cent2050,Kanuri,1673,the arm,4-31,múskò,,,73101856641869887,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23509,cent2050,Kanuri,1886,the armpit,4-312,tə́lwù,,,73101856139765659,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23510,cent2050,Kanuri,981,the elbow,4-32,njùrómí,,,73101856946268047,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Kanuri only,None,Kanuri only,,,,,njùrómí  or njùró,,,njùró-mí  [ elbow-son-of],,,,,,,,,,,,
23511,cent2050,Kanuri,799,the wrist,4-321,dáwú múskòbè,,,73101856447654216,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Kanuri only,None,Kanuri only,,,,,,,,dáwú múskò-bè [neck hand-of],,,,,,,,,,,,
23512,cent2050,Kanuri,1277,the hand,4-33,múskò,,,73101856641869887,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23513,cent2050,Kanuri,1183,the palm of the hand,4-331,kàrádì,,,73101856764445239,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23514,cent2050,Kanuri,1303,the finger,4-34,ngùlòndó,,,731018569510630,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23515,cent2050,Kanuri,1781,the thumb,4-342,ngùlòndó bə̀lân,,,73101856947090361,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Kanuri only,None,Kanuri only,,,,,,,,ngùlòndó bə̀lâ-n [finger town-of],,,,,,,,,,,,
23516,cent2050,Kanuri,1258,the fingernail,4-344,fə́rgámì,,,73101856704591763,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23517,cent2050,Kanuri,72,the claw,4-345,fə́rgân,,,73101856240390211,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23518,cent2050,Kanuri,1297,the leg,4-35,shî,,,7310185677374005,5. no evidence for borrowing,0.0,unanalyzable,1.0,West Saharan (including Teda-Daza),None,West Saharan (including Teda-Daza),,,,,,,,,,,,,,,,,,,,
23519,cent2050,Kanuri,800,the thigh,4-351,dúnó (2),,,73101856810798720,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23520,cent2050,Kanuri,498,the calf of the leg,4-352,də́ngə̀l,,,73101856484288280,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23521,cent2050,Kanuri,1371,the knee,4-36,ngùrúmngúrùm,,,73101856736620455,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23522,cent2050,Kanuri,1301,the foot,4-37,shî,,,7310185677374005,5. no evidence for borrowing,0.0,unanalyzable,1.0,West Saharan (including Teda-Daza),None,West Saharan (including Teda-Daza),,,,,,,,,,,,,,,,,,,,
23523,cent2050,Kanuri,803,the ankle,4-371,shîm shîbè,,,73101856455060366,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Kanuri only,None,Kanuri only,,,,,,,,shîm shî-bè [eye foot-of],,,,,,,,,,,,
23524,cent2050,Kanuri,980,the heel,4-372,gùdùgùdú,,,73101856138437299,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,Saharan?,reduplication,,,,,,,,,,,,,,,
23525,cent2050,Kanuri,318,the footprint,4-374,shî,,,73101856281509731,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23526,cent2050,Kanuri,1389,the toe,4-38,ngùlòndó shîbè,,,73101856308341423,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Kanuri only,None,Kanuri only,,,,,,,,ngùlòndó shî-bè   [finger foot-of],,,,,,,,,,,,
23527,cent2050,Kanuri,1257,the wing,4-392,féfétò,,,73101856803181892,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23528,cent2050,Kanuri,1201,the feather,4-393,kùndúlì,,,73101856384032630,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23529,cent2050,Kanuri,1201,the feather,4-393,féfétò,,,73101856803181892,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23530,cent2050,Kanuri,1592,the chest,4-4,ngánjì,,,73101856754367113,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23531,cent2050,Kanuri,1402,the breast,4-41,tə́gàm,,,73101856296355355,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23532,cent2050,Kanuri,796,the nipple or teat,4-412,nzə̀mbòràm,,,73101856925277085,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,nzə̀mbò-ràm  [birth/VN-place.of],,,,,,,,,,,,
23533,cent2050,Kanuri,154,the udder,4-42,nzə̀mbòràm,,,73101856925277085,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,nzə̀mbò-ràm  [birth/VN-place.of],,,,,,,,,,,,
23534,cent2050,Kanuri,1838,the navel,4-43,dàwùdí,,,73101856765709609,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23536,cent2050,Kanuri,1223,the heart,4-44,kárwù,,,73101856182596074,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,Yerwa karEge,,,,,,,,,,,,,,,
23537,cent2050,Kanuri,688,the lung,4-441,fùfú,,,73101856155238389,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Ancient areal root,Hausa cultural contact,Ancient areal root,,,,,onomatopoeic,Insertion,,,,1. Highly integrated,,,,,"onomatopoetic     areal root, early loan",,,,Present in pre-contact environment,
23538,cent2050,Kanuri,1224,the liver,4-45,kə̀máttə̀n,,,73101856823228562,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23539,cent2050,Kanuri,1224,the liver,4-45,dádámì,,,73101856710160477,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23540,cent2050,Kanuri,489,the kidney,4-451,kə̀ntə̀gə̀lìrám,,,73101856443892031,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Kanuri only,None,Kanuri only,,,,,,,,kə̀ntə̀-gə̀lì-rám [belonging-?-place.of],,,,,,,,,,,,
23541,cent2050,Kanuri,819,the stomach,4-46,súró,,,731018562397845,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23542,cent2050,Kanuri,819,the stomach,4-46,tìmbí,,,73101856274161451,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-Modern Islamic,Hausa cultural contact,Pre-Modern Islamic,,,,,,Coexistence,,,,2. Intermediate,,,,,,,,,Present in pre-contact environment,
23543,cent2050,Kanuri,1991,the intestines or guts,4-461,kàlə̂m,,,73101856457843040,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23544,cent2050,Kanuri,1681,the waist,4-462,fárúwù,,,73101856886202966,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23545,cent2050,Kanuri,1681,the waist,4-462,tə̀mbə́r,,,73101856434483544,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,Cyffer & Hutchison 1991,,,,
23546,cent2050,Kanuri,1745,the hip,4-463,kànzə́gə́,,,7310185619502632,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23547,cent2050,Kanuri,1745,the hip,4-463,cànzá,,,73101856739708759,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23548,cent2050,Kanuri,834,the buttocks,4-464,də̀mbə́r,,,73101856285908788,2. probably borrowed,0.75,unanalyzable,1.0,Pre-Modern Islamic,Arabic contact with Islam,Pre-Modern Islamic,,,,,,Coexistence,,,,1. Highly integrated,,,,,,,,,Present only since contact,
23549,cent2050,Kanuri,834,the buttocks,4-464,dùwùlí,,,73101856261478383,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,vulgar,,,,,,,,,,,,,,,
23551,cent2050,Kanuri,804,the womb,4-47,tàdàrám,,,73101856807062300,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,tàdà-rám  [son-place.of],,,,,,,,,,,,
23552,cent2050,Kanuri,797,the testicles,4-49,súsú tə́rwə́lə̀mbè,,,73101856989821009,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Kanuri only,None,Kanuri only,,,,,,,,súsú tə́rwə́lə̀m-bè [stone male.testicles-of],,,,,,,,,,,,
23553,cent2050,Kanuri,797,the testicles,4-49,ngûr,,,73101856536921660,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,vulgar,,,,,,,,,,,,,,,
23554,cent2050,Kanuri,1222,the penis,4-492,ngə́lì,,,73101856414609208,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23555,cent2050,Kanuri,1222,the penis,4-492,zákàr,,,73101856356425869,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-Modern Islamic,Arabic contact with Islam,Pre-Modern Islamic,,,,,,Coexistence,,,,2. Intermediate,,,,,see Hausa àzzakàrii,,,,Present in pre-contact environment,
23556,cent2050,Kanuri,1222,the penis,4-492,kwàngwàrám,,,73101856768634987,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,kwàngwà-rám  [men-place.of],,,,,,,,,,,,
23559,cent2050,Kanuri,1407,to breathe,4-51,yìntə́,,,73101856187121327,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,shìntə́   or yìntə́ cf Kanuri kenashin dream,,,yìn-tə́  [breathe-VN],,,,,,,,,,,,
23560,cent2050,Kanuri,1028,to yawn,4-52,wásàm yikko,,,73101856575137007,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Kanuri only,None,Kanuri only,,,,,,,,wásàm yikko  [yawn  enter/VN],,,,,,,,,,,,
23561,cent2050,Kanuri,1028,to yawn,4-52,hámmà,,,73101856855617307,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-Modern Islamic,Arabic contact with Islam,Pre-Modern Islamic,,,,,,Coexistence,,,,2. Intermediate,,,,,,,,,Present in pre-contact environment,
23562,cent2050,Kanuri,162,to hiccough,4-521,sə́ngéttə́,,,73101856360824201,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,"sə́ngéngè = N,",,,,,,,,,,,,,,,
23563,cent2050,Kanuri,879,to cough,4-53,nzàsə̀rà,,,73101856483494918,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,breeze   also: kàsâm,,,,,,,,,,,,,,,
23564,cent2050,Kanuri,1621,to sneeze,4-54,wódíshà sèkkìn,,,73101856330880808,4. very little evidence for borrowing,0.25,analyzable phrasal,0.5,Afro-Asiatic,Arabic contact with Islam,Afro-Asiatic,wódísshà sekkin  sneezing,,,,onomatopoeic KA: from Afroasiatic and/or onomatopoetic,Insertion,,wódísshà sekkin  [sneezing/VN he.causes.to.enter],,,,,,,,,,,Present in pre-contact environment,
23565,cent2050,Kanuri,126,to perspire,4-55,zúngù fàntə́,,,73101856388939797,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Kanuri only,None,Kanuri only,,,,,,,,zúngù fantə́  [sweat feel/VN],,,,,,,,,,,,
23566,cent2050,Kanuri,1440,to spit,4-56,tə̀fátə́,,,73101856634173998,4. very little evidence for borrowing,0.25,analyzable derived,0.5,Ancient areal root,None,Ancient areal root,,,,,,,,tə̀fá-tə́   [spit-VN],,1. Highly integrated,,,,,quite likely onomatopoeic,,,,,
23567,cent2050,Kanuri,1440,to spit,4-56,njírə́ttə́,,,73101856431444861,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,njírə́t-tə́ [spit-VN],,,,,,,,,,,,
23568,cent2050,Kanuri,1278,to vomit,4-57,kə̀móló fítə́,,,7310185629976768,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Kanuri only,None,Kanuri only,,,,,,,,kə̀móló fítə́  [contents.of.the.stomach   pour.out/VN],,,,,,,,,,,,
23569,cent2050,Kanuri,1278,to vomit,4-57,káláktə́,,,73101856883772821,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,sówór-tə́ [V-VN] turn around slowly,,,kálák-tə́ [turn.around-VN],,,,,,,,,,,,
23570,cent2050,Kanuri,1403,to bite,4-58,tímìn tà,,,73101856813227932,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Kanuri only,None,Kanuri only,,,,,,,,tímì-n tà  [tooth-LOC  hold/VN],,,,,,,,,,,,
23571,cent2050,Kanuri,1403,to bite,4-58,nàndò,,,73101856825918812,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,nànd-ò [bite-VN],,,,,,,,,,,,
23572,cent2050,Kanuri,319,to lick,4-59,mə̀láttə́,,,73101856563172079,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,mə̀lát-tə́ [suck-VN],,,,,,,,,,,,
23573,cent2050,Kanuri,268,to dribble,4-591,tùrú,,,73101856735418586,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23574,cent2050,Kanuri,1585,to sleep,4-61,léttə́,,,73101856353201303,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,lét-tə́  [sleep-VN],,,,,,,,,,,,
23575,cent2050,Kanuri,1983,to snore,4-612,súngòrí,,,73101856390823396,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23576,cent2050,Kanuri,1920,to dream,4-62,kə̀náshîm yikko,,,73101856844733060,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Kanuri only,None,Kanuri only,,,,,arabic Yerwa kə̀náshîn,,,kə̀náshîm yikko [dream  enter/VN],,,,,,,,,,,,
23577,cent2050,Kanuri,1602,to wake up,4-63,fátə́,,,73101856963988588,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,fá-tə́ [rise-VN],,,,,,,,,,,,
23578,cent2050,Kanuri,1159,to fart,4-64,kárgí fítə́,,,73101856700142071,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Kanuri only,None,Kanuri only,,,,,,,,kárgí fí-tə́  [fart pour.out-VN],,,,,,,,,,,,
23579,cent2050,Kanuri,592,to piss,4-65,còlló,,,73101856105504026,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23580,cent2050,Kanuri,676,to shit,4-66,yèrtà,,,7310185666819395,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,yèr-tà [shit-VN],,,,,,,,,,,,
23581,cent2050,Kanuri,1785,to have sex,4-67,ngə̀lə́ktə́,,,73101856370910369,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,ngə̀lə́k-tə́  [have.sex-VN],,,,,,,,,,,,
23582,cent2050,Kanuri,1785,to have sex,4-67,kámúrò kə̂mbâ,,,73101856447593382,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Kanuri only,None,Kanuri only,,,,,,,,kámú-rò kə̂m-bâ  [woman-towards  eat-VN],,,,,,,,,,,,
23583,cent2050,Kanuri,52,to shiver,4-68,lólótə́,,,73101856204940803,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,lóló-tə́  [shiver-VN],,,,,,,,,,,,
23584,cent2050,Kanuri,138,to bathe,4-69,kásálà,,,73101856295829373,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,Arabic? no source word identifiable,,,,,,,,,,,,,,,,
23585,cent2050,Kanuri,1152,to beget,4-71,nzàmbò,,,73101856117781866,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,nzàmb-ò  [beget-VN],,,,,,,,,,,,
23586,cent2050,Kanuri,1090,to be born,4-72,nzàmbò,,,73101856117781866,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,nzàmb-ò  [beget-VN],,,,,,,,,,,,
23587,cent2050,Kanuri,1123,pregnant,4-73,súróà,,,7310185661430667,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,súró-à  [inside-with],,,,,,,,,,,,
23588,cent2050,Kanuri,1087,to conceive,4-732,kə̀ndégə́,,,73101856209534072,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,Yerwa kə̀nágə̀,,,,,,,,,,,,,,,
23589,cent2050,Kanuri,1422,to be alive,4-74,rôà,,,73101856504276862,3. perhaps borrowed,0.5,analyzable derived,0.5,Pre-Modern Islamic,Arabic contact with Islam,Pre-Modern Islamic,rô-a N-Associative suffix  life-with,,,,,Insertion,,rô-a [soul-with],,,,,,,,Cyffer & Hutchison 1991,,,Present in pre-contact environment,
23592,cent2050,Kanuri,1494,to die,4-75,nò,,,73101856690501370,5. no evidence for borrowing,0.0,analyzable derived,0.5,Saharan (including Beria),None,Saharan (including Beria),,,,,Yerwa nù,,,die/VN],,,,,,,,,,,,
23594,cent2050,Kanuri,1904,to drown,4-751,njî ngótə́,,,73101856696704672,5. no evidence for borrowing,0.0,analyzable compound,0.5,Kanuri only,None,Kanuri only,,,,,,,,njî ngó-tə́  [water drown-VN],,,,,,,,,,,,
23595,cent2050,Kanuri,1417,to kill,4-76,njèzò,,,73101856986075968,5. no evidence for borrowing,0.0,analyzable derived,0.5,Saharan,None,Saharan,,,,,,,,njèz-ò [kill-VN],,,,,,,,,,,,
23596,cent2050,Kanuri,767,the corpse,4-77,líwà,,,73101856204670727,3. perhaps borrowed,0.5,unanalyzable,1.0,Pre-Modern Islamic,Arabic contact with Islam,Pre-Modern Islamic,,,,,,Coexistence,,,,1. Highly integrated,,,,,,,,,Present in pre-contact environment,
23597,cent2050,Kanuri,767,the corpse,4-77,kàwîn,,,73101856147965714,3. perhaps borrowed,0.5,unanalyzable,1.0,Pre-Modern Islamic,Arabic contact with Islam,Pre-Modern Islamic,,,,cf Hausa gáawáa,,Coexistence,,,,1. Highly integrated,,,,,,,,,Present only since contact,
23599,cent2050,Kanuri,1719,to bury,4-78,shìtə̀ràtə́,,,73101856684604564,2. probably borrowed,0.75,analyzable derived,0.5,Pre-Modern Islamic,Arabic contact with Islam,Pre-Modern Islamic,,,,,,Insertion,,shitə̀ratə́ [bury-VN],,,,,,,,,,,Present in pre-contact environment,
23600,cent2050,Kanuri,1773,the grave,4-79,káwùrì,,,73101856712611030,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-Modern Islamic,Islamic non-Arabic contact,Pre-Modern Islamic,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,,Present in pre-contact environment,
23601,cent2050,Kanuri,785,strong,4-81,dúnò (1),,,73101856186547968,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23602,cent2050,Kanuri,1601,weak,4-82,lágə̀,,,73101856269856307,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23603,cent2050,Kanuri,1601,weak,4-82,dúnó bâ,,,73101856243717155,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Kanuri only,None,Kanuri only,,,,,,,,dúnó bâ  [strength not],,,,,,,,,,,,
23604,cent2050,Kanuri,1364,healthy,4-83,nə̀mlèwáà,,,73101856570459102,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,Kanuri abstract-noun prefix nə̀m- plus Arabic noun > adaptation,,,,,,,nə̀m-lèwá-a [state.of-health-with]],,,,,,,,,,,,
23605,cent2050,Kanuri,1847,sick/ill,4-84,dóndì,,,7310185657586047,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23606,cent2050,Kanuri,1534,the fever,4-841,kàngê,,,73101856798742632,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23607,cent2050,Kanuri,1957,the goitre/goiter,4-842,búlè,,,73101856748577479,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23608,cent2050,Kanuri,102,the cold,4-843,kə̀lâtə̀rə̀m,,,7310185680543730,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23611,cent2050,Kanuri,1109,the wound or sore,4-85,túnú,,,73101856198130639,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23612,cent2050,Kanuri,1148,the bruise,4-852,dámbáshì,,,73101856806852266,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23613,cent2050,Kanuri,1903,the swelling,4-853,fútə́,,,73101856275198938,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,fú-tə́ [swell-VN],,,,,,,,,,,,
23614,cent2050,Kanuri,1903,the swelling,4-853,lèlènó,,,7310185658784838,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Kanuri only,None,Kanuri only,,,,,,,,lèlè-nó [swell-NMLZ],,,,,,,,,,,,
23615,cent2050,Kanuri,148,the itch,4-854,kə̀lílìm,,,73101856648481249,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23617,cent2050,Kanuri,1584,the blister,4-855,tótóltə́,,,73101856471834826,5. no evidence for borrowing,0.0,semi-analyzable,0.75,Kanuri only,None,Kanuri only,,,,,,,,tó-tól-tə́  [RED?-drip-VN],,,,,,,,,,,,
23618,cent2050,Kanuri,793,the boil,4-856,kúdù,,,73101856373239600,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23619,cent2050,Kanuri,1808,the pus,4-857,kálì,,,73101856293007800,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23620,cent2050,Kanuri,497,the scar,4-858,bálò,,,73101856351774857,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23621,cent2050,Kanuri,499,to cure,4-86,ngàtə́,,,73101856694951343,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,ngà-tə́ [cure-VN],,,,,,,,,,,,
23622,cent2050,Kanuri,597,the physician,4-87,líítà,,,73101856651896366,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-Modern Islamic,Islamic non-Arabic contact,Pre-Modern Islamic,,,,,,Coexistence,,,,2. Intermediate,,,,,"from English of the coast KA:not from  Hausa;  /k/ intervocally deleted,  only used for modern doctor",,,,Present only since contact,
23623,cent2050,Kanuri,597,the physician,4-87,kùrgùnmá,,,73101856158195966,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,kùrgùn-má [medicine-owner.of],,,,,,,,,,,,
23624,cent2050,Kanuri,1372,the medicine,4-88,kùrgûn,,,73101856240617514,4. very little evidence for borrowing,0.25,semi-analyzable,0.75,Ancient areal root,None,Ancient areal root,,,,Tubu rigi,[K-prefix + rugun Chadic],,,[K-prefix + rugun Chadic],,,,,,,"areal, also in Chadic, e.g. Yedina, Musgu: rugun,",,,,,
23625,cent2050,Kanuri,655,the poison,4-89,sûm,,,73101856856592882,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23626,cent2050,Kanuri,1757,tired,4-91,kásə́mbá,,,73101856840379990,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23627,cent2050,Kanuri,168,to rest,4-912,tùstə́,,,73101856917457961,5. no evidence for borrowing,0.0,analyzable derived,0.5,Kanuri only,None,Kanuri only,,,,,,,,tùs-tə́  [rest-VN],,,,,,,,,,,,
23628,cent2050,Kanuri,1564,lazy,4-92,máské,,,73101856443440137,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23629,cent2050,Kanuri,1564,lazy,4-92,sə̀lwáì,,,73101856995849415,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,Cyffer & Hutchison 1991,,,,
23630,cent2050,Kanuri,1564,lazy,4-92,lágə̀,,,73101856269856307,5. no evidence for borrowing,0.0,unanalyzable,1.0,Kanuri only,None,Kanuri only,,,,,,,,,,,,,,,,,,,,
23631,cent2050,Kanuri,1564,lazy,4-92,lúsùr,,,73101856572345026,1. clearly borrowed,1.0,unanalyzable,1.0,Pre-Modern Islamic,Arabic contact with Islam,Pre-Modern Islamic,,,,,,Coexistence,,,,1. Highly integrated,,,,,,Cyffer & Hutchison 1991,,,Present only since contact,
