ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
9854,guri1247,Gurindji,576,the dandruff,4-146,yarrji,,,75241736492051946,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,j retained after rr not evidence of borrowing,E. Walmajarri peeling skin,,,,,,,,,,,,,,,
9855,guri1247,Gurindji,946,the blood,4-15,kungulu,,,75241736882287882,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,Ngaliwurru gungulu ‘blood’ Could be loan from Ngumpin-Yapa Warlpiri kunpurlu ‘congealed blood’,Jaru gungulu ‘blood’,,,,,,,,,,,,,,,
9856,guri1247,Gurindji,525,the vein or artery,4-151,kampun,,,7524173650814478,3. perhaps borrowed,0.5,unanalyzable,1.0,Early Gurindji,None,Early Gurindji,,,,"source identified with Nungali  gambun ‘string, tendon, but this is not definite. Jaru gambud ;cramp; Walmajarri kampu-kampu ‘bone’",,No information,,,,,,,,,This could be borrowed from Gurindji/Ngarinyman rather than the other way round.,,,,No information,
9857,guri1247,Gurindji,1394,the bone,4-16,kuyuwarn,,,75241736901937012,4. very little evidence for borrowing,0.25,semi-analyzable,0.75,No information,None,No information,,,,Wambaya guyuwarna - could be borrowed from the Mudburra version of this word.,"also kuji, reverse lenition form",,,kuyu ‘meat’ + warn ? ?,,,,,,,,,,,,
9858,guri1247,Gurindji,801,the rib,4-162,pirntiyi,,,75241736266195747,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,pirnti ‘side’ +-yi,,,,,,,,,,,,
9859,guri1247,Gurindji,1393,the horn,4-17,wirnturru,,,75241737747440310,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,,"Mudburra wirnturrul Warlpiri wirnti ‘branch’ wirntirrkili backbone; Walmajarri wirnturu crest of pigeon, headress; wirntittil ‘backbone’?Walmajarri wirnturu  crest of bird, headdress",,,,,,,,,,,,,,,
9860,guri1247,Gurindji,1220,the tail,4-18,jawut,,,75241736802983517,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,Jaminjung contact,No information,,,,Final t indicates Non-Pama-Nyungan origin. Loan source below is ublikely due to lack of plausible semantic connection.,,No information,,,,,,,,,,,,,No information,
9861,guri1247,Gurindji,1291,the back,4-19,parntawurru,,,75241736149644339,4. very little evidence for borrowing,0.25,semi-analyzable,0.75,No information,None,No information,,,,-wurru is a Mudburra proprietive but may have been in older Gurindji too.,,,,parnta ‘small creek’ - having,,,,,,,,,,,,
9862,guri1247,Gurindji,805,the spine,4-191,parntawurru,,,75241736149644339,4. very little evidence for borrowing,0.25,semi-analyzable,0.75,No information,None,No information,,,,-wurru is a Mudburra proprietive but may have been in older Gurindji too.,,,,parnta ‘small creek’ - having,,,,,,,,,,,,
9863,guri1247,Gurindji,1256,the head,4-2,ngarlaka,,,75241736771118456,2. probably borrowed,0.75,unanalyzable,1.0,Proto-Victoria river Eastern Ngumpin,None,Proto-Victoria river Eastern Ngumpin,,,,Ngaliwurru gulaga ‘head’ gu- and nga- could be old prefixes cf. Jaru langka; post lenition,"also walu’head, hill’ inherited",,,,,,,,,,,,,,,
9864,guri1247,Gurindji,1583,the brain,4-203,mikilyi,,,75241736135296837,3. perhaps borrowed,0.5,unanalyzable,1.0,Early Gurindji,None,Early Gurindji,,,,unlenited k; Walmajarri Jaru milyilyi Possibly *milykilyi explaining non-lenition,,,,,,,,,,,,,,,,
9865,guri1247,Gurindji,1560,the face,4-204,lungarn,,,75241736431313560,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,could be derived from lu- ‘to cry’,,,,,,,,,,,,,,,,
9866,guri1247,Gurindji,123,the forehead,4-205,lungarn,,,75241736431313560,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,could be derived from lu- ‘to cry’,,,,,,,,,,,,,,,,
9867,guri1247,Gurindji,798,the jaw,4-207,jakuwi,,,7524173659285116,3. perhaps borrowed,0.5,unanalyzable,1.0,Proto-Victoria river Eastern Ngumpin,None,Proto-Victoria river Eastern Ngumpin,,,,Post lenition: unlenited k; no cognate or loan source found,,,,,,,,,,,,,,,,
9868,guri1247,Gurindji,1730,the cheek,4-208,jakuwi,,,7524173659285116,3. perhaps borrowed,0.5,unanalyzable,1.0,Proto-Victoria river Eastern Ngumpin,None,Proto-Victoria river Eastern Ngumpin,,,,Post lenition: unlenited k; no cognate or loan source found,,,,,,,,,,,,,,,,
9869,guri1247,Gurindji,1510,the chin,4-209,jangarnka,,,75241736447944964,3. perhaps borrowed,0.5,semi-analyzable,0.75,No information,None,No information,,,,A ja- prefix would indicate an origin in a language like Nungali but the root ngarnka is Pama-Nyungan,,,,ja could be prefix; ngarnka ‘chin’,,,,,,,,,,,,
9870,guri1247,Gurindji,1248,the eye,4-21,mila,,,75241736260358459,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,mil expectedl mila could be Mudburra form but M. does not use it now; Karranga? Alternatively mllwa is found lenited from milpa in Jaru and this could end up as mila by inheritance with loss of w.,Old Pama-Nyungan root *mil ‘eye’,,,,,,,,,,,,,,,
9871,guri1247,Gurindji,1173,the eyebrow,4-212,yimitjimitji,,,75241736440817305,1. clearly borrowed,1.0,semi-analyzable,0.75,Proto-Victoria river Eastern Ngumpin,Jaminjung contact,Proto-Victoria river Eastern Ngumpin,,,,"yimij ‘wink’ coverb in Jaminjung
Lenition is avoided by tj clusters",,No information,,reduplication<yimij,,,,,,,,,,,No information,
9872,guri1247,Gurindji,17,the eyelid,4-213,miljangarriny,,,75241736247819357,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,seems to contain Ngumpin-Yapa mil ‘eye’,,,,,,,,,,,,,,,,
9873,guri1247,Gurindji,1540,the eyelash,4-214,milyjangarriny,,,75241736960155794,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
9874,guri1247,Gurindji,1655,to blink,4-215,nyimij,,,75241736221742447,2. probably borrowed,0.75,unanalyzable,1.0,Proto-Victoria river Eastern Ngumpin,Jaminjung contact,Proto-Victoria river Eastern Ngumpin,,,,y-ny alternation is found in a few Jaminjung loans but unpredictably,,No information,,,coverb (COV),,,,,,,,,,No information,
9875,guri1247,Gurindji,1247,the ear,4-22,langa,,,75241736948620239,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,"in Jaminjung and Jingulu,  but also in Warlpiri; Jaru langga ‘head’cf. jangga>janga for sound change. The Ngumpin-Yapa inheritance alternative with diffusion to Non-Pama-Nyungan is chosen here",also mikilyi ‘brain’ for ‘mind’,,,,,,,,,,,,,,,
9876,guri1247,Gurindji,32,the earwax,4-222,mankalinyan,,,7524173669770615,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,None,No information,,,,"Walm, Jaru manka ‘ear’ linyan could be form of linyart ‘charcoal, hearth, central place’. Manka could be older word for ear, before langa took over. nungali niyamanka Gooniyandi manka; also in Gurindji idioms",,,,,,,,,,,,,,,,
9877,guri1247,Gurindji,1221,the nose,4-23,jitji,,,75241736540014876,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,Walmajarri jirrji,,,,,,,,,,,,,,,
9878,guri1247,Gurindji,1178,the nostril,4-231,jitji jarriny,,,7524173613347420,2. probably borrowed,0.75,analyzable phrasal,0.5,No information,None,No information,,,,"""Probably borrowed"" refers to the head jarriny, not to jitji.",,,,nose hole,,,,,,,,,,,,
9879,guri1247,Gurindji,208,the nasal mucus,4-232,nyitjira,,,75241736395308939,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,no cognates or loan sources found,,,,,,,,,,,,,,,,
9880,guri1247,Gurindji,674,the mouth,4-24,lirra,,,75241736290181378,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,widespread in Ngumpin-Yapa & Pama-Nyungan; also kangarnta;,,,,,,,,,,,,,,,
9881,guri1247,Gurindji,73,the beak,4-241,jitji,,,75241736540014876,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,Walmajarri jirrji,,,,,,,,,,,,,,,
9882,guri1247,Gurindji,478,the lip,4-25,wanyput,,,75241736132619632,3. perhaps borrowed,0.5,unanalyzable,1.0,Proto-Victoria river Eastern Ngumpin,Ngaliwurru contact,Proto-Victoria river Eastern Ngumpin,,,,Ngaliwurru lanybuj ‘lip’ looks connected but could be from Ngumpin-Yapa On the other hand l>w is more probable than vice versa,,No information,,,,,,,,,,,,,No information,
9883,guri1247,Gurindji,1205,the tongue,4-26,jalany,,,75241736667896210,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,Throughour Ngumpin-Yapa and Pama-Nyungan,,,,,,,,,,,,,,,
9884,guri1247,Gurindji,1380,the tooth,4-27,lirra,,,75241736290181378,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,widespread in Ngumpin-Yapa & Pama-Nyungan; also kangarnta;,,,,,,,,,,,,,,,
9885,guri1247,Gurindji,1333,the neck,4-28,ngirlkirri,,,75241736466819109,2. probably borrowed,0.75,unanalyzable,1.0,Early Gurindji,Jaru contact,Early Gurindji,,,,"Jaru ngilkin ‘neck’ k unlenited, reverse lenition; -kirri Jarragan  AGENT suffix; Gurindji ngirljik ‘swallow’","also wirri, jikirtikrti, kurlarl back of neck",No information,,,,,,,,,Nyininy ngilkin ‘neck’ cf ngirljik swallow,,,,No information,
9886,guri1247,Gurindji,1347,the nape of the neck,4-281,jikirtikirti,,,75241736899229398,3. perhaps borrowed,0.5,semi-analyzable,0.75,Early Gurindji,None,Early Gurindji,,,,"unlenited k; ji- noun class indiating possible Nungali source, but not found in minimal Nungali vocabulary",also kurlarla,,,reduplication,,,,,,,,,,,,
9887,guri1247,Gurindji,1346,the throat,4-29,ngirlkirri,,,75241736466819109,2. probably borrowed,0.75,unanalyzable,1.0,Early Gurindji,Jaru contact,Early Gurindji,,,,"Jaru ngilkin ‘neck’ k unlenited, reverse lenition; -kirri Jarragan  AGENT suffix; Gurindji ngirljik ‘swallow’","also wirri, jikirtikrti, kurlarl back of neck",No information,,,,,,,,,Nyininy ngilkin ‘neck’ cf ngirljik swallow,,,,No information,
9888,guri1247,Gurindji,1482,the shoulder,4-3,laja,,,75241736157751381,2. probably borrowed,0.75,unanalyzable,1.0,Early Gurindji,Jaru contact,Early Gurindji,,,,"laja in Warlpiri so probably inherited and borrowed into Ngaliwurru as laya, replaced by new group-interenal borrowing",,No information,,,"also laparn,  (Ngal lapangan(y) pampirla",,,Ngaliwurru laya,,,,,,,No information,
9889,guri1247,Gurindji,172,the shoulderblade,4-301,laparn,,,75241736691036484,2. probably borrowed,0.75,unanalyzable,1.0,Proto-Victoria river Eastern Ngumpin,Ngaliwurru contact,Proto-Victoria river Eastern Ngumpin,,,,Post lenition: p retained.,,No information,,,,,,,,,"Ngaliwurru form looks like a derivation from the Wardaman coverb, with a syllable lost in the Gurindji loan.",,,,No information,
9890,guri1247,Gurindji,1994,the collarbone,4-302,warting,,,75241736498057731,2. probably borrowed,0.75,unanalyzable,1.0,Proto-Victoria river Eastern Ngumpin,Miriwung contact,Proto-Victoria river Eastern Ngumpin,,,,"Post lenition: rt retained, or converted from t. Alternatively this could be an Ngumpin-Yapa inheritance as Walmajarri has warti ‘collarbone’. Proabaly Jarragn loan. Warlpiri has wartirli ‘waist’ prbably unconnected.  Ngaliwurru warding ‘road, path’ :semantic connection unclear","also lawartka,lawalawart",No information,,,,,,,,,,,,,No information,
9891,guri1247,Gurindji,1673,the arm,4-31,wartarn,,,752417363695951,2. probably borrowed,0.75,unanalyzable,1.0,Proto-Victoria river Eastern Ngumpin,Ngaliwurru contact,Proto-Victoria river Eastern Ngumpin,,,,Borrowing with Ngaliwurru only not Jaminjung can be suspected of going from Gurindji/Ngarinyman to Ngaliwurru.,"also marla, murna",No information,,,,,,,,,,,,,No information,
9892,guri1247,Gurindji,1886,the armpit,4-312,karrwi,,,75241736601905700,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,"E Walm,Jaru karrwiya Jaru karrwija",,,,,,,,,,,,,,,,
9893,guri1247,Gurindji,981,the elbow,4-32,nungkuru,,,75241736954987055,1. clearly borrowed,1.0,unanalyzable,1.0,Proto-Victoria river Eastern Ngumpin,Wardaman contact,Proto-Victoria river Eastern Ngumpin,,,,No lenition evidence of age,"jukuputu, julkuputu,juutu also",Coexistence,,,,,,,,,Also found in Nungali niya-nungguru ‘ his hand’,,,,No information,
9894,guri1247,Gurindji,799,the wrist,4-321,kajurta,,,75241736156383769,2. probably borrowed,0.75,unanalyzable,1.0,Proto-Victoria river Eastern Ngumpin,None,Proto-Victoria river Eastern Ngumpin,,,,Post lenition: rt retained,,No information,,,,,,,,,,,,,No information,
9895,guri1247,Gurindji,1277,the hand,4-33,wartarn,,,752417363695951,2. probably borrowed,0.75,unanalyzable,1.0,Proto-Victoria river Eastern Ngumpin,Ngaliwurru contact,Proto-Victoria river Eastern Ngumpin,,,,Borrowing with Ngaliwurru only not Jaminjung can be suspected of going from Gurindji/Ngarinyman to Ngaliwurru.,"also marla, murna",No information,,,,,,,,,,,,,No information,
9896,guri1247,Gurindji,1183,the palm of the hand,4-331,wartarn majul,,,75241736767028548,2. probably borrowed,0.75,analyzable phrasal,0.5,Proto-Victoria river Eastern Ngumpin,None,Proto-Victoria river Eastern Ngumpin,,,,Both nouns are borrowed: see wartarn and majul,,,,hand stomach,,,,,,,ngaliwurru and wardaman,,,,,
9897,guri1247,Gurindji,1303,the finger,4-34,wartarn nanta,,,75241736963516661,3. perhaps borrowed,0.5,analyzable phrasal,0.5,No information,Ngaliwurru contact,No information,,,,"wartarn probably borrowed, nanta perhaps q.v.",,No information,,hand offspring,,,,,,,,,,,No information,
9898,guri1247,Gurindji,1781,the thumb,4-342,wartarn ngamayi,,,75241736373128820,4. very little evidence for borrowing,0.25,analyzable phrasal,0.5,No information,None,No information,,,,"wartarn borrowed , ngamayii not q.v.",,,,hand mother,,,,,,,,,,,,
9899,guri1247,Gurindji,1258,the fingernail,4-344,lipi,,,75241736992864460,2. probably borrowed,0.75,unanalyzable,1.0,No information,Wardaman contact,No information,,,,Ngarinyman lirrpi; rr probably blocks leniition,,No information,,,,,,,,,,,,,No information,
9900,guri1247,Gurindji,72,the claw,4-345,lipi,,,75241736992864460,2. probably borrowed,0.75,unanalyzable,1.0,No information,Wardaman contact,No information,,,,Ngarinyman lirrpi; rr probably blocks leniition,,No information,,,,,,,,,,,,,No information,
9901,guri1247,Gurindji,1297,the leg,4-35,jamana,,,75241737576851763,2. probably borrowed,0.75,unanalyzable,1.0,No information,Jaru contact,No information,,,,previous word yuparn tabooed around 1940 when Yuparnjawung died.,,No information,,,,,,,,,,,,,No information,
9902,guri1247,Gurindji,800,the thigh,4-351,kala,,,75241736684756506,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,also miri from Jaminjung,Pama-Nyungan root,,,,,,,,,,,,,,,
9903,guri1247,Gurindji,498,the calf of the leg,4-352,kurtpu,,,75241736164765379,2. probably borrowed,0.75,unanalyzable,1.0,Proto-Victoria river Eastern Ngumpin,Jaminjung contact,Proto-Victoria river Eastern Ngumpin,,,,No lenition evidence of age,,No information,,,,,,,,,cf. Jaminjung gurd ‘get up’ ?,,,,No information,
9904,guri1247,Gurindji,1371,the knee,4-36,tingarri,,,75241736206812261,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,Jaru dingarri ‘knee’,,,,,,,,,,,,,,,
9905,guri1247,Gurindji,1301,the foot,4-37,jamana,,,75241737576851763,2. probably borrowed,0.75,unanalyzable,1.0,No information,Jaru contact,No information,,,,previous word yuparn tabooed around 1940 when Yuparnjawung died.,,No information,,,,,,,,,,,,,No information,
9906,guri1247,Gurindji,803,the ankle,4-371,tari,,,75241736480429028,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,Pama-Nyungan cognates,,,,,,,,,,,,,,,
9907,guri1247,Gurindji,980,the heel,4-372,luju,,,75241736197516655,2. probably borrowed,0.75,unanalyzable,1.0,Early Gurindji,Jaru contact,Early Gurindji,,,,"Post lenition, reverse lenition. Walmajarri luku ankle Jaru luju ‘ankle’",,No information,,,,,,,,,,,,,No information,
9908,guri1247,Gurindji,318,the footprint,4-374,jamana,,,75241737576851763,2. probably borrowed,0.75,unanalyzable,1.0,No information,Jaru contact,No information,,,,previous word yuparn tabooed around 1940 when Yuparnjawung died.,,No information,,,,,,,,,,,,,No information,
9909,guri1247,Gurindji,1389,the toe,4-38,jamana ngamayi,,,75241736728655446,1. clearly borrowed,1.0,analyzable phrasal,0.5,Cattle stations/pidgin acquisition,None,Cattle stations/pidgin acquisition,,,,previous word yuparn tabooed around 1940 when Yuparnjawung died.,,,,foot mother,,,,,,,,,,,,
9910,guri1247,Gurindji,1257,the wing,4-392,pinkirr,,,7524173633901982,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,"Walm, Jaru, pinkirr, Wlp pinkirrpa",,,,,,,,,,,,,,,,
9911,guri1247,Gurindji,1201,the feather,4-393,pinkirr,,,7524173633901982,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,"Walm, Jaru, pinkirr, Wlp pinkirrpa",,,,,,,,,,,,,,,,
9912,guri1247,Gurindji,1592,the chest,4-4,mangali,,,75241736714524416,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,Gurindji alternative  & Jaru mantangali Walmajarri mantangani,,,,,,,,,,,,,,,,
9913,guri1247,Gurindji,1402,the breast,4-41,ngapurlu,,,75241736731804996,2. probably borrowed,0.75,unanalyzable,1.0,Early Gurindji,Jaru contact,Early Gurindji,,,,"Post lention, reverse lention. E Walmajarri ngapurlu",,No information,,,,,,,,,,,,,No information,
9914,guri1247,Gurindji,796,the nipple or teat,4-412,timpi,,,75241737972268729,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Early Gurindji,None,Early Gurindji,,,,"partiki<Ja. bardigi nutwood tree, nut; Miriwung dumbiwung ‘lump, calf’? connected",,,,,,,,,,,,,,,,
9915,guri1247,Gurindji,154,the udder,4-42,ngapurlu,,,75241736731804996,2. probably borrowed,0.75,unanalyzable,1.0,Early Gurindji,Jaru contact,Early Gurindji,,,,"Post lention, reverse lention. E Walmajarri ngapurlu",,No information,,,,,,,,,,,,,No information,
9916,guri1247,Gurindji,1838,the navel,4-43,jurlu,,,75241736154041609,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,"Walm,Jaru jinyjil Walmajarri jurlu - head older root *juru ‘head’",,,,,,,,,,,,,,,,
9918,guri1247,Gurindji,1223,the heart,4-44,tulang,,,75241736192005291,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,Miriwung contact,No information,,,,"Gurindji alternative.& Jaru, Walmajarri tulpu , turlpu; the ending could be from a language with a -ng suffix eg *tulpang>tulwang>tulang",,No information,,,,,,Jaminjung turlu ‘heart’,,,,,,,No information,
9919,guri1247,Gurindji,688,the lung,4-441,yaya,,,75241736516113503,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,None,No information,,,,no cognates or loan sources found,,,,,,,,,,,,,,,,
9920,guri1247,Gurindji,1224,the liver,4-45,malumpa,,,75241736315524953,2. probably borrowed,0.75,unanalyzable,1.0,Early Gurindji,Mudburra contact,Early Gurindji,,,,Probably a loan from East Mirndi languages (Wambaya) into Mudburra then into Gurindji,,No information,,,,,,,,,,,,,No information,
9921,guri1247,Gurindji,489,the kidney,4-451,jiminkirt,,,75241736267778308,2. probably borrowed,0.75,unanalyzable,1.0,Proto-Victoria river Eastern Ngumpin,Jaminjung contact,Proto-Victoria river Eastern Ngumpin,,,,No lenition evidence for age.,,No information,,,,,,,,,,,,,No information,
9922,guri1247,Gurindji,819,the stomach,4-46,majul,,,75241736105199814,1. clearly borrowed,1.0,unanalyzable,1.0,Proto-Victoria river Eastern Ngumpin,Wardaman contact,Proto-Victoria river Eastern Ngumpin,,,,me- class prefix in Wardaman; rn>l regular,"also munta, an inherited item",No information,,,,,,,,,ma classmarker +jern ; rn coda >l also in gornbun>alpun,,,,No information,
9923,guri1247,Gurindji,1991,the intestines or guts,4-461,lupu,,,75241736809334013,2. probably borrowed,0.75,unanalyzable,1.0,Proto Eastern Ngumpin (Lenition),None,Proto Eastern Ngumpin (Lenition),,,,Post lenition: no cognates or loan sources found,,,,,,,,,,,,,,,,
9924,guri1247,Gurindji,1745,the hip,4-463,larnti,,,75241736739238212,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,Ngaliwurru contact,No information,,,,No cognates or loan sources found.,"also jakapirti,  miranta miri",No information,,,,,,,,,Forms attested only in Ngaliwurru may be suspected of being borrowed from Ngumpin-Yapa,,,,No information,
9925,guri1247,Gurindji,834,the buttocks,4-464,maru,,,75241736990288972,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,Jaru ‘bottom and hips’,,,,,,,,,,,,,,,,
9927,guri1247,Gurindji,804,the womb,4-47,warlapan,,,75241736272474115,3. perhaps borrowed,0.5,unanalyzable,1.0,Early Gurindji,Wardaman contact,Early Gurindji,,,,It is quite likely alternatively that Wardaman adopted the Mudburra/Karranga cognate of the Gurindji form  with -a augmentation.,,No information,,,,,,,,,,,,,No information,
9928,guri1247,Gurindji,797,the testicles,4-49,ngirlngirl,,,75241736425929609,4. very little evidence for borrowing,0.25,analyzable derived,0.5,No information,None,No information,,,,,also mawul; cf. ngirla ‘semen’,,,reduplication,,,,,,,,,,,,
9929,guri1247,Gurindji,1222,the penis,4-492,lumpa,,,75241736491051278,3. perhaps borrowed,0.5,unanalyzable,1.0,Proto-Victoria river Eastern Ngumpin,Wardaman contact,Proto-Victoria river Eastern Ngumpin,,,,,"also kurntu (Jaru) ,punga ?cf. Gurindji rumpa ‘swell up’",No information,,,,,,,,,This hypothesis implies a change l>y after borrowing in Wardaman; which is not justified here.,,,,No information,
9932,guri1247,Gurindji,1407,to breathe,4-51,ngayirrp ma-,,,75241736163610839,4. very little evidence for borrowing,0.25,analyzable phrasal,0.5,No information,None,No information,,,,,"coverb with ma-rn; ngayirr in Walm, Jaru
ngayirr in Jaminjung <Ngumpin-Yapa",,,breath COV -p ACT say,coverb (COV),,,,,,,,,,,
9933,guri1247,Gurindji,1028,to yawn,4-52,jaakip ma-,,,75241736229508988,4. very little evidence for borrowing,0.25,analyzable phrasal,0.5,No information,None,No information,,,,,coverb with marn; Walmajarri jawarli pu,,,yawn (COV)-p ACT say,coverb (COV),,,,,,,,,,,
9934,guri1247,Gurindji,162,to hiccough,4-521,ringakap ma-,,,75241736429616632,3. perhaps borrowed,0.5,analyzable derived,0.5,No information,None,No information,,,,,coverb with marn ; no cognates or loan sources found,,,hiccup (COV) -ap say,coverb (COV),,,,,,,,,,,
9935,guri1247,Gurindji,879,to cough,4-53,kulyurrk ma-,,,75241736110142726,4. very little evidence for borrowing,0.25,analyzable phrasal,0.5,No information,None,No information,,,,,coverb with marn Jaru kunyjurrk; Walmajarri kuntuly pu,,,cough (COV) say,coverb (COV),,,,,,,,,,,
9936,guri1247,Gurindji,1621,to sneeze,4-54,ngajirrp ma-,,,75241736535160993,3. perhaps borrowed,0.5,analyzable phrasal,0.5,Proto-Victoria river Eastern Ngumpin,Ngaliwurru contact,Proto-Victoria river Eastern Ngumpin,,,,Post lenition: coverb with marn Ngaliwurru ngajirrb - may be borrowed from Ngumpin-Yapa,,No information,,sneeze (COV) -p say,coverb (COV),,,,,,,,,,No information,
9937,guri1247,Gurindji,126,to perspire,4-55,jilngit ya-,,,75241736908823632,4. very little evidence for borrowing,0.25,analyzable phrasal,0.5,No information,None,No information,,,,E Walmajarri jilngin,,,,sweat (COV) go,COV with ya- ‘go’,,,,,,,,,,,
9938,guri1247,Gurindji,1440,to spit,4-56,jupak yuwa-,,,7524173652526712,2. probably borrowed,0.75,analyzable phrasal,0.5,Proto-Victoria river Eastern Ngumpin,Ngaliwurru contact,Proto-Victoria river Eastern Ngumpin,,,,Post lenition: p retained. The apparent related form in Jaru with lenition indicates a more complex stratigraphy.,,Insertion,,spit (COV) put,coverb (COV),,,,,,also Jaru juwajuwaj ma-n ‘spit’; for k cf ngapuj.ngapuk,,,,No information,
9939,guri1247,Gurindji,1278,to vomit,4-57,kurlpak yuwa-,,,75241736686900210,2. probably borrowed,0.75,analyzable phrasal,0.5,Early Gurindji,Jaru contact,Early Gurindji,,,,";Post lenition, reverse lenition: p retained. Walmajarri kurlpa(yi)karnu",,No information,,vomit (COV) put,coverb (COV),,,,,,,,,,No information,
9940,guri1247,Gurindji,1403,to bite,4-58,paya-,,,75241736603666048,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,also karturl paya- ‘bite’ Proto-Ngumpin-Yapa *paja-,,,,,,,,,,,,,,,
9941,guri1247,Gurindji,319,to lick,4-59,ngalyak paya-,,,75241736804647882,1. clearly borrowed,1.0,analyzable phrasal,0.5,Proto-Victoria river Eastern Ngumpin,Jaminjung contact,Proto-Victoria river Eastern Ngumpin,,,,,,No information,,lick (COV) bite,coverb (COV),,,,,,,,,,No information,
9942,guri1247,Gurindji,268,to dribble,4-591,jawul walywalyarra karri-,,,75241736322056855,2. probably borrowed,0.75,analyzable phrasal,0.5,Proto-Victoria river Eastern Ngumpin,Ngaliwurru contact,Proto-Victoria river Eastern Ngumpin,,,,,"panga ‘dribble’ noun
Walmajarri waly-antingu ‘spill out",No information,,spit hang_down (COV),COV ’,,,,,,,,,,No information,
9943,guri1247,Gurindji,1585,to sleep,4-61,makin karri-,,,75241736444541407,2. probably borrowed,0.75,analyzable phrasal,0.5,Early Gurindji,Jaru contact,Early Gurindji,,,,"Post lenition reverse lenition borrowing form Jaru mugurn(a) in Jaminjung & Mudburra somehow connected but vowels problematic; Walmajarri makily ‘slack,loos",also wanan from Miriwung,No information,,sleep (COV) be,coverb (COV),,,,,,"if borrowed vowel change indicates passing through another language, ?Miriwung",,,,No information,
9944,guri1247,Gurindji,1983,to snore,4-612,purrngip ma-,,,75241736202803403,2. probably borrowed,0.75,analyzable phrasal,0.5,No information,Ngaliwurru contact,No information,,,,,Ngarinyman purrnguyip,No information,,snore (COV) say,coverb (COV),,,Note o > u in Ngaliwurru and >a in Jaminjung,,,Jaminjung bangarrjang ‘snore’ Miriwung berrngal ‘wake up frightened’,,,,No information,
9945,guri1247,Gurindji,1920,to dream,4-62,kuni ma-,,,75241736238012528,2. probably borrowed,0.75,analyzable phrasal,0.5,Proto-Victoria river Eastern Ngumpin,Miriwung contact,Proto-Victoria river Eastern Ngumpin,,,,Jaru kuni,,No information,,dream get,,,,,,,Miriwung also guning ‘father’s dreaming’,,,,No information,
9946,guri1247,Gurindji,1602,to wake up,4-63,tuliny ya-,,,75241736585740593,3. perhaps borrowed,0.5,analyzable phrasal,0.5,No information,Mudburra contact,No information,,,,"Borrowed from E,Mirndi via Mudburra; a>i before palatals in a recognised change",,No information,,get_up (COV) go,coverb (COV),,,,,,,,,,No information,
