ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
8741,gaww1239,Gawwada,172,the shoulderblade,4-301,hašitto,,,712913220404771,3. perhaps borrowed,0.5,analyzable derived,0.5,No information,Longstanding mutual areal contact with Konso,No information,,,,,,No information,,haš-itto [shoulder-SG.M],,,,,,,,Black & Shako (1973: 167),,,Present in pre-contact environment,
8742,gaww1239,Gawwada,1994,the collarbone,4-302,hašitto,,,712913220404771,3. perhaps borrowed,0.5,analyzable derived,0.5,No information,Longstanding mutual areal contact with Konso,No information,,,,,,No information,,haš-itto [shoulder-SG.M],,,,,,,,Black & Shako (1973: 167),,,Present in pre-contact environment,
8743,gaww1239,Gawwada,1673,the arm,4-31,harɠo,,,7129132384922312,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,Longstanding mutual areal contact with Konso,No information,,,,,,No information,,,,,,,,,,Black & Shako (1973: 40),,,Present in pre-contact environment,
8744,gaww1239,Gawwada,1886,the armpit,4-312,toloqoloqqe,,,7129132185556409,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
8745,gaww1239,Gawwada,981,the elbow,4-32,t’ihile,,,7129132433895283,4. very little evidence for borrowing,0.25,unanalyzable,1.0,either Proto East Cushitic or very old mutual influence with Konsoid,Longstanding mutual areal contact with Konso,either Proto East Cushitic or very old mutual influence with Konsoid,,,,The sound correspondence is irregular.,,No information,,,,,,,,,cf. also PEC *d’1kl- (Sasse 1979: 30),Black & Shako (1973: 28),,,Present in pre-contact environment,
8746,gaww1239,Gawwada,799,the wrist,4-321,harɠo,,,7129132384922312,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,Longstanding mutual areal contact with Konso,No information,,,,,,No information,,,,,,,,,,Black & Shako (1973: 40),,,Present in pre-contact environment,
8747,gaww1239,Gawwada,1277,the hand,4-33,harɠo,,,7129132384922312,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,Longstanding mutual areal contact with Konso,No information,,,,,,No information,,,,,,,,,,Black & Shako (1973: 40),,,Present in pre-contact environment,
8748,gaww1239,Gawwada,1183,the palm of the hand,4-331,kanaʕe,,,7129132592626065,4. very little evidence for borrowing,0.25,unanalyzable,1.0,either Proto East Cushitic or very old mutual influence with Konsoid,Longstanding mutual areal contact with Konso,either Proto East Cushitic or very old mutual influence with Konsoid,,,,,,No information,,,,,,,,,cf. also PEC *ganʕ- (Sasse 1979: 17),Black & Shako (1973: 60),,,Present in pre-contact environment,
8749,gaww1239,Gawwada,1303,the finger,4-34,ɠuʕakko,,,7129132422234937,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,Longstanding mutual areal contact with Konso,No information,,,,,,No information,,,,,,,,,,Black & Shako (1973: 125),,,Present in pre-contact environment,
8750,gaww1239,Gawwada,1781,the thumb,4-342,ɠuʕakko ɗamma,,,712913270281839,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,ɠuʕ-akko ɗamm-a [finger-SG.M be.big-IPFV.3M],,,,,,,,,,,,
8751,gaww1239,Gawwada,1258,the fingernail,4-344,sonqe,,,7129132286705099,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
8752,gaww1239,Gawwada,72,the claw,4-345,ɠuʕakko,,,7129132422234937,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,Longstanding mutual areal contact with Konso,No information,,,,,,No information,,,,,,,,,,Black & Shako (1973: 125),,,Present in pre-contact environment,
8753,gaww1239,Gawwada,1297,the leg,4-35,lukte,,,7129132409896435,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-East Cushitic,None,Proto-East Cushitic,,,,,,,,,,,,,,,PEC *lak-/*lik-/*luk- (Sasse 1979: 12),,,,,
8754,gaww1239,Gawwada,800,the thigh,4-351,tafo,,,712913277486439,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,Longstanding mutual areal contact with Konso,No information,,,,,,No information,,,,,,,,,,Black & Shako (1973: 151),,,Present in pre-contact environment,
8755,gaww1239,Gawwada,498,the calf of the leg,4-352,t’innife,,,7129132145298645,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Plural; Singulative: t’innifitte,,,,,,,,,,,
8756,gaww1239,Gawwada,1371,the knee,4-36,kilpayo,,,7129132424501002,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-East Cushitic,None,Proto-East Cushitic,,,,,,,,,,,,,,,PEC *gilb- (Sasse 1979: 18),,,,,
8757,gaww1239,Gawwada,1301,the foot,4-37,lukte,,,7129132409896435,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-East Cushitic,None,Proto-East Cushitic,,,,,,,,,,,,,,,PEC *lak-/*lik-/*luk- (Sasse 1979: 12),,,,,
8758,gaww1239,Gawwada,803,the ankle,4-371,qurcumcimitte,,,7129132512457270,1. clearly borrowed,1.0,analyzable derived,0.5,20th century,Old Amharic contact,20th century,,,,,,No information,,qurcumcim-itte [ankle-SG.F],,,,,,,,Leslau (1976: 266),,,Present in pre-contact environment,
8759,gaww1239,Gawwada,980,the heel,4-372,lukte,,,7129132409896435,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-East Cushitic,None,Proto-East Cushitic,,,,,,,,,,,,,,,PEC *lak-/*lik-/*luk- (Sasse 1979: 12),,,,,
8760,gaww1239,Gawwada,318,the footprint,4-374,hopanto,,,7129132183546246,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
8761,gaww1239,Gawwada,1389,the toe,4-38,ɠuʕakko,,,7129132422234937,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,Longstanding mutual areal contact with Konso,No information,,,,,,No information,,,,,,,,,,Black & Shako (1973: 125),,,Present in pre-contact environment,
8762,gaww1239,Gawwada,1257,the wing,4-392,hoolo,,,7129132374976917,3. perhaps borrowed,0.5,unanalyzable,1.0,either Proto East Cushitic or very old mutual influence with Konsoid,Longstanding mutual areal contact with Konso,either Proto East Cushitic or very old mutual influence with Konsoid,,,,,,No information,,,,,,,,,but cf. also PEC *kool- (Sasse 1979: 11),Black & Shako (1973: 171),,,Present in pre-contact environment,
8763,gaww1239,Gawwada,1201,the feather,4-393,hoolo,,,7129132374976917,3. perhaps borrowed,0.5,unanalyzable,1.0,either Proto East Cushitic or very old mutual influence with Konsoid,Longstanding mutual areal contact with Konso,either Proto East Cushitic or very old mutual influence with Konsoid,,,,,,No information,,,,,,,,,but cf. also PEC *kool- (Sasse 1979: 11),Black & Shako (1973: 171),,,Present in pre-contact environment,
8764,gaww1239,Gawwada,1201,the feather,4-393,solaane,,,76131709151003,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Plural; Singulative: soolanitte,,,,,,,,,,,
8765,gaww1239,Gawwada,1592,the chest,4-4,ʔeero,,,7129132852045658,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
8766,gaww1239,Gawwada,1402,the breast,4-41,ʕaɗunko,,,7129132774458132,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,ʕaɗ-unko [breast-SG.M],the Singular formed with an element -unko; the (irregular) Plural is ʕaɗme,,,,,,,,,,,
8767,gaww1239,Gawwada,796,the nipple or teat,4-412,ʕaɗunko,,,7129132774458132,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,ʕaɗ-unko [breast-SG.M],the Singular formed with an element -unko; the (irregular) Plural is ʕaɗme,,,,,,,,,,,
8768,gaww1239,Gawwada,154,the udder,4-42,ʕaɗunko,,,7129132774458132,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,ʕaɗ-unko [breast-SG.M],the Singular formed with an element -unko; the (irregular) Plural is ʕaɗme,,,,,,,,,,,
8769,gaww1239,Gawwada,154,the udder,4-42,kante,,,7613179737128786,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
8770,gaww1239,Gawwada,1838,the navel,4-43,hunɗurte,,,7129132108093282,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-East Cushitic,None,Proto-East Cushitic,,,,,,,,,,,,,,,PEC *ħand’ur-/*ħund’ur- (Sasse 1979: 24),,,,,
8772,gaww1239,Gawwada,1223,the heart,4-44,saʕako,,,7129132462401352,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
8773,gaww1239,Gawwada,688,the lung,4-441,kofine,,,712913252863914,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,Longstanding mutual areal contact with Konso,No information,,,,,,No information,,,,,,,,,,Black & Shako (1973: 73),,,Present in pre-contact environment,
8774,gaww1239,Gawwada,1224,the liver,4-45,tire,,,7129132546390913,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
8775,gaww1239,Gawwada,489,the kidney,4-451,ʔusʕe,,,7129132550736358,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Plural; Singulative: ʔusʕitte,,,,,,,,,,,
8776,gaww1239,Gawwada,1744,the spleen,4-452,laanɗe,,,7129132238872631,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,Longstanding mutual areal contact with Konso,No information,,,,,,No information,,,,,,,,,,Black & Shako (1973: 86),,,Present in pre-contact environment,
8777,gaww1239,Gawwada,819,the stomach,4-46,karʕitto,,,7129132204559486,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,karʕ-itto [stomach-SG.M],,,,,,,,,,,,
8778,gaww1239,Gawwada,1991,the intestines or guts,4-461,merʕimme,,,7129132473600962,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Collective; the Singulative: merʕimmitte,,,,,,,,,,,
8779,gaww1239,Gawwada,1681,the waist,4-462,kuuɗe,,,7129132441257701,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
8780,gaww1239,Gawwada,1745,the hip,4-463,lapša,,,7129132213696145,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
8781,gaww1239,Gawwada,834,the buttocks,4-464,turɠe,,,7129132959619920,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Plural; the Singulative turɠitte,,,,,,,,,,,
8782,gaww1239,Gawwada,804,the womb,4-47,mano,,,7129132477929106,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
8783,gaww1239,Gawwada,797,the testicles,4-49,ʔukaahe,,,7129132389078748,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,Collective; Singulative: ʔukaahitte,,,,,,,,,,,
8784,gaww1239,Gawwada,1222,the penis,4-492,lawte,,,7129132911311927,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
8787,gaww1239,Gawwada,1407,to breathe,4-51,nassaɗ,,,7129132410349005,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-East Cushitic,None,Proto-East Cushitic,,,,,possibly derived through reduction of the /fs/ cluster. Cf. ‘life’ 4.741,,,,"although formally derived through the Middle extension -aɗ, no basic verb exists",,,,,,PEC *nass-/*ness- ‘breathe/rest’ (Sasse 1979: 23),,,,,
8788,gaww1239,Gawwada,1028,to yawn,4-52,šaammašaɗ,,,7129132726340328,3. perhaps borrowed,0.5,analyzable derived,0.5,No information,Longstanding mutual areal contact with Konso,No information,,,,,,No information,,šaammaš-aɗ [yawn-MID.IMPV.S],,,,,,,,Black & Shako (1973: 142),,,Present in pre-contact environment,
8789,gaww1239,Gawwada,162,to hiccough,4-521,ʔeqaɗ,,,7129132232179778,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,Longstanding mutual areal contact with Konso,No information,,,,,,No information,,,"although formally derived through the Middle extension -aɗ, no basic verb exists",,,,,,,Black & Shako (1973: 42),,,Present in pre-contact environment,
8790,gaww1239,Gawwada,879,to cough,4-53,tula,,,7129132205972704,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
8791,gaww1239,Gawwada,1621,to sneeze,4-54,qišaɗ,,,7129132324462307,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,Longstanding mutual areal contact with Konso,No information,,,,,,No information,,,"although formally derived through the Middle extension -aɗ, no basic verb exists",,,,,,,Black & Shako (1973: 130),,,Present in pre-contact environment,
8792,gaww1239,Gawwada,126,to perspire,4-55,siippi,,,7129132952864080,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,siip-pi [perspire-SEM.IMPV.S],SEM= Semelfactive,,,,,,,,,,,
8793,gaww1239,Gawwada,1440,to spit,4-56,tuf,,,712913286474883,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-East Cushitic,None,Proto-East Cushitic,,,,,,,,,,,,,,,PEC *tuf- (Sasse 1979: 10),,,,,
8794,gaww1239,Gawwada,1278,to vomit,4-57,fat,,,7129132132753286,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,Longstanding mutual areal contact with Konso,No information,,,,,,No information,,,,,,,,,,Black & Shako (1973: 34),,,Present in pre-contact environment,
8795,gaww1239,Gawwada,1403,to bite,4-58,qaw,,,712913237161967,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
8796,gaww1239,Gawwada,319,to lick,4-59,qeeca,,,7129132757790977,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,also ceeqa (with metathesis) exists,,,,,,,,,,,
8797,gaww1239,Gawwada,268,to dribble,4-591,waarakkooɗ,,,7129132810742111,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,waarakkooɗ [dribble-DENOM.IMPV.S],DENOM= Denominal,,,,,,,,,,,
8798,gaww1239,Gawwada,1585,to sleep,4-61,raf,,,7129132814659663,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-East Cushitic,None,Proto-East Cushitic,,,,,,,,,,,,,,,PEC *raf- (Sasse 1979: 22),,,,,
8799,gaww1239,Gawwada,1983,to snore,4-612,hoorees,,,7129132840741758,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,hoor-ees [snore-CAUS.IMPV.S],,,,,,,,,,,,
8800,gaww1239,Gawwada,1920,to dream,4-62,ʔulseeɗ,,,7129132772206460,3. perhaps borrowed,0.5,analyzable derived,0.5,either Proto East Cushitic or very old mutual influence with Konsoid,Longstanding mutual areal contact with Konso,either Proto East Cushitic or very old mutual influence with Konsoid,,,,,,No information,,ʔuls-eeɗ [dream-DENOM.IMPV.S],DENOM= Denominal,,,,,,but cf. also PEC *wisl- (Sasse 1979: 43),Black & Shako (1973: 105),,,Present in pre-contact environment,
8801,gaww1239,Gawwada,1602,to wake up,4-63,haʕ,,,7129132765861981,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-East Cushitic,None,Proto-East Cushitic,,,,,,,,,,,,,,,PEC *kaʕ- (Sasse 1979: 11),,,,,
8802,gaww1239,Gawwada,1159,to fart,4-64,šiɠ,,,7129132714336636,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
8803,gaww1239,Gawwada,592,to piss,4-65,šooha,,,7129132993337822,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
8804,gaww1239,Gawwada,676,to shit,4-66,yoqom,,,7129132483427013,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,"although formally derived through the Passive extension -Vm, no basic verb exists",,,,,,,,,,,
8805,gaww1239,Gawwada,1785,to have sex,4-67,nuɠa,,,7129132746231575,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
8806,gaww1239,Gawwada,52,to shiver,4-68,hotol,,,7129132796947106,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
8807,gaww1239,Gawwada,138,to bathe,4-69,šohom,,,7129132304059877,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,šoh-om [wash-PASS.IMPV.S],,,,,,,,,,,,
8808,gaww1239,Gawwada,1152,to beget,4-71,ɗal,,,7129132248597921,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-East Cushitic,None,Proto-East Cushitic,,,,,,,,,,,,,,,PEC *d’al- (Sasse 1979: 21),,,,,
8809,gaww1239,Gawwada,1090,to be born,4-72,ɗalaɗ,,,7129132929144033,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,ɗal-aɗ [beget-MID.IMPV.S],,,,,,,,,,,,
8810,gaww1239,Gawwada,1123,pregnant,4-73,rimay,,,7129132919657762,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,rim-ay [be.pregnant-IPFV.3F],"for animals only; for humans the verb šeek ‘to have, get’ is used; e.g.: iso i=šeek-ti ‘she has it’, i.e.: ‘she is pregnant’",,,,,,,,,,,
8811,gaww1239,Gawwada,1087,to conceive,4-732,šeek,,,7129132606699541,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,the most general term for taking/bringing,,,,,,,,,,,
8812,gaww1239,Gawwada,1422,to be alive,4-74,nafsatte ʕak,,,7129132845809868,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,nafs-atte ʕak [life-ASSOC.F be.there.IMPV.S],,,,,,,,,,,,
8814,gaww1239,Gawwada,1494,to die,4-75,far,,,7129132575560,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
8816,gaww1239,Gawwada,1904,to drown,4-751,hul,,,7129132204086772,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,Longstanding mutual areal contact with Konso,No information,,,,,,No information,,,with na= (n- Mover + -a Centrifugal),,,,,,,Black & Shako (1973: 77),,,Present in pre-contact environment,
8817,gaww1239,Gawwada,1417,to kill,4-76,poɠ,,,7129132980393042,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
8818,gaww1239,Gawwada,767,the corpse,4-77,pukkaʕo,,,7129132965280341,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,Longstanding mutual areal contact with Konso,No information,,,,"The presence of /ʕ/ in Gawwada but not in Konso, plus the root póog “to kill” in Dullay points perhaps to Dullay as the source in borrowing in Konso.",,No information,,,,,,,,,,Black & Shako (1973: 120),,,Present in pre-contact environment,
8820,gaww1239,Gawwada,1719,to bury,4-78,maay,,,7129132160144702,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
8821,gaww1239,Gawwada,1773,the grave,4-79,hawle,,,7129132953160163,3. perhaps borrowed,0.5,unanalyzable,1.0,either Proto East Cushitic or very old mutual influence with Konsoid,Longstanding mutual areal contact with Konso,either Proto East Cushitic or very old mutual influence with Konsoid,,,,,,No information,,,,,,,,,but cf. also PEC *ħawaal- (Sasse 1979: 43),Black & Shako (1973: 40),,,Present in pre-contact environment,
8822,gaww1239,Gawwada,785,strong,4-81,haʕampakko,,,7129132745871704,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,haʕ-amp-akko [get.up-APPREC-SG.M],,,,,,,,,,,,
8823,gaww1239,Gawwada,1601,weak,4-82,sanafe,,,7129132115200156,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
8824,gaww1239,Gawwada,1364,healthy,4-83,heet’a,,,7129132325153536,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,heet’-a [be.fine-IPFV.3M],,,,,,,,,,,,
8825,gaww1239,Gawwada,1847,sick/ill,4-84,ʔí=powaʕ(aɗ)i,,,7129132209870128,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,SPEC=powaʕ-(aɗ)-i [sick(-MID).PFV.3M],both the basic form and the derived MID (Middle) form with the extension -aɗ- are used.,,,,,,,,,,,
8826,gaww1239,Gawwada,1534,the fever,4-841,torno,,,7129132144811847,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
8827,gaww1239,Gawwada,1957,the goitre/goiter,4-842,raante,,,7129132370432693,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
8828,gaww1239,Gawwada,102,the cold,4-843,ʔošonko,,,7129132856894995,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
8830,gaww1239,Gawwada,1109,the wound or sore,4-85,payše,,,7129132773648973,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,Longstanding mutual areal contact with Konso,No information,,,,,,No information,,,,,,,,,,Black & Shako (1973: 34),,,Present in pre-contact environment,
8831,gaww1239,Gawwada,1148,the bruise,4-852,mart’aat’aʕako,,,7129132364039326,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
8832,gaww1239,Gawwada,1903,the swelling,4-853,poqakko,,,7129132168542765,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,poq-akko [swell-SG.M],,,,,,,,,,,,
8833,gaww1239,Gawwada,148,the itch,4-854,qoššo,,,7129132253018425,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,qoš-š-o [itch-SEM-VN],verbal noun of a semelfactive verbal form,,,,,,,,,,,
8835,gaww1239,Gawwada,1584,the blister,4-855,filše,,,712913240627739,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,filš-e [get.blister-VN.F],a verbal noun,,,,,,,,,,,
8836,gaww1239,Gawwada,793,the boil,4-856,sinitto,,,7129132730361098,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,sin-itto [boil-SG.M],,,,,,,,,,,,
8837,gaww1239,Gawwada,1808,the pus,4-857,maalahte,,,7129132745160805,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-East Cushitic,None,Proto-East Cushitic,,,,,,,,,,,,,,,PEC *malħ- (Sasse 1979: 21),,,,,
8838,gaww1239,Gawwada,497,the scar,4-858,paatanko,,,7129132797428183,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
8839,gaww1239,Gawwada,499,to cure,4-86,ɗinis,,,7129132830381374,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,ɗín-is [get.well-CAUS.IMPV.S],,,,,,,,,,,,
8840,gaww1239,Gawwada,597,the physician,4-87,ʔakime,,,7129132454829159,1. clearly borrowed,1.0,unanalyzable,1.0,20th century,20th contact within the Ethiopian state,20th century,,,,,,Insertion,,,Collective; Singulative Masculine: ʔakimitto,,,,,,,Leslau (1976: 325),,,Present only since contact,
8841,gaww1239,Gawwada,1372,the medicine,4-88,kinine,,,7129132315191853,1. clearly borrowed,1.0,unanalyzable,1.0,20th century,20th contact within the Ethiopian state,20th century,,,,,,Insertion,,,,,,,,,,Leslau (1976: 435),,,Present only since contact,
8842,gaww1239,Gawwada,655,the poison,4-89,laahko,,,7129132635296685,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
8843,gaww1239,Gawwada,1757,tired,4-91,ʔí=tarɗi,,,7129132706091971,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
8844,gaww1239,Gawwada,168,to rest,4-912,sallaɗ,,,7129132268276614,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,sall-aɗ [unload-MID.IMPV.S],esp. to put down a load and take a rest,,,,,,,,,,,
8845,gaww1239,Gawwada,1564,lazy,4-92,sakitte,,,7129132983536107,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,sak-itte [lazy-SG],the same form for M and F,,,,,,,,,,,
8846,gaww1239,Gawwada,1125,bald,4-93,maalolakko,,,7129132590878545,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,maal-ol-akko [baldness-DEPREC-SG.M],"the infix -l- (possibly connected with a Cushitic root for “to have” not found in Gawwada) is used in order to form many denominal nouns, especially with a negative (deprecative) meaning",,,,,,,,,,,
8847,gaww1239,Gawwada,320,lame,4-94,toonnakko,,,712913282616607,3. perhaps borrowed,0.5,analyzable derived,0.5,No information,Longstanding mutual areal contact with Konso,No information,,,,,,No information,,toonn-akko [lame-SG.M],,,,,,,,Black & Shako (1973: 157),,,Present in pre-contact environment,
8848,gaww1239,Gawwada,996,deaf,4-95,ɗakkakko,,,7129132901637472,3. perhaps borrowed,0.5,analyzable derived,0.5,No information,Longstanding mutual areal contact with Konso,No information,,,,,,No information,,ɗakk-akko [deaf-SG.M],,,,,,,,Black & Shako (1973: 24),,,Present in pre-contact environment,
8849,gaww1239,Gawwada,1666,mute,4-96,muumanakko,,,7129132828281666,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,muuman-akko [mute-SG.M],,,,,,,,,,,,
8850,gaww1239,Gawwada,1653,blind,4-97,taafakko,,,7129132649749948,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,taaf-akko [blind-SG.M],,,,,,,,,,,,
8851,gaww1239,Gawwada,1463,drunk,4-98,ʔí=waršooɗi,,,7129132842757809,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,ʔí=warš-ooɗ-i [SPEC=alcoholic.beverage-MID-PFV.3M],,,,,,,,,,,,
8852,gaww1239,Gawwada,590,naked,4-99,hinaʕatte,,,7129132947304989,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,hinaʕ-atte [naked-SG.F],the same form for M and F,,,,,,,,,,,
8853,gaww1239,Gawwada,1336,to eat,5-11,yiʔa,,,7129132193483335,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
8854,gaww1239,Gawwada,256,the food,5-12,yiʔto,,,7129132535314512,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,yiʔ-to [eat-VN],,,,,,,,,,,,
8855,gaww1239,Gawwada,269,cooked,5-121,ʔí=ʔawši,,,7129132780373899,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,ʔí=ʔawš-i [SPEC=be.cooked-PFV.3M],,,,,,,,,,,,
8856,gaww1239,Gawwada,1959,raw,5-122,ye=ʔawšú,,,7129132329070548,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,ye=ʔawš-ú [3.NEG=be.cooked-PFV.NEG.S],,,,,,,,,,,,
