ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
27816,lowe1385,Lower Sorbian,1110,the shark,3-661,haj,,,7721342464892609,1. clearly borrowed,1.0,unanalyzable,1.0,Before 1900,Increasing Germanization,Before 1900,,,,,,No information,,,,,,,,,,,General,,No information,
27817,lowe1385,Lower Sorbian,1110,the shark,3-661,žrawik,,,7721342461965905,5. no evidence for borrowing,0.0,analyzable derived,0.5,Before 1900 (Root Proto-Slavonic),None,Before 1900 (Root Proto-Slavonic),,4. Clearly calqued,,Under Upper Sorbian influence: žrawc,,,,žra-wik [devour-NMLZ],,,,,,,,,Formal,,,
27819,lowe1385,Lower Sorbian,957,the whale,3-663,wjelryba,,,7721342152475662,2. probably borrowed,0.75,analyzable compound,0.5,Before 1900 (Root Proto-Slavonic),Upper Sorbian as a model,Before 1900 (Root Proto-Slavonic),,,,,,Coexistence,,wjel-ryba [great-fish],,,,,,,,,General,,Not present,
27820,lowe1385,Lower Sorbian,957,the whale,3-663,walryba,,,7721342174821588,5. no evidence for borrowing,0.0,analyzable compound,0.5,Before 1900,None,Before 1900,First element from German; compare Walfisch,4. Clearly calqued,,,Also: walska ryba,,,wal-ryba [whale-fish],,,,,,,,,General,,,
27821,lowe1385,Lower Sorbian,1013,the freshwater eel,3-665,wugoŕ,,,7721342964521015,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27822,lowe1385,Lower Sorbian,1013,the freshwater eel,3-665,al,,,7721342650563687,1. clearly borrowed,1.0,unanalyzable,1.0,Before 1900,Increasing Germanization,Before 1900,,,,,Also: ol,No information,,,,,,,,,,Sorbischer Sprachatlas 1965-96: 3/42,Colloquial,,No information,
27823,lowe1385,Lower Sorbian,522,the wolf,3-71,wjelk,,,7721342704444586,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27824,lowe1385,Lower Sorbian,1386,the lion,3-72,law,,,7721342173389833,1. clearly borrowed,1.0,unanalyzable,1.0,Before 1600,Increasing Germanization,Before 1600,,,,,,Insertion,,,,,,,,,,Schuster-Šewc 1983-96: 804f,General,,Not present,
27825,lowe1385,Lower Sorbian,1820,the bear,3-73,mjadwjeź,,,7721342545951485,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,"There is also a German loanword in some Lower Sorbian dialects, with respect to the whole territory only used sporadically: ber/bar.",,General,,,
27826,lowe1385,Lower Sorbian,1312,the fox,3-74,liška,,,7721342739817888,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27827,lowe1385,Lower Sorbian,1936,the deer,3-75,jeleń,,,7721342319387733,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,Pluraletantum,,,,,,,,,,,,General,,,
27828,lowe1385,Lower Sorbian,1936,the deer,3-75,sarnja,,,7721342323874897,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27829,lowe1385,Lower Sorbian,1936,the deer,3-75,jelenje,,,7721342306341003,5. no evidence for borrowing,0.0,unanalyzable,1.0,Before 1600,None,Before 1600,,,,,,,,,Pluraletantum,,,,,,,,General,,,
27830,lowe1385,Lower Sorbian,1350,the monkey,3-76,nałpa,,,7721342936526359,1. clearly borrowed,1.0,unanalyzable,1.0,Before 1700,Increasing Germanization,Before 1700,,,,,Compare polish małpa.,No information,,,,,,,,,,Sorbischer Sprachatlas 1965-96: 3/6; Schuster-Šewc 1983-96: 985,General,,No information,
27831,lowe1385,Lower Sorbian,1350,the monkey,3-76,afeńc,,,77213423052453,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,First element borrowed (compare afa).,,,,,,,afe-ńc [monkey-SUF],,,,,,,,,Colloquial,,,
27832,lowe1385,Lower Sorbian,1350,the monkey,3-76,afa,,,7721342777174771,1. clearly borrowed,1.0,unanalyzable,1.0,Before 1900,Increasing Germanization,Before 1900,,,,,,Coexistence,,,,,,,,,,Sorbischer Sprachatlas 1965-96: 3/6,Colloquial,,Not present,
27833,lowe1385,Lower Sorbian,1290,the elephant,3-77,elefant,,,772134263332454,1. clearly borrowed,1.0,unanalyzable,1.0,Before 1800,Increasing Germanization,Before 1800,,,,,,Insertion,,,,,,,,,,,General,,Not present,
27834,lowe1385,Lower Sorbian,1290,the elephant,3-77,słon,,,7721342372777848,2. probably borrowed,0.75,unanalyzable,1.0,Before 1900,Upper Sorbian as a model,Before 1900,,,,Unclear etymology,,Coexistence,,,,,,,,,Probably old but forgotten Lower Sorbian word before borrowing from Upper Sorbian.,Pohontsch 2002:210,Formal,,Present in pre-contact environment,
27835,lowe1385,Lower Sorbian,1871,the camel,3-78,kamel,,,7721342994829071,1. clearly borrowed,1.0,unanalyzable,1.0,Before 1700,Increasing Germanization,Before 1700,,,,,,Insertion,,,,,,,,,,,General,,Not present,
27836,lowe1385,Lower Sorbian,620,the insect,3-81,insekt,,,7721342242104256,1. clearly borrowed,1.0,unanalyzable,1.0,Twentieth century,Increasing Germanization,Twentieth century,,,,,,No information,,,,,,,,,,,General,,No information,
27837,lowe1385,Lower Sorbian,310,the head louse,3-811,weš,,,7721342587634780,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27839,lowe1385,Lower Sorbian,267,the nit,3-812,gnida,,,7721342102439793,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27840,lowe1385,Lower Sorbian,232,the flea,3-813,pcha,,,7721342485080344,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27841,lowe1385,Lower Sorbian,1538,the scorpion,3-815,skorpion,,,7721342898712412,1. clearly borrowed,1.0,unanalyzable,1.0,Before 1800,Increasing Germanization,Before 1800,,,,,,Insertion,,,,,,,,,,Fabricius 1709,General,,Not present,
27842,lowe1385,Lower Sorbian,1575,the cockroach,3-816,šaba,,,772134266300374,1. clearly borrowed,1.0,unanalyzable,1.0,Twentieth century,Increasing Germanization,Twentieth century,,,,,,No information,,,,,,,,,,Starosta 1999,Colloquial,,No information,
27843,lowe1385,Lower Sorbian,1575,the cockroach,3-816,šwoba,,,7721342282530851,1. clearly borrowed,1.0,unanalyzable,1.0,Before 1900,Increasing Germanization,Before 1900,,,,,,No information,,,,,,,,,,Schuster-Šewc 1983-96: 1488; Mucke 1911-28 s.v.; Kluge 2002; Bielfeldt 1933: 269,General,,No information,
27844,lowe1385,Lower Sorbian,587,the ant,3-817,mroja,,,7721342142929658,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27845,lowe1385,Lower Sorbian,843,the spider,3-818,pawk,,,7721342830845622,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27846,lowe1385,Lower Sorbian,1065,the spider web,3-819,pawcyna,,,7721342580888984,5. no evidence for borrowing,0.0,unanalyzable,1.0,Before 1600,None,Before 1600,,,,,Old derivation on basis of pawk,,,,,,,,,,,,General,,,
27847,lowe1385,Lower Sorbian,665,the bee,3-82,pcołka,,,7721342492673377,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27848,lowe1385,Lower Sorbian,1931,the beeswax,3-821,pcołkowy wósk,,,7721342293312403,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Before 1600,None,Before 1600,,,,,,,,pcołk-owy wósk [bee-ADJ wax],,,,,,,,,General,,,
27849,lowe1385,Lower Sorbian,88,the beehive,3-822,wul,,,7721342816248532,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27850,lowe1385,Lower Sorbian,88,the beehive,3-822,kórb,,,772134277450284,1. clearly borrowed,1.0,unanalyzable,1.0,Before 1600,Increasing Germanization,Before 1600,,,,,,No information,,,,,,,,,,Schuster-Šewc 1983-96: 621,General,,No information,
27851,lowe1385,Lower Sorbian,1517,the wasp,3-823,wósa,,,7721342788796794,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27852,lowe1385,Lower Sorbian,1504,the fly,3-83,mucha,,,7721342702725735,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27853,lowe1385,Lower Sorbian,95,the sandfly or midge or gnat,3-831,pšyca,,,7721342394007617,5. no evidence for borrowing,0.0,unanalyzable,1.0,Before 1600,None,Before 1600,,,,,,,,,,,,,,,,,General,,,
27854,lowe1385,Lower Sorbian,95,the sandfly or midge or gnat,3-831,kuntwor(a),,,7721342368650312,1. clearly borrowed,1.0,unanalyzable,1.0,Before 1600,Increasing Germanization,Before 1600,,,,,,No information,,,,,,,,,,Sorbischer Sprachatlas 1965-96: 3/69; Schuster-Šewc 1983-96: 728; Starosta 1999,Colloquial,,Present in pre-contact environment,
27855,lowe1385,Lower Sorbian,1509,the mosquito,3-832,moskit(o),,,7721342338134218,1. clearly borrowed,1.0,unanalyzable,1.0,Twentieth century,Increasing Germanization,Twentieth century,,,,,,Insertion,,,,,,,,,,Starosta 1999,General,,Not present,
27859,lowe1385,Lower Sorbian,1219,the worm,3-84,wužeńc,,,7721342893983546,5. no evidence for borrowing,0.0,unanalyzable,1.0,Before 1600,None,Before 1600,,,,,,,,,,,,,,,,,General,,,
27860,lowe1385,Lower Sorbian,1219,the worm,3-84,cerw,,,772134262434057,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27861,lowe1385,Lower Sorbian,730,the snake,3-85,wuž,,,7721342631584300,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27871,lowe1385,Lower Sorbian,206,the firefly,3-91,latarnik,,,772134284126939,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,Loan Basis: latarnja < German Laterne / East Middle German Latarne,,,,,,,latarn-ik [lantern-SUF],,,,,,,,,General,,,
27874,lowe1385,Lower Sorbian,1791,the butterfly,3-92,mjatel,,,7721342935967794,5. no evidence for borrowing,0.0,unanalyzable,1.0,Before 1600,None,Before 1600,,,,,,,,,,,,,,,,,General,,,
27875,lowe1385,Lower Sorbian,607,the grasshopper,3-93,skóck,,,7721342422548644,5. no evidence for borrowing,0.0,unanalyzable,1.0,Before 1600,None,Before 1600,,,,,,,,,,,,,,,,,General,,,
27876,lowe1385,Lower Sorbian,1543,the snail,3-94,slinik,,,7721342174542984,5. no evidence for borrowing,0.0,unanalyzable,1.0,Before 1600,None,Before 1600,,,,,,,,,,,,,,,,,General,,,
27877,lowe1385,Lower Sorbian,1543,the snail,3-94,šneka,,,7721342955278657,1. clearly borrowed,1.0,unanalyzable,1.0,Before 1900,Increasing Germanization,Before 1900,,,,,,No information,,,,,,,,,,Sorbischer Sprachatlas 1965-96: 3/53,Colloquial,,No information,
27878,lowe1385,Lower Sorbian,503,the frog,3-95,žaba,,,7721342401181311,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27879,lowe1385,Lower Sorbian,632,the lizard,3-96,jašćerica,,,7721342150088667,5. no evidence for borrowing,0.0,unanalyzable,1.0,Before 1600,None,Before 1600,,,,,Unclear etymology,,,,,,,,,,,,General,,,
27880,lowe1385,Lower Sorbian,1857,the crocodile or alligator,3-97,krokodil,,,7721342993646941,1. clearly borrowed,1.0,unanalyzable,1.0,Before 1900,Increasing Germanization,Before 1900,,,,,,Insertion,,,,,,,,,,,General,,Not present,
27881,lowe1385,Lower Sorbian,112,the turtle,3-98,nopawa,,,7721342286234370,5. no evidence for borrowing,0.0,unanalyzable,1.0,Before 1600,None,Before 1600,Derivation from nop (Germ. loanword),,,,,,,,,,,,,,,,General,,,
27883,lowe1385,Lower Sorbian,1480,the body,4-11,śěło,,,7721342133067334,5. no evidence for borrowing,0.0,unanalyzable,1.0,Before 1600,None,Before 1600,,,,,,,,,,,,,,,,,General,,,
27884,lowe1385,Lower Sorbian,763,the skin or hide,4-12,kóža,,,7721342362996838,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27885,lowe1385,Lower Sorbian,2259,the flesh,4-13,měso,,,7721342452418142,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27886,lowe1385,Lower Sorbian,1040,the hair,4-14,włos,,,772134244942016,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27887,lowe1385,Lower Sorbian,678,the beard,4-142,broda,,,7721342995508496,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27888,lowe1385,Lower Sorbian,189,the body hair,4-144,kósma,,,7721342486299644,5. no evidence for borrowing,0.0,unanalyzable,1.0,Before 1600,None,Before 1600,,,,,,,,,,,,,,,,,General,,,
27889,lowe1385,Lower Sorbian,36,the pubic hair,4-145,sromne kósmy,,,7721342119019761,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,3. Probably calqued,,,,,,sromn-e kósm-y [shame:ADJ.PL hair-PL],,,,,,,,,General,,,
27890,lowe1385,Lower Sorbian,576,the dandruff,4-146,spjerchlina,,,7721342365687194,5. no evidence for borrowing,0.0,unanalyzable,1.0,Before 1600,None,Before 1600,,,,,,,,,,,,,,,,,General,,,
27891,lowe1385,Lower Sorbian,946,the blood,4-15,kšej,,,7721342961830089,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27892,lowe1385,Lower Sorbian,525,the vein or artery,4-151,žyła,,,7721342296206450,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27893,lowe1385,Lower Sorbian,525,the vein or artery,4-151,wena,,,7721342454620897,1. clearly borrowed,1.0,unanalyzable,1.0,Twentieth century,Increasing Germanization,Twentieth century,,,,,,Insertion,,,,,,,,,,,Formal,,Present in pre-contact environment,
27894,lowe1385,Lower Sorbian,525,the vein or artery,4-151,arteria,,,772134255383056,1. clearly borrowed,1.0,unanalyzable,1.0,Twentieth century,Increasing Germanization,Twentieth century,,,,,,Insertion,,,,,,,,,,,Formal,,Present in pre-contact environment,
27895,lowe1385,Lower Sorbian,1394,the bone,4-16,knocha,,,7721342151208526,1. clearly borrowed,1.0,unanalyzable,1.0,Before 1900,Increasing Germanization,Before 1900,,,,,,Coexistence,,,,,,,,,,Sorbischer Sprachatlas 1965-96: 6/41; Schuster-Šewc 1983-96: 572,Colloquial,,Present in pre-contact environment,
27896,lowe1385,Lower Sorbian,1394,the bone,4-16,kósć,,,7721342844742217,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,Formal,,,
27897,lowe1385,Lower Sorbian,801,the rib,4-162,kórabja,,,7721342473766516,3. perhaps borrowed,0.5,unanalyzable,1.0,Before 1600,None,Before 1600,,,,,,,,,,,,,,,Unclear etymology,Sorbischer Sprachatlas 1965-96: 6/38; Schuster-Šewc 1983-96: 619ff,General,,,
27898,lowe1385,Lower Sorbian,1393,the horn,4-17,rog (1),,,7721342301011916,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27899,lowe1385,Lower Sorbian,1220,the tail,4-18,wogon,,,7721342306379608,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27900,lowe1385,Lower Sorbian,1291,the back,4-19,kśebjat,,,7721342826375848,5. no evidence for borrowing,0.0,unanalyzable,1.0,Before 1600,None,Before 1600,,,,,Unclear etymology,,,,,,,,,,,,General,,,
27901,lowe1385,Lower Sorbian,805,the spine,4-191,rěp,,,7721342335169054,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27902,lowe1385,Lower Sorbian,1256,the head,4-2,głowa,,,7721342545354389,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27903,lowe1385,Lower Sorbian,1604,the temples,4-201,psyki,,,7721342215259967,5. no evidence for borrowing,0.0,unanalyzable,1.0,Before 1600,None,Before 1600,,,,,Pluraletantum,,,,,,,,,,,,General,,,
27904,lowe1385,Lower Sorbian,1605,the skull,4-202,nop,,,7721342437801738,1. clearly borrowed,1.0,unanalyzable,1.0,Before 1700,Increasing Germanization,Before 1700,,,,,Also: knop,No information,,,,,,,,,,Schuster-Šewc 1983-96: 1020; Sorbischer Sprachatlas 1965-96: 6/3; Bielfeldt 1933: 205,General,,No information,
27905,lowe1385,Lower Sorbian,1605,the skull,4-202,knop,,,7721342364612692,1. clearly borrowed,1.0,unanalyzable,1.0,Before 1700,Increasing Germanization,Before 1700,,,,,,No information,,,,,,,,,,"Sorbischer Sprachatlas 1965-96: 6/3, Schuster-Šewc 1983-96: 573",Colloquial,,Present in pre-contact environment,
27906,lowe1385,Lower Sorbian,1583,the brain,4-203,mórzgi,,,7721342160245267,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,Pluraletantum,,,,,,,,,,,,General,,,
27907,lowe1385,Lower Sorbian,1560,the face,4-204,woblico,,,7721342801593375,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27908,lowe1385,Lower Sorbian,123,the forehead,4-205,coło,,,7721342745082998,5. no evidence for borrowing,0.0,unanalyzable,1.0,Before 1600,None,Before 1600,,,,,,,,,,,,,,,,,General,,,
27909,lowe1385,Lower Sorbian,798,the jaw,4-207,crjono,,,7721342415719082,5. no evidence for borrowing,0.0,unanalyzable,1.0,Before 1600,None,Before 1600,,,,,,,,,,,,,,,,,General,,,
27910,lowe1385,Lower Sorbian,798,the jaw,4-207,škrjono,,,7721342212229777,5. no evidence for borrowing,0.0,unanalyzable,1.0,Before 1850,None,Before 1850,,,,,,,,,,,,,,,,,General,,,
27911,lowe1385,Lower Sorbian,1730,the cheek,4-208,lico,,,7721342531993022,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27912,lowe1385,Lower Sorbian,1510,the chin,4-209,pódguba,,,7721342512891351,5. no evidence for borrowing,0.0,analyzable derived,0.5,Before 1600,None,Before 1600,,,,,,,,pód-guba [under-mouth],,,,,,,,,General,,,
27913,lowe1385,Lower Sorbian,1248,the eye,4-21,woko,,,7721342258681057,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27914,lowe1385,Lower Sorbian,1173,the eyebrow,4-212,wobwóco,,,7721342687639355,5. no evidence for borrowing,0.0,unanalyzable,1.0,Before 1600,None,Before 1600,,,,,,,,,,,,,,,,,General,,,
27915,lowe1385,Lower Sorbian,17,the eyelid,4-213,pówoko,,,7721342557612833,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,General,,,
27916,lowe1385,Lower Sorbian,17,the eyelid,4-213,lapka (na woku),,,7721342784765172,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,Lapka is a deminutive form from lapa (< German Lappen).,,,,,,,lapka (na woku) [lappet (on the eye)],,,,,,,,,General,,,
27917,lowe1385,Lower Sorbian,1540,the eyelash,4-214,mykawka,,,7721342794298193,2. probably borrowed,0.75,unanalyzable,1.0,Twentieth century,Upper Sorbian as a model,Twentieth century,,,,Probably borrowed from Upper Sorbian,,Insertion,,,,,,,,,,Sorbischer Sprachatlas 1965-96: 6/9,General,,Present in pre-contact environment,
27918,lowe1385,Lower Sorbian,1655,to blink,4-215,mykotaś,,,7721342535495447,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,Verbal aspect: imperfective,,,,,,,,,,,,General,,,
27919,lowe1385,Lower Sorbian,1247,the ear,4-22,wucho,,,7721342333398600,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27920,lowe1385,Lower Sorbian,18,the earlobe,4-221,(wuchowa) lapka,,,7721342789653500,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Before 1900,None,Before 1900,lapka is a deminutive form from lapa (< Germ. Lappen),2. Perhaps calqued,,,,,,(wuchowa) lapka [(of the ear) lappet],,,,,,,,,General,,,
27921,lowe1385,Lower Sorbian,32,the earwax,4-222,taług (z wucha),,,7721342565198825,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Before 1900,None,Before 1900,,,,,,,,taług (z wucha) [wax (out of the ear]],,,,,,,,,General,,,
27922,lowe1385,Lower Sorbian,1221,the nose,4-23,nos,,,772134264214124,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27923,lowe1385,Lower Sorbian,1178,the nostril,4-231,nosowa źěrka,,,7721342796970044,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,Before 1900,None,Before 1900,,,,,,,,nos-owa źěrka [nos-ADJ hole],,,,,,,,,General,,,
27924,lowe1385,Lower Sorbian,208,the nasal mucus,4-232,wochol,,,7721342741660178,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Before 1900,None,Before 1900,,,,,,,,,,,,,,,Probably of onomatopoetic origin.,Schuster-Šewc 1983-96: 308 (s.v. hochol),General,,,
27925,lowe1385,Lower Sorbian,208,the nasal mucus,4-232,parskel,,,7721342987222285,5. no evidence for borrowing,0.0,unanalyzable,1.0,Before 1900,None,Before 1900,,,,,,,,,,,,,,,,,General,,,
27926,lowe1385,Lower Sorbian,208,the nasal mucus,4-232,branzgel,,,7721342421027799,5. no evidence for borrowing,0.0,unanalyzable,1.0,Before 1900,None,Before 1900,,,,,,,,,,,,,,,,,General,,,
27927,lowe1385,Lower Sorbian,674,the mouth,4-24,guba,,,7721342165842161,5. no evidence for borrowing,0.0,unanalyzable,1.0,Before 1600,None,Before 1600,,,,,,,,,,,,,,,,,General,,,
27928,lowe1385,Lower Sorbian,73,the beak,4-241,šnapac,,,7721342775310292,5. no evidence for borrowing,0.0,analyzable derived,0.5,Before 1800,None,Before 1800,"Derived from the loanword šnapaś (to snap, Germ. schnappen)",,,,,,,šnap-ac [snap-NMLZ],,,,,,,,,General,,,
27929,lowe1385,Lower Sorbian,73,the beak,4-241,šnobel,,,7721342726509617,1. clearly borrowed,1.0,unanalyzable,1.0,Before 1900,Increasing Germanization,Before 1900,,,,,Formal variant: šnabel,No information,,,,,,,,,,Sorbischer Sprachatlas 1965-96: 2/62; Schuster-Šewc 1983-96: 1464,General,,No information,
27930,lowe1385,Lower Sorbian,73,the beak,4-241,zob,,,7721342442611203,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,Formal,,,
27931,lowe1385,Lower Sorbian,478,the lip,4-25,guba,,,7721342165842161,5. no evidence for borrowing,0.0,unanalyzable,1.0,Before 1600,None,Before 1600,,,,,,,,,,,,,,,,,General,,,
27932,lowe1385,Lower Sorbian,1205,the tongue,4-26,jězyk,,,7721342312448799,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27933,lowe1385,Lower Sorbian,1380,the tooth,4-27,zub,,,7721342170833315,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27934,lowe1385,Lower Sorbian,139,the gums,4-271,źěsna,,,7721342600997667,5. no evidence for borrowing,0.0,unanalyzable,1.0,Before 1600,None,Before 1600,,,,,,,,,,,,,,,,,General,,,
27935,lowe1385,Lower Sorbian,1049,the molar tooth,4-272,crjonak,,,772134249040104,5. no evidence for borrowing,0.0,unanalyzable,1.0,Before 1600,None,Before 1600,,,,,,,,,,,,,,,,,General,,,
27936,lowe1385,Lower Sorbian,1333,the neck,4-28,šyja,,,7721342656838357,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27937,lowe1385,Lower Sorbian,1347,the nape of the neck,4-281,tyło,,,7721342973969963,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27938,lowe1385,Lower Sorbian,1347,the nape of the neck,4-281,knyka,,,7721342982851682,1. clearly borrowed,1.0,unanalyzable,1.0,Before 1800,Increasing Germanization,Before 1800,,,,,Also: nyka,Insertion,,,,,,,,,,Schuster-Šewc 1983-96: 575 (s.v. knyka); Sorbischer Sprachatlas 1965-96: 6/32,General,,Present in pre-contact environment,
27939,lowe1385,Lower Sorbian,1346,the throat,4-29,gjargawa,,,7721342629104335,5. no evidence for borrowing,0.0,unanalyzable,1.0,Before 1600,None,Before 1600,,,,,,,,,,,,,,,,,General,,,
27940,lowe1385,Lower Sorbian,1482,the shoulder,4-3,ramje,,,7721342519109509,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Slavonic,None,Proto-Slavonic,,,,,,,,,,,,,,,,,General,,,
27941,lowe1385,Lower Sorbian,172,the shoulderblade,4-301,łopatka,,,7721342239699017,5. no evidence for borrowing,0.0,unanalyzable,1.0,Before 1600,None,Before 1600,,,,,,,,,,,,,,,,,General,,,
27942,lowe1385,Lower Sorbian,172,the shoulderblade,4-301,šupla,,,7721342817027624,1. clearly borrowed,1.0,unanalyzable,1.0,Before 1600,Increasing Germanization,Before 1600,,,,,,No information,,,,,,,,,,Sorbischer Sprachatlas 1965-96: 6/33,Colloquial,,No information,
27943,lowe1385,Lower Sorbian,1994,the collarbone,4-302,klucyna,,,7721342587717012,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,3. Probably calqued,,,,,,,,,,,,,,,Formal,,,
