ID,Language_ID,Language_name,Parameter_ID,Parameter_name,WOLD_Meaning_ID,Value,Source,Comment,Word_ID,Borrowed,Borrowed_score,Analyzability,Simplicity_score,age,contact_situation,age_label,borrowed_base,calqued,colonial_word,comment_on_borrowed,comment_on_word_form,effect,etymological_note,gloss,grammatical_info,integration,lexical_stratum,loan_history,numeric_frequency,original_script,other_comments,reference,register,relative_frequency,salience,word_source
4677,chew1245,Ceq Wong,1785,to have sex,4-67,ncɛ̃n,,,7215141441529550,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4678,chew1245,Ceq Wong,52,to shiver,4-68,craŋ,,,7215141975691487,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4679,chew1245,Ceq Wong,138,to bathe,4-69,mamũh,,,7215141855162319,2. probably borrowed,0.75,unanalyzable,1.0,No information,None,No information,,,,,,No information,,,,1. Highly integrated,,,,,"Found in South and Central Aslian languages, and some languages of Borneo and Sumatra, cf. Adelaar 1995.",,,1. Very common,Present in pre-contact environment,
4680,chew1245,Ceq Wong,1152,to beget,4-71,biŋkoʔ,,,7215141529365512,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,b<i>ŋkoʔ be.pregnant<CAUS>,,,,,,,,,,,,
4681,chew1245,Ceq Wong,1090,to be born,4-72,kateʔ,,,7215141115506037,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4682,chew1245,Ceq Wong,1123,pregnant,4-73,baŋkoʔ,,,7215141763455710,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4683,chew1245,Ceq Wong,1422,to be alive,4-74,gɔs,,,7215141647308610,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4684,chew1245,Ceq Wong,1494,to die,4-75,kbɨs,,,72151419642067,2. probably borrowed,0.75,unanalyzable,1.0,No information,None,No information,,,,,,No information,,,,1. Highly integrated,,,,,"Found in almost all Aslian languages, and some languages of Borneo, cf. Adelaar 1995.",,,1. Very common,Present in pre-contact environment,
4686,chew1245,Ceq Wong,1904,to drown,4-751,gɔt (1),,,721514198971719,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4687,chew1245,Ceq Wong,1417,to kill,4-76,kibɨs,,,7215141556843806,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,See kbɨs ‘dead’.,,,k<i>bɨs ‘dead<CAUS>’,,,,,,,,,,,,
4688,chew1245,Ceq Wong,767,the corpse,4-77,baŋkay,,,7215141961753774,1. clearly borrowed,1.0,unanalyzable,1.0,No information,None,No information,,,,,,No information,,,,1. Highly integrated,,,,,,,,1. Very common,Present in pre-contact environment,
4690,chew1245,Ceq Wong,1719,to bury,4-78,bɑy,,,7215141590970550,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Aslian,None,Proto-Aslian,,,,,,,,,,,,,,,,,,,,
4691,chew1245,Ceq Wong,1773,the grave,4-79,kbur,,,7215141335660377,1. clearly borrowed,1.0,unanalyzable,1.0,No information,None,No information,,,,,,Insertion,,,,1. Highly integrated,,,,,"Tree ‘burials’ are known to have occurred in the past, although it is uncertain if this was to the exclusion of internment in the ground.",,,1. Very common,No information,
4692,chew1245,Ceq Wong,785,strong,4-81,kwat,,,7215141239654992,1. clearly borrowed,1.0,unanalyzable,1.0,No information,None,No information,,,,,,No information,,,,1. Highly integrated,,,,,,,,1. Very common,Present in pre-contact environment,
4693,chew1245,Ceq Wong,785,strong,4-81,hanal,,,7215141796323754,1. clearly borrowed,1.0,unanalyzable,1.0,No information,None,No information,,,,,,Coexistence,,,,1. Highly integrated,,,,,,,,1. Very common,Present in pre-contact environment,
4694,chew1245,Ceq Wong,1364,healthy,4-83,sihat,,,7215141381467517,1. clearly borrowed,1.0,unanalyzable,1.0,No information,None,No information,,,,,,No information,,,,1. Highly integrated,,,,,,,,1. Very common,Present in pre-contact environment,
4695,chew1245,Ceq Wong,1847,sick/ill,4-84,dən,,,721514175902702,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4696,chew1245,Ceq Wong,1534,the fever,4-841,ndən,,,7215141486259197,5. no evidence for borrowing,0.0,analyzable derived,0.5,No information,None,No information,,,,,,,,n-dən 'NMLZ-have.fever',,,,,,,,,,,,
4697,chew1245,Ceq Wong,1957,the goitre/goiter,4-842,gok,,,7215141121755497,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4698,chew1245,Ceq Wong,102,the cold,4-843,hawar,,,7215141243255637,1. clearly borrowed,1.0,unanalyzable,1.0,No information,None,No information,,,,,,No information,,,,1. Highly integrated,,,,,,,,1. Very common,Present in pre-contact environment,
4700,chew1245,Ceq Wong,1109,the wound or sore,4-85,prus,,,7215141732392822,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4701,chew1245,Ceq Wong,1148,the bruise,4-852,lmũh,,,7215141842695265,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4702,chew1245,Ceq Wong,1903,the swelling,4-853,swah,,,7215141352001730,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4704,chew1245,Ceq Wong,793,the boil,4-856,knɛ̃r,,,7215141981026182,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4705,chew1245,Ceq Wong,497,the scar,4-858,parut,,,7215141301098421,1. clearly borrowed,1.0,unanalyzable,1.0,No information,None,No information,,,,,,Coexistence,,,,1. Highly integrated,,,,,,,,1. Very common,Present in pre-contact environment,
4706,chew1245,Ceq Wong,497,the scar,4-858,malɔ̃c,,,7215141965891658,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4707,chew1245,Ceq Wong,499,to cure,4-86,blaʔ,,,7215141539789472,1. clearly borrowed,1.0,unanalyzable,1.0,No information,None,No information,,,,,,No information,,,,1. Highly integrated,,,,,,,,1. Very common,Present in pre-contact environment,
4708,chew1245,Ceq Wong,1372,the medicine,4-88,ʔubat,,,7215141212443037,1. clearly borrowed,1.0,unanalyzable,1.0,No information,None,No information,,,,,,No information,,,,1. Highly integrated,,,,,,,,1. Very common,Present in pre-contact environment,
4709,chew1245,Ceq Wong,1757,tired,4-91,jreh,,,7215141627976507,1. clearly borrowed,1.0,unanalyzable,1.0,No information,None,No information,,,,,,No information,,,,1. Highly integrated,,,,,,,,1. Very common,Present in pre-contact environment,
4710,chew1245,Ceq Wong,168,to rest,4-912,rehat,,,7215141573597636,1. clearly borrowed,1.0,unanalyzable,1.0,No information,None,No information,,,,,,No information,,,,1. Highly integrated,,,,,,,,1. Very common,Present in pre-contact environment,
4711,chew1245,Ceq Wong,1564,lazy,4-92,malas,,,7215141454469428,1. clearly borrowed,1.0,unanalyzable,1.0,No information,None,No information,,,,,,No information,,,,1. Highly integrated,,,,,,,,2. Fairly common,Present in pre-contact environment,
4712,chew1245,Ceq Wong,1564,lazy,4-92,kəʔɔy,,,7215141275150003,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4713,chew1245,Ceq Wong,1125,bald,4-93,plhɔc,,,7215141368631062,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4714,chew1245,Ceq Wong,996,deaf,4-95,pkak,,,7215141447973430,1. clearly borrowed,1.0,unanalyzable,1.0,No information,None,No information,,,,,,Coexistence,,,,2. Intermediate,,,,,It is more usual to use a phrase həʔ k<n>jəŋ [NEG hear<NMLZ>] ‘not hear’.,,,,Present in pre-contact environment,
4715,chew1245,Ceq Wong,1666,mute,4-96,pnel,,,7215141714460729,2. probably borrowed,0.75,unanalyzable,1.0,No information,None,No information,,,,,Possibly pner,No information,,,,1. Highly integrated,,,,,,,,3. Not common,Present in pre-contact environment,
4716,chew1245,Ceq Wong,1653,blind,4-97,butãʔ,,,721514197613106,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Medical/administrative contact,No information,,,,,,Coexistence,,,,1. Highly integrated,,,,,Alternative is to use a phrase ‘mɛ̃t həʔ n-yow [eye NEG NMLZ-see] ‘eyes don’t see’,,,,Present in pre-contact environment,
4717,chew1245,Ceq Wong,1463,drunk,4-98,bəl,,,7215141845963440,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Mon-Khmer,None,Proto Mon-Khmer,,,,,,,,,,,,,,,,,,,,
4718,chew1245,Ceq Wong,590,naked,4-99,kit ŋɑ̃c,,,7215141781975058,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,kit ‘buttock’ ŋɑ̃c ‘only’,,,,,,,,,,,,
4719,chew1245,Ceq Wong,1336,to eat,5-11,cəʔ,,,7215141765419860,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Aslian,None,Proto-Aslian,,,,,,,,,,,,,,,,,,,,
4720,chew1245,Ceq Wong,269,cooked,5-121,ncen,,,7215141170854519,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto-Aslian,None,Proto-Aslian,,,,,,,,,,,,,,,,,,,,
4721,chew1245,Ceq Wong,1959,raw,5-122,gɔs,,,7215141647308610,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4722,chew1245,Ceq Wong,178,ripe,5-123,sak,,,7215141539732508,2. probably borrowed,0.75,unanalyzable,1.0,No information,None,No information,,,,,,No information,,,,1. Highly integrated,,,,,Looks like a Malay loan however it is unusual to drop the initial syllable of a disyllabic loan. It could be a loan from western Austronesian Land Dayak sak (Tadmor p. c.).,,,,Present in pre-contact environment,
4723,chew1245,Ceq Wong,1728,rotten,5-125,soʔ,,,7215141117205360,4. very little evidence for borrowing,0.25,unanalyzable,1.0,No information,None,No information,,,,,"Perhaps from the Malay busuk ‘rotten’, with initial syllable dropped, however as it has variants throughout Nth and Central Aslian it is perhaps not a loan. Also one would expect a final /k/ rather than a glottal stop.",No information,,,,1. Highly integrated,,,,,,,,,Present in pre-contact environment,
4724,chew1245,Ceq Wong,1401,to drink,5-13,ʔuh (2),,,7215141981013437,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,None,No information,,,,,,No information,,,,,,,,,"The entry for (W14) is from Semoq Beri (Kruspe, fieldnotes 2001/2007).",,,,Present in pre-contact environment,
4725,chew1245,Ceq Wong,1533,to be hungry,5-14,hŋkɔŋ,,,7215141573258131,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,hŋkɔŋ ʔac,,,,,,,,,,,
4726,chew1245,Ceq Wong,847,to be thirsty,5-15,gɑt,,,7215141148202650,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,This verb takes haɲ ‘mouth’ as the subject.,,,,,,,,,,,
4727,chew1245,Ceq Wong,1421,to suck,5-16,ɲɔ̃k,,,7215141684343889,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Mon-Khmer,None,Proto Mon-Khmer,,,,,,,,,,,,,,,,,,,,
4728,chew1245,Ceq Wong,321,to chew,5-18,raɲ,,,7215141373143086,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4729,chew1245,Ceq Wong,897,to swallow,5-181,gɔt (2),,,721514142974918,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4730,chew1245,Ceq Wong,129,to choke,5-19,gasak,,,7215141311154829,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,Looks like a Malay word,,,,,
4731,chew1245,Ceq Wong,1100,to cook,5-21,pncen,,,7215141134618287,5. no evidence for borrowing,0.0,analyzable derived,0.5,Proto-Aslian,None,Proto-Aslian,,,,,,,,p-ncen 'CAUS-cooked',,,,,,,,,,,,
4732,chew1245,Ceq Wong,1100,to cook,5-21,kirə,,,7215141967890402,2. probably borrowed,0.75,unanalyzable,1.0,No information,None,No information,,,,,,Coexistence,,,,1. Highly integrated,,,,,Strange semantic shift if this is indeed the source word,,,1. Very common,Present in pre-contact environment,
4733,chew1245,Ceq Wong,792,to boil,5-22,ʔək,,,7215141768927084,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4734,chew1245,Ceq Wong,792,to boil,5-22,sbus,,,7215141114946162,1. clearly borrowed,1.0,unanalyzable,1.0,No information,None,No information,,,,,,No information,,,,1. Highly integrated,,,,,,,,1. Very common,Present in pre-contact environment,
4735,chew1245,Ceq Wong,2146,to roast or fry,5-23,cwəs,,,7215141232881810,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4736,chew1245,Ceq Wong,2146,to roast or fry,5-23,paŋaŋ,,,7215141145411006,1. clearly borrowed,1.0,unanalyzable,1.0,No information,None,No information,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,1. Very common,Present in pre-contact environment,
4737,chew1245,Ceq Wong,2146,to roast or fry,5-23,cway,,,721514198068289,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4738,chew1245,Ceq Wong,1462,the pot,5-26,priyok,,,7215141781878563,1. clearly borrowed,1.0,unanalyzable,1.0,Post World War 2,Trade,Post World War 2,,,,,,Insertion,,,,2. Intermediate,,,,,Ogilvie reported that the Ceq Wong cooked in bamboo tubes (1940).,,,1. Very common,Present only since contact,
4739,chew1245,Ceq Wong,854,the kettle,5-27,kuniʔ,,,721514184893246,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Trade,No information,,,,,,Insertion,,,,1. Highly integrated,,,,,In Hindi this is kundi.,,,3. Not common,Present only since contact,
4740,chew1245,Ceq Wong,854,the kettle,5-27,crɛk,,,7215141574789980,1. clearly borrowed,1.0,unanalyzable,1.0,Post World War 2,Trade,Post World War 2,,,,,,Insertion,,,,1. Highly integrated,,,,,This term is replacing kuniʔ,own data,,1. Very common,Present only since contact,
4741,chew1245,Ceq Wong,481,the dish,5-31,piŋan,,,7215141222488608,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Trade,No information,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,1. Very common,Present only since contact,
4742,chew1245,Ceq Wong,480,the plate,5-32,piŋan,,,7215141222488608,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Trade,No information,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,1. Very common,Present only since contact,
4743,chew1245,Ceq Wong,1530,the bowl,5-33,baŋkok,,,7215141669107018,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Trade,No information,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,1. Very common,Present only since contact,
4744,chew1245,Ceq Wong,270,the jug/pitcher,5-34,kuleh bəʔ,,,7215141682295535,5. no evidence for borrowing,0.0,analyzable phrasal,0.5,No information,None,No information,,,,,,,,kuleh ‘cup’ bəʔ ‘full-sized’,,,,,,,,,,,,
4745,chew1245,Ceq Wong,476,the cup,5-35,kuleh,,,7215141313517918,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Trade,No information,,,,,,Insertion,,,,1. Highly integrated,,,,,"I know this is a loan, but I have been unable to locate a source word. It is found in numerous Aslian languages.",,,1. Very common,Present only since contact,
4746,chew1245,Ceq Wong,271,the saucer,5-36,piŋan,,,7215141222488608,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Trade,No information,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,1. Very common,Present only since contact,
4747,chew1245,Ceq Wong,1378,the spoon,5-37,suduʔ,,,721514190852659,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Trade,No information,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,1. Very common,Present only since contact,
4748,chew1245,Ceq Wong,1302,the fork,5-39,suduʔ,,,721514190852659,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Trade,No information,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,1. Very common,Present only since contact,
4749,chew1245,Ceq Wong,272,the tongs,5-391,kntap,,,7215141657646174,4. very little evidence for borrowing,0.25,analyzable derived,0.5,No information,None,No information,,,,,,,,k<n>tap 'pincer<NMLZ>',,,,,,,,,,,,
4750,chew1245,Ceq Wong,275,to peel,5-46,pok,,,7215141459298535,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4751,chew1245,Ceq Wong,86,to sieve or to strain,5-47,tapis,,,7215141666522118,1. clearly borrowed,1.0,unanalyzable,1.0,No information,None,No information,,,,,,No information,,,,1. Highly integrated,,,,,,,,2. Fairly common,Present in pre-contact environment,
4752,chew1245,Ceq Wong,1767,to scrape,5-48,kɔs,,,7215141655395138,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4753,chew1245,Ceq Wong,2017,to stir or to mix,5-49,gudɛr,,,7215141762343638,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4754,chew1245,Ceq Wong,1368,the bread,5-51,roti,,,7215141669747275,1. clearly borrowed,1.0,unanalyzable,1.0,Post World War 2,Trade,Post World War 2,,,,,,Insertion,,,,3. Unintegrated,,,,,,Own data,,2. Fairly common,Present only since contact,
4755,chew1245,Ceq Wong,274,to knead,5-54,cpit,,,7215141877855655,3. perhaps borrowed,0.5,unanalyzable,1.0,No information,None,No information,,,,,,No information,,,,1. Highly integrated,,,,,A form which also has cognates in Mon-Khmer,,,1. Very common,Present in pre-contact environment,
4756,chew1245,Ceq Wong,1594,the flour,5-55,tpuŋ,,,7215141408786143,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Trade,No information,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,2. Fairly common,Present only since contact,
4757,chew1245,Ceq Wong,1033,to crush or to grind,5-56,piret,,,7215141313686112,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4758,chew1245,Ceq Wong,224,the mortar(1),5-58,gul,,,7215141679117103,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Proto Mon-Khmer,None,Proto Mon-Khmer,,,,,,,,,,,,,,,,,,,,
4759,chew1245,Ceq Wong,225,the pestle,5-59,pniret,,,81221652580947684,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,,,,pn-iret affix-(m)iret ‘to crush’,,,,,,,,,,,,
4760,chew1245,Ceq Wong,634,the meat,5-61,ʔɑy,,,7215141674646775,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4761,chew1245,Ceq Wong,832,the bean,5-66,kacaŋ,,,7215141893769431,1. clearly borrowed,1.0,unanalyzable,1.0,No information,None,No information,,,,,,Insertion,,,,2. Intermediate,,,,,Perhaps a nonce borrowing,,,2. Fairly common,Present only since contact,
4762,chew1245,Ceq Wong,1507,the fruit,5-71,ploʔ,,,7215141409276722,4. very little evidence for borrowing,0.25,unanalyzable,1.0,Proto Mon-Khmer,None,Proto Mon-Khmer,,,,,,,,,,,,,,,,,,,,
4763,chew1245,Ceq Wong,1966,the bunch,5-712,nɑ̃y siat,,,7215141633881155,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,nɑ̃y ‘one’ siat ‘tie’,,,,,,,,,,,,
4764,chew1245,Ceq Wong,1484,the oil,5-79,miɲɛ̃k,,,7215141690799650,1. clearly borrowed,1.0,unanalyzable,1.0,No information,None,No information,,,,,,Insertion,,,,1. Highly integrated,,,,,‘Oil’ from traditional animal and plant sources is described as ‘fat’.,,,1. Very common,Present only since contact,
4765,chew1245,Ceq Wong,323,the grease or fat,5-791,ləʔos,,,721514146853561,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4766,chew1245,Ceq Wong,1274,the salt,5-81,garam,,,7215141849446947,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Trade,No information,,,,,,No information,,,,3. Unintegrated,,,,,,,,1. Very common,Present in pre-contact environment,
4767,chew1245,Ceq Wong,919,the chili pepper,5-821,pigoʔ,,,7215141888684047,2. probably borrowed,0.75,unanalyzable,1.0,Post 15th century,None,Post 15th century,,,,,,Insertion,,,,1. Highly integrated,,,,,"An introduced item, these are usually named with obvious loan words. This one is a mystery.",,,1. Very common,Present only since contact,
4768,chew1245,Ceq Wong,942,the honey,5-84,cɑh,,,7215141761175939,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4769,chew1245,Ceq Wong,862,the sugar,5-85,gulə,,,7215141464207186,1. clearly borrowed,1.0,unanalyzable,1.0,No information,None,No information,,,,,,Insertion,,,,3. Unintegrated,,,,,This is regarded an incipient borrowing on the grounds of absence of phonological integration,,,1. Very common,Present only since contact,
4770,chew1245,Ceq Wong,635,the milk,5-86,tɑm buʔ,,,81291459461191679,5. no evidence for borrowing,0.0,analyzable compound,0.5,No information,None,No information,,,,,,,,tɑm ‘liquid’ buʔ ‘breast’,,,,,,,,,,,,
4771,chew1245,Ceq Wong,635,the milk,5-86,susuʔ,,,81291555888773387,1. clearly borrowed,1.0,unanalyzable,1.0,Post World War 2,Medical/administrative contact,Post World War 2,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,,Present only since contact,
4772,chew1245,Ceq Wong,731,the drink,5-9,tɑm,,,7215141963271947,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4773,chew1245,Ceq Wong,744,the egg,5-97,ktuət,,,7215141538394952,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4775,chew1245,Ceq Wong,158,to put on,6-11,slɔk,,,7215141144116513,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4776,chew1245,Ceq Wong,1895,the clothing or clothes,6-12,bajuʔ,,,7215141721515615,1. clearly borrowed,1.0,unanalyzable,1.0,No information,None,No information,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,1. Very common,Present only since contact,
4777,chew1245,Ceq Wong,1616,the cloth,6-21,kayen,,,7215141977282724,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Trade,No information,,,,,,No information,,,,2. Intermediate,,,,,,,,1. Very common,Present only since contact,
4778,chew1245,Ceq Wong,580,the fur,6-28,sɔk (1),,,7215141944998688,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Mon-Khmer,None,Proto Mon-Khmer,,,,,,,,,,,,,,,,,,1. Very common,,
4779,chew1245,Ceq Wong,133,to weave,6-33,teŋ,,,7215141702876156,5. no evidence for borrowing,0.0,unanalyzable,1.0,Proto Mon-Khmer,None,Proto Mon-Khmer,,,,,,,,,,,,,,,,,,,,
4780,chew1245,Ceq Wong,1457,to sew,6-35,jayit,,,721514147900102,1. clearly borrowed,1.0,unanalyzable,1.0,No information,None,No information,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,3. Not common,Present only since contact,
4781,chew1245,Ceq Wong,1382,the needle(1),6-36,jarom,,,88181324875844292,1. clearly borrowed,1.0,unanalyzable,1.0,No information,None,No information,,,,,,No information,,,,,,,,,,,,,No information,
4782,chew1245,Ceq Wong,1161,the thread,6-38,taliʔ mnãŋ,,,81221735546741077,5. no evidence for borrowing,0.0,semi-analyzable,0.75,No information,None,No information,,,,,neologism based on two loanwords,Insertion,,taliʔ ‘cordage’ mnãŋ [no meaning],,1. Highly integrated,,,,,For details of tali see entry 9.19,,,3. Not common,Present only since contact,
4783,chew1245,Ceq Wong,157,to dye,6-39,clup,,,721514158802803,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Trade,No information,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,2. Fairly common,Present only since contact,
4809,chew1245,Ceq Wong,1464,the ladder,7-37,raŋkal,,,7215141366877059,2. probably borrowed,0.75,unanalyzable,1.0,No information,None,No information,,,,,,No information,,,,,,,,,"Possibly from the Malay rangkai as suggested above. The final /l/ is unusual, and there is no precedent to consider this a Ceq Wong innovation. It is perhaps a Malay dialect form.",,,,Present in pre-contact environment,
4784,chew1245,Ceq Wong,1622,the shirt,6-44,bajuʔ,,,7215141721515615,1. clearly borrowed,1.0,unanalyzable,1.0,No information,None,No information,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,1. Very common,Present only since contact,
4785,chew1245,Ceq Wong,1600,the skirt,6-46,bajuʔ,,,7215141721515615,1. clearly borrowed,1.0,unanalyzable,1.0,No information,None,No information,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,1. Very common,Present only since contact,
4786,chew1245,Ceq Wong,809,the trousers,6-48,swɑl,,,7215141660845236,1. clearly borrowed,1.0,unanalyzable,1.0,No information,None,No information,,,,,suwɑr,Insertion,,,,1. Highly integrated,,,,,"The Ceq Wong forms suggests an original form like serual, rather than standard Malay seluar.",,,,Present only since contact,
4787,chew1245,Ceq Wong,329,the sock or stocking,6-49,tɔken,,,7215141278725789,1. clearly borrowed,1.0,unanalyzable,1.0,Post World War 2,None,Post World War 2,,,,,,Insertion,,,,1. Highly integrated,,,,,"This is from English ‘stocking’, therefore it can be linked to the era of British Malay. It has probably been loaned post World War 2.",,,,Present only since contact,
4788,chew1245,Ceq Wong,1381,the shoe,6-51,kasut,,,7215141613898390,1. clearly borrowed,1.0,unanalyzable,1.0,No information,None,No information,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,2. Fairly common,Present only since contact,
4789,chew1245,Ceq Wong,917,the ornament or adornment,6-71,cnũr,,,7215141105298714,5. no evidence for borrowing,0.0,unanalyzable,1.0,No information,None,No information,,,,,,,,,,,,,,,,,,,,
4790,chew1245,Ceq Wong,1374,the ring,6-73,cincan,,,721514193687415,2. probably borrowed,0.75,unanalyzable,1.0,No information,Trade,No information,,,,,,No information,,,,1. Highly integrated,,,,,"This is probably from Malay, however the change from /i/ to /a/ in the final syllable has no precedent in Ceq Wong. Shorto (2006) notes a cogante form for Mon-Khmer *nciən, *cnciən.",,,,No information,
4791,chew1245,Ceq Wong,1754,the bracelet,6-74,manɛ̃k,,,7215141629551694,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Trade,No information,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,1. Very common,Present only since contact,
4792,chew1245,Ceq Wong,1961,the necklace,6-75,manɛ̃k,,,7215141629551694,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Trade,No information,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,1. Very common,Present only since contact,
4793,chew1245,Ceq Wong,1860,the bead,6-76,manɛ̃k,,,7215141629551694,1. clearly borrowed,1.0,unanalyzable,1.0,No information,Trade,No information,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,1. Very common,Present only since contact,
4794,chew1245,Ceq Wong,770,the earring,6-77,ʔanteŋ,,,7215141237161178,1. clearly borrowed,1.0,unanalyzable,1.0,No information,None,No information,,,,,,Insertion,,,,1. Highly integrated,,,,,,,,,Present only since contact,
